省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-07 12:00,Ⅰ,3.0,8.21,12.64,510.7,3.5,1.36,0.038,0.008,2.98,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-07 12:00,Ⅱ,6.5,7.86,13.13,928.5,10.4,2.42,0.062,0.037,11.07,*,*,正常
北京市,海河流域,沙窝,02-07 12:00,Ⅲ,7.9,7.26,11.52,899.9,5.2,5.38,0.488,0.101,8.73,*,*,正常
北京市,海河流域,新八里桥,02-07 12:00,Ⅲ,10.6,7.56,10.94,818.7,1.5,5.41,0.040,0.052,12.23,*,*,正常
北京市,海河流域,大红门闸上,02-07 12:00,Ⅱ,13.4,8.03,10.74,1214.1,2.8,3.50,0.063,0.085,10.24,*,*,正常
北京市,海河流域,南大荒桥,02-07 12:00,Ⅲ,5.5,8.40,12.43,1385.3,1.7,4.46,0.041,0.022,0.85,*,*,正常
北京市,海河流域,清河闸,02-07 12:00,Ⅲ,9.9,7.25,9.78,926.2,5.3,2.92,0.960,0.117,7.17,*,*,正常
北京市,海河流域,花园路,02-07 12:00,Ⅱ,9.7,7.54,12.86,757.8,1.2,1.78,0.025,0.036,6.92,*,*,正常
北京市,海河流域,白石桥,02-07 12:00,Ⅰ,6.8,7.83,13.14,567.0,7.8,1.06,0.055,0.012,5.38,*,*,正常
北京市,海河流域,八间房漫水桥,02-07 12:00,Ⅱ,3.1,7.69,13.84,1198.4,2.8,3.04,0.092,0.039,7.98,*,*,正常
北京市,海河流域,码头,02-07 12:00,Ⅱ,3.6,7.85,16.51,1321.6,4.1,2.83,0.036,0.034,7.44,*,*,正常
北京市,海河流域,罗庄,02-07 12:00,Ⅲ,1.6,8.32,13.80,1256.3,2.2,3.18,0.514,0.113,10.36,*,*,正常
北京市,海河流域,小屯桥,02-07 12:00,Ⅲ,3.6,8.20,12.14,1258.6,25.7,3.70,0.276,0.115,9.96,*,*,正常
北京市,海河流域,怀柔水库,02-07 12:00,Ⅰ,4.6,8.46,12.96,446.4,3.3,1.79,0.025,0.005,1.60,*,*,正常
北京市,海河流域,东店,02-07 12:00,Ⅲ,5.3,8.54,13.66,871.2,23.1,4.73,0.158,0.054,10.04,*,*,正常
北京市,海河流域,密云水库,02-07 12:00,Ⅱ,1.4,8.31,12.15,479.1,0.6,2.04,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,02-07 12:00,Ⅰ,2.0,8.19,13.75,503.5,1.8,1.07,0.025,0.005,3.05,*,*,正常
北京市,海河流域,辛庄桥,02-07 12:00,Ⅰ,2.0,8.19,12.30,760.9,1.7,0.99,0.025,0.005,11.12,*,*,正常
北京市,海河流域,谷家营,02-07 12:00,Ⅰ,5.5,7.96,13.58,759.5,4.7,1.54,0.025,0.005,4.26,*,*,正常
北京市,海河流域,后城,02-07 12:00,Ⅱ,3.4,8.09,10.50,634.5,6.5,0.90,0.497,0.050,11.81,*,*,正常
天津市,海河流域,三岔口,02-07 12:00,Ⅱ,5.0,8.60,14.59,933.5,5.6,3.72,0.190,0.050,2.17,*,*,正常
天津市,海河流域,北洋桥,02-07 12:00,Ⅲ,7.0,8.67,17.50,989.8,6.0,4.58,0.041,0.030,1.29,*,*,正常
天津市,海河流域,井冈山桥,02-07 12:00,Ⅳ,5.6,8.99,23.84,774.7,8.1,6.60,0.025,0.157,1.59,*,*,正常
天津市,海河流域,大红桥,02-07 12:00,Ⅲ,6.5,8.54,18.18,1213.9,5.5,4.78,0.121,0.037,1.47,*,*,正常
天津市,海河流域,曹庄子泵站,02-07 12:00,Ⅰ,4.5,8.17,13.95,262.6,2.8,1.39,0.032,0.005,1.25,*,*,正常
天津市,海河流域,生产圈闸,02-07 12:00,Ⅱ,5.8,8.63,13.76,1050.7,4.0,3.72,0.149,0.045,2.80,*,*,正常
天津市,海河流域,土门楼,02-07 08:00,Ⅳ,3.2,8.78,16.50,1125.2,12.1,6.05,0.025,0.062,10.26,*,*,正常
天津市,海河流域,尔王庄泵站,02-07 12:00,Ⅱ,3.0,8.19,11.52,641.1,7.9,3.96,0.139,0.021,2.30,*,*,正常
天津市,海河流域,大套桥,02-07 12:00,Ⅲ,4.9,8.52,17.51,984.0,27.4,4.14,0.142,0.059,8.96,*,*,正常
天津市,海河流域,黄白桥,02-07 12:00,Ⅲ,6.5,8.86,18.30,940.2,3.1,4.26,0.083,0.038,7.80,*,*,正常
天津市,海河流域,塘汉公路桥,02-07 12:00,,6.4,8.13,13.55,1788.7,5.0,4.28,--,--,--,*,*,维护
天津市,海河流域,海河大闸,02-07 12:00,Ⅳ,4.7,8.65,19.37,17253.0,10.5,8.66,0.247,0.123,2.40,*,*,正常
天津市,海河流域,沧浪渠出境,02-07 12:00,Ⅳ,2.9,8.01,11.81,3975.2,20.9,6.55,0.145,0.068,2.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-07 12:00,Ⅳ,4.4,8.71,14.52,1381.6,18.8,9.48,0.032,0.077,5.26,*,*,正常
天津市,海河流域,青静黄防潮闸,02-07 12:00,Ⅳ,10.3,8.73,20.07,4184.5,16.2,7.02,0.246,0.102,4.05,*,*,正常
天津市,海河流域,马棚口防潮闸,02-07 12:00,Ⅲ,3.8,8.54,13.83,1804.6,18.0,4.36,0.210,0.047,6.03,*,*,正常
天津市,海河流域,阎辛庄,02-07 12:00,Ⅱ,7.0,8.53,10.70,1321.2,11.4,3.18,0.276,0.042,5.98,*,*,正常
天津市,海河流域,于桥水库出口,02-07 12:00,Ⅱ,6.2,8.30,9.20,587.3,2.1,2.59,0.230,0.016,2.41,*,*,正常
天津市,海河流域,黎河桥,02-07 12:00,Ⅱ,3.0,8.14,14.12,750.9,3.6,1.30,0.102,0.021,12.92,*,*,正常
天津市,海河流域,沙河桥,02-07 12:00,Ⅱ,4.7,7.68,13.11,978.0,9.7,2.64,0.197,0.052,10.43,*,*,正常
天津市,海河流域,果河桥,02-07 12:00,Ⅰ,4.3,7.93,14.28,806.8,14.5,1.51,0.067,0.018,13.31,*,*,正常
天津市,海河流域,西屯桥,02-07 12:00,Ⅰ,4.0,7.86,17.73,780.0,5.5,1.84,0.025,0.017,2.83,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,02-07 12:00,Ⅱ,3.4,8.58,13.13,672.8,8.5,0.82,0.169,0.016,4.32,*,*,正常
河北省,海河流域,地都,02-07 12:00,Ⅳ,13.3,8.29,9.80,1482.5,8.2,1.43,1.033,0.063,4.57,*,*,正常
河北省,海河流域,平山桥,02-07 12:00,Ⅱ,8.0,8.60,11.43,1111.0,16.9,1.09,0.100,0.022,8.25,*,*,正常
河北省,海河流域,兆通,02-07 12:00,Ⅰ,3.8,8.72,11.63,606.6,1.8,1.37,0.030,0.011,2.93,*,*,正常
河北省,海河流域,大石桥,02-07 12:00,Ⅳ,8.7,7.88,9.88,1648.8,12.5,7.76,0.990,0.157,11.01,*,*,正常
河北省,海河流域,大黑汀水库,02-07 12:00,Ⅰ,3.7,8.11,12.77,619.2,1.3,1.98,0.049,0.014,5.16,*,*,正常
河北省,海河流域,涧河口,02-07 12:00,Ⅲ,3.2,8.45,22.62,1583.6,3.5,4.16,0.795,0.059,7.98,*,*,正常
河北省,海河流域,丰北闸,02-07 12:00,Ⅲ,3.1,8.38,19.89,1620.6,1.2,4.41,0.062,0.034,4.06,*,*,正常
河北省,海河流域,滦县大桥,02-07 12:00,Ⅱ,3.8,7.98,11.71,780.3,2.2,1.48,0.337,0.056,6.05,*,*,正常
河北省,海河流域,戴河口,02-07 12:00,Ⅴ,0.8,8.23,13.56,40796.2,20.1,14.52,0.744,0.040,4.32,*,*,正常
河北省,海河流域,田庄子,02-07 12:00,Ⅰ,11.9,8.15,14.57,577.5,1.6,0.82,0.025,0.013,6.10,*,*,正常
河北省,海河流域,石河口,02-07 12:00,Ⅱ,5.2,8.00,16.57,769.8,1.2,2.68,0.025,0.005,3.90,*,*,正常
河北省,海河流域,汤河口,02-07 12:00,Ⅱ,4.4,8.35,21.79,1076.3,4.9,2.46,0.123,0.030,5.58,*,*,正常
河北省,海河流域,洋河口,02-07 12:00,Ⅱ,4.6,8.53,18.32,1500.1,3.5,2.93,0.050,0.033,13.55,*,*,正常
