省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-27 12:00,Ⅰ,7.3,8.78,14.29,528.0,3.4,1.63,0.034,0.015,--,*,*,维护
北京市,海河流域,广北滨河路(桥）,02-27 12:00,Ⅱ,9.2,7.97,13.67,960.9,11.6,1.94,0.026,0.026,11.21,*,*,正常
北京市,海河流域,沙窝,02-27 12:00,Ⅳ,11.1,7.23,11.09,921.6,5.9,6.46,1.487,0.090,6.59,*,*,正常
北京市,海河流域,新八里桥,02-27 12:00,Ⅳ,12.7,7.51,10.16,828.9,4.9,6.12,0.180,0.070,12.36,*,*,正常
北京市,海河流域,大红门闸上,02-27 12:00,Ⅲ,15.0,8.05,10.48,1239.0,2.6,3.93,0.076,0.056,9.49,*,*,正常
北京市,海河流域,南大荒桥,02-27 12:00,Ⅲ,7.2,8.47,12.30,1300.2,6.4,4.70,0.077,0.005,1.35,*,*,正常
北京市,海河流域,清河闸,02-27 12:00,Ⅲ,12.9,7.30,8.68,971.0,6.4,3.49,0.798,0.084,7.62,*,*,正常
北京市,海河流域,花园路,02-27 12:00,Ⅱ,11.8,7.52,11.99,777.2,1.4,2.21,0.025,0.036,6.72,*,*,正常
北京市,海河流域,白石桥,02-27 12:00,Ⅰ,10.6,8.16,13.24,501.0,2.4,1.42,0.096,0.019,5.06,*,*,正常
北京市,海河流域,八间房漫水桥,02-27 12:00,劣Ⅴ,6.2,7.71,11.32,1024.1,4.0,4.82,3.974,0.122,8.66,*,*,正常
北京市,海河流域,码头,02-27 12:00,Ⅱ,7.0,7.80,14.66,1262.8,10.2,3.21,0.025,0.040,6.83,*,*,正常
北京市,海河流域,罗庄,02-27 12:00,Ⅲ,7.7,8.30,13.48,1274.0,6.8,3.71,0.609,0.149,9.01,*,*,正常
北京市,海河流域,小屯桥,02-27 12:00,Ⅱ,8.2,8.20,11.87,1240.0,6.8,3.91,0.198,0.096,8.05,*,*,正常
北京市,海河流域,怀柔水库,02-27 12:00,Ⅱ,5.6,8.02,13.01,430.0,2.1,2.01,0.025,0.005,1.72,*,*,正常
北京市,海河流域,东店,02-27 12:00,Ⅲ,9.1,8.40,12.81,812.5,61.3,4.64,0.164,0.057,7.30,*,*,正常
北京市,海河流域,密云水库,02-27 12:00,Ⅱ,1.5,8.43,12.22,430.4,0.9,2.33,0.259,0.005,2.37,*,*,正常
北京市,海河流域,大关桥,02-27 12:00,Ⅰ,2.3,8.16,13.48,472.4,1.1,0.86,0.025,0.005,3.00,*,*,正常
北京市,海河流域,辛庄桥,02-27 12:00,Ⅰ,4.7,8.18,12.64,716.1,2.3,1.02,0.025,0.005,8.94,*,*,正常
北京市,海河流域,谷家营,02-27 12:00,Ⅱ,5.1,8.11,12.33,734.0,1.8,1.95,0.025,0.005,5.04,*,*,正常
北京市,海河流域,后城,02-27 12:00,Ⅱ,6.7,7.71,10.84,637.7,4.6,0.89,0.382,0.036,11.83,*,*,正常
天津市,海河流域,三岔口,02-27 12:00,Ⅱ,7.7,8.02,12.77,418.0,4.1,2.08,0.211,0.025,1.66,*,*,正常
天津市,海河流域,北洋桥,02-27 12:00,Ⅱ,8.0,8.21,12.49,350.8,4.8,1.59,0.080,0.025,1.35,*,*,正常
天津市,海河流域,井冈山桥,02-27 12:00,Ⅲ,6.2,8.38,13.21,972.5,4.3,4.60,0.363,0.092,1.51,*,*,正常
天津市,海河流域,大红桥,02-27 12:00,劣Ⅴ,6.9,7.83,12.83,1021.8,7.8,4.44,2.521,0.041,4.58,*,*,正常
天津市,海河流域,曹庄子泵站,02-27 12:00,,7.5,8.16,12.24,264.0,1.1,1.32,--,0.005,1.30,*,*,维护
天津市,海河流域,生产圈闸,02-27 12:00,Ⅱ,6.8,8.39,11.37,1191.6,3.5,3.82,0.154,0.048,2.90,*,*,正常
天津市,海河流域,土门楼,02-27 12:00,Ⅲ,6.6,8.82,16.13,1099.6,12.7,5.71,0.084,0.075,8.89,*,*,正常
天津市,海河流域,尔王庄泵站,02-27 12:00,Ⅱ,5.7,8.23,11.50,646.0,6.7,3.30,0.081,0.020,2.08,*,*,正常
天津市,海河流域,大套桥,02-27 12:00,Ⅲ,6.2,8.65,14.83,943.7,7.8,4.74,0.169,0.044,6.53,*,*,正常
天津市,海河流域,黄白桥,02-27 12:00,Ⅱ,7.9,8.89,16.89,884.9,2.2,3.74,0.025,0.039,8.14,*,*,正常
天津市,海河流域,塘汉公路桥,02-27 12:00,Ⅲ,7.9,8.25,11.69,1685.3,8.4,4.90,0.178,0.084,5.04,*,*,正常
天津市,海河流域,海河大闸,02-27 12:00,劣Ⅴ,7.1,9.06,19.44,18380.9,16.8,13.32,0.131,0.179,2.44,*,*,正常
天津市,海河流域,沧浪渠出境,02-27 12:00,Ⅳ,7.3,8.13,12.00,6055.5,32.6,6.99,0.279,0.085,2.39,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-27 12:00,Ⅲ,7.6,8.35,11.83,1344.5,12.0,4.92,0.252,0.053,6.49,*,*,正常
天津市,海河流域,青静黄防潮闸,02-27 12:00,Ⅳ,8.7,8.72,12.78,5274.8,16.8,7.08,0.121,0.090,2.92,*,*,正常
天津市,海河流域,马棚口防潮闸,02-27 12:00,Ⅲ,9.1,8.62,12.30,1948.2,12.8,5.15,0.038,0.042,5.19,*,*,正常
天津市,海河流域,阎辛庄,02-27 12:00,Ⅲ,9.3,8.32,11.84,1695.1,13.2,5.54,0.109,0.060,7.05,*,*,正常
天津市,海河流域,于桥水库出口,02-27 12:00,Ⅱ,10.3,8.21,9.07,568.8,2.3,2.55,0.181,0.017,2.13,*,*,正常
天津市,海河流域,黎河桥,02-27 12:00,Ⅱ,5.9,8.09,12.89,702.1,3.7,1.82,0.067,0.023,12.13,*,*,正常
天津市,海河流域,沙河桥,02-27 12:00,Ⅱ,5.9,7.90,14.12,969.8,4.9,2.83,0.179,0.053,11.30,*,*,正常
天津市,海河流域,果河桥,02-27 12:00,Ⅱ,6.7,7.92,12.84,709.0,15.3,1.84,0.031,0.021,11.99,*,*,正常
天津市,海河流域,西屯桥,02-27 12:00,Ⅱ,5.4,7.98,17.09,695.4,6.3,1.75,0.025,0.022,2.47,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,02-27 12:00,Ⅰ,6.6,8.57,12.15,642.6,9.8,1.43,0.025,0.017,3.34,*,*,正常
河北省,海河流域,地都,02-27 12:00,Ⅱ,14.6,7.84,10.18,1454.9,12.0,0.57,0.215,0.034,4.18,*,*,正常
河北省,海河流域,平山桥,02-27 12:00,Ⅱ,10.0,8.60,10.88,1085.9,24.0,0.34,0.025,0.036,7.42,*,*,正常
河北省,海河流域,兆通,02-27 12:00,Ⅱ,6.0,8.66,12.77,620.6,2.4,1.72,0.066,0.021,3.17,*,*,正常
河北省,海河流域,大石桥,02-27 12:00,Ⅳ,10.3,7.86,10.30,1697.4,16.7,6.39,0.619,0.144,10.84,*,*,正常
河北省,海河流域,大黑汀水库,02-27 12:00,Ⅰ,4.4,8.07,12.41,616.7,1.2,1.82,0.065,0.017,4.94,*,*,正常
河北省,海河流域,涧河口,02-27 12:00,Ⅳ,6.1,8.55,17.05,1512.6,14.7,6.26,0.422,0.103,6.75,*,*,正常
河北省,海河流域,丰北闸,02-27 12:00,Ⅲ,6.1,8.52,20.18,1475.9,2.4,4.69,0.052,0.040,3.07,*,*,正常
河北省,海河流域,滦县大桥,02-27 12:00,Ⅱ,5.8,8.07,11.62,777.3,2.9,2.39,0.351,0.059,5.95,*,*,正常
河北省,海河流域,戴河口,02-27 12:00,Ⅴ,7.2,8.13,14.43,22295.8,4.0,10.22,0.290,0.033,6.72,*,*,正常
河北省,海河流域,田庄子,02-27 12:00,Ⅰ,11.5,8.40,14.67,558.4,3.8,1.11,0.025,0.012,5.96,*,*,正常
河北省,海河流域,石河口,02-27 12:00,Ⅱ,5.0,8.15,13.20,742.2,1.0,2.07,0.037,0.005,3.69,*,*,正常
河北省,海河流域,汤河口,02-27 12:00,Ⅱ,5.5,8.90,19.54,874.8,3.8,2.94,0.040,0.029,4.11,*,*,正常
河北省,海河流域,洋河口,02-27 12:00,Ⅱ,5.8,8.70,18.03,1466.6,3.9,3.12,0.033,0.049,12.50,*,*,正常
河北省,海河流域,饮马河口,02-27 12:00,Ⅳ,6.1,8.88,18.32,35165.1,20.8,6.84,0.843,0.150,2.65,*,*,正常
河北省,海河流域,新开河口,02-27 12:00,Ⅲ,8.3,6.27,7.24,39755.5,8.8,5.27,0.303,0.005,1.68,*,*,正常
河北省,海河流域,岳城水库出口,02-27 12:00,Ⅰ,7.2,8.64,11.57,659.7,1.7,2.03,0.025,0.005,4.29,*,*,正常
河北省,海河流域,曲周,02-27 12:00,,8.1,8.39,12.03,1193.4,23.9,3.77,0.186,0.079,5.26,*,*,维护
河北省,海河流域,沙阳,02-27 12:00,Ⅱ,9.1,8.61,15.78,1620.7,20.2,2.75,0.239,0.081,7.07,*,*,正常
河北省,海河流域,艾辛庄,02-27 12:00,Ⅳ,9.3,8.30,10.74,1841.0,34.5,7.47,0.651,0.156,11.65,*,*,正常
河北省,海河流域,后西吴桥,02-27 12:00,Ⅲ,11.9,8.25,10.84,922.7,11.4,3.46,0.424,0.135,11.44,*,*,正常
河北省,海河流域,大沙地,02-27 12:00,Ⅰ,7.5,8.38,13.12,463.8,2.0,0.86,0.025,0.009,3.07,*,*,正常
河北省,海河流域,安州,02-27 12:00,Ⅱ,9.1,8.21,12.40,1654.5,11.9,3.21,0.030,0.052,4.77,*,*,正常
河北省,海河流域,膳马庙村北,02-27 12:00,Ⅱ,9.7,8.45,12.57,1668.7,11.5,3.50,0.044,0.065,5.50,*,*,正常
河北省,海河流域,北河店,02-27 12:00,Ⅱ,6.4,8.66,15.18,666.6,0.6,2.36,0.025,0.011,5.29,*,*,正常
