省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-05 20:00,Ⅱ,20.5,8.05,8.60,736.0,5.5,1.71,0.106,0.031,7.52,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-05 20:00,Ⅱ,19.1,8.38,9.67,1221.4,5.3,3.52,0.045,0.022,2.91,*,*,正常
北京市,海河流域,沙窝,05-05 20:00,Ⅳ,21.4,7.89,9.44,709.1,16.1,8.10,0.070,0.053,4.86,*,*,正常
北京市,海河流域,新八里桥,05-05 20:00,Ⅱ,20.2,7.75,8.00,921.3,2.9,3.91,0.051,0.084,5.71,*,*,正常
北京市,海河流域,大红门闸上,05-05 20:00,Ⅲ,20.4,7.72,8.43,1213.5,5.7,5.02,0.069,0.075,10.13,*,*,正常
北京市,海河流域,南大荒桥,05-05 20:00,Ⅲ,18.5,8.28,8.66,1295.8,6.8,4.13,0.052,0.019,1.62,*,*,正常
北京市,海河流域,清河闸,05-05 20:00,Ⅱ,20.1,7.92,9.78,839.0,2.6,2.95,0.027,0.061,4.70,*,*,正常
北京市,海河流域,花园路,05-05 20:00,Ⅱ,19.4,8.02,12.41,825.5,3.6,2.64,0.122,0.032,7.85,*,*,正常
北京市,海河流域,白石桥,05-05 20:00,Ⅱ,19.6,7.68,9.68,844.7,28.0,1.34,0.153,0.025,9.06,*,*,正常
北京市,海河流域,八间房漫水桥,05-05 20:00,Ⅲ,20.2,7.21,8.23,1146.4,8.6,4.55,0.101,0.060,3.24,*,*,正常
北京市,海河流域,码头,05-05 20:00,Ⅱ,20.1,7.39,8.03,1451.7,37.5,3.80,0.025,0.032,3.97,*,*,正常
北京市,海河流域,罗庄,05-05 20:00,Ⅲ,20.8,8.14,6.57,1193.2,24.8,4.82,0.129,0.110,6.83,*,*,正常
北京市,海河流域,小屯桥,05-05 16:00,Ⅲ,21.2,8.99,18.25,1164.9,14.8,4.91,0.089,0.082,6.50,*,*,正常
北京市,海河流域,怀柔水库,05-05 20:00,Ⅱ,19.1,8.54,9.55,420.3,5.5,2.42,0.025,0.005,1.06,*,*,正常
北京市,海河流域,东店,05-05 20:00,Ⅳ,16.1,8.62,8.43,703.4,41.3,8.39,0.142,0.136,5.26,*,*,正常
北京市,海河流域,密云水库,05-05 20:00,Ⅱ,14.5,8.49,11.28,436.5,2.6,2.34,0.025,0.005,1.76,*,*,正常
北京市,海河流域,大关桥,05-05 20:00,Ⅰ,17.8,8.36,10.18,435.9,5.7,1.33,0.025,0.005,2.45,*,*,正常
北京市,海河流域,辛庄桥,05-05 20:00,Ⅰ,16.1,8.14,10.48,585.6,5.0,1.06,0.025,0.005,5.11,*,*,正常
北京市,海河流域,谷家营,05-05 20:00,劣Ⅴ,18.7,10.08,13.69,487.9,3.9,3.17,0.025,0.046,1.24,*,*,正常
北京市,海河流域,后城,05-05 20:00,Ⅱ,12.8,8.09,8.42,521.2,20.8,2.29,0.025,0.048,8.37,*,*,正常
天津市,海河流域,三岔口,05-05 20:00,Ⅱ,19.6,7.91,7.21,758.2,12.9,3.16,0.176,0.065,1.81,*,*,正常
天津市,海河流域,北洋桥,05-05 20:00,Ⅱ,20.5,8.34,10.26,621.7,10.0,3.59,0.077,0.038,1.24,*,*,正常
天津市,海河流域,井冈山桥,05-05 20:00,Ⅱ,19.5,7.83,6.89,715.3,8.1,3.34,0.256,0.069,1.66,*,*,正常
天津市,海河流域,大红桥,05-05 20:00,Ⅱ,19.4,8.24,7.36,433.3,5.1,2.51,0.115,0.041,1.17,*,*,正常
天津市,海河流域,曹庄子泵站,05-05 20:00,Ⅰ,19.6,8.16,10.26,301.3,2.3,1.20,0.033,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,05-05 20:00,Ⅲ,18.1,8.69,8.48,806.4,8.2,4.36,0.072,0.052,1.84,*,*,正常
天津市,海河流域,土门楼,05-05 20:00,Ⅲ,19.4,8.62,6.80,1001.6,13.6,4.71,0.025,0.078,6.18,*,*,正常
天津市,海河流域,尔王庄泵站,05-05 20:00,Ⅰ,19.1,7.89,8.27,295.3,6.6,1.99,0.025,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,05-05 20:00,Ⅳ,19.1,8.09,12.42,941.4,58.8,6.50,0.025,0.091,5.38,*,*,正常
天津市,海河流域,黄白桥,05-05 16:00,劣Ⅴ,19.4,9.04,11.25,731.1,10.4,4.33,0.025,0.066,1.32,*,*,正常
天津市,海河流域,塘汉公路桥,05-05 20:00,Ⅳ,16.3,8.61,6.92,3227.3,10.5,7.88,0.025,0.054,3.16,*,*,正常
天津市,海河流域,海河大闸,05-05 20:00,Ⅳ,17.6,8.81,10.80,31556.8,17.1,9.30,0.398,0.137,1.91,*,*,正常
天津市,海河流域,北排水河防潮闸,05-05 20:00,Ⅱ,16.5,8.43,8.98,3131.9,95.3,3.64,0.078,0.068,1.16,*,*,正常
天津市,海河流域,万家码头,05-05 20:00,Ⅳ,18.5,7.65,7.22,2696.6,14.6,6.78,0.069,0.105,1.11,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-05 20:00,Ⅳ,19.1,8.59,9.27,2264.1,35.2,6.27,0.058,0.096,5.17,*,*,正常
天津市,海河流域,青静黄防潮闸,05-05 20:00,Ⅲ,17.8,8.64,8.02,17408.8,16.7,5.46,0.131,0.060,1.39,*,*,正常
天津市,海河流域,马棚口防潮闸,05-05 20:00,Ⅴ,16.1,8.81,7.37,18153.7,29.6,14.78,0.091,0.101,2.23,*,*,正常
天津市,海河流域,阎辛庄,05-05 20:00,Ⅳ,16.2,8.31,7.22,2899.3,16.4,6.07,0.113,0.103,1.06,*,*,正常
天津市,海河流域,于桥水库库中心,05-05 20:00,Ⅲ,17.6,8.48,9.01,554.0,20.8,4.56,0.025,0.033,1.44,0.017,4448358,正常
天津市,海河流域,于桥水库出口,05-05 20:00,Ⅱ,19.1,8.73,10.02,533.1,9.0,2.51,0.025,0.023,1.34,*,*,正常
天津市,海河流域,黎河桥,05-05 20:00,Ⅰ,14.0,8.51,10.07,580.9,4.5,1.98,0.025,0.018,4.58,*,*,正常
天津市,海河流域,沙河桥,05-05 20:00,Ⅱ,19.6,8.40,10.45,846.2,4.3,2.99,0.025,0.046,7.90,*,*,正常
天津市,海河流域,果河桥,05-05 20:00,Ⅱ,14.6,8.37,10.40,593.5,16.8,2.21,0.025,0.018,4.16,*,*,正常
天津市,海河流域,西屯桥,05-05 20:00,,19.0,8.25,8.61,540.8,9.2,3.26,0.025,--,1.85,*,*,维护
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-05 20:00,Ⅱ,17.4,8.61,8.90,696.2,113.7,2.28,0.032,0.075,2.95,*,*,正常
河北省,海河流域,地都,05-05 20:00,Ⅲ,18.4,7.89,6.78,1258.5,47.0,2.14,0.674,0.063,5.43,*,*,正常
河北省,海河流域,平山桥,05-05 20:00,Ⅱ,18.2,8.57,7.78,1017.1,33.3,1.20,0.025,0.036,6.45,*,*,正常
河北省,海河流域,兆通,05-05 20:00,Ⅰ,18.4,8.80,9.54,546.4,3.3,1.50,0.025,0.012,2.27,*,*,正常
河北省,海河流域,大石桥,05-05 20:00,Ⅳ,18.3,7.57,3.64,1237.1,15.7,5.85,0.774,0.165,9.53,*,*,正常
河北省,海河流域,大黑汀水库,05-05 20:00,Ⅰ,15.1,8.33,11.24,573.6,0.9,1.96,0.037,0.015,4.33,*,*,正常
