省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-03 08:00,Ⅱ,20.4,8.39,12.40,707.6,6.7,1.78,0.032,0.034,7.06,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-03 08:00,Ⅱ,19.1,8.41,8.86,1215.6,5.1,3.41,0.025,0.020,3.22,*,*,正常
北京市,海河流域,沙窝,05-03 08:00,Ⅳ,20.9,7.54,11.33,789.6,13.8,6.37,0.067,0.050,6.11,*,*,正常
北京市,海河流域,新八里桥,05-03 08:00,Ⅲ,20.0,7.51,7.00,894.1,4.0,4.46,0.046,0.073,5.58,*,*,正常
北京市,海河流域,大红门闸上,05-03 08:00,Ⅲ,20.0,7.55,6.85,1220.8,6.6,4.64,0.038,0.062,9.20,*,*,正常
北京市,海河流域,南大荒桥,05-03 08:00,Ⅱ,17.9,8.38,8.61,1292.5,5.3,3.90,0.033,0.018,1.59,*,*,正常
北京市,海河流域,清河闸,05-03 08:00,,21.4,7.25,3.35,838.0,5.1,--,0.152,0.158,3.90,*,*,维护
北京市,海河流域,花园路,05-03 08:00,,18.6,7.52,5.25,813.6,1.5,--,0.025,0.022,6.84,*,*,维护
北京市,海河流域,白石桥,05-03 08:00,Ⅰ,20.3,7.68,9.81,733.2,9.3,1.50,0.093,0.019,7.37,*,*,正常
北京市,海河流域,八间房漫水桥,05-03 08:00,Ⅲ,20.5,7.15,7.75,1103.3,5.7,4.27,0.039,0.057,3.43,*,*,正常
北京市,海河流域,码头,05-03 08:00,Ⅱ,20.6,7.45,10.11,1473.4,10.6,3.94,0.025,0.029,4.16,*,*,正常
北京市,海河流域,罗庄,05-03 08:00,Ⅲ,21.5,8.28,8.56,1151.4,24.4,5.18,0.171,0.128,6.93,*,*,正常
北京市,海河流域,小屯桥,05-03 08:00,Ⅲ,20.9,8.31,6.60,1141.5,24.1,4.90,0.045,0.078,6.52,*,*,正常
北京市,海河流域,怀柔水库,05-03 08:00,Ⅱ,18.8,8.46,9.39,438.2,7.9,2.28,0.025,0.005,1.05,*,*,正常
北京市,海河流域,东店,05-03 08:00,Ⅳ,16.7,8.45,9.11,746.1,49.5,8.38,0.158,0.144,6.23,*,*,正常
北京市,海河流域,密云水库,05-03 08:00,Ⅱ,13.8,8.49,11.40,437.3,2.1,2.20,0.025,0.005,1.73,*,*,正常
北京市,海河流域,大关桥,05-03 08:00,Ⅰ,16.6,8.30,10.05,439.0,6.0,1.32,0.025,0.005,2.59,*,*,正常
北京市,海河流域,辛庄桥,05-03 08:00,Ⅰ,17.1,8.03,10.20,589.0,3.1,1.12,0.025,0.005,5.23,*,*,正常
北京市,海河流域,谷家营,05-03 08:00,劣Ⅴ,17.8,9.91,11.46,499.0,3.2,3.28,0.025,0.046,1.31,*,*,正常
北京市,海河流域,后城,05-03 08:00,Ⅰ,12.5,7.86,10.03,541.4,4.9,1.73,0.025,0.005,8.58,*,*,正常
天津市,海河流域,三岔口,05-03 08:00,Ⅱ,19.6,8.22,10.32,741.4,8.9,3.18,0.131,0.056,1.68,*,*,正常
天津市,海河流域,北洋桥,05-03 08:00,Ⅱ,20.8,8.74,16.42,562.7,8.0,3.83,0.025,0.043,1.14,*,*,正常
天津市,海河流域,井冈山桥,05-03 08:00,Ⅱ,18.9,8.05,9.15,701.9,8.2,3.23,0.164,0.069,1.58,*,*,正常
天津市,海河流域,大红桥,05-03 08:00,Ⅲ,18.5,7.83,5.08,448.1,4.1,2.21,0.167,0.037,1.22,*,*,正常
天津市,海河流域,曹庄子泵站,05-03 08:00,Ⅰ,17.5,8.13,10.56,303.4,3.3,1.26,0.038,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,05-03 08:00,Ⅲ,18.4,8.94,10.95,887.5,9.7,4.23,0.061,0.048,1.81,*,*,正常
天津市,海河流域,土门楼,05-03 08:00,Ⅲ,19.4,8.69,7.10,1013.5,46.7,4.61,0.025,0.073,6.21,*,*,正常
天津市,海河流域,尔王庄泵站,05-03 08:00,Ⅱ,20.1,8.05,9.56,292.7,5.1,2.03,0.025,0.014,0.96,*,*,正常
天津市,海河流域,大套桥,05-03 08:00,Ⅳ,19.3,8.16,10.62,964.2,29.9,6.10,0.025,0.085,6.08,*,*,正常
天津市,海河流域,黄白桥,05-03 08:00,Ⅲ,17.9,8.90,8.22,779.0,19.4,4.37,0.082,0.069,1.38,*,*,正常
天津市,海河流域,塘汉公路桥,05-03 08:00,Ⅳ,16.0,8.74,10.05,3444.7,10.2,7.18,0.025,0.049,3.14,*,*,正常
天津市,海河流域,海河大闸,05-03 08:00,劣Ⅴ,18.2,9.05,14.45,28022.3,13.0,10.50,0.423,0.122,1.91,*,*,正常
天津市,海河流域,北排水河防潮闸,05-03 08:00,Ⅱ,17.9,8.43,8.36,2620.5,64.0,3.23,0.055,0.036,0.75,*,*,正常
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,万家码头,05-03 08:00,Ⅳ,19.1,7.91,8.77,2583.0,12.6,7.63,0.045,0.091,1.02,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-03 08:00,Ⅲ,18.0,8.45,10.15,2436.4,15.9,4.92,0.062,0.076,5.40,*,*,正常
天津市,海河流域,青静黄防潮闸,05-03 08:00,Ⅳ,19.5,8.85,12.27,17464.1,14.8,6.81,0.173,0.071,1.58,*,*,正常
天津市,海河流域,马棚口防潮闸,05-03 08:00,劣Ⅴ,17.2,9.11,7.07,15220.2,23.6,17.99,0.025,0.098,2.26,*,*,正常
天津市,海河流域,阎辛庄,05-03 08:00,Ⅲ,16.9,8.17,5.06,2675.5,15.1,5.79,0.097,0.083,1.12,*,*,正常
天津市,海河流域,于桥水库库中心,05-03 08:00,Ⅲ,17.1,8.65,11.10,536.3,20.2,3.52,0.025,0.030,1.25,0.030,3081969,正常
天津市,海河流域,于桥水库出口,05-03 08:00,Ⅱ,18.6,8.74,11.08,542.4,6.9,2.42,0.025,0.023,1.36,*,*,正常
天津市,海河流域,黎河桥,05-03 08:00,Ⅱ,15.1,8.59,9.58,574.0,4.7,2.32,0.025,0.018,4.52,*,*,正常
天津市,海河流域,沙河桥,05-03 08:00,Ⅱ,19.6,8.35,11.67,826.4,13.0,2.69,0.025,0.035,8.05,*,*,正常
天津市,海河流域,西屯桥,05-03 08:00,Ⅱ,17.7,8.15,8.72,545.7,10.7,3.06,0.025,0.023,1.67,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
