省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-10 16:00,Ⅲ,23.4,7.19,5.33,478.0,6.4,2.75,0.984,0.114,4.98,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-10 16:00,Ⅱ,23.9,7.92,7.87,730.1,9.0,2.10,0.243,0.035,4.03,*,*,正常
北京市,海河流域,沙窝, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,新八里桥,09-10 16:00,Ⅴ,24.4,7.40,4.59,482.5,14.3,3.44,1.717,0.206,6.14,*,*,正常
北京市,海河流域,大红门闸上,09-10 16:00,Ⅲ,23.8,7.54,5.95,875.8,18.9,3.66,0.982,0.163,7.40,*,*,正常
北京市,海河流域,清河闸,09-10 16:00,Ⅴ,23.5,7.32,2.04,766.7,5.3,3.05,0.380,0.140,4.22,*,*,正常
北京市,海河流域,花园路,09-10 16:00,Ⅲ,23.1,7.85,5.76,787.8,4.0,2.42,0.482,0.092,5.95,*,*,正常
北京市,海河流域,白石桥,09-10 16:00,Ⅳ,22.9,7.50,4.58,482.7,11.4,2.44,0.845,0.080,5.92,*,*,正常
北京市,海河流域,八间房漫水桥,09-10 16:00,Ⅴ,23.1,7.82,4.66,462.9,55.8,3.37,1.741,0.164,3.68,*,*,正常
北京市,海河流域,罗庄,09-10 16:00,Ⅳ,25.8,8.06,6.00,1011.6,27.6,3.81,0.369,0.252,6.47,*,*,正常
北京市,海河流域,小屯桥,09-10 16:00,劣Ⅴ,24.3,7.53,2.11,627.0,41.3,4.63,3.204,0.480,7.48,*,*,正常
北京市,海河流域,怀柔水库,09-10 16:00,Ⅱ,20.7,8.50,12.53,444.7,6.8,3.85,0.025,0.005,2.38,*,*,正常
北京市,海河流域,东店,09-10 16:00,Ⅳ,25.2,8.07,7.98,629.2,72.2,6.47,1.056,0.197,3.43,*,*,正常
北京市,海河流域,密云水库,09-10 16:00,Ⅱ,26.2,8.71,9.20,408.8,11.7,3.14,0.025,0.005,1.32,*,*,正常
北京市,海河流域,大关桥,09-10 16:00,Ⅱ,26.3,8.37,8.44,403.7,8.2,2.83,0.025,0.005,2.30,*,*,正常
北京市,海河流域,辛庄桥,09-10 16:00,Ⅰ,22.1,8.01,9.52,580.9,2.1,1.07,0.025,0.005,2.73,*,*,正常
北京市,海河流域,谷家营,09-10 16:00,Ⅲ,27.3,8.56,17.84,600.3,31.5,4.98,0.154,0.067,2.85,*,*,正常
北京市,海河流域,后城,09-10 16:00,Ⅰ,18.3,8.47,9.27,573.5,7.1,1.55,0.025,0.005,11.75,*,*,正常
天津市,海河流域,三岔口,09-10 16:00,劣Ⅴ,26.6,7.54,0.93,883.6,19.3,4.13,0.553,0.091,1.71,*,*,正常
天津市,海河流域,北洋桥,09-10 16:00,Ⅴ,27.7,7.45,2.13,881.4,9.1,3.71,0.546,0.106,1.81,*,*,正常
天津市,海河流域,井冈山桥,09-10 16:00,劣Ⅴ,27.1,7.47,0.10,782.3,10.3,5.40,1.991,0.387,3.05,*,*,正常
天津市,海河流域,大红桥,09-10 16:00,劣Ⅴ,27.2,7.32,0.62,729.1,9.1,4.40,0.877,0.165,1.79,*,*,正常
天津市,海河流域,曹庄子泵站,09-10 16:00,Ⅰ,29.2,8.04,8.64,268.8,2.3,1.47,0.054,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,09-10 16:00,劣Ⅴ,26.6,7.73,1.79,713.5,26.6,4.75,0.299,0.116,1.51,*,*,正常
天津市,海河流域,尔王庄泵站,09-10 16:00,Ⅴ,27.1,7.53,2.85,260.5,3.9,1.91,0.050,0.012,0.99,*,*,正常
天津市,海河流域,大套桥,09-10 16:00,Ⅳ,25.9,7.56,4.87,710.3,13.0,5.44,0.043,0.129,3.68,*,*,正常
天津市,海河流域,黄白桥,09-10 16:00,Ⅴ,26.7,8.03,2.47,901.6,16.0,5.17,0.493,0.229,2.63,*,*,正常
天津市,海河流域,塘汉公路桥,09-10 16:00,劣Ⅴ,23.7,7.81,1.74,1259.1,19.5,6.12,0.088,0.156,2.41,*,*,正常
天津市,海河流域,海河大闸,09-10 16:00,Ⅳ,26.8,8.06,3.83,4657.5,58.1,6.40,0.479,0.108,1.25,*,*,正常
天津市,海河流域,北排水河防潮闸,09-10 16:00,Ⅳ,23.5,7.85,4.55,1893.8,174.3,4.94,0.081,0.127,1.29,*,*,正常
天津市,海河流域,沧浪渠出境,09-10 16:00,Ⅲ,27.4,7.86,8.42,6752.0,119.5,5.64,0.126,0.105,1.21,*,*,正常
天津市,海河流域,蓟运河防潮闸,09-10 16:00,Ⅳ,27.3,7.84,5.35,1613.6,19.3,5.28,0.285,0.222,2.38,*,*,正常
天津市,海河流域,青静黄防潮闸,09-10 16:00,Ⅳ,26.2,8.09,4.89,4992.3,27.0,5.29,0.316,0.090,1.04,*,*,正常
天津市,海河流域,阎辛庄,09-10 16:00,Ⅲ,25.5,7.79,5.06,777.1,101.3,3.59,0.025,0.129,3.07,*,*,正常
天津市,海河流域,于桥水库库中心,09-10 16:00,Ⅳ,26.4,8.75,8.91,446.4,255.4,7.94,0.316,0.049,1.58,0.009,47771680,正常
天津市,海河流域,于桥水库出口,09-10 16:00,Ⅱ,26.7,8.69,6.94,428.9,9.5,3.54,0.171,0.050,1.28,*,*,正常
天津市,海河流域,黎河桥,09-10 16:00,Ⅱ,20.8,7.52,8.46,553.0,8.2,2.13,0.035,0.040,3.89,*,*,正常
天津市,海河流域,沙河桥,09-10 16:00,Ⅲ,25.1,7.38,5.91,654.5,11.6,2.32,0.126,0.066,9.87,*,*,正常
天津市,海河流域,西屯桥,09-10 16:00,Ⅳ,26.0,8.00,4.68,841.9,50.1,4.10,0.374,0.144,6.32,*,*,正常
河北省,海河流域,地都,09-10 16:00,Ⅱ,21.0,8.09,7.69,1235.5,27.5,1.43,0.455,0.042,6.32,*,*,正常
河北省,海河流域,兆通,09-10 16:00,Ⅰ,27.8,8.69,11.14,254.2,3.7,1.71,0.025,0.009,1.01,*,*,正常
河北省,海河流域,大石桥,09-10 16:00,Ⅴ,25.8,7.76,2.21,1212.5,18.7,4.08,1.552,0.277,13.94,*,*,正常
河北省,海河流域,大黑汀水库,09-10 16:00,Ⅱ,26.1,8.75,10.11,451.3,2.7,2.37,0.039,0.029,4.27,*,*,正常
河北省,海河流域,涧河口,09-10 16:00,Ⅳ,27.8,7.82,3.17,900.5,22.0,6.11,0.050,0.171,1.12,*,*,正常
河北省,海河流域,丰北闸,09-10 16:00,Ⅴ,24.3,7.77,2.29,968.6,27.1,4.96,0.237,0.233,2.14,*,*,正常
河北省,海河流域,滦县大桥,09-10 16:00,Ⅳ,25.2,7.88,3.66,562.0,9.7,1.60,0.069,0.056,2.82,*,*,正常
河北省,海河流域,姜各庄,09-10 16:00,Ⅱ,27.2,8.38,7.44,3064.7,2.2,2.28,0.078,0.034,0.45,0.030,2333591,正常
河北省,海河流域,戴河口,09-10 16:00,Ⅱ,26.0,8.12,7.46,682.4,28.5,3.48,0.053,0.070,1.66,*,*,正常
河北省,海河流域,田庄子,09-10 16:00,Ⅳ,24.6,7.75,4.97,505.5,2.7,0.87,0.025,0.027,2.52,*,*,正常
河北省,海河流域,石河口,09-10 16:00,劣Ⅴ,26.1,9.03,12.67,349.5,7.3,5.18,0.025,0.023,2.42,*,*,正常
河北省,海河流域,洋河口,09-10 16:00,Ⅳ,26.3,8.86,14.37,5333.6,7.7,8.16,0.081,0.005,2.25,*,*,正常
河北省,海河流域,饮马河口,09-10 16:00,Ⅳ,26.2,7.81,7.93,3139.6,11.5,6.36,0.025,0.150,5.41,*,*,正常
河北省,海河流域,岳城水库出口,09-10 08:00,Ⅱ,26.6,8.76,6.64,481.7,2.9,2.03,0.025,0.005,3.74,*,*,正常
河北省,海河流域,曲周,09-10 16:00,Ⅲ,28.3,8.62,8.17,1147.7,69.2,3.63,0.025,0.124,2.97,*,*,正常
河北省,海河流域,沙阳,09-10 16:00,Ⅱ,28.3,8.77,8.58,1257.9,69.9,3.29,0.025,0.061,3.12,*,*,正常
河北省,海河流域,艾辛庄,09-10 16:00,Ⅳ,28.0,8.11,4.09,733.6,141.0,6.74,1.178,0.249,6.56,*,*,正常
河北省,海河流域,后西吴桥,09-10 16:00,劣Ⅴ,25.9,8.01,5.84,897.4,39.2,3.95,3.255,0.333,11.87,*,*,正常
