省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-04 16:00,Ⅰ,10.1,8.68,12.22,394.3,3.3,1.71,0.025,0.014,2.62,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-04 16:00,Ⅱ,11.1,8.21,14.32,948.5,5.6,1.35,0.025,0.022,10.85,*,*,正常
北京市,海河流域,沙窝,03-04 16:00,Ⅲ,13.5,7.18,10.66,913.5,6.6,5.92,0.291,0.065,7.95,*,*,正常
北京市,海河流域,新八里桥,03-04 16:00,Ⅲ,14.0,8.54,13.81,796.3,7.4,4.72,0.042,0.078,11.25,*,*,正常
北京市,海河流域,大红门闸上,03-04 16:00,Ⅲ,17.1,8.46,11.84,1268.4,3.3,4.44,0.063,0.051,10.66,*,*,正常
北京市,海河流域,南大荒桥,03-04 16:00,Ⅱ,6.8,8.28,11.70,1235.2,5.7,2.91,0.072,0.018,1.51,*,*,正常
北京市,海河流域,清河闸,03-04 16:00,Ⅱ,15.4,7.57,11.76,924.2,5.6,3.02,0.426,0.059,7.16,*,*,正常
北京市,海河流域,花园路,03-04 16:00,Ⅱ,13.1,8.36,18.10,544.1,2.3,1.85,0.025,0.027,4.18,*,*,正常
北京市,海河流域,白石桥,03-04 16:00,Ⅰ,11.8,8.46,13.26,354.6,4.4,1.43,0.080,0.016,2.44,*,*,正常
北京市,海河流域,八间房漫水桥,03-04 16:00,劣Ⅴ,12.8,7.38,11.31,968.2,6.6,3.93,3.666,0.074,8.52,*,*,正常
北京市,海河流域,码头,03-04 16:00,Ⅲ,9.5,7.81,12.14,1296.5,32.5,4.09,0.025,0.047,5.71,*,*,正常
北京市,海河流域,罗庄,03-04 16:00,Ⅲ,11.0,8.33,13.60,1238.3,5.2,4.15,0.543,0.133,8.79,*,*,正常
北京市,海河流域,小屯桥,03-04 16:00,Ⅲ,12.8,8.82,22.17,1206.6,8.2,4.18,0.146,0.092,7.98,*,*,正常
北京市,海河流域,怀柔水库,03-04 16:00,Ⅰ,5.7,8.04,12.36,434.2,2.0,1.96,0.025,0.005,1.73,*,*,正常
北京市,海河流域,东店,03-04 16:00,Ⅲ,11.3,8.46,12.31,805.6,110.6,4.85,0.129,0.063,7.18,*,*,正常
北京市,海河流域,密云水库,03-04 16:00,Ⅱ,1.7,8.29,7.98,195.6,0.9,1.60,0.320,0.005,1.60,*,*,正常
北京市,海河流域,大关桥,03-04 16:00,Ⅰ,2.8,8.17,13.18,440.2,1.7,0.90,0.025,0.005,2.75,*,*,正常
北京市,海河流域,辛庄桥,03-04 16:00,Ⅰ,6.9,8.23,13.31,681.5,1.4,0.89,0.025,0.005,8.43,*,*,正常
北京市,海河流域,谷家营,03-04 16:00,Ⅱ,6.9,8.39,19.30,708.2,6.3,2.78,0.025,0.005,4.77,*,*,正常
北京市,海河流域,后城,03-04 16:00,Ⅱ,8.8,7.90,10.73,581.5,7.2,0.89,0.025,0.032,9.64,*,*,正常
天津市,海河流域,三岔口,03-04 16:00,Ⅱ,9.0,8.37,14.22,571.9,3.7,2.71,0.183,0.025,1.70,*,*,正常
天津市,海河流域,北洋桥,03-04 16:00,Ⅱ,9.8,8.51,13.71,533.3,4.7,2.61,0.148,0.024,1.57,*,*,正常
天津市,海河流域,井冈山桥,03-04 16:00,Ⅱ,8.5,8.58,15.55,713.2,4.8,3.91,0.314,0.046,1.82,*,*,正常
天津市,海河流域,大红桥,03-04 16:00,Ⅱ,8.8,8.36,14.71,398.8,4.1,2.06,0.259,0.018,1.84,*,*,正常
天津市,海河流域,曹庄子泵站,03-04 16:00,Ⅰ,9.0,8.19,12.76,261.6,3.0,1.38,0.066,0.005,1.46,*,*,正常
天津市,海河流域,生产圈闸,03-04 16:00,Ⅱ,8.2,8.38,11.56,1184.2,9.5,3.86,0.175,0.050,2.85,*,*,正常
天津市,海河流域,土门楼,03-04 16:00,Ⅳ,8.6,8.86,15.53,1071.1,9.2,6.07,0.097,0.066,8.52,*,*,正常
天津市,海河流域,尔王庄泵站,03-04 16:00,Ⅱ,7.2,8.31,11.73,629.8,5.8,3.08,0.076,0.022,2.11,*,*,正常
天津市,海河流域,大套桥,03-04 16:00,Ⅳ,7.9,8.92,16.34,907.8,12.4,6.14,0.139,0.056,7.52,*,*,正常
天津市,海河流域,黄白桥,03-04 16:00,Ⅲ,8.7,8.53,12.33,959.1,4.7,4.18,0.109,0.050,5.18,*,*,正常
天津市,海河流域,塘汉公路桥,03-04 16:00,Ⅲ,9.2,8.23,10.90,1569.2,9.0,4.74,0.108,0.075,4.19,*,*,正常
天津市,海河流域,海河大闸,03-04 16:00,Ⅴ,8.9,8.97,15.75,19159.0,15.5,11.59,0.033,0.153,2.40,*,*,正常
天津市,海河流域,北排水河防潮闸,03-04 16:00,Ⅱ,11.0,8.37,13.06,1772.3,62.6,3.75,0.025,0.026,3.37,*,*,正常
天津市,海河流域,沧浪渠出境,03-04 16:00,Ⅳ,10.1,8.13,12.53,10339.8,53.9,7.45,0.270,0.086,2.06,*,*,正常
天津市,海河流域,万家码头,03-04 16:00,Ⅳ,12.2,8.35,9.20,2202.8,16.4,7.37,0.090,0.068,1.23,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-04 16:00,劣Ⅴ,8.1,8.27,0.58,1299.9,16.7,4.55,0.254,0.052,5.88,*,*,正常
天津市,海河流域,青静黄防潮闸,03-04 16:00,Ⅳ,10.7,8.60,11.64,5603.0,15.5,9.08,0.226,0.142,3.15,*,*,正常
天津市,海河流域,马棚口防潮闸,03-04 16:00,Ⅲ,10.4,8.38,10.26,2360.8,15.3,4.72,0.062,0.040,5.08,*,*,正常
天津市,海河流域,阎辛庄,03-04 16:00,Ⅲ,10.4,7.97,9.03,1545.2,7.9,4.48,0.203,0.049,6.13,*,*,正常
天津市,海河流域,于桥水库出口,03-04 16:00,Ⅱ,10.3,8.18,8.93,561.6,5.9,2.48,0.159,0.015,2.07,*,*,正常
天津市,海河流域,黎河桥,03-04 16:00,Ⅱ,6.0,8.13,13.01,684.6,4.6,2.06,0.026,0.030,10.93,*,*,正常
天津市,海河流域,沙河桥,03-04 16:00,Ⅱ,6.7,7.92,14.90,929.0,7.7,2.51,0.085,0.047,11.04,*,*,正常
天津市,海河流域,果河桥,03-04 16:00,Ⅱ,7.3,8.11,14.96,685.2,16.0,2.18,0.025,0.024,10.90,*,*,正常
天津市,海河流域,西屯桥,03-04 16:00,Ⅱ,8.6,8.11,16.58,659.2,21.0,1.75,0.025,0.022,1.90,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-04 16:00,Ⅰ,9.8,8.64,11.85,661.4,9.2,1.37,0.025,0.016,3.22,*,*,正常
河北省,海河流域,地都,03-04 16:00,Ⅱ,15.6,7.87,10.23,1390.4,9.7,0.30,0.130,0.034,5.00,*,*,正常
河北省,海河流域,平山桥,03-04 16:00,Ⅱ,12.3,8.63,10.76,1062.4,27.8,0.39,0.025,0.029,7.24,*,*,正常
河北省,海河流域,兆通,03-04 16:00,Ⅰ,8.5,8.71,11.58,621.7,7.0,1.62,0.032,0.015,3.05,*,*,正常
河北省,海河流域,大石桥,03-04 16:00,Ⅳ,12.7,7.82,9.12,1678.2,26.9,6.04,0.718,0.144,16.31,*,*,正常
河北省,海河流域,大黑汀水库,03-04 16:00,Ⅱ,4.7,8.06,12.47,612.4,0.6,2.34,0.059,0.018,4.93,*,*,正常
河北省,海河流域,涧河口,03-04 16:00,Ⅳ,7.5,8.52,14.42,1560.0,10.4,6.23,0.166,0.090,6.09,*,*,正常
河北省,海河流域,丰北闸,03-04 16:00,Ⅳ,7.8,8.56,14.53,1451.8,7.3,7.14,0.059,0.052,2.72,*,*,正常
河北省,海河流域,滦县大桥,03-04 16:00,Ⅱ,7.0,8.11,11.38,763.3,4.0,2.32,0.164,0.058,5.61,*,*,正常
河北省,海河流域,戴河口,03-04 16:00,Ⅴ,8.3,8.20,14.47,33596.4,5.1,12.61,0.456,0.048,4.70,*,*,正常
河北省,海河流域,田庄子,03-04 16:00,Ⅰ,12.6,8.47,14.45,547.4,3.3,0.91,0.025,0.010,5.68,*,*,正常
河北省,海河流域,石河口,03-04 16:00,Ⅱ,6.0,8.18,12.70,735.9,1.6,2.32,0.037,0.010,3.71,*,*,正常
河北省,海河流域,汤河口,03-04 16:00,Ⅱ,6.8,8.54,18.98,919.3,7.1,2.68,0.025,0.030,4.18,*,*,正常
河北省,海河流域,洋河口,03-04 16:00,Ⅱ,8.0,8.84,18.98,1802.0,5.1,3.47,0.037,0.043,12.10,*,*,正常
河北省,海河流域,饮马河口,03-04 16:00,Ⅳ,8.4,8.75,17.44,10537.6,8.9,9.23,0.272,0.107,5.15,*,*,正常
河北省,海河流域,新开河口,03-04 16:00,Ⅲ,9.0,6.36,8.30,40011.0,12.9,5.66,0.246,0.005,1.54,*,*,正常
河北省,海河流域,岳城水库出口,03-04 16:00,Ⅰ,8.6,8.66,11.56,662.9,1.8,1.47,0.027,0.005,4.55,*,*,正常
河北省,海河流域,曲周,03-04 16:00,Ⅱ,11.7,8.30,11.27,1153.5,27.2,2.75,0.459,0.083,4.86,*,*,正常
河北省,海河流域,沙阳,03-04 16:00,Ⅱ,12.6,8.53,15.73,1609.1,17.9,2.85,0.205,0.045,6.94,*,*,正常
河北省,海河流域,艾辛庄,03-04 16:00,Ⅳ,12.6,8.61,12.88,1418.6,41.8,6.79,0.309,0.162,10.32,*,*,正常
河北省,海河流域,后西吴桥,03-04 16:00,Ⅲ,14.9,8.52,10.29,810.6,7.7,3.69,0.314,0.145,10.17,*,*,正常
河北省,海河流域,大沙地,03-04 16:00,Ⅰ,10.5,8.50,12.85,454.4,12.8,0.88,0.025,0.013,2.92,*,*,正常
河北省,海河流域,安州,03-04 16:00,Ⅱ,12.1,8.23,11.74,1663.5,14.7,3.12,0.098,0.040,2.23,*,*,正常
河北省,海河流域,膳马庙村北,03-04 16:00,Ⅱ,11.9,8.58,13.81,1789.2,16.7,3.07,0.109,0.056,6.52,*,*,正常
河北省,海河流域,北河店,03-04 16:00,Ⅱ,8.9,8.82,15.22,647.3,1.4,2.29,0.028,0.013,5.25,*,*,正常
河北省,海河流域,白合,03-04 16:00,Ⅰ,11.0,8.83,13.95,562.8,8.5,0.81,0.025,0.017,5.70,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,03-04 16:00,Ⅲ,5.0,7.92,11.03,1088.2,234.0,4.51,0.257,0.096,4.07,*,*,正常
河北省,海河流域,左卫桥,03-04 16:00,Ⅱ,2.7,8.32,9.61,598.4,37.5,1.93,0.116,0.050,3.39,*,*,正常
河北省,海河流域,大桑园,03-04 16:00,Ⅱ,6.1,8.60,15.58,796.3,3.1,2.34,0.025,0.051,6.62,*,*,正常
河北省,海河流域,墙子路,03-04 16:00,Ⅰ,7.2,8.72,12.85,466.7,1.0,0.85,0.025,0.005,2.33,*,*,正常
河北省,海河流域,大杖子（二）,03-04 16:00,Ⅰ,3.8,8.38,12.63,1045.8,0.4,0.89,0.025,0.005,2.81,*,*,正常
河北省,海河流域,大杖子（一）,03-04 16:00,Ⅱ,6.2,8.77,13.81,970.8,2.9,2.08,0.095,0.040,7.68,*,*,正常
河北省,海河流域,三块石,03-04 16:00,Ⅱ,7.7,8.36,15.54,1563.0,1.9,1.54,0.160,0.005,5.46,*,*,正常
河北省,海河流域,郭家屯,03-04 16:00,劣Ⅴ,1.6,8.55,11.07,495.5,44.0,7.05,1.829,1.302,6.48,*,*,正常
河北省,海河流域,上板城大桥,03-04 16:00,Ⅱ,8.3,8.14,11.90,961.1,11.4,3.18,0.120,0.069,7.43,*,*,正常
河北省,海河流域,党坝,03-04 16:00,Ⅱ,6.8,8.57,13.53,905.9,3.4,2.05,0.025,0.070,10.96,*,*,正常
河北省,海河流域,上二道河子,03-04 16:00,Ⅰ,6.1,8.00,11.14,648.9,2.6,0.95,0.025,0.005,7.74,*,*,正常
河北省,海河流域,唐三营,03-04 16:00,Ⅱ,5.7,8.24,12.76,670.3,12.4,2.16,0.106,0.091,8.76,*,*,正常
河北省,海河流域,李台,03-04 16:00,Ⅲ,0.6,8.25,11.85,854.3,52.4,2.01,0.164,0.122,6.74,*,*,正常
河北省,辽河流域,甸子,03-04 16:00,Ⅱ,8.5,8.20,14.82,488.8,1.6,0.87,0.025,0.023,9.04,*,*,正常
河北省,海河流域,杨官庄自动站,03-04 16:00,Ⅲ,9.5,8.30,13.37,--,23.0,4.68,0.025,0.045,1.65,*,*,维护
河北省,海河流域,何老营,03-04 16:00,Ⅲ,9.9,8.35,12.73,--,3.1,5.92,0.078,0.094,--,*,*,维护
河北省,海河流域,永红桥,03-04 16:00,Ⅱ,12.4,8.21,9.72,1367.7,29.6,3.66,0.025,0.035,2.97,*,*,正常
河北省,海河流域,四埝村桥,03-04 16:00,Ⅳ,8.3,8.47,13.12,4641.3,30.7,7.01,0.095,0.067,2.18,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,03-04 16:00,Ⅱ,8.2,8.57,13.77,447.7,7.6,1.86,0.025,0.022,0.50,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,03-04 16:00,Ⅲ,8.9,8.36,16.44,1121.7,9.0,4.51,0.076,0.063,8.93,*,*,正常
河北省,海河流域,吴村,03-04 16:00,Ⅲ,6.7,8.66,19.85,977.4,8.5,5.13,0.096,0.095,8.47,*,*,正常
河北省,海河流域,台头,03-04 16:00,Ⅱ,9.2,8.28,11.79,957.7,5.0,3.53,0.113,0.041,1.40,*,*,正常
河北省,海河流域,桑梓红旗闸,03-04 16:00,Ⅱ,7.9,8.30,9.87,939.3,2.1,2.75,0.045,0.041,6.67,*,*,正常
河北省,海河流域,三小营,03-04 16:00,Ⅳ,11.0,8.68,19.69,878.2,9.4,6.55,0.053,0.136,6.60,*,*,正常
河北省,海河流域,小范桥,03-04 16:00,Ⅱ,10.0,8.65,11.35,892.8,18.1,3.20,0.025,0.026,2.92,*,*,正常
河北省,海河流域,衡水湖大湖心,03-04 16:00,Ⅲ,9.9,8.56,11.08,1417.3,36.4,4.54,0.025,0.011,0.62,0.002,762648,正常
河北省,海河流域,南张村,03-04 16:00,Ⅰ,9.9,8.74,11.39,666.0,12.7,1.73,0.042,0.010,3.26,*,*,正常
山西省,黄河流域,韩武村,03-04 16:00,Ⅴ,11.0,7.96,13.20,1227.5,10.4,3.89,1.952,0.222,7.36,*,*,正常
