省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-05 20:00,Ⅰ,25.8,8.30,16.20,878.1,7.2,1.98,0.038,0.005,6.86,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-05 20:00,Ⅱ,25.9,8.64,12.86,1204.5,14.5,3.11,0.049,0.027,2.23,*,*,正常
北京市,海河流域,沙窝,06-05 20:00,Ⅲ,26.5,7.67,12.35,919.8,11.2,5.64,0.064,0.072,6.27,*,*,正常
北京市,海河流域,新八里桥,06-05 20:00,Ⅲ,25.8,8.07,9.52,911.9,4.0,4.68,0.055,0.123,7.20,*,*,正常
北京市,海河流域,大红门闸上,06-05 20:00,Ⅲ,25.6,7.96,9.20,1219.8,24.8,4.36,0.067,0.110,9.34,*,*,正常
北京市,海河流域,南大荒桥,06-05 20:00,Ⅱ,25.2,8.53,9.39,1235.9,13.8,4.00,0.025,0.018,1.14,*,*,正常
北京市,海河流域,清河闸,06-05 20:00,Ⅱ,27.7,8.36,11.28,844.4,4.9,3.31,0.025,0.067,4.54,*,*,正常
北京市,海河流域,花园路,06-05 20:00,Ⅱ,24.3,7.98,10.60,917.4,2.0,3.99,0.036,0.040,7.40,*,*,正常
北京市,海河流域,白石桥,06-05 20:00,Ⅱ,24.2,7.99,10.94,1002.6,11.3,2.17,0.102,0.025,6.71,*,*,正常
北京市,海河流域,八间房漫水桥,06-05 20:00,Ⅲ,26.8,7.99,10.79,1067.4,7.7,4.66,0.025,0.061,1.25,*,*,正常
北京市,海河流域,码头,06-05 20:00,Ⅲ,28.1,8.16,14.42,1569.1,20.0,5.96,0.025,0.043,0.70,*,*,正常
北京市,海河流域,罗庄,06-05 20:00,Ⅲ,29.6,8.69,19.64,1103.5,7.7,4.33,0.045,0.051,5.13,*,*,正常
北京市,海河流域,小屯桥,06-05 20:00,Ⅳ,28.8,8.39,15.51,1127.9,34.8,6.19,0.044,0.146,5.59,*,*,正常
北京市,海河流域,怀柔水库,06-05 20:00,Ⅱ,25.7,8.62,13.19,377.6,5.4,2.92,0.025,0.005,0.80,*,*,正常
北京市,海河流域,东店,06-05 20:00,Ⅳ,20.5,8.33,7.19,684.7,10.0,8.28,0.154,0.132,3.02,*,*,正常
北京市,海河流域,密云水库,06-05 20:00,Ⅱ,24.2,8.58,10.02,459.3,3.4,2.33,0.025,0.005,1.63,*,*,正常
北京市,海河流域,大关桥,06-05 20:00,Ⅰ,23.0,8.40,10.04,433.1,4.5,1.94,0.025,0.005,2.11,*,*,正常
北京市,海河流域,辛庄桥,06-05 20:00,Ⅰ,22.8,7.97,9.17,560.3,5.2,0.98,0.025,0.005,3.60,*,*,正常
北京市,海河流域,谷家营,06-05 20:00,Ⅴ,21.6,8.34,2.60,613.8,7.3,7.38,0.025,0.157,0.89,*,*,正常
北京市,海河流域,后城,06-05 16:00,Ⅰ,17.9,7.97,8.85,534.4,1.8,1.10,0.025,0.005,9.94,*,*,正常
天津市,海河流域,三岔口,06-05 20:00,Ⅱ,25.3,7.83,7.97,628.4,15.1,3.26,0.045,0.046,1.56,*,*,正常
天津市,海河流域,北洋桥,06-05 20:00,Ⅱ,26.8,8.65,12.87,606.1,6.2,3.98,0.025,0.036,1.23,*,*,正常
天津市,海河流域,井冈山桥,06-05 20:00,Ⅱ,25.8,7.98,7.46,581.3,11.9,3.03,0.079,0.053,1.40,*,*,正常
天津市,海河流域,大红桥,06-05 20:00,Ⅱ,27.1,8.55,23.35,612.4,5.3,2.98,0.025,0.034,1.02,*,*,正常
天津市,海河流域,曹庄子泵站,06-05 20:00,Ⅰ,24.9,8.32,10.10,279.2,1.9,1.39,0.025,0.005,1.11,*,*,正常
天津市,海河流域,生产圈闸,06-05 20:00,Ⅱ,25.0,8.56,12.08,614.3,21.4,3.61,0.045,0.058,1.30,*,*,正常
天津市,海河流域,土门楼,06-05 20:00,Ⅲ,26.0,8.28,14.23,983.3,16.6,4.81,0.025,0.084,4.60,*,*,正常
天津市,海河流域,尔王庄泵站,06-05 20:00,Ⅱ,25.1,7.80,6.37,279.7,4.8,1.38,0.025,0.005,0.88,*,*,正常
天津市,海河流域,大套桥,06-05 16:00,Ⅳ,27.4,8.56,12.26,962.3,56.4,7.97,0.062,0.118,4.00,*,*,正常
