省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-15 20:00,Ⅱ,17.0,8.35,11.40,851.9,5.4,1.46,0.025,0.025,9.30,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-15 20:00,Ⅱ,15.6,8.49,12.56,1203.7,5.1,3.12,0.025,0.022,3.65,*,*,正常
北京市,海河流域,沙窝,04-15 20:00,Ⅲ,17.7,7.60,11.13,859.1,11.0,4.37,0.042,0.061,6.35,*,*,正常
北京市,海河流域,新八里桥,04-15 20:00,Ⅲ,17.4,8.39,10.46,906.0,5.7,4.66,0.096,0.077,8.03,*,*,正常
北京市,海河流域,大红门闸上,04-15 20:00,Ⅲ,19.2,8.00,9.77,1257.3,9.1,4.70,0.079,0.069,11.31,*,*,正常
北京市,海河流域,清河闸,04-15 20:00,Ⅱ,18.4,8.41,17.49,863.6,2.9,3.14,0.025,0.026,6.43,*,*,正常
北京市,海河流域,花园路,04-15 20:00,Ⅱ,16.9,8.15,15.16,879.2,1.8,1.63,0.025,0.025,8.99,*,*,正常
北京市,海河流域,白石桥,04-15 20:00,Ⅱ,17.2,7.63,10.01,881.6,8.8,1.89,0.058,0.034,9.63,*,*,正常
北京市,海河流域,八间房漫水桥,04-15 20:00,Ⅲ,17.6,7.60,12.21,1195.5,6.7,4.41,0.025,0.055,3.42,*,*,正常
北京市,海河流域,码头,04-15 20:00,,17.6,7.91,13.72,1474.6,12.8,--,0.025,0.040,4.70,*,*,维护
北京市,海河流域,罗庄,04-15 20:00,Ⅲ,17.4,8.65,18.37,1180.4,47.4,5.41,0.032,0.081,6.90,*,*,正常
北京市,海河流域,小屯桥,04-15 20:00,Ⅲ,17.2,8.98,17.90,1208.8,24.6,4.65,0.041,0.103,7.41,*,*,正常
北京市,海河流域,怀柔水库,04-15 20:00,Ⅱ,14.8,8.48,10.83,436.1,6.3,2.26,0.025,0.005,1.27,*,*,正常
北京市,海河流域,东店,04-15 20:00,劣Ⅴ,12.9,9.23,15.74,684.0,73.6,8.14,0.183,0.140,2.99,*,*,正常
北京市,海河流域,密云水库,04-15 20:00,Ⅱ,10.0,8.38,11.87,427.7,3.4,2.31,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,04-15 20:00,Ⅰ,10.9,8.15,10.52,437.4,15.9,1.86,0.025,0.005,2.55,*,*,正常
北京市,海河流域,辛庄桥,04-15 20:00,Ⅰ,13.7,7.99,10.23,572.4,3.5,0.80,0.025,0.005,5.85,*,*,正常
北京市,海河流域,谷家营,04-15 20:00,劣Ⅴ,13.0,9.27,14.42,518.8,3.5,2.13,0.025,0.005,1.91,*,*,正常
北京市,海河流域,后城,04-15 20:00,Ⅱ,10.0,8.36,8.93,543.6,76.0,1.71,0.025,0.041,9.14,*,*,正常
天津市,海河流域,三岔口,04-15 20:00,Ⅱ,16.2,8.18,10.97,721.0,13.7,3.43,0.097,0.069,1.98,*,*,正常
天津市,海河流域,北洋桥,04-15 20:00,Ⅱ,17.3,8.70,11.50,589.9,7.5,3.41,0.078,0.046,1.50,*,*,正常
天津市,海河流域,井冈山桥,04-15 20:00,Ⅱ,15.9,8.44,11.80,705.1,7.9,3.30,0.059,0.064,2.08,*,*,正常
天津市,海河流域,大红桥,04-15 20:00,Ⅱ,15.6,8.12,8.50,514.9,4.2,2.84,0.100,0.019,1.19,*,*,正常
天津市,海河流域,曹庄子泵站,04-15 20:00,Ⅰ,15.9,8.32,11.48,279.9,2.0,1.12,0.025,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,04-15 20:00,Ⅱ,15.5,8.88,12.82,807.7,13.3,3.95,0.045,0.039,1.75,*,*,正常
天津市,海河流域,土门楼,04-15 20:00,Ⅲ,15.9,8.91,11.26,1036.4,6.3,4.50,0.025,0.067,6.55,*,*,正常
天津市,海河流域,尔王庄泵站,04-15 20:00,Ⅱ,14.9,8.23,9.97,299.4,5.2,1.83,0.031,0.011,1.07,*,*,正常
天津市,海河流域,大套桥,04-15 20:00,Ⅲ,16.2,8.54,12.22,895.5,29.2,5.67,0.034,0.068,6.45,*,*,正常
天津市,海河流域,黄白桥,04-15 20:00,Ⅲ,16.2,8.84,10.55,1141.7,3.8,4.80,0.025,0.043,2.47,*,*,正常
天津市,海河流域,塘汉公路桥,04-15 20:00,Ⅲ,13.9,8.77,11.15,2289.0,10.4,5.92,0.025,0.059,3.72,*,*,正常
天津市,海河流域,海河大闸,04-15 20:00,劣Ⅴ,16.0,9.02,21.11,26115.2,58.0,10.97,0.379,0.153,1.97,*,*,正常
天津市,海河流域,北排水河防潮闸,04-15 20:00,Ⅱ,15.5,8.43,10.00,2161.0,65.4,3.37,0.036,0.049,0.92,*,*,正常
天津市,海河流域,沧浪渠出境,04-15 20:00,Ⅲ,16.8,8.18,9.92,37792.3,38.2,4.36,0.906,0.053,1.51,*,*,正常
天津市,海河流域,万家码头,04-15 20:00,Ⅳ,16.1,8.38,11.50,2169.5,39.8,8.69,0.029,0.111,1.20,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-15 20:00,Ⅳ,15.7,8.80,16.57,1686.6,21.9,8.58,0.025,0.052,5.42,*,*,正常
天津市,海河流域,青静黄防潮闸,04-15 20:00,Ⅲ,16.4,8.75,9.22,17523.9,11.0,5.25,0.054,0.050,1.45,*,*,正常
天津市,海河流域,马棚口防潮闸,04-15 20:00,劣Ⅴ,15.2,9.24,13.41,13642.3,29.2,9.65,0.034,0.049,2.76,*,*,正常
天津市,海河流域,阎辛庄,04-15 20:00,Ⅳ,14.7,8.56,9.69,2486.7,23.4,6.69,0.144,0.083,2.12,*,*,正常
天津市,海河流域,于桥水库库中心,04-15 20:00,Ⅲ,13.6,8.26,11.54,566.1,2.1,4.08,0.025,0.026,1.17,0.004,1238106,正常
天津市,海河流域,于桥水库出口,04-15 20:00,Ⅱ,13.7,8.26,8.84,561.8,5.1,2.16,0.025,0.024,1.51,*,*,正常
天津市,海河流域,黎河桥,04-15 20:00,Ⅰ,16.7,8.94,13.84,607.9,4.5,1.94,0.025,0.015,9.40,*,*,正常
天津市,海河流域,沙河桥,04-15 20:00,Ⅱ,15.8,8.47,13.30,852.1,11.2,2.53,0.025,0.034,8.67,*,*,正常
天津市,海河流域,果河桥,04-15 20:00,Ⅱ,17.0,8.68,13.20,790.8,17.7,2.56,0.025,0.022,9.43,*,*,正常
天津市,海河流域,西屯桥,04-15 20:00,Ⅲ,15.6,8.44,11.15,867.6,9.9,5.54,0.059,0.064,5.23,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-15 20:00,Ⅱ,15.1,8.75,11.63,702.3,51.3,2.33,0.025,0.051,3.00,*,*,正常
河北省,海河流域,地都,04-15 20:00,Ⅱ,17.3,7.94,8.66,1350.0,12.6,0.81,0.064,0.039,4.84,*,*,正常
河北省,海河流域,平山桥,04-15 20:00,Ⅱ,16.5,8.62,8.92,1004.4,24.9,0.66,0.025,0.033,6.43,*,*,正常
河北省,海河流域,兆通,04-15 20:00,Ⅰ,16.3,8.81,10.26,524.2,3.9,1.65,0.025,0.012,2.54,*,*,正常
河北省,海河流域,大石桥,04-15 20:00,Ⅳ,17.1,7.89,6.53,1367.8,29.4,6.33,0.550,0.132,10.24,*,*,正常
河北省,海河流域,大黑汀水库,04-15 20:00,Ⅰ,11.4,8.26,12.31,577.6,0.9,1.91,0.032,0.011,4.49,*,*,正常
河北省,海河流域,涧河口,04-15 20:00,Ⅲ,15.9,8.60,7.12,1710.7,25.7,5.23,0.199,0.092,1.65,*,*,正常
河北省,海河流域,丰北闸,04-15 20:00,劣Ⅴ,14.7,9.26,7.05,1300.7,12.2,4.97,0.065,0.110,1.46,*,*,正常
河北省,海河流域,滦县大桥,04-15 20:00,Ⅱ,13.2,8.48,11.28,496.5,3.3,1.24,0.025,0.021,4.00,*,*,正常
河北省,海河流域,戴河口,04-15 20:00,Ⅳ,16.7,8.90,12.06,9807.5,18.3,9.16,0.128,0.111,3.48,*,*,正常
河北省,海河流域,田庄子,04-15 20:00,Ⅰ,12.0,8.51,12.94,443.9,2.1,1.05,0.025,0.012,3.62,*,*,正常
河北省,海河流域,石河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,汤河口,04-15 20:00,Ⅱ,15.1,8.68,13.91,940.8,12.9,3.86,0.025,0.067,2.63,*,*,正常
