省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-06 08:00,Ⅱ,23.7,7.50,6.95,889.6,6.2,2.07,0.053,0.026,6.14,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-06 08:00,Ⅱ,24.9,8.33,6.25,1209.9,13.6,3.52,0.067,0.027,2.22,*,*,正常
北京市,海河流域,沙窝,06-06 08:00,Ⅲ,25.3,7.44,10.82,951.2,12.7,5.84,0.052,0.058,6.62,*,*,正常
北京市,海河流域,新八里桥,06-06 08:00,Ⅲ,24.3,7.40,6.92,874.7,2.5,4.62,0.065,0.110,6.12,*,*,正常
北京市,海河流域,大红门闸上,06-06 08:00,Ⅲ,22.8,7.48,5.74,1238.1,8.3,3.94,0.075,0.096,9.74,*,*,正常
北京市,海河流域,南大荒桥,06-06 08:00,Ⅱ,24.2,8.46,9.49,1216.8,13.4,3.89,0.025,0.017,1.14,*,*,正常
北京市,海河流域,清河闸,06-06 08:00,Ⅳ,23.5,7.40,3.51,872.9,2.5,3.01,0.063,0.068,4.87,*,*,正常
北京市,海河流域,花园路,06-06 08:00,Ⅲ,21.4,7.65,5.27,947.6,1.6,2.80,0.120,0.036,7.40,*,*,正常
北京市,海河流域,白石桥,06-06 08:00,Ⅱ,23.3,8.08,11.12,1051.6,5.9,1.75,0.087,0.021,7.65,*,*,正常
北京市,海河流域,八间房漫水桥,06-06 08:00,Ⅲ,24.2,7.85,6.51,1075.5,5.3,4.24,0.025,0.051,1.23,*,*,正常
北京市,海河流域,码头,06-06 08:00,Ⅲ,26.0,7.73,9.76,1580.2,23.9,5.52,0.032,0.044,0.81,*,*,正常
北京市,海河流域,罗庄,06-06 08:00,Ⅱ,27.1,7.78,13.58,1107.7,5.6,3.93,0.049,0.045,4.94,*,*,正常
北京市,海河流域,小屯桥,06-06 08:00,Ⅲ,26.0,7.75,6.69,1156.1,26.6,5.10,0.105,0.135,5.35,*,*,正常
北京市,海河流域,怀柔水库,06-06 08:00,Ⅱ,24.8,8.57,10.99,384.6,3.0,2.96,0.025,0.005,0.81,*,*,正常
北京市,海河流域,东店,06-06 08:00,Ⅳ,19.7,7.96,4.64,670.9,8.4,7.55,0.180,0.122,2.97,*,*,正常
北京市,海河流域,密云水库,06-06 08:00,Ⅱ,22.7,8.58,10.07,458.8,4.6,2.33,0.025,0.005,1.63,*,*,正常
北京市,海河流域,大关桥,06-06 08:00,Ⅰ,22.7,8.36,9.44,435.5,5.9,1.88,0.025,0.005,2.10,*,*,正常
北京市,海河流域,辛庄桥,06-06 08:00,Ⅰ,21.4,7.97,9.09,562.7,4.3,1.13,0.025,0.005,3.60,*,*,正常
北京市,海河流域,谷家营,06-06 08:00,Ⅳ,21.6,8.78,4.55,606.0,7.0,7.46,0.025,0.154,0.89,*,*,正常
北京市,海河流域,后城,06-06 04:00,Ⅱ,13.6,7.88,7.84,599.8,19.7,1.78,0.025,0.044,10.83,*,*,正常
天津市,海河流域,三岔口,06-06 08:00,Ⅱ,24.8,7.66,6.21,641.8,15.9,3.01,0.074,0.045,1.47,*,*,正常
天津市,海河流域,北洋桥,06-06 08:00,Ⅱ,26.1,8.29,9.73,607.7,7.1,3.19,0.025,0.030,1.17,*,*,正常
天津市,海河流域,井冈山桥,06-06 08:00,Ⅳ,24.9,7.73,4.74,593.9,16.8,2.98,0.170,0.062,1.46,*,*,正常
天津市,海河流域,大红桥,06-06 08:00,Ⅱ,26.0,8.22,12.33,610.9,7.9,3.03,0.050,0.031,1.04,*,*,正常
天津市,海河流域,曹庄子泵站,06-06 08:00,Ⅰ,23.3,8.25,9.77,282.1,2.3,1.35,0.025,0.005,1.06,*,*,正常
天津市,海河流域,生产圈闸,06-06 08:00,Ⅱ,24.5,8.20,7.98,621.2,28.7,3.10,0.040,0.051,1.28,*,*,正常
天津市,海河流域,土门楼, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,尔王庄泵站,06-06 08:00,Ⅱ,25.7,7.84,6.59,281.2,5.7,1.36,0.033,0.005,0.89,*,*,正常
天津市,海河流域,大套桥,06-06 04:00,Ⅳ,25.8,8.10,7.91,975.2,66.9,6.89,0.057,0.103,3.93,*,*,正常
天津市,海河流域,黄白桥,06-06 08:00,Ⅲ,24.3,8.42,7.75,850.4,17.0,5.57,0.101,0.122,1.04,*,*,正常
天津市,海河流域,塘汉公路桥,06-06 08:00,Ⅳ,22.5,8.53,13.00,2473.1,6.1,6.04,0.025,0.036,2.67,*,*,正常
天津市,海河流域,海河大闸,06-06 08:00,Ⅳ,24.6,8.53,6.20,25272.0,17.3,7.47,0.543,0.160,1.26,*,*,正常
天津市,海河流域,北排水河防潮闸,06-06 08:00,Ⅲ,22.3,7.90,6.18,37239.6,69.4,5.06,0.953,0.050,2.08,*,*,正常
天津市,海河流域,沧浪渠出境,06-06 08:00,Ⅳ,25.0,8.34,11.04,6634.4,55.7,6.43,0.025,0.134,1.31,*,*,正常
天津市,海河流域,万家码头,06-06 08:00,Ⅳ,24.1,7.96,4.43,3707.4,19.7,6.35,0.043,0.090,1.08,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-06 08:00,,23.4,7.89,6.67,2338.9,7.6,--,0.817,0.148,3.79,*,*,维护
天津市,海河流域,青静黄防潮闸,06-06 08:00,Ⅲ,23.0,8.34,6.34,14902.6,31.3,5.63,0.258,0.077,1.36,*,*,正常
天津市,海河流域,马棚口防潮闸,06-06 08:00,Ⅳ,17.7,8.01,4.28,34601.5,42.5,5.64,0.544,0.076,1.33,*,*,正常
天津市,海河流域,阎辛庄,06-06 08:00,Ⅳ,20.0,8.17,4.14,2801.9,19.4,5.91,0.070,0.116,0.80,*,*,正常
天津市,海河流域,于桥水库库中心,06-06 08:00,Ⅳ,24.6,8.53,9.38,547.1,4.4,7.02,0.025,0.018,1.90,0.020,3445472,正常
天津市,海河流域,于桥水库出口,06-06 08:00,Ⅲ,23.2,8.31,5.18,536.0,4.5,2.19,0.099,0.021,1.56,*,*,正常
天津市,海河流域,黎河桥,06-06 08:00,Ⅱ,17.3,8.58,9.60,604.0,4.7,2.10,0.025,0.015,4.57,*,*,正常
天津市,海河流域,沙河桥,06-06 08:00,Ⅱ,26.4,8.63,11.79,827.8,6.6,3.50,0.025,0.046,4.07,*,*,正常
天津市,海河流域,果河桥,06-06 08:00,Ⅱ,20.3,8.51,10.27,610.7,15.4,2.55,0.025,0.017,4.20,*,*,正常
天津市,海河流域,西屯桥,06-06 08:00,Ⅲ,25.9,7.90,5.94,582.8,38.6,4.06,0.045,0.055,0.71,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-06 08:00,Ⅱ,21.2,8.68,8.69,645.3,92.3,2.10,0.025,0.063,2.47,*,*,正常
河北省,海河流域,地都,06-06 08:00,Ⅱ,20.7,7.87,8.64,1336.6,17.4,1.10,0.044,0.042,3.62,*,*,正常
河北省,海河流域,平山桥,06-06 08:00,Ⅰ,23.4,8.14,10.61,984.2,16.1,0.98,0.025,0.014,6.03,*,*,正常
河北省,海河流域,兆通,06-06 08:00,Ⅱ,24.5,8.57,8.98,326.3,1.8,1.93,0.025,0.024,1.33,*,*,正常
河北省,海河流域,大石桥,06-06 08:00,Ⅳ,23.4,7.79,4.05,1282.4,106.1,5.29,0.559,0.225,7.06,*,*,正常
河北省,海河流域,大黑汀水库,06-06 08:00,Ⅱ,21.2,8.58,10.68,580.6,1.0,2.08,0.025,0.011,4.19,*,*,正常
河北省,海河流域,涧河口,06-06 08:00,Ⅲ,25.6,8.29,6.98,832.7,32.8,5.12,0.059,0.091,1.31,*,*,正常
河北省,海河流域,丰北闸,06-06 08:00,Ⅴ,25.9,8.50,3.40,1130.7,25.4,6.27,0.047,0.353,1.36,*,*,正常
河北省,海河流域,滦县大桥,06-06 08:00,Ⅱ,24.1,8.09,7.95,516.8,18.3,1.79,0.064,0.024,3.49,*,*,正常
河北省,海河流域,姜各庄,06-06 08:00,Ⅳ,25.3,8.25,7.12,7250.9,2.0,6.59,0.047,0.032,0.62,0.025,2884877,正常
河北省,海河流域,戴河口,06-06 08:00,Ⅱ,26.4,8.87,8.31,2038.3,19.7,3.89,0.032,0.057,1.04,*,*,正常
河北省,海河流域,田庄子,06-06 08:00,Ⅰ,21.2,8.36,8.84,425.8,3.3,0.93,0.025,0.013,2.91,*,*,正常
河北省,海河流域,石河口,06-06 08:00,Ⅱ,24.6,8.57,8.07,657.2,15.6,3.95,0.025,0.029,0.62,*,*,正常
河北省,海河流域,汤河口,06-06 08:00,Ⅲ,24.2,8.02,10.10,951.6,15.9,4.30,0.141,0.087,1.15,*,*,正常
河北省,海河流域,洋河口,06-06 08:00,Ⅲ,25.5,8.72,7.49,1769.7,13.1,5.37,0.088,0.065,1.26,*,*,正常
河北省,海河流域,饮马河口,06-06 08:00,Ⅳ,24.6,8.35,3.88,2679.8,15.8,8.98,0.025,0.195,1.32,*,*,正常
河北省,海河流域,岳城水库出口,06-06 08:00,Ⅰ,24.2,8.68,9.41,621.0,2.3,1.09,0.025,0.005,3.81,*,*,正常
河北省,海河流域,曲周,06-06 08:00,Ⅲ,24.2,8.70,13.40,909.6,--,5.26,0.025,0.101,1.46,*,*,维护
河北省,海河流域,沙阳,06-06 08:00,Ⅲ,25.4,8.09,8.87,1330.8,123.9,4.24,0.060,0.067,2.79,*,*,正常
河北省,海河流域,艾辛庄,06-06 08:00,Ⅳ,25.3,8.04,5.62,1142.9,37.2,7.00,0.108,0.172,6.11,*,*,正常
河北省,海河流域,后西吴桥,06-06 08:00,Ⅲ,23.4,7.85,6.56,900.4,73.4,3.04,0.039,0.192,9.23,*,*,正常
河北省,海河流域,大沙地,06-06 04:00,Ⅱ,20.6,7.99,7.06,439.1,7.1,1.16,0.025,0.013,1.54,*,*,正常
河北省,海河流域,安州,06-06 08:00,Ⅱ,26.2,7.78,6.09,924.2,26.3,3.25,0.025,0.044,2.64,*,*,正常
河北省,海河流域,膳马庙村北,06-06 08:00,Ⅳ,26.0,8.75,4.90,863.5,38.5,3.53,0.047,0.191,4.70,*,*,正常
河北省,海河流域,白合,06-06 08:00,Ⅱ,20.1,8.19,6.26,643.0,7.5,0.94,0.025,0.019,4.28,*,*,正常
河北省,海河流域,杜里村,06-06 08:00,Ⅱ,17.0,8.27,9.62,534.1,60.0,1.69,0.025,0.034,3.06,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-06 08:00,劣Ⅴ,18.9,9.56,8.21,419.2,25.6,8.05,0.025,0.108,2.09,*,*,正常
河北省,海河流域,温泉屯,06-06 08:00,Ⅱ,18.7,8.18,7.05,1147.1,13.1,1.79,0.025,0.005,4.78,*,*,正常
河北省,海河流域,八号桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,左卫桥,06-06 04:00,Ⅰ,14.9,8.32,7.74,803.0,13.8,1.64,0.025,0.005,2.75,*,*,正常
河北省,海河流域,大桑园,06-06 08:00,Ⅰ,20.9,8.26,8.37,640.0,2.4,1.85,0.025,0.018,0.98,*,*,正常
河北省,海河流域,墙子路,06-06 08:00,Ⅰ,19.3,8.35,12.07,458.3,6.0,0.88,0.025,0.005,1.58,*,*,正常
河北省,海河流域,兴隆庄,06-06 08:00,Ⅲ,16.8,8.41,8.93,412.3,33.6,4.67,0.025,0.061,2.08,*,*,正常
河北省,海河流域,大杖子（二）,06-06 08:00,Ⅰ,22.4,8.08,8.36,964.9,2.2,0.82,0.025,0.005,1.28,*,*,正常
河北省,海河流域,大杖子（一）,06-06 08:00,Ⅲ,22.4,8.29,7.31,669.2,32.9,4.40,0.025,0.089,3.65,*,*,正常
河北省,海河流域,三块石,06-06 08:00,Ⅰ,20.4,8.23,8.98,1483.8,4.5,1.55,0.025,0.005,1.25,*,*,正常
河北省,海河流域,上板城大桥,06-06 08:00,Ⅲ,21.6,8.19,6.98,620.8,43.2,5.17,0.084,0.121,4.57,*,*,正常
河北省,海河流域,党坝,06-06 08:00,Ⅱ,19.1,8.10,6.36,787.3,15.7,2.32,0.025,0.068,5.45,*,*,正常
河北省,海河流域,上二道河子,06-06 08:00,Ⅱ,20.2,7.93,7.09,561.5,3.7,1.27,0.025,0.005,6.23,*,*,正常
河北省,海河流域,唐三营,06-06 08:00,Ⅳ,15.9,8.10,8.20,618.8,29.5,7.38,0.256,0.248,3.58,*,*,正常
河北省,海河流域,李台,06-06 08:00,Ⅰ,19.4,8.35,9.46,783.7,7.7,1.45,0.025,0.017,5.02,*,*,正常
河北省,辽河流域,甸子,06-06 08:00,Ⅱ,17.9,7.67,7.02,490.4,8.3,2.31,0.025,0.018,5.99,*,*,正常
河北省,海河流域,杨官庄自动站,06-06 08:00,Ⅲ,23.8,8.48,9.03,1767.2,48.6,5.42,0.025,0.071,0.92,*,*,正常
河北省,海河流域,何老营,06-06 08:00,Ⅳ,24.7,8.39,9.47,--,1.9,6.62,0.025,0.070,1.16,*,*,维护
河北省,海河流域,永红桥,06-06 08:00,Ⅳ,23.6,8.78,6.22,2682.8,40.5,7.19,0.081,0.091,1.05,*,*,正常
河北省,海河流域,四埝村桥,06-06 08:00,Ⅳ,24.2,8.61,7.11,4294.2,22.9,8.05,0.025,0.099,0.94,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,06-06 08:00,Ⅲ,25.8,8.81,11.52,678.8,10.8,4.91,0.025,0.031,0.76,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,06-06 08:00,Ⅲ,26.0,7.46,5.50,1003.1,6.0,4.18,0.058,0.081,4.92,*,*,正常
河北省,海河流域,吴村,06-06 08:00,Ⅲ,26.1,7.75,13.37,980.0,13.5,4.83,0.075,0.100,5.33,*,*,正常
