省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-04 04:00,Ⅰ,3.1,8.26,12.90,508.8,2.8,1.44,0.034,0.010,2.04,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-04 04:00,Ⅱ,4.8,7.93,12.96,942.0,7.3,2.08,0.025,0.037,11.34,*,*,正常
北京市,海河流域,沙窝,02-04 04:00,Ⅲ,7.2,7.24,11.88,913.4,4.7,4.99,0.435,0.083,10.51,*,*,正常
北京市,海河流域,新八里桥,02-04 04:00,Ⅲ,9.4,7.36,8.62,833.2,1.6,5.71,0.050,0.054,13.04,*,*,正常
北京市,海河流域,大红门闸上,02-04 04:00,Ⅱ,12.8,7.79,8.58,1215.8,4.1,3.28,0.065,0.090,10.57,*,*,正常
北京市,海河流域,南大荒桥,02-04 04:00,Ⅲ,5.2,8.37,12.25,1402.1,2.4,4.70,0.032,0.022,0.83,*,*,正常
北京市,海河流域,清河闸,02-04 04:00,Ⅲ,9.3,7.30,9.54,930.6,10.0,2.55,0.119,0.119,9.46,*,*,正常
北京市,海河流域,花园路,02-04 04:00,Ⅱ,8.2,7.49,10.52,732.1,2.6,1.73,0.025,0.040,6.94,*,*,正常
北京市,海河流域,白石桥,02-04 04:00,Ⅰ,5.9,7.70,12.16,535.1,3.4,1.15,0.128,0.012,4.83,*,*,正常
北京市,海河流域,八间房漫水桥,02-04 04:00,Ⅱ,1.4,7.73,14.10,1242.2,2.6,3.05,0.076,0.041,7.53,*,*,正常
北京市,海河流域,码头,02-04 04:00,Ⅱ,2.8,7.85,16.44,1336.3,4.1,2.90,0.043,0.032,7.77,*,*,正常
北京市,海河流域,罗庄,02-04 04:00,Ⅲ,0.9,8.46,13.27,1273.4,3.0,2.98,0.505,0.115,10.43,*,*,正常
北京市,海河流域,小屯桥,02-04 04:00,Ⅲ,1.9,8.34,11.76,1292.8,32.3,3.80,0.269,0.121,10.31,*,*,正常
北京市,海河流域,怀柔水库,02-04 04:00,Ⅰ,4.1,8.34,11.80,453.9,1.4,1.71,0.025,0.005,1.76,*,*,正常
北京市,海河流域,东店,02-04 04:00,Ⅲ,4.2,8.37,12.84,909.1,29.0,4.40,0.176,0.055,9.50,*,*,正常
北京市,海河流域,密云水库,02-04 04:00,Ⅱ,1.2,8.31,12.37,486.6,0.8,2.08,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,02-04 04:00,Ⅰ,1.9,8.17,12.86,518.2,1.4,0.85,0.025,0.005,3.09,*,*,正常
北京市,海河流域,辛庄桥,02-04 04:00,Ⅰ,0.7,8.18,12.04,781.6,2.2,1.05,0.025,0.005,11.18,*,*,正常
北京市,海河流域,谷家营,02-04 04:00,Ⅰ,5.0,7.90,12.94,772.3,3.7,1.76,0.025,0.005,3.72,*,*,正常
北京市,海河流域,后城,02-04 04:00,Ⅱ,2.9,8.13,10.32,635.8,7.5,0.98,0.416,0.043,11.96,*,*,正常
天津市,海河流域,三岔口,02-04 04:00,Ⅱ,4.5,8.48,14.20,953.9,5.6,3.51,0.194,0.041,2.04,*,*,正常
天津市,海河流域,北洋桥,02-04 04:00,Ⅲ,6.3,8.61,16.66,974.8,5.2,4.20,0.059,0.032,1.34,*,*,正常
天津市,海河流域,井冈山桥,02-04 04:00,劣Ⅴ,5.3,9.06,27.23,784.9,6.3,6.38,0.041,0.139,1.65,*,*,正常
天津市,海河流域,大红桥,02-04 04:00,Ⅲ,6.1,8.72,20.75,1192.3,5.6,4.75,0.069,0.044,1.46,*,*,正常
天津市,海河流域,曹庄子泵站,02-04 04:00,Ⅰ,3.9,8.16,14.00,261.0,1.5,1.38,0.042,0.005,1.25,*,*,正常
