省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-09 08:00,Ⅰ,4.2,8.24,13.84,617.3,4.2,1.30,0.025,0.012,4.43,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-09 04:00,Ⅱ,5.1,7.85,12.72,1106.1,4.1,1.70,0.080,0.052,13.61,*,*,正常
北京市,海河流域,沙窝,01-09 04:00,Ⅲ,8.0,7.58,11.45,906.6,5.1,4.22,0.954,0.114,8.05,*,*,正常
北京市,海河流域,新八里桥,01-09 08:00,Ⅲ,10.6,7.33,9.04,856.5,1.8,4.10,0.070,0.063,11.52,*,*,正常
北京市,海河流域,大红门闸上,01-09 04:00,Ⅱ,13.3,7.79,8.32,1234.0,5.3,2.93,0.112,0.072,9.26,*,*,正常
北京市,海河流域,南大荒桥,01-09 04:00,Ⅲ,5.1,8.45,14.58,1400.4,2.2,4.26,0.052,0.018,0.84,*,*,正常
北京市,海河流域,清河闸,01-09 08:00,Ⅲ,10.2,7.21,7.86,917.6,5.8,2.97,0.429,0.145,8.66,*,*,正常
北京市,海河流域,花园路,01-09 08:00,Ⅲ,13.7,7.67,11.41,918.8,5.1,2.61,0.489,0.127,9.76,*,*,正常
北京市,海河流域,白石桥,01-09 08:00,Ⅱ,7.9,7.66,11.61,735.9,4.4,1.19,0.067,0.021,8.38,*,*,正常
北京市,海河流域,八间房漫水桥,01-09 04:00,Ⅱ,1.8,7.65,13.42,1192.7,2.0,2.54,0.152,0.028,7.55,*,*,正常
北京市,海河流域,码头,01-09 04:00,Ⅲ,2.6,7.77,16.25,1365.9,4.9,4.07,0.038,0.044,8.23,*,*,正常
北京市,海河流域,罗庄,01-09 04:00,Ⅲ,2.1,8.29,13.62,1313.5,1.6,3.35,0.695,0.136,9.48,*,*,正常
北京市,海河流域,小屯桥,01-09 04:00,Ⅲ,3.0,8.15,10.69,1298.6,13.9,3.36,0.410,0.106,8.86,*,*,正常
北京市,海河流域,怀柔水库,01-09 04:00,Ⅰ,4.2,8.15,11.84,391.0,1.1,1.58,0.025,0.005,0.89,*,*,正常
北京市,海河流域,密云水库,01-09 04:00,Ⅱ,1.3,8.28,12.28,474.6,2.0,2.40,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,01-09 04:00,Ⅰ,1.4,8.24,13.29,539.0,1.5,1.04,0.025,0.005,3.11,*,*,正常
北京市,海河流域,辛庄桥,01-09 04:00,Ⅰ,1.4,7.98,12.06,767.0,1.3,0.94,0.025,0.005,8.98,*,*,正常
北京市,海河流域,谷家营,01-09 04:00,Ⅰ,4.8,7.93,11.78,797.5,3.9,1.93,0.025,0.005,4.10,*,*,正常
北京市,海河流域,后城,01-09 04:00,Ⅱ,3.8,7.76,9.93,654.9,2.8,0.96,0.222,0.005,11.14,*,*,正常
天津市,海河流域,三岔口,01-09 04:00,Ⅱ,4.5,8.49,15.77,792.5,4.4,3.10,0.189,0.035,2.11,*,*,正常
天津市,海河流域,北洋桥,01-09 08:00,Ⅱ,6.5,8.68,15.98,781.7,3.5,3.10,0.091,0.021,1.46,*,*,正常
天津市,海河流域,井冈山桥,01-09 04:00,Ⅱ,4.6,8.88,18.27,772.5,3.1,3.98,0.077,0.061,2.14,*,*,正常
天津市,海河流域,大红桥,01-09 04:00,Ⅲ,6.6,8.46,14.92,1269.4,3.5,4.54,0.257,0.032,1.63,*,*,正常
天津市,海河流域,曹庄子泵站,01-09 08:00,Ⅰ,4.2,8.12,14.03,271.1,1.7,1.14,0.082,0.005,1.24,*,*,正常
