省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-29 20:00,Ⅰ,3.0,8.18,12.72,510.1,2.5,1.45,0.025,0.008,2.61,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-29 20:00,Ⅱ,4.1,8.02,13.63,1009.8,4.4,1.61,0.025,0.027,12.60,*,*,正常
北京市,海河流域,沙窝,01-29 20:00,Ⅲ,8.3,7.27,11.69,935.9,6.4,4.77,0.282,0.113,9.65,*,*,正常
北京市,海河流域,新八里桥,01-29 20:00,Ⅲ,8.9,7.80,11.48,851.1,2.0,4.93,0.034,0.049,14.39,*,*,正常
北京市,海河流域,大红门闸上,01-29 20:00,Ⅱ,13.1,8.01,9.82,1213.7,2.5,2.52,0.072,0.094,12.61,*,*,正常
北京市,海河流域,南大荒桥,01-29 20:00,Ⅲ,5.1,8.44,13.27,1406.9,2.0,4.30,0.030,0.018,0.82,*,*,正常
北京市,海河流域,白石桥,01-29 20:00,Ⅰ,6.6,7.92,13.40,501.0,4.6,1.72,0.088,0.013,4.55,*,*,正常
北京市,海河流域,八间房漫水桥,01-29 20:00,Ⅱ,1.2,7.80,15.28,1276.9,4.0,2.99,0.051,0.041,7.01,*,*,正常
北京市,海河流域,码头,01-29 20:00,Ⅱ,2.5,7.82,18.67,1414.9,4.1,3.06,0.041,0.033,8.19,*,*,正常
北京市,海河流域,罗庄,01-29 20:00,Ⅲ,1.4,8.43,16.57,1347.9,0.5,3.13,0.673,0.125,9.49,*,*,正常
北京市,海河流域,小屯桥,01-29 20:00,Ⅱ,1.0,8.51,14.49,1290.9,5.8,3.03,0.361,0.088,9.97,*,*,正常
北京市,海河流域,怀柔水库,01-29 20:00,Ⅰ,4.5,8.48,12.46,441.1,2.1,1.69,0.025,0.005,1.31,*,*,正常
北京市,海河流域,密云水库,01-29 20:00,Ⅱ,1.3,8.32,12.74,494.0,0.9,2.14,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,01-29 20:00,Ⅰ,2.8,8.13,12.35,485.0,1.5,1.57,0.025,0.005,2.40,*,*,正常
北京市,海河流域,辛庄桥,01-29 20:00,Ⅰ,0.9,8.20,12.27,780.4,1.2,0.71,0.025,0.005,11.01,*,*,正常
北京市,海河流域,谷家营,01-29 20:00,Ⅰ,4.8,7.93,12.18,784.5,2.7,1.83,0.025,0.005,3.97,*,*,正常
北京市,海河流域,后城,01-29 20:00,Ⅱ,3.5,8.02,9.89,637.0,2.8,0.96,0.130,0.035,11.61,*,*,正常
天津市,海河流域,三岔口,01-29 20:00,Ⅱ,4.7,8.43,13.81,959.5,5.9,3.36,0.232,0.051,2.17,*,*,正常
天津市,海河流域,北洋桥,01-29 20:00,Ⅱ,6.5,8.50,15.33,988.3,5.1,3.96,0.150,0.024,1.46,*,*,正常
天津市,海河流域,井冈山桥,01-29 20:00,Ⅲ,4.9,8.98,21.86,798.1,6.7,5.86,0.033,0.150,1.80,*,*,正常
天津市,海河流域,大红桥,01-29 20:00,Ⅲ,5.9,8.76,21.20,1174.2,5.6,5.09,0.083,0.054,1.54,*,*,正常
天津市,海河流域,曹庄子泵站,01-29 20:00,Ⅰ,3.8,8.20,14.20,271.8,1.6,1.36,0.027,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,01-29 20:00,Ⅲ,6.1,8.05,10.37,1243.2,6.3,4.40,0.160,0.041,2.55,*,*,正常
天津市,海河流域,土门楼,01-29 20:00,Ⅲ,2.3,8.92,17.76,1212.3,7.5,4.88,0.025,0.070,9.30,*,*,正常
天津市,海河流域,尔王庄泵站,01-29 20:00,Ⅲ,0.8,8.16,11.97,656.0,6.4,4.59,0.160,0.015,2.53,*,*,正常
天津市,海河流域,大套桥,01-29 20:00,Ⅲ,3.6,8.94,17.34,1041.3,9.4,4.93,0.374,0.047,9.50,*,*,正常
天津市,海河流域,黄白桥,01-29 20:00,Ⅱ,5.4,8.77,17.74,962.3,4.4,3.23,0.105,0.043,8.30,*,*,正常
天津市,海河流域,塘汉公路桥,01-29 20:00,Ⅲ,6.1,8.20,14.82,1751.5,8.1,4.43,0.134,0.077,5.68,*,*,正常
天津市,海河流域,海河大闸,01-29 20:00,Ⅳ,3.0,8.77,19.45,15089.0,12.2,9.93,0.221,0.138,2.58,*,*,正常
天津市,海河流域,沧浪渠出境,01-29 20:00,Ⅳ,1.6,8.18,14.63,13716.3,26.6,8.06,0.538,0.092,1.68,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-29 20:00,Ⅳ,3.6,8.51,12.35,1348.1,13.8,6.49,0.128,0.062,4.26,*,*,正常
天津市,海河流域,青静黄防潮闸,01-29 20:00,Ⅳ,10.5,8.84,19.73,4274.0,15.3,7.51,0.347,0.093,4.04,*,*,正常
天津市,海河流域,马棚口防潮闸,01-29 20:00,劣Ⅴ,4.1,9.04,17.87,3403.0,20.5,7.06,0.197,0.055,6.16,*,*,正常
天津市,海河流域,阎辛庄,01-29 20:00,Ⅲ,7.8,8.61,12.15,1828.8,12.7,4.23,0.446,0.054,7.11,*,*,正常
天津市,海河流域,于桥水库出口,01-29 20:00,Ⅱ,5.1,8.27,8.31,589.5,2.0,2.56,0.241,0.016,2.43,*,*,正常
