省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-20 08:00,Ⅰ,12.2,8.28,10.60,422.9,6.1,1.59,0.025,0.015,2.84,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-20 08:00,Ⅱ,12.4,8.10,12.39,838.7,4.9,2.03,0.052,0.022,8.96,*,*,正常
北京市,海河流域,沙窝,03-20 08:00,Ⅳ,14.0,7.28,11.90,839.6,9.2,6.40,0.302,0.062,7.77,*,*,正常
北京市,海河流域,新八里桥,03-20 08:00,Ⅲ,14.2,7.59,7.79,756.9,2.2,5.01,0.054,0.082,10.97,*,*,正常
北京市,海河流域,大红门闸上,03-20 08:00,Ⅲ,16.5,7.86,7.42,1246.5,7.3,4.74,0.084,0.072,9.77,*,*,正常
北京市,海河流域,南大荒桥,03-20 08:00,Ⅲ,8.0,8.20,11.12,1311.4,6.6,4.19,0.031,0.023,1.86,*,*,正常
北京市,海河流域,清河闸,03-20 08:00,Ⅱ,15.2,7.26,6.16,876.3,4.7,3.30,0.140,0.037,6.89,*,*,正常
北京市,海河流域,花园路,03-20 08:00,Ⅱ,13.9,7.42,7.83,598.3,1.9,1.92,0.041,0.026,5.01,*,*,正常
北京市,海河流域,白石桥,03-20 08:00,Ⅰ,13.8,7.95,11.19,424.8,3.1,1.53,0.048,0.011,3.57,*,*,正常
北京市,海河流域,八间房漫水桥,03-20 08:00,劣Ⅴ,12.7,7.29,9.44,1059.5,4.4,4.48,3.493,0.041,7.79,*,*,正常
北京市,海河流域,码头,03-20 08:00,Ⅱ,10.5,7.87,11.02,1497.8,10.6,3.80,0.025,0.040,5.05,*,*,正常
北京市,海河流域,罗庄,03-20 08:00,Ⅲ,10.6,8.60,18.01,1228.4,13.5,5.11,0.036,0.100,7.09,*,*,正常
北京市,海河流域,小屯桥,03-20 08:00,Ⅲ,11.4,8.50,11.17,1273.7,15.9,4.69,0.077,0.101,7.93,*,*,正常
北京市,海河流域,怀柔水库,03-20 08:00,Ⅱ,8.4,8.28,11.50,440.9,2.0,2.01,0.025,0.005,1.72,*,*,正常
北京市,海河流域,东店,03-20 08:00,Ⅳ,11.4,8.74,13.83,728.6,48.4,7.55,0.136,0.084,6.14,*,*,正常
