省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-04 16:00,Ⅰ,3.3,8.14,12.79,524.1,2.8,1.57,0.028,0.009,3.97,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-04 16:00,Ⅱ,5.7,8.00,14.32,929.0,8.1,1.90,0.053,0.030,11.26,*,*,正常
北京市,海河流域,沙窝,02-04 16:00,Ⅲ,8.0,7.22,11.59,911.1,6.7,4.82,0.318,0.074,9.34,*,*,正常
北京市,海河流域,新八里桥,02-04 16:00,Ⅲ,11.1,7.99,14.27,831.8,1.8,5.14,0.063,0.051,13.77,*,*,正常
北京市,海河流域,大红门闸上,02-04 16:00,Ⅲ,14.3,8.33,11.46,1209.1,3.1,3.13,0.050,0.112,11.89,*,*,正常
北京市,海河流域,南大荒桥,02-04 16:00,Ⅲ,5.7,8.39,12.42,1392.9,2.3,4.14,0.035,0.019,0.80,*,*,正常
北京市,海河流域,清河闸,02-04 16:00,Ⅲ,10.7,7.54,13.13,902.6,3.7,2.39,0.061,0.110,8.80,*,*,正常
北京市,海河流域,花园路,02-04 16:00,Ⅱ,9.6,7.86,16.15,727.8,2.8,1.96,0.025,0.041,6.96,*,*,正常
北京市,海河流域,白石桥,02-04 16:00,Ⅰ,7.2,7.89,13.77,508.4,13.9,1.46,0.144,0.013,4.76,*,*,正常
北京市,海河流域,八间房漫水桥,02-04 16:00,Ⅱ,2.6,7.75,14.69,1204.1,3.5,3.40,0.077,0.042,7.97,*,*,正常
北京市,海河流域,码头,02-04 16:00,Ⅱ,3.4,7.89,16.75,1300.3,4.2,2.83,0.040,0.032,7.39,*,*,正常
北京市,海河流域,罗庄,02-04 16:00,Ⅲ,1.5,8.48,13.37,1269.6,2.8,3.12,0.498,0.101,10.56,*,*,正常
北京市,海河流域,小屯桥,02-04 16:00,Ⅲ,4.3,8.37,14.38,1258.7,11.4,3.41,0.265,0.103,10.21,*,*,正常
北京市,海河流域,怀柔水库,02-04 16:00,Ⅰ,4.5,8.46,12.83,446.9,2.6,1.76,0.025,0.005,1.72,*,*,正常
北京市,海河流域,东店,02-04 16:00,Ⅲ,4.8,8.41,13.23,900.1,23.7,4.50,0.162,0.053,9.82,*,*,正常
北京市,海河流域,密云水库,02-04 16:00,Ⅱ,1.6,8.31,12.37,482.4,5.0,2.01,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,02-04 16:00,Ⅰ,2.1,8.18,13.50,515.0,1.2,1.05,0.025,0.005,3.14,*,*,正常
北京市,海河流域,辛庄桥,02-04 16:00,Ⅰ,1.8,8.22,12.60,766.4,1.1,0.74,0.025,0.005,11.02,*,*,正常
北京市,海河流域,谷家营,02-04 16:00,Ⅰ,5.4,7.93,12.96,767.6,5.0,1.76,0.025,0.005,4.32,*,*,正常
北京市,海河流域,后城,02-04 16:00,Ⅱ,3.7,8.07,10.31,633.0,5.1,0.80,0.301,0.037,11.84,*,*,正常
