省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-04 12:00,Ⅱ,27.1,7.54,6.56,747.4,5.0,1.92,0.029,0.017,4.97,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-04 12:00,Ⅲ,27.9,8.52,9.61,1126.0,5.6,4.09,0.064,0.027,1.80,*,*,正常
北京市,海河流域,沙窝,07-04 12:00,Ⅲ,28.0,7.49,9.39,894.2,13.3,5.47,0.069,0.086,6.07,*,*,正常
北京市,海河流域,新八里桥,07-04 12:00,Ⅲ,27.0,7.50,7.18,837.5,2.5,4.26,0.060,0.085,7.89,*,*,正常
北京市,海河流域,大红门闸上,07-04 12:00,Ⅲ,24.1,7.51,6.00,1203.7,11.6,3.74,0.571,0.085,9.62,*,*,正常
北京市,海河流域,南大荒桥,07-04 12:00,Ⅲ,28.9,8.44,6.92,1188.1,5.1,4.10,0.052,0.025,0.73,*,*,正常
北京市,海河流域,清河闸,07-04 12:00,Ⅱ,25.0,7.71,7.36,823.8,4.1,2.83,0.203,0.060,6.26,*,*,正常
北京市,海河流域,花园路,07-04 12:00,Ⅳ,24.4,7.61,3.95,831.4,3.3,2.34,0.156,0.051,6.78,*,*,正常
北京市,海河流域,白石桥,07-04 12:00,Ⅱ,27.2,7.85,8.57,742.5,13.8,2.50,0.127,0.027,6.45,*,*,正常
北京市,海河流域,八间房漫水桥,07-04 12:00,Ⅳ,27.2,7.34,3.78,911.2,2.4,4.50,0.034,0.054,0.87,*,*,正常
北京市,海河流域,码头,07-04 12:00,Ⅴ,27.7,7.34,2.49,1611.0,10.5,5.00,0.025,0.072,1.12,*,*,正常
北京市,海河流域,罗庄,07-04 12:00,Ⅲ,28.8,8.18,7.77,1130.3,6.2,4.17,0.044,0.042,5.44,*,*,正常
北京市,海河流域,小屯桥,07-04 12:00,Ⅳ,28.0,7.75,4.81,1140.9,15.5,4.50,0.097,0.062,5.45,*,*,正常
北京市,海河流域,怀柔水库,07-04 12:00,Ⅱ,27.8,8.71,9.72,357.6,2.3,2.74,0.025,0.005,0.67,*,*,正常
北京市,海河流域,东店,07-04 12:00,Ⅳ,22.2,8.04,5.67,696.6,155.0,6.06,0.358,0.181,2.68,*,*,正常
北京市,海河流域,密云水库,07-04 12:00,Ⅱ,26.5,8.61,9.53,436.8,2.7,2.40,0.025,0.005,1.47,*,*,正常
北京市,海河流域,大关桥,07-04 12:00,Ⅱ,27.1,8.48,8.06,406.1,7.5,2.25,0.025,0.005,1.36,*,*,正常
北京市,海河流域,辛庄桥,07-04 12:00,Ⅰ,21.8,8.06,10.42,418.5,1.9,1.23,0.121,0.005,1.71,*,*,正常
北京市,海河流域,谷家营,07-04 12:00,,--,--,--,--,--,5.10,0.025,0.046,0.67,*,*,维护
北京市,海河流域,后城,07-04 12:00,Ⅱ,16.7,8.07,10.22,547.8,2.1,0.91,0.025,0.038,10.12,*,*,正常
天津市,海河流域,三岔口,07-04 12:00,Ⅳ,28.6,7.56,4.00,645.4,23.2,3.43,0.145,0.073,1.16,*,*,正常
天津市,海河流域,北洋桥,07-04 12:00,Ⅳ,29.9,7.68,4.55,628.6,12.3,3.79,0.155,0.060,1.20,*,*,正常
天津市,海河流域,井冈山桥,07-04 12:00,Ⅳ,28.8,7.57,3.01,557.7,23.6,3.33,0.272,0.079,1.11,*,*,正常
天津市,海河流域,大红桥,07-04 12:00,Ⅳ,29.0,7.64,3.78,658.6,9.1,3.37,0.204,0.065,1.10,*,*,正常
天津市,海河流域,曹庄子泵站,07-04 12:00,Ⅰ,28.2,8.07,7.72,274.6,2.4,1.17,0.041,0.005,1.28,*,*,正常
天津市,海河流域,生产圈闸,07-04 12:00,Ⅳ,28.2,7.68,3.98,629.4,8.5,3.73,0.435,0.083,1.35,*,*,正常
