省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-12 20:00,Ⅱ,21.7,8.46,11.89,883.0,6.8,1.30,0.025,0.029,10.70,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-12 20:00,Ⅱ,20.2,8.42,8.79,1225.3,6.5,3.27,0.027,0.021,2.16,*,*,正常
北京市,海河流域,沙窝,05-12 20:00,Ⅲ,22.8,7.63,11.41,821.2,14.3,5.42,0.128,0.060,6.80,*,*,正常
北京市,海河流域,新八里桥,05-12 20:00,Ⅲ,21.9,7.88,7.96,927.9,4.0,4.75,0.058,0.086,5.61,*,*,正常
北京市,海河流域,大红门闸上,05-12 20:00,Ⅲ,21.7,7.61,7.98,1217.1,6.4,4.80,0.039,0.063,10.56,*,*,正常
北京市,海河流域,南大荒桥,05-12 20:00,Ⅱ,20.1,8.45,9.31,1271.6,4.6,3.81,0.025,0.018,1.59,*,*,正常
北京市,海河流域,清河闸,05-12 20:00,Ⅲ,22.5,7.66,7.41,807.0,4.2,3.42,0.117,0.106,6.07,*,*,正常
北京市,海河流域,花园路,05-12 20:00,Ⅱ,20.1,7.77,8.40,909.7,2.6,3.61,0.085,0.032,9.10,*,*,正常
北京市,海河流域,白石桥,05-12 20:00,,20.9,7.86,10.19,940.0,4.7,--,--,0.024,9.44,*,*,维护
北京市,海河流域,八间房漫水桥,05-12 20:00,Ⅲ,22.4,7.05,8.22,1055.8,8.2,4.54,0.043,0.066,3.03,*,*,正常
北京市,海河流域,码头,05-12 20:00,Ⅲ,21.8,7.58,10.56,1485.0,6.5,4.49,0.025,0.032,3.32,*,*,正常
北京市,海河流域,罗庄,05-12 20:00,Ⅳ,23.3,8.46,8.73,1202.7,36.0,5.15,0.067,0.208,7.09,*,*,正常
北京市,海河流域,小屯桥,05-12 16:00,Ⅲ,24.0,8.78,29.74,1128.9,7.3,4.42,0.049,0.050,5.63,*,*,正常
北京市,海河流域,怀柔水库,05-12 20:00,Ⅱ,19.9,8.68,9.74,421.0,4.3,2.72,0.025,0.005,1.00,*,*,正常
北京市,海河流域,东店,05-12 20:00,Ⅳ,17.2,8.92,9.97,683.2,54.9,8.77,0.151,0.125,3.86,*,*,正常
北京市,海河流域,密云水库,05-12 20:00,Ⅰ,17.2,8.51,10.67,438.1,4.4,1.89,0.025,0.005,1.73,*,*,正常
北京市,海河流域,大关桥,05-12 20:00,Ⅱ,18.7,8.43,10.63,431.0,5.5,2.03,0.025,0.005,2.23,*,*,正常
