省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-05 04:00,Ⅰ,3.6,8.20,12.86,513.4,2.8,1.40,0.025,0.008,2.68,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-05 04:00,Ⅱ,4.7,7.98,13.03,925.8,7.6,1.70,0.025,0.030,11.07,*,*,正常
北京市,海河流域,沙窝,02-05 04:00,Ⅲ,7.6,7.26,11.96,906.6,5.0,5.04,0.362,0.089,9.47,*,*,正常
北京市,海河流域,新八里桥,02-05 04:00,Ⅲ,10.1,7.34,8.25,828.9,1.8,5.60,0.043,0.053,13.51,*,*,正常
北京市,海河流域,大红门闸上,02-05 04:00,Ⅱ,13.1,7.78,8.35,1213.7,4.4,3.30,0.080,0.085,10.21,*,*,正常
北京市,海河流域,南大荒桥,02-05 04:00,Ⅲ,5.4,8.38,12.24,1394.6,2.1,4.56,0.033,0.020,0.76,*,*,正常
北京市,海河流域,清河闸,02-05 04:00,Ⅲ,10.2,7.27,9.31,940.6,9.8,2.82,0.059,0.112,9.47,*,*,正常
北京市,海河流域,花园路,02-05 04:00,Ⅱ,8.5,7.47,10.36,731.0,1.3,1.67,0.025,0.034,7.04,*,*,正常
北京市,海河流域,白石桥,02-05 04:00,Ⅰ,6.5,7.71,12.02,531.9,4.4,1.06,0.115,0.012,4.77,*,*,正常
北京市,海河流域,八间房漫水桥,02-05 04:00,Ⅱ,2.0,7.73,14.26,1226.7,3.1,3.18,0.080,0.042,7.46,*,*,正常
北京市,海河流域,码头,02-05 04:00,Ⅱ,3.1,7.89,16.46,1329.4,4.6,3.02,0.045,0.030,7.63,*,*,正常
北京市,海河流域,罗庄,02-05 04:00,Ⅲ,1.0,8.50,13.44,1263.1,3.1,3.20,0.466,0.113,10.41,*,*,正常
北京市,海河流域,小屯桥,02-05 04:00,Ⅲ,2.9,8.31,11.69,1295.4,34.0,3.71,0.280,0.127,9.96,*,*,正常
北京市,海河流域,怀柔水库,02-05 04:00,Ⅰ,4.5,8.43,12.54,444.6,2.6,1.76,0.025,0.005,1.61,*,*,正常
北京市,海河流域,东店,02-05 04:00,Ⅲ,4.5,8.43,13.18,890.1,29.1,4.43,0.176,0.065,10.17,*,*,正常
北京市,海河流域,密云水库,02-05 04:00,Ⅱ,1.2,8.31,12.36,484.2,0.9,2.06,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,02-05 04:00,Ⅰ,1.9,8.18,13.56,512.2,1.4,0.96,0.025,0.005,3.14,*,*,正常
北京市,海河流域,辛庄桥,02-05 04:00,Ⅰ,0.9,8.18,11.99,778.4,3.0,1.07,0.025,0.005,11.10,*,*,正常
北京市,海河流域,谷家营,02-05 04:00,Ⅰ,5.1,7.94,13.00,767.6,4.3,1.59,0.025,0.005,4.25,*,*,正常
北京市,海河流域,后城,02-05 04:00,Ⅱ,1.9,8.15,10.23,632.0,16.3,0.96,0.287,0.050,12.03,*,*,正常
天津市,海河流域,三岔口,02-05 04:00,Ⅱ,4.6,8.52,14.72,941.7,5.5,3.70,0.177,0.046,2.15,*,*,正常
天津市,海河流域,北洋桥,02-05 04:00,Ⅲ,6.4,8.64,16.77,968.5,5.7,4.30,0.043,0.034,1.25,*,*,正常
天津市,海河流域,井冈山桥,02-05 04:00,Ⅳ,5.3,8.97,23.11,777.1,5.9,6.30,0.025,0.136,1.64,*,*,正常
天津市,海河流域,大红桥,02-05 04:00,Ⅲ,6.2,8.63,19.04,1207.6,6.1,4.76,0.100,0.041,1.49,*,*,正常
天津市,海河流域,曹庄子泵站,02-05 04:00,Ⅰ,4.1,8.19,14.13,264.2,1.9,1.41,0.045,0.005,1.32,*,*,正常
天津市,海河流域,生产圈闸,02-05 04:00,Ⅲ,5.6,8.68,14.53,1027.9,4.9,4.18,0.110,0.049,2.76,*,*,正常
天津市,海河流域,土门楼,02-05 04:00,Ⅲ,2.6,8.79,17.30,1149.0,10.0,5.49,0.025,0.056,10.14,*,*,正常
天津市,海河流域,尔王庄泵站,02-05 04:00,Ⅲ,2.6,8.19,11.63,642.9,7.2,4.54,0.149,0.014,2.42,*,*,正常
天津市,海河流域,大套桥,02-05 04:00,Ⅲ,4.8,8.72,17.85,1005.3,14.1,4.46,0.162,0.038,9.46,*,*,正常
天津市,海河流域,黄白桥,02-05 04:00,Ⅲ,5.9,8.85,17.53,942.3,4.7,4.08,0.025,0.041,7.95,*,*,正常
天津市,海河流域,塘汉公路桥,02-05 04:00,Ⅲ,6.6,8.43,17.82,1747.9,4.9,5.06,0.025,0.110,5.54,*,*,正常
天津市,海河流域,海河大闸,02-05 04:00,Ⅳ,4.6,8.64,19.11,16235.8,12.4,9.17,0.308,0.129,2.52,*,*,正常
天津市,海河流域,沧浪渠出境,02-05 04:00,Ⅳ,1.6,8.00,11.52,3616.0,20.9,6.88,0.089,0.065,2.05,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-05 04:00,Ⅴ,5.0,8.58,12.65,1361.4,8.9,11.78,0.025,0.052,4.32,*,*,正常
天津市,海河流域,青静黄防潮闸,02-05 04:00,Ⅳ,10.7,8.76,18.36,4192.5,17.4,6.77,0.249,0.099,3.86,*,*,正常
天津市,海河流域,马棚口防潮闸,02-05 04:00,Ⅲ,3.8,8.46,13.58,1727.9,13.7,4.05,0.211,0.042,6.10,*,*,正常
天津市,海河流域,阎辛庄,02-05 04:00,Ⅱ,6.9,8.58,11.42,1538.7,11.7,3.58,0.445,0.055,6.25,*,*,正常
天津市,海河流域,于桥水库出口,02-05 04:00,Ⅱ,5.3,8.27,7.92,587.2,2.1,2.55,0.199,0.018,2.38,*,*,正常
天津市,海河流域,黎河桥,02-05 04:00,Ⅱ,2.8,8.10,14.07,787.6,4.8,1.11,0.109,0.023,13.50,*,*,正常
天津市,海河流域,果河桥,02-05 04:00,Ⅰ,3.6,7.90,13.77,823.9,17.2,1.42,0.065,0.017,13.72,*,*,正常
天津市,海河流域,西屯桥,02-05 04:00,Ⅰ,4.0,7.88,19.53,794.9,6.1,1.83,0.025,0.018,2.56,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,02-05 04:00,Ⅱ,3.0,8.52,12.46,718.5,8.7,1.04,0.300,0.021,5.93,*,*,正常
河北省,海河流域,地都,02-05 04:00,Ⅳ,13.5,8.26,9.06,1502.6,11.2,1.68,1.267,0.065,4.40,*,*,正常
河北省,海河流域,平山桥,02-05 04:00,Ⅱ,7.4,8.59,11.34,1115.9,17.4,0.65,0.123,0.020,8.20,*,*,正常
河北省,海河流域,兆通,02-05 04:00,Ⅰ,3.9,8.69,11.35,609.2,2.1,1.44,0.029,0.012,2.91,*,*,正常
河北省,海河流域,大石桥,02-05 04:00,Ⅳ,8.1,7.95,10.25,1716.5,10.5,7.21,0.962,0.131,11.58,*,*,正常
河北省,海河流域,大黑汀水库,02-05 04:00,Ⅰ,3.6,8.10,12.66,619.8,1.3,1.76,0.048,0.015,5.18,*,*,正常
河北省,海河流域,涧河口,02-05 04:00,Ⅲ,2.3,8.35,21.80,1599.2,6.2,4.98,0.532,0.080,8.32,*,*,正常
河北省,海河流域,丰北闸,02-05 04:00,Ⅲ,4.4,8.35,20.76,1671.6,1.3,4.61,0.061,0.031,4.45,*,*,正常
河北省,海河流域,滦县大桥,02-05 04:00,Ⅱ,2.9,8.01,12.07,789.7,2.4,1.46,0.383,0.055,6.33,*,*,正常
河北省,海河流域,戴河口,02-05 04:00,劣Ⅴ,0.6,8.28,13.50,47148.9,36.2,16.74,0.809,0.061,3.76,*,*,正常
河北省,海河流域,田庄子,02-05 04:00,Ⅰ,10.9,8.07,13.38,575.3,2.7,0.97,0.025,0.012,6.04,*,*,正常
河北省,海河流域,石河口,02-05 04:00,Ⅱ,5.0,8.01,16.92,766.8,0.8,2.63,0.025,0.005,3.90,*,*,正常
河北省,海河流域,汤河口,02-05 04:00,Ⅱ,3.4,8.42,20.75,1105.1,4.6,2.45,0.118,0.030,5.84,*,*,正常
河北省,海河流域,洋河口,02-05 04:00,Ⅱ,4.9,8.56,18.86,1284.5,4.4,2.56,0.042,0.032,13.79,*,*,正常
河北省,海河流域,新开河口,02-05 04:00,劣Ⅴ,5.6,6.00,8.75,41223.2,38.7,5.63,0.527,0.036,2.51,*,*,正常
河北省,海河流域,岳城水库出口,02-05 04:00,Ⅰ,5.0,8.58,11.13,665.1,4.5,1.36,0.025,0.005,4.35,*,*,正常
河北省,海河流域,曲周,02-05 04:00,Ⅱ,5.0,8.55,16.18,1183.9,6.4,3.01,0.101,0.031,5.22,*,*,正常
河北省,海河流域,沙阳,02-05 04:00,Ⅲ,4.4,8.77,13.86,1436.1,39.4,3.22,0.946,0.170,8.14,*,*,正常
河北省,海河流域,艾辛庄,02-05 04:00,Ⅳ,6.3,8.76,13.87,1729.3,25.8,6.86,0.504,0.119,12.31,*,*,正常
河北省,海河流域,后西吴桥,02-05 04:00,Ⅱ,7.6,8.06,10.91,847.7,10.1,2.67,0.193,0.087,9.93,*,*,正常
河北省,海河流域,安州,02-05 04:00,Ⅱ,4.0,8.07,12.87,1683.9,8.7,2.64,0.056,0.033,5.82,*,*,正常
河北省,海河流域,膳马庙村北,02-05 04:00,Ⅱ,5.3,8.25,11.79,1780.2,7.7,3.02,0.058,0.061,6.36,*,*,正常
河北省,海河流域,北河店,02-05 04:00,Ⅰ,4.1,8.37,13.05,719.9,4.0,1.84,0.025,0.012,6.04,*,*,正常
河北省,海河流域,白合,02-05 04:00,Ⅱ,4.2,8.62,11.49,555.1,10.4,0.64,0.025,0.024,7.13,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,温泉屯,02-05 04:00,Ⅰ,2.3,8.19,9.82,1133.6,6.6,1.32,0.091,0.005,8.58,*,*,正常
河北省,海河流域,八号桥,02-05 04:00,Ⅱ,0.4,8.77,11.71,1366.1,10.6,1.66,0.212,0.072,8.15,*,*,正常
河北省,海河流域,左卫桥,02-05 04:00,Ⅴ,0.6,8.14,7.65,1034.9,32.8,2.77,1.732,0.111,8.80,*,*,正常
河北省,海河流域,大桑园,02-05 04:00,Ⅰ,1.8,8.25,12.26,772.7,1.3,1.41,0.025,0.013,7.11,*,*,正常
