省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-22 16:00,Ⅱ,28.4,7.86,10.45,625.6,6.0,2.10,0.089,0.030,5.14,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-22 16:00,Ⅱ,29.1,8.68,15.52,1143.6,17.0,3.38,0.025,0.029,1.95,*,*,正常
北京市,海河流域,沙窝,06-22 16:00,Ⅳ,27.1,7.46,12.45,963.4,12.5,7.29,0.094,0.087,7.14,*,*,正常
北京市,海河流域,新八里桥,06-22 16:00,Ⅲ,28.3,7.94,11.28,871.9,4.0,4.57,0.026,0.092,7.63,*,*,正常
北京市,海河流域,大红门闸上,06-22 16:00,Ⅲ,27.0,8.12,10.32,1218.1,13.5,4.31,0.047,0.092,9.24,*,*,正常
北京市,海河流域,南大荒桥,06-22 16:00,Ⅲ,29.8,8.66,10.94,1214.2,4.7,4.52,0.033,0.021,0.76,*,*,正常
北京市,海河流域,清河闸,06-22 16:00,Ⅱ,28.1,8.50,25.02,858.9,5.1,3.50,0.025,0.057,5.79,*,*,正常
北京市,海河流域,花园路,06-22 16:00,Ⅱ,28.0,8.18,11.91,904.2,9.5,3.11,0.127,0.080,5.76,*,*,正常
北京市,海河流域,白石桥,06-22 16:00,Ⅱ,26.7,7.91,11.52,722.1,13.6,2.07,0.074,0.023,6.76,*,*,正常
北京市,海河流域,八间房漫水桥,06-22 16:00,Ⅲ,29.2,7.68,9.48,1017.7,4.1,4.80,0.025,0.058,1.03,*,*,正常
北京市,海河流域,码头,06-22 16:00,Ⅲ,30.7,7.78,8.55,1598.4,9.7,5.63,0.025,0.074,0.90,*,*,正常
北京市,海河流域,罗庄,06-22 12:00,Ⅱ,31.9,8.39,10.81,1175.0,6.3,3.95,0.072,0.079,5.36,*,*,正常
北京市,海河流域,小屯桥,06-22 16:00,Ⅱ,31.2,8.39,14.88,1186.5,26.2,3.98,0.074,0.088,6.13,*,*,正常
北京市,海河流域,怀柔水库,06-22 16:00,Ⅱ,27.9,8.74,12.94,354.1,4.6,3.40,0.025,0.005,0.63,*,*,正常
北京市,海河流域,东店,06-22 16:00,Ⅳ,22.9,8.37,7.87,699.1,196.8,7.91,0.303,0.154,3.64,*,*,正常
北京市,海河流域,密云水库,06-22 16:00,Ⅱ,28.4,8.59,11.01,436.4,4.7,2.20,0.025,0.005,1.52,*,*,正常
北京市,海河流域,大关桥,06-22 16:00,Ⅱ,27.4,8.50,10.85,408.7,10.9,2.51,0.025,0.005,1.78,*,*,正常
北京市,海河流域,辛庄桥,06-22 16:00,Ⅰ,26.4,8.23,13.83,490.9,3.1,0.82,0.025,0.005,2.40,*,*,正常
北京市,海河流域,谷家营,06-22 16:00,Ⅳ,28.9,8.76,10.40,638.9,8.1,6.54,0.025,0.065,0.77,*,*,正常
北京市,海河流域,后城,06-22 16:00,Ⅰ,20.9,8.35,7.54,508.5,11.6,1.30,0.025,0.005,9.63,*,*,正常
天津市,海河流域,三岔口,06-22 16:00,Ⅱ,28.4,7.79,6.45,628.2,26.3,3.73,0.091,0.081,1.54,*,*,正常
天津市,海河流域,北洋桥,06-22 16:00,Ⅲ,29.3,8.26,9.68,609.0,10.2,4.20,0.036,0.049,1.18,*,*,正常
天津市,海河流域,井冈山桥,06-22 16:00,Ⅱ,29.5,7.92,7.59,556.7,17.1,3.36,0.183,0.085,1.48,*,*,正常
天津市,海河流域,大红桥,06-22 16:00,Ⅱ,30.1,8.80,21.29,643.4,12.5,3.42,0.030,0.066,1.11,*,*,正常
天津市,海河流域,曹庄子泵站,06-22 16:00,Ⅰ,29.4,8.21,8.56,276.1,1.9,1.37,0.030,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,06-22 16:00,Ⅱ,28.8,8.80,16.54,646.8,11.5,3.79,0.054,0.068,0.95,*,*,正常
天津市,海河流域,土门楼,06-22 16:00,Ⅲ,28.6,8.40,9.00,959.9,21.0,5.42,0.025,0.104,4.30,*,*,正常
天津市,海河流域,尔王庄泵站,06-22 16:00,Ⅱ,28.6,7.89,6.33,292.2,4.9,1.37,0.030,0.005,1.09,*,*,正常
天津市,海河流域,大套桥,06-22 12:00,Ⅳ,28.4,8.69,11.10,943.0,37.2,8.44,0.025,0.126,2.49,*,*,正常
天津市,海河流域,塘汉公路桥,06-22 16:00,Ⅳ,25.6,8.71,22.56,2802.4,29.2,7.82,0.025,0.091,2.08,*,*,正常
天津市,海河流域,海河大闸,06-22 16:00,Ⅳ,28.8,8.80,21.77,29467.4,16.1,8.44,0.367,0.101,1.47,*,*,正常
天津市,海河流域,北排水河防潮闸,06-22 16:00,Ⅳ,25.8,8.19,7.56,37904.6,79.9,5.42,0.796,0.044,1.85,*,*,正常
天津市,海河流域,沧浪渠出境,06-22 16:00,,30.5,8.33,--,46989.9,26.0,4.84,1.495,0.056,1.53,*,*,维护
天津市,海河流域,万家码头,06-22 16:00,Ⅴ,31.1,8.73,28.33,3778.2,55.7,13.31,0.033,0.295,2.32,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-22 16:00,Ⅳ,28.9,8.73,17.29,2631.3,41.6,8.29,0.060,0.087,2.09,*,*,正常
天津市,海河流域,青静黄防潮闸,06-22 16:00,Ⅲ,28.2,8.49,9.50,16526.9,27.9,5.76,0.247,0.081,1.20,*,*,正常
天津市,海河流域,马棚口防潮闸,06-22 16:00,Ⅳ,18.6,8.65,5.48,4638.1,28.4,7.17,0.075,0.146,1.18,*,*,正常
天津市,海河流域,阎辛庄,06-22 16:00,Ⅲ,21.8,8.27,8.05,1351.6,34.4,4.30,0.042,0.074,1.02,*,*,正常
天津市,海河流域,于桥水库库中心,06-22 16:00,Ⅲ,29.9,8.77,10.36,526.6,175.4,5.32,0.025,0.029,1.20,0.029,42189140,正常
天津市,海河流域,于桥水库出口,06-22 16:00,Ⅱ,27.8,8.45,8.27,509.1,38.5,2.84,0.025,0.036,1.11,*,*,正常
天津市,海河流域,黎河桥,06-22 16:00,Ⅱ,22.6,8.60,8.36,578.9,4.6,2.34,0.025,0.017,4.23,*,*,正常
天津市,海河流域,沙河桥,06-22 16:00,Ⅱ,28.6,8.25,10.41,890.6,4.0,2.89,0.025,0.031,4.34,*,*,正常
天津市,海河流域,果河桥,06-22 16:00,Ⅱ,25.6,8.64,11.08,702.7,15.8,2.68,0.025,0.020,3.96,*,*,正常
天津市,海河流域,西屯桥,06-22 16:00,Ⅱ,30.5,7.86,6.87,550.9,18.4,3.44,0.122,0.070,0.82,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,平山桥,06-22 16:00,Ⅰ,26.5,8.01,10.94,953.8,16.7,1.10,0.025,0.015,5.91,*,*,正常
河北省,海河流域,兆通,06-22 16:00,Ⅰ,28.1,8.62,10.35,435.3,14.6,1.65,0.025,0.015,1.68,*,*,正常
河北省,海河流域,大石桥,06-22 16:00,Ⅳ,27.5,7.64,4.19,1097.7,72.9,4.84,0.820,0.294,5.69,*,*,正常
河北省,海河流域,大黑汀水库,06-22 16:00,Ⅱ,27.9,8.51,13.23,548.7,7.1,2.08,0.025,0.019,3.76,*,*,正常
河北省,海河流域,涧河口,06-22 16:00,Ⅲ,31.4,8.46,17.84,807.1,21.5,5.86,0.059,0.143,1.13,*,*,正常
河北省,海河流域,丰北闸,06-22 16:00,劣Ⅴ,34.2,9.02,26.52,1844.7,52.3,9.26,0.049,0.674,3.06,*,*,正常
河北省,海河流域,滦县大桥,06-22 16:00,Ⅱ,28.0,8.19,9.11,505.7,11.7,1.70,0.130,0.044,3.42,*,*,正常
河北省,海河流域,姜各庄,06-22 16:00,Ⅱ,32.5,8.27,7.91,6374.4,6.3,2.88,0.034,0.047,0.71,0.032,5147793,正常
河北省,海河流域,戴河口,06-22 16:00,Ⅱ,28.8,8.71,8.08,2083.3,159.9,3.86,0.033,0.088,0.77,*,*,正常
河北省,海河流域,石河口,06-22 16:00,Ⅲ,26.9,8.66,9.44,661.9,16.6,4.80,0.025,0.033,0.70,*,*,正常
河北省,海河流域,汤河口,06-22 16:00,Ⅲ,26.4,8.46,12.81,1000.0,71.2,5.60,0.258,0.116,1.66,*,*,正常
河北省,海河流域,洋河口,06-22 16:00,Ⅳ,29.2,9.00,11.50,2205.5,13.6,6.70,0.036,0.084,0.80,*,*,正常
河北省,海河流域,饮马河口,06-22 16:00,Ⅴ,30.8,8.98,14.77,7790.6,15.0,11.89,0.098,0.250,1.55,*,*,正常
河北省,海河流域,岳城水库出口,06-22 16:00,Ⅰ,31.3,8.66,10.70,610.5,6.4,0.86,0.025,0.005,3.61,*,*,正常
河北省,海河流域,曲周,06-22 16:00,Ⅲ,30.6,8.70,12.54,865.4,60.7,4.63,0.190,0.104,2.96,*,*,正常
河北省,海河流域,沙阳,06-22 16:00,Ⅱ,31.5,8.32,9.08,1591.9,85.1,3.86,0.060,0.080,1.13,*,*,正常
河北省,海河流域,艾辛庄,06-22 16:00,Ⅳ,31.3,8.43,11.00,1326.7,59.2,8.05,0.119,0.251,8.57,*,*,正常
河北省,海河流域,后西吴桥,06-22 16:00,Ⅲ,30.4,8.12,7.05,800.9,68.3,3.58,0.141,0.178,6.85,*,*,正常
河北省,海河流域,大沙地,06-22 12:00,Ⅰ,24.8,8.51,9.74,431.7,2.3,1.02,0.025,0.008,1.12,*,*,正常
河北省,海河流域,安州,06-22 16:00,Ⅱ,30.6,7.86,6.88,967.5,17.1,3.59,0.025,0.034,1.50,*,*,正常
河北省,海河流域,膳马庙村北,06-22 16:00,Ⅲ,31.3,8.97,7.62,1026.4,17.8,4.15,0.079,0.080,6.49,*,*,正常
河北省,海河流域,白合,06-22 16:00,Ⅰ,24.9,8.45,16.39,647.2,3.7,0.88,0.025,0.016,3.90,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-22 16:00,劣Ⅴ,22.4,9.46,10.40,419.6,47.9,11.82,0.025,0.211,2.55,*,*,正常
河北省,海河流域,温泉屯,06-22 16:00,Ⅰ,25.8,7.99,8.43,1194.6,12.1,1.21,0.025,0.005,8.19,*,*,正常
河北省,海河流域,八号桥,06-22 12:00,Ⅳ,24.5,8.56,10.98,1263.0,34.4,7.04,0.122,0.148,2.71,*,*,正常
河北省,海河流域,大桑园,06-22 16:00,Ⅱ,27.0,8.73,13.04,666.8,6.8,2.05,0.025,0.033,1.14,*,*,正常
河北省,海河流域,墙子路,06-22 16:00,Ⅰ,28.2,8.63,14.83,402.2,6.9,1.24,0.025,0.005,0.93,*,*,正常
河北省,海河流域,兴隆庄,06-22 16:00,Ⅳ,25.4,8.85,8.51,385.4,33.4,8.12,0.025,0.071,2.70,*,*,正常
河北省,海河流域,大杖子（二）,06-22 16:00,Ⅰ,26.5,8.21,8.66,941.9,1.5,0.97,0.025,0.005,0.59,*,*,正常
河北省,海河流域,大杖子（一）,06-22 16:00,Ⅲ,27.8,8.53,10.53,693.7,47.3,4.50,0.025,0.118,4.16,*,*,正常
