省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-10 04:00,Ⅰ,4.2,8.10,13.47,668.4,2.7,1.64,0.025,0.011,3.46,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-10 04:00,Ⅱ,5.3,7.84,12.51,1106.3,4.4,2.02,0.135,0.045,13.74,*,*,正常
北京市,海河流域,沙窝,01-10 04:00,Ⅱ,8.7,7.49,11.28,913.8,5.0,3.91,0.437,0.090,8.34,*,*,正常
北京市,海河流域,新八里桥,01-10 04:00,Ⅲ,11.1,7.29,8.88,846.6,2.3,4.36,0.276,0.065,11.79,*,*,正常
北京市,海河流域,大红门闸上,01-10 04:00,Ⅱ,13.3,7.77,8.68,1236.4,4.8,2.82,0.141,0.071,9.88,*,*,正常
北京市,海河流域,南大荒桥,01-10 04:00,Ⅲ,5.2,8.39,14.29,1403.3,2.4,4.20,0.033,0.020,0.82,*,*,正常
北京市,海河流域,清河闸,01-10 04:00,Ⅲ,10.7,7.44,9.81,921.5,7.6,2.63,0.083,0.112,7.64,*,*,正常
北京市,海河流域,花园路,01-10 04:00,Ⅲ,13.8,7.71,12.00,914.0,5.3,2.65,0.411,0.130,9.79,*,*,正常
北京市,海河流域,白石桥,01-10 04:00,Ⅰ,8.0,7.66,11.77,681.6,3.1,1.20,0.062,0.018,7.53,*,*,正常
北京市,海河流域,八间房漫水桥,01-10 00:00,Ⅱ,2.0,7.68,13.51,1178.2,3.6,2.62,0.165,0.038,7.61,*,*,正常
北京市,海河流域,码头,01-10 04:00,Ⅱ,2.7,7.76,16.02,1362.6,4.8,3.59,0.183,0.040,8.21,*,*,正常
北京市,海河流域,罗庄,01-10 00:00,Ⅲ,2.2,8.25,13.15,1304.3,1.2,3.04,0.738,0.143,9.28,*,*,正常
北京市,海河流域,小屯桥,01-10 00:00,Ⅲ,3.7,8.48,13.64,1278.1,8.4,3.41,0.343,0.109,8.73,*,*,正常
北京市,海河流域,怀柔水库,01-10 04:00,Ⅰ,4.4,8.16,12.09,396.1,1.2,1.60,0.025,0.005,0.95,*,*,正常
北京市,海河流域,密云水库,01-10 04:00,Ⅱ,1.1,8.29,12.43,480.8,1.7,2.16,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,01-10 04:00,Ⅰ,1.4,8.25,13.36,540.0,1.5,0.83,0.025,0.005,3.12,*,*,正常
北京市,海河流域,辛庄桥,01-10 04:00,Ⅰ,1.3,7.98,12.02,764.3,4.3,0.99,0.025,0.005,8.94,*,*,正常
北京市,海河流域,谷家营,01-10 04:00,Ⅰ,4.8,7.90,11.40,794.7,2.7,1.83,0.025,0.005,4.05,*,*,正常
北京市,海河流域,后城,01-10 00:00,Ⅱ,4.0,7.57,9.45,637.3,1.6,1.15,0.158,0.005,10.26,*,*,正常
天津市,海河流域,三岔口,01-10 04:00,Ⅱ,4.4,8.51,16.11,781.0,4.2,3.10,0.213,0.033,2.09,*,*,正常
天津市,海河流域,北洋桥,01-10 04:00,Ⅱ,6.8,8.70,16.12,787.0,4.5,3.00,0.088,0.018,1.43,*,*,正常
天津市,海河流域,井冈山桥,01-10 04:00,Ⅲ,4.9,8.87,18.81,773.4,3.2,4.06,0.064,0.069,2.11,*,*,正常
天津市,海河流域,大红桥,01-10 04:00,Ⅲ,6.6,8.50,15.85,1261.8,3.9,4.71,0.250,0.033,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,01-10 04:00,Ⅰ,4.7,8.08,13.80,272.9,1.9,1.14,0.058,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,01-10 04:00,Ⅱ,5.9,8.56,14.88,862.4,4.4,3.80,0.145,0.046,2.60,*,*,正常
天津市,海河流域,土门楼,01-10 04:00,Ⅲ,3.1,8.78,15.50,1161.3,7.0,4.41,0.025,0.070,9.56,*,*,正常
天津市,海河流域,尔王庄泵站,01-10 04:00,Ⅱ,0.9,8.10,11.40,633.5,5.1,3.80,0.210,0.017,2.55,*,*,正常
天津市,海河流域,大套桥,01-10 00:00,Ⅲ,3.5,8.45,14.66,1004.8,4.2,4.26,0.160,0.042,7.90,*,*,正常
天津市,海河流域,黄白桥,01-10 04:00,Ⅱ,2.1,8.85,26.86,1038.1,2.9,3.72,0.025,0.044,10.16,*,*,正常
天津市,海河流域,塘汉公路桥,01-10 04:00,Ⅲ,6.5,8.29,15.33,1701.3,5.0,4.79,0.167,0.083,4.57,*,*,正常
天津市,海河流域,海河大闸,01-10 04:00,Ⅳ,5.7,8.73,13.01,13528.0,20.5,9.35,0.370,0.188,2.67,*,*,正常
天津市,海河流域,沧浪渠出境,01-10 04:00,Ⅴ,3.2,8.31,12.77,8297.6,25.8,10.50,0.164,0.140,1.67,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-10 04:00,Ⅳ,4.8,8.46,12.38,1690.5,12.8,6.69,0.374,0.054,3.82,*,*,正常
天津市,海河流域,青静黄防潮闸,01-10 04:00,Ⅳ,6.8,8.56,13.30,6890.4,10.9,8.26,0.557,0.142,3.13,*,*,正常
天津市,海河流域,马棚口防潮闸,01-10 04:00,Ⅲ,4.6,8.28,12.29,2450.7,11.5,4.71,0.948,0.067,6.50,*,*,正常
天津市,海河流域,阎辛庄,01-10 04:00,Ⅱ,7.8,8.58,12.23,1599.4,20.0,3.83,0.187,0.060,6.90,*,*,正常
天津市,海河流域,于桥水库出口,01-10 04:00,Ⅱ,4.0,8.20,11.35,605.4,1.7,2.62,0.300,0.016,2.65,*,*,正常
天津市,海河流域,黎河桥,01-10 04:00,Ⅰ,3.0,8.13,14.75,795.1,4.6,1.10,0.025,0.018,12.09,*,*,正常
天津市,海河流域,沙河桥,01-10 04:00,Ⅱ,4.2,7.82,13.22,967.9,1.7,2.36,0.091,0.051,12.41,*,*,正常
天津市,海河流域,果河桥,01-10 04:00,Ⅰ,4.0,8.05,13.59,790.8,14.3,1.03,0.025,0.013,12.71,*,*,正常
天津市,海河流域,西屯桥,01-10 04:00,Ⅱ,3.8,7.82,18.55,861.3,7.0,1.77,0.025,0.022,3.10,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,01-10 04:00,Ⅱ,2.9,8.46,12.78,687.9,16.5,1.12,0.169,0.022,4.87,*,*,正常
