省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-01 16:00,Ⅱ,25.9,7.91,9.69,939.9,6.9,1.73,0.025,0.026,7.92,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-01 16:00,Ⅱ,26.6,8.40,14.73,770.1,9.4,2.25,0.025,0.021,4.57,*,*,正常
北京市,海河流域,沙窝,09-01 16:00,Ⅱ,27.1,7.99,12.57,803.4,10.8,3.51,0.069,0.094,6.43,*,*,正常
北京市,海河流域,新八里桥,09-01 16:00,Ⅱ,27.1,8.08,8.93,772.1,3.3,3.88,0.028,0.096,9.83,*,*,正常
北京市,海河流域,大红门闸上,09-01 16:00,Ⅱ,25.2,8.10,9.59,1253.4,7.0,3.10,0.074,0.087,10.88,*,*,正常
北京市,海河流域,清河闸,09-01 16:00,Ⅱ,25.8,7.81,9.50,938.7,16.3,3.97,0.044,0.092,7.70,*,*,正常
北京市,海河流域,花园路,09-01 16:00,Ⅱ,25.7,8.66,20.36,944.2,2.5,2.36,0.036,0.054,8.15,*,*,正常
北京市,海河流域,白石桥,09-01 16:00,Ⅱ,24.1,7.94,11.22,1003.5,17.6,1.90,0.040,0.034,10.12,*,*,正常
北京市,海河流域,八间房漫水桥,09-01 16:00,Ⅲ,26.9,7.21,8.25,880.2,34.7,4.35,0.025,0.164,4.03,*,*,正常
北京市,海河流域,罗庄,09-01 16:00,Ⅲ,28.7,8.46,9.47,1132.6,27.1,3.63,0.048,0.170,6.92,*,*,正常
北京市,海河流域,小屯桥,09-01 16:00,Ⅲ,28.8,8.62,13.57,1135.4,24.6,3.42,0.025,0.175,6.98,*,*,正常
北京市,海河流域,怀柔水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,东店,09-01 16:00,Ⅳ,26.3,8.67,11.55,611.6,154.5,7.27,0.239,0.191,2.14,*,*,正常
北京市,海河流域,密云水库,09-01 16:00,Ⅱ,27.7,8.62,8.55,400.4,6.6,2.76,0.025,0.005,1.29,*,*,正常
北京市,海河流域,大关桥,09-01 16:00,Ⅱ,26.6,8.60,9.42,409.9,7.9,3.09,0.025,0.033,2.16,*,*,正常
北京市,海河流域,辛庄桥,09-01 16:00,Ⅰ,23.2,8.08,9.97,571.0,2.1,1.12,0.025,0.005,2.59,*,*,正常
北京市,海河流域,谷家营,09-01 16:00,Ⅲ,27.2,8.48,18.46,607.3,18.6,4.74,0.143,0.050,3.54,*,*,正常
北京市,海河流域,后城,09-01 16:00,Ⅱ,17.7,8.25,8.98,595.1,17.7,2.47,0.025,0.060,11.56,*,*,正常
天津市,海河流域,三岔口,09-01 16:00,Ⅳ,27.5,7.76,3.51,690.9,21.1,4.22,0.112,0.094,1.85,*,*,正常
天津市,海河流域,北洋桥,09-01 16:00,Ⅳ,28.2,7.75,3.60,686.9,9.2,3.89,0.076,0.073,1.44,*,*,正常
天津市,海河流域,井冈山桥,09-01 16:00,Ⅳ,28.1,7.61,4.48,662.9,21.2,4.29,0.345,0.135,1.78,*,*,正常
天津市,海河流域,大红桥,09-01 16:00,Ⅲ,28.7,7.86,12.02,746.9,13.5,5.56,0.328,0.168,1.56,*,*,正常
天津市,海河流域,曹庄子泵站,09-01 16:00,,29.1,8.21,11.60,264.5,2.4,--,--,--,--,*,*,维护
天津市,海河流域,生产圈闸,09-01 16:00,Ⅳ,27.4,7.74,13.26,773.1,10.7,6.15,0.173,0.160,1.79,*,*,正常
天津市,海河流域,尔王庄泵站,09-01 16:00,Ⅲ,28.4,7.84,5.32,253.9,3.3,1.65,0.025,0.005,0.94,*,*,正常
天津市,海河流域,大套桥,09-01 16:00,Ⅳ,27.5,8.84,12.14,723.7,14.1,8.57,0.025,0.009,3.62,*,*,正常
天津市,海河流域,黄白桥,09-01 16:00,劣Ⅴ,29.4,9.44,16.31,909.9,33.5,7.45,0.082,0.183,2.39,*,*,正常
天津市,海河流域,塘汉公路桥,09-01 16:00,Ⅳ,24.5,8.40,9.08,1204.6,19.0,6.05,0.025,0.171,3.02,*,*,正常
天津市,海河流域,海河大闸,09-01 16:00,,27.8,8.89,19.89,3203.3,59.3,--,0.077,0.165,1.48,*,*,维护
天津市,海河流域,北排水河防潮闸,09-01 16:00,Ⅲ,24.0,8.10,6.91,1550.0,144.4,5.61,0.025,0.137,2.00,*,*,正常
天津市,海河流域,沧浪渠出境,09-01 16:00,Ⅳ,28.3,7.93,5.11,10769.2,126.5,6.10,0.070,0.097,1.41,*,*,正常
天津市,海河流域,蓟运河防潮闸,09-01 16:00,Ⅳ,29.0,8.01,7.19,1520.7,24.1,5.68,0.321,0.249,2.42,*,*,正常
天津市,海河流域,青静黄防潮闸,09-01 16:00,Ⅲ,28.4,8.47,15.52,4078.0,28.1,4.35,0.052,0.080,1.66,*,*,正常
天津市,海河流域,阎辛庄,09-01 16:00,Ⅳ,25.0,7.55,4.07,822.0,100.7,4.07,0.158,0.131,3.42,*,*,正常
天津市,海河流域,于桥水库库中心,09-01 16:00,劣Ⅴ,27.4,9.16,11.92,443.8,21.0,9.17,0.025,0.052,1.62,0.013,105459700,正常
