省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-25 12:00,Ⅱ,22.5,8.31,8.78,869.7,5.8,2.08,0.078,0.005,7.83,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-25 12:00,Ⅱ,21.6,8.61,11.61,1204.3,5.7,3.27,0.025,0.021,0.81,*,*,正常
北京市,海河流域,沙窝,05-25 12:00,Ⅲ,23.3,7.66,10.75,849.6,26.9,4.74,0.050,0.064,6.84,*,*,正常
北京市,海河流域,新八里桥,05-25 12:00,Ⅲ,22.4,7.56,9.18,913.3,4.1,4.67,0.061,0.092,7.38,*,*,正常
北京市,海河流域,大红门闸上,05-25 12:00,Ⅲ,21.8,7.87,9.33,1228.1,5.9,4.17,0.070,0.082,9.36,*,*,正常
北京市,海河流域,南大荒桥,05-25 12:00,Ⅱ,21.4,8.48,9.81,1252.7,5.2,3.71,0.025,0.020,1.35,*,*,正常
北京市,海河流域,清河闸,05-25 12:00,Ⅱ,21.4,7.76,8.41,855.8,2.3,2.87,0.043,0.071,5.79,*,*,正常
北京市,海河流域,花园路,05-25 12:00,Ⅱ,21.6,8.25,16.14,884.7,3.5,2.44,0.032,0.028,7.84,*,*,正常
北京市,海河流域,白石桥,05-25 12:00,Ⅱ,22.3,8.06,10.96,627.1,7.9,1.57,0.102,0.025,5.58,*,*,正常
北京市,海河流域,八间房漫水桥,05-25 12:00,Ⅲ,21.2,8.13,8.80,1102.0,6.2,4.88,0.028,0.060,1.51,*,*,正常
北京市,海河流域,码头,05-25 12:00,Ⅲ,23.2,7.87,10.11,1482.0,8.7,4.89,0.025,0.038,1.79,*,*,正常
北京市,海河流域,罗庄,05-25 12:00,Ⅲ,24.2,8.28,13.72,1178.3,17.4,4.47,0.039,0.073,6.14,*,*,正常
北京市,海河流域,小屯桥,05-25 12:00,Ⅲ,24.2,8.59,16.74,1216.3,11.2,5.42,0.063,0.121,6.35,*,*,正常
北京市,海河流域,怀柔水库,05-25 12:00,Ⅱ,22.0,8.56,10.46,415.3,4.9,3.08,0.025,0.005,0.93,*,*,正常
北京市,海河流域,东店,05-25 12:00,Ⅳ,18.5,8.12,5.76,739.9,99.2,7.82,0.221,0.140,3.99,*,*,正常
北京市,海河流域,密云水库,05-25 12:00,Ⅱ,19.2,8.65,10.54,434.5,3.4,2.33,0.025,0.005,1.68,*,*,正常
北京市,海河流域,大关桥,05-25 12:00,Ⅱ,19.8,8.38,10.06,436.8,6.8,2.03,0.025,0.005,2.05,*,*,正常
北京市,海河流域,辛庄桥,05-25 12:00,Ⅰ,20.2,8.15,10.89,565.5,3.4,1.00,0.025,0.005,4.09,*,*,正常
北京市,海河流域,谷家营,05-25 12:00,劣Ⅴ,20.0,9.93,10.69,513.5,5.0,4.88,0.025,0.096,0.83,*,*,正常
北京市,海河流域,后城,05-25 12:00,Ⅱ,16.1,8.04,9.96,520.2,2.8,1.68,0.025,0.034,7.75,*,*,正常
天津市,海河流域,三岔口,05-25 12:00,Ⅱ,22.5,7.97,6.25,616.1,21.6,2.81,0.070,0.052,1.58,*,*,正常
天津市,海河流域,北洋桥,05-25 12:00,Ⅱ,23.5,8.10,7.63,614.2,13.5,2.91,0.027,0.037,1.54,*,*,正常
天津市,海河流域,井冈山桥,05-25 12:00,Ⅲ,22.6,7.79,5.38,601.8,15.8,2.81,0.099,0.066,1.67,*,*,正常
天津市,海河流域,大红桥,05-25 12:00,Ⅱ,23.2,8.11,9.25,645.4,8.4,2.63,0.055,0.033,1.36,*,*,正常
天津市,海河流域,曹庄子泵站,05-25 12:00,Ⅰ,23.5,8.30,9.80,297.4,2.0,1.34,0.025,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,05-25 12:00,Ⅲ,22.0,8.56,8.58,717.9,17.4,4.79,0.197,0.051,1.68,*,*,正常
天津市,海河流域,土门楼,05-25 12:00,Ⅲ,23.0,8.57,18.24,981.8,18.9,5.26,0.025,0.092,4.78,*,*,正常
天津市,海河流域,尔王庄泵站,05-25 12:00,Ⅰ,24.0,7.89,7.59,301.8,5.3,1.47,0.025,0.005,1.09,*,*,正常
天津市,海河流域,大套桥,05-25 12:00,Ⅳ,23.6,8.46,12.42,956.6,19.9,6.46,0.025,0.071,3.46,*,*,正常
天津市,海河流域,黄白桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,塘汉公路桥,05-25 12:00,Ⅳ,19.7,8.29,5.88,3043.2,14.0,6.04,0.208,0.078,3.39,*,*,正常
天津市,海河流域,海河大闸,05-25 12:00,劣Ⅴ,22.0,9.37,19.47,23222.8,32.2,11.62,0.229,0.199,1.89,*,*,正常
天津市,海河流域,北排水河防潮闸,05-25 12:00,Ⅲ,19.4,8.44,7.24,4316.3,94.7,5.07,0.094,0.076,1.17,*,*,正常
天津市,海河流域,沧浪渠出境,05-25 12:00,Ⅲ,21.8,8.36,14.90,22989.6,37.8,5.83,0.167,0.104,1.59,*,*,正常
天津市,海河流域,万家码头,05-25 12:00,Ⅳ,21.5,7.86,7.37,3550.6,23.3,6.41,0.030,0.090,1.01,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-25 12:00,Ⅲ,21.6,7.90,5.48,1842.1,4.8,4.82,0.534,0.092,4.40,*,*,正常
天津市,海河流域,青静黄防潮闸,05-25 12:00,Ⅲ,21.6,8.35,5.24,13234.9,34.4,4.84,0.295,0.069,1.24,*,*,正常
天津市,海河流域,马棚口防潮闸,05-25 12:00,Ⅲ,17.4,7.91,5.33,39495.5,49.4,4.83,0.726,0.059,1.93,*,*,正常
天津市,海河流域,阎辛庄,05-25 12:00,Ⅳ,18.5,8.46,6.42,--,25.0,6.89,0.058,0.151,1.29,*,*,维护
天津市,海河流域,于桥水库库中心,05-25 12:00,Ⅱ,21.5,8.51,8.81,539.4,3.7,3.50,0.025,0.018,1.65,0.009,2460065,正常
天津市,海河流域,于桥水库出口,05-25 12:00,Ⅳ,20.9,8.13,4.85,536.7,211.2,2.50,0.102,0.024,1.57,*,*,正常
天津市,海河流域,黎河桥,05-25 12:00,Ⅱ,15.1,8.68,9.88,597.0,4.7,2.17,0.025,0.013,4.74,*,*,正常
天津市,海河流域,沙河桥,05-25 12:00,Ⅲ,23.4,8.96,15.66,821.2,7.7,4.59,0.025,0.073,5.21,*,*,正常
天津市,海河流域,果河桥,05-25 12:00,Ⅱ,15.6,8.56,10.57,601.1,16.8,2.45,0.025,0.015,4.04,*,*,正常
天津市,海河流域,西屯桥,05-25 12:00,Ⅲ,23.7,7.71,5.71,551.3,12.2,3.59,0.119,0.054,1.44,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-25 12:00,Ⅱ,20.7,8.61,9.35,605.9,130.4,2.76,0.025,0.074,2.80,*,*,正常
河北省,海河流域,地都,05-25 12:00,Ⅱ,19.8,7.85,9.01,1314.5,20.6,0.92,0.081,0.042,5.04,*,*,正常
河北省,海河流域,平山桥,05-25 12:00,Ⅱ,21.9,8.33,15.35,975.9,11.7,1.50,0.036,0.028,7.54,*,*,正常
河北省,海河流域,兆通,05-25 12:00,Ⅰ,22.6,8.62,9.87,440.7,3.5,1.82,0.025,0.011,1.87,*,*,正常
河北省,海河流域,大石桥,05-25 12:00,Ⅴ,20.7,7.53,2.59,1315.3,48.8,6.30,1.242,0.236,17.73,*,*,正常
河北省,海河流域,大黑汀水库,05-25 12:00,Ⅰ,14.2,8.31,12.03,595.2,1.2,1.75,0.039,0.011,4.39,*,*,正常
河北省,海河流域,涧河口,05-25 12:00,Ⅲ,22.3,8.10,5.20,733.1,34.4,4.27,0.090,0.059,2.78,*,*,正常
