省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-15 12:00,Ⅰ,10.5,8.40,11.15,455.7,3.6,1.94,0.025,0.015,3.78,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-15 12:00,Ⅱ,11.0,8.17,11.74,882.3,5.6,1.47,0.025,0.023,9.55,*,*,正常
北京市,海河流域,沙窝,03-15 12:00,Ⅲ,13.5,7.37,10.41,818.3,8.2,5.51,0.136,0.069,6.27,*,*,正常
北京市,海河流域,新八里桥,03-15 12:00,Ⅲ,14.1,7.81,10.06,768.8,2.3,4.05,0.047,0.105,11.44,*,*,正常
北京市,海河流域,大红门闸上,03-15 12:00,Ⅲ,15.5,8.24,10.77,1268.0,3.4,4.42,0.066,0.063,10.26,*,*,正常
北京市,海河流域,南大荒桥,03-15 12:00,Ⅱ,7.5,8.23,11.40,1344.1,6.4,3.92,0.028,0.020,1.55,*,*,正常
北京市,海河流域,清河闸,03-15 12:00,Ⅱ,13.2,7.62,10.11,907.3,3.8,3.19,0.025,0.038,6.50,*,*,正常
北京市,海河流域,花园路,03-15 12:00,Ⅱ,12.8,7.78,13.15,608.2,1.7,1.87,0.034,0.026,4.85,*,*,正常
北京市,海河流域,白石桥,03-15 12:00,Ⅱ,12.7,8.00,11.63,404.6,6.9,1.59,0.089,0.020,3.10,*,*,正常
北京市,海河流域,八间房漫水桥,03-15 12:00,劣Ⅴ,11.2,7.53,11.42,1073.2,3.8,4.46,3.276,0.046,7.02,*,*,正常
北京市,海河流域,码头,03-15 12:00,Ⅱ,10.6,7.99,10.58,1446.1,11.6,3.94,0.025,0.046,5.15,*,*,正常
北京市,海河流域,罗庄,03-15 12:00,Ⅲ,10.8,8.43,12.41,1291.7,18.3,5.12,0.257,0.111,7.76,*,*,正常
北京市,海河流域,小屯桥,03-15 12:00,Ⅲ,10.6,8.63,15.41,1241.0,13.9,4.43,0.191,0.109,7.70,*,*,正常
北京市,海河流域,怀柔水库,03-15 12:00,Ⅱ,7.1,8.28,11.28,442.9,8.6,2.42,0.025,0.005,1.69,*,*,正常
北京市,海河流域,东店,03-15 12:00,Ⅳ,10.9,8.83,12.70,741.1,85.3,7.72,0.149,0.094,6.90,*,*,正常
北京市,海河流域,密云水库,03-15 12:00,Ⅰ,2.9,8.21,8.85,152.6,3.4,0.96,0.025,0.005,0.74,*,*,正常
北京市,海河流域,大关桥,03-15 12:00,Ⅰ,6.6,8.20,12.33,376.4,2.7,0.91,0.025,0.005,2.31,*,*,正常
北京市,海河流域,辛庄桥,03-15 12:00,Ⅰ,7.1,8.23,13.17,639.4,1.9,1.17,0.025,0.005,7.50,*,*,正常
北京市,海河流域,谷家营,03-15 12:00,Ⅰ,7.5,8.19,13.58,618.4,11.5,1.93,0.025,0.005,3.62,*,*,正常
