省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-19 00:00,Ⅱ,29.3,7.99,16.08,917.0,6.7,2.36,0.025,0.017,8.49,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-19 00:00,Ⅲ,29.3,8.05,5.73,647.9,4.5,2.93,0.036,0.021,3.81,*,*,正常
北京市,海河流域,沙窝,08-19 00:00,Ⅲ,29.5,7.89,11.68,752.1,14.0,4.50,0.589,0.096,7.40,*,*,正常
北京市,海河流域,新八里桥,08-19 00:00,Ⅳ,27.9,7.54,4.92,722.4,2.6,4.33,0.214,0.083,7.71,*,*,正常
北京市,海河流域,大红门闸上,08-19 00:00,Ⅱ,26.4,7.90,6.32,1255.0,5.7,3.43,0.074,0.082,9.84,*,*,正常
北京市,海河流域,清河闸,08-19 00:00,Ⅲ,27.6,7.68,5.05,912.1,11.0,3.29,0.025,0.113,8.09,*,*,正常
北京市,海河流域,花园路,08-19 00:00,Ⅲ,25.4,7.80,5.52,965.5,3.3,2.23,0.025,0.054,8.13,*,*,正常
北京市,海河流域,白石桥,08-19 00:00,Ⅱ,27.8,7.82,7.75,949.4,2.6,2.06,0.073,0.024,8.36,*,*,正常
北京市,海河流域,八间房漫水桥,08-19 00:00,Ⅳ,29.6,7.88,3.36,864.2,13.5,3.54,0.149,0.096,4.03,*,*,正常
北京市,海河流域,罗庄,08-19 00:00,Ⅳ,32.2,7.81,3.03,1198.5,11.1,3.93,0.076,0.179,6.36,*,*,正常
北京市,海河流域,小屯桥,08-19 00:00,Ⅳ,31.4,7.87,3.56,1246.1,49.7,4.29,0.094,0.202,6.88,*,*,正常
北京市,海河流域,怀柔水库,08-19 00:00,Ⅲ,27.9,8.79,15.72,379.0,20.5,5.46,0.025,0.038,4.53,*,*,正常
北京市,海河流域,东店,08-19 00:00,Ⅳ,26.4,8.27,9.92,615.6,108.3,7.12,0.207,0.178,2.43,*,*,正常
北京市,海河流域,密云水库,08-19 00:00,Ⅱ,29.4,8.66,9.70,402.7,3.5,2.49,0.025,0.005,1.17,*,*,正常
北京市,海河流域,大关桥,08-19 00:00,Ⅱ,29.5,8.66,10.54,414.1,10.6,3.63,0.025,0.036,2.45,*,*,正常
北京市,海河流域,辛庄桥,08-19 00:00,Ⅱ,25.1,7.90,7.41,557.0,3.3,1.48,0.025,0.005,2.65,*,*,正常
北京市,海河流域,谷家营,08-19 00:00,Ⅲ,29.4,7.97,19.13,661.5,20.8,5.33,0.104,0.058,4.85,*,*,正常
北京市,海河流域,后城,08-19 00:00,Ⅳ,16.9,7.95,6.89,612.8,175.8,8.43,0.025,0.291,13.16,*,*,正常
天津市,海河流域,三岔口,08-19 00:00,劣Ⅴ,30.4,7.51,0.57,683.6,13.1,6.54,0.186,0.105,1.58,*,*,正常
天津市,海河流域,北洋桥,08-19 00:00,劣Ⅴ,31.0,7.39,0.99,720.6,6.9,6.84,0.202,0.141,1.55,*,*,正常
天津市,海河流域,井冈山桥,08-19 00:00,劣Ⅴ,30.4,7.43,1.49,615.8,12.7,7.06,0.286,0.147,1.36,*,*,正常
天津市,海河流域,大红桥,08-19 00:00,劣Ⅴ,31.2,7.34,0.04,654.6,16.7,6.35,0.155,0.116,1.27,*,*,正常
天津市,海河流域,曹庄子泵站,08-19 00:00,Ⅱ,31.8,7.78,6.84,272.0,2.3,1.26,0.038,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,08-19 00:00,劣Ⅴ,30.1,7.42,0.04,614.2,8.8,6.41,0.025,0.139,1.39,*,*,正常
天津市,海河流域,尔王庄泵站,08-19 00:00,Ⅳ,31.0,7.61,3.90,259.7,2.2,1.53,0.025,0.013,0.95,*,*,正常
天津市,海河流域,大套桥,08-18 20:00,Ⅳ,30.9,8.82,14.68,440.5,93.0,6.71,0.025,0.095,2.64,*,*,正常
天津市,海河流域,黄白桥,08-19 00:00,Ⅲ,31.3,8.53,10.57,983.7,11.9,5.99,0.025,0.117,4.51,*,*,正常
天津市,海河流域,塘汉公路桥,08-18 20:00,Ⅳ,24.9,7.93,4.38,1083.8,33.3,6.93,0.261,0.189,3.11,*,*,正常
天津市,海河流域,海河大闸,08-19 00:00,Ⅳ,30.3,8.42,7.23,3540.6,53.7,9.32,0.796,0.293,3.02,*,*,正常
天津市,海河流域,北排水河防潮闸,08-19 00:00,Ⅳ,25.3,7.65,3.48,1365.9,343.1,6.37,0.279,0.212,2.68,*,*,正常
天津市,海河流域,沧浪渠出境,08-18 12:00,Ⅳ,31.2,7.74,4.15,3266.6,39.4,5.48,0.128,0.101,1.97,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-19 00:00,Ⅳ,31.0,8.27,10.02,1318.1,20.2,6.17,0.025,0.159,2.86,*,*,正常
天津市,海河流域,于桥水库库中心,08-19 00:00,劣Ⅴ,30.6,9.19,13.52,419.3,16.9,8.64,0.025,0.035,1.11,0.009,41140370,正常
天津市,海河流域,于桥水库出口,08-19 00:00,劣Ⅴ,28.3,7.96,2.00,458.8,14.9,3.36,0.497,0.056,1.26,*,*,正常
天津市,海河流域,黎河桥,08-19 00:00,Ⅱ,29.9,7.98,10.37,494.6,8.8,2.58,0.025,0.039,4.46,*,*,正常
天津市,海河流域,沙河桥,08-19 00:00,Ⅱ,28.4,7.71,7.62,533.1,6.5,2.71,0.025,0.070,8.56,*,*,正常
天津市,海河流域,淋河桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,西屯桥,08-19 00:00,Ⅲ,31.4,7.89,5.65,651.1,11.6,3.98,0.486,0.056,4.99,*,*,正常
河北省,海河流域,地都,08-19 00:00,Ⅱ,23.3,8.23,8.43,1253.1,11.1,1.45,0.025,0.032,5.21,*,*,正常
河北省,海河流域,兆通,08-19 00:00,Ⅱ,31.8,8.97,8.91,254.6,5.2,2.19,0.025,0.008,0.97,*,*,正常
河北省,海河流域,大黑汀水库,08-19 00:00,劣Ⅴ,30.3,9.04,15.57,432.7,4.5,2.56,0.030,0.046,3.67,*,*,正常
河北省,海河流域,涧河口,08-19 00:00,Ⅲ,30.9,8.00,5.61,811.8,9.2,4.36,0.039,0.098,2.02,*,*,正常
河北省,海河流域,丰北闸,08-19 00:00,Ⅳ,28.9,8.20,11.53,795.4,12.5,6.01,0.042,0.237,0.92,*,*,正常
河北省,海河流域,滦县大桥,08-19 00:00,Ⅲ,28.9,7.98,5.32,523.1,6.3,1.82,0.045,0.046,2.60,*,*,正常
河北省,海河流域,姜各庄,08-19 00:00,Ⅱ,31.6,8.45,6.73,1889.8,2.0,1.94,0.057,0.027,0.41,0.033,3355806,正常
河北省,海河流域,戴河口,08-19 00:00,Ⅲ,29.8,8.33,6.78,841.4,24.1,5.13,0.130,0.105,2.11,*,*,正常
河北省,海河流域,田庄子,08-19 00:00,Ⅲ,27.3,7.73,5.63,463.7,2.1,0.75,0.025,0.023,2.37,*,*,正常
河北省,海河流域,石河口,08-19 00:00,劣Ⅴ,29.5,9.05,10.05,280.9,4.9,5.07,0.036,0.017,4.31,*,*,正常
河北省,海河流域,汤河口,08-19 00:00,Ⅱ,28.3,8.07,8.29,652.5,42.1,3.08,0.066,0.056,2.51,*,*,正常
河北省,海河流域,洋河口,08-19 00:00,Ⅴ,30.0,8.31,9.03,24914.3,4.6,14.80,0.740,0.044,2.71,*,*,正常
