省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-22 00:00,Ⅱ,21.1,8.29,9.61,895.1,5.9,2.21,0.158,0.032,8.00,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-22 00:00,Ⅱ,19.0,8.43,8.20,1204.6,6.0,3.25,0.025,0.021,1.80,*,*,正常
北京市,海河流域,沙窝,05-22 00:00,Ⅲ,21.8,7.62,7.81,826.7,12.6,4.53,0.187,0.090,6.45,*,*,正常
北京市,海河流域,新八里桥,05-22 00:00,Ⅱ,21.2,7.65,7.90,909.0,5.0,3.98,0.054,0.082,4.96,*,*,正常
北京市,海河流域,大红门闸上,05-22 00:00,Ⅲ,21.2,7.63,7.08,1209.3,6.0,4.36,0.062,0.074,9.79,*,*,正常
北京市,海河流域,南大荒桥,05-22 00:00,Ⅱ,18.8,8.34,8.97,1247.1,7.4,3.73,0.085,0.022,1.46,*,*,正常
北京市,海河流域,清河闸,05-22 00:00,Ⅲ,23.1,7.90,6.28,855.6,2.8,3.06,0.247,0.128,5.68,*,*,正常
北京市,海河流域,花园路,05-22 00:00,Ⅱ,20.4,8.07,13.02,901.5,3.1,2.00,0.043,0.032,7.90,*,*,正常
北京市,海河流域,白石桥,05-22 00:00,Ⅱ,19.7,7.69,8.48,956.8,6.9,1.78,0.148,0.023,8.88,*,*,正常
北京市,海河流域,八间房漫水桥,05-22 00:00,Ⅲ,21.5,7.13,7.21,1055.8,6.5,4.78,0.075,0.060,1.58,*,*,正常
北京市,海河流域,码头,05-22 00:00,Ⅲ,21.7,7.44,6.51,1496.8,8.6,5.03,0.025,0.037,2.10,*,*,正常
北京市,海河流域,罗庄,05-22 00:00,Ⅲ,21.6,8.41,11.28,1205.4,13.1,4.88,0.055,0.092,5.59,*,*,正常
北京市,海河流域,小屯桥,05-21 16:00,Ⅲ,23.0,8.76,24.96,1159.1,5.4,5.20,0.074,0.087,5.38,*,*,正常
北京市,海河流域,怀柔水库,05-22 00:00,Ⅱ,20.5,8.66,9.81,419.6,3.8,3.03,0.025,0.005,0.99,*,*,正常
北京市,海河流域,东店,05-22 00:00,Ⅳ,16.6,8.12,6.79,767.9,77.0,7.03,0.384,0.116,5.16,*,*,正常
北京市,海河流域,密云水库,05-22 00:00,Ⅱ,18.5,8.57,10.16,435.6,3.5,2.27,0.025,0.005,1.70,*,*,正常
北京市,海河流域,大关桥,05-22 00:00,Ⅰ,18.3,8.33,9.97,436.3,3.3,1.77,0.025,0.005,2.04,*,*,正常
北京市,海河流域,辛庄桥,05-22 00:00,Ⅰ,19.4,8.04,8.83,572.8,8.2,1.03,0.025,0.005,4.41,*,*,正常
北京市,海河流域,谷家营,05-22 00:00,劣Ⅴ,18.3,9.88,10.70,490.6,9.9,3.59,0.025,0.065,0.79,*,*,正常
北京市,海河流域,后城,05-22 00:00,Ⅱ,12.9,7.97,8.24,513.2,32.8,2.11,0.025,0.067,7.28,*,*,正常
天津市,海河流域,三岔口,05-22 00:00,Ⅲ,21.5,7.85,5.46,722.1,21.4,3.23,0.132,0.063,1.70,*,*,正常
天津市,海河流域,北洋桥,05-22 00:00,Ⅱ,22.3,7.92,6.37,711.8,13.1,3.24,0.111,0.042,1.61,*,*,正常
天津市,海河流域,井冈山桥,05-22 00:00,Ⅳ,21.4,7.59,4.04,659.0,16.2,2.75,0.218,0.077,1.51,*,*,正常
天津市,海河流域,大红桥,05-22 00:00,Ⅲ,21.7,7.90,5.10,691.2,9.9,4.22,0.519,0.089,1.84,*,*,正常
天津市,海河流域,曹庄子泵站,05-22 00:00,Ⅰ,23.7,8.03,8.78,287.8,3.7,1.08,0.055,0.005,1.28,*,*,正常
天津市,海河流域,生产圈闸,05-22 00:00,Ⅳ,21.0,7.97,4.22,760.3,7.5,4.08,0.236,0.080,1.75,*,*,正常
天津市,海河流域,土门楼,05-22 00:00,Ⅲ,21.6,8.11,8.76,1006.6,12.2,4.71,0.025,0.090,4.95,*,*,正常
天津市,海河流域,尔王庄泵站,05-22 00:00,Ⅱ,21.1,7.75,6.92,300.4,2.8,2.13,0.025,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,05-21 20:00,Ⅴ,21.4,8.26,15.66,949.8,21.1,10.03,0.091,0.111,3.15,*,*,正常
天津市,海河流域,黄白桥,05-22 00:00,劣Ⅴ,21.5,9.07,15.66,854.6,28.8,5.28,0.025,0.086,1.05,*,*,正常
天津市,海河流域,塘汉公路桥,05-22 00:00,Ⅳ,18.2,8.55,4.65,3644.7,8.9,6.67,0.025,0.049,2.79,*,*,正常
天津市,海河流域,海河大闸,05-22 00:00,劣Ⅴ,20.9,9.25,20.03,31612.0,24.0,12.41,0.351,0.167,1.84,*,*,正常
天津市,海河流域,北排水河防潮闸,05-22 00:00,Ⅲ,18.7,8.52,7.72,4168.6,70.8,4.99,0.115,0.068,1.09,*,*,正常
天津市,海河流域,沧浪渠出境,05-22 00:00,Ⅲ,20.7,7.89,7.21,28964.0,29.6,4.68,0.894,0.071,2.12,*,*,正常
天津市,海河流域,万家码头,05-22 00:00,Ⅳ,20.8,8.06,8.62,3148.4,18.9,7.79,0.025,0.082,0.97,*,*,正常
