省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-16 00:00,Ⅰ,29.3,7.96,18.41,916.0,5.5,1.97,0.025,0.018,9.52,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-16 00:00,Ⅱ,27.0,7.99,6.41,806.3,4.6,3.55,0.025,0.023,5.17,*,*,正常
北京市,海河流域,沙窝,08-16 00:00,Ⅲ,28.3,7.42,13.59,942.0,11.3,5.16,0.075,0.058,7.64,*,*,正常
北京市,海河流域,新八里桥,08-16 00:00,Ⅱ,28.3,7.74,6.21,800.0,2.6,3.90,0.033,0.061,9.93,*,*,正常
北京市,海河流域,大红门闸上,08-16 00:00,Ⅱ,26.8,7.90,6.45,1255.7,5.8,3.26,0.068,0.071,9.93,*,*,正常
北京市,海河流域,清河闸,08-16 00:00,,27.8,7.66,4.97,878.2,8.1,--,0.049,0.118,6.86,*,*,维护
北京市,海河流域,花园路,08-16 00:00,Ⅱ,25.2,7.83,5.55,987.8,3.8,2.00,0.030,0.064,8.52,*,*,正常
北京市,海河流域,白石桥,08-16 00:00,Ⅱ,27.3,7.75,7.92,990.7,1.8,1.98,0.081,0.029,11.01,*,*,正常
北京市,海河流域,八间房漫水桥,08-15 20:00,Ⅲ,29.4,8.14,5.34,936.2,25.3,3.67,0.025,0.085,4.47,*,*,正常
北京市,海河流域,罗庄,08-15 20:00,Ⅳ,33.0,7.85,4.78,1085.0,19.4,3.91,0.066,0.170,7.14,*,*,正常
北京市,海河流域,小屯桥,08-16 00:00,Ⅲ,31.2,7.80,5.98,1162.7,32.2,4.38,0.067,0.178,7.49,*,*,正常
北京市,海河流域,怀柔水库,08-16 00:00,Ⅲ,27.5,8.19,13.98,415.3,11.4,4.44,0.025,0.032,4.52,*,*,正常
北京市,海河流域,东店,08-16 00:00,Ⅳ,28.2,8.22,8.48,646.3,92.4,6.87,0.184,0.193,2.75,*,*,正常
北京市,海河流域,密云水库,08-16 00:00,Ⅱ,29.0,8.61,9.44,406.6,3.9,2.33,0.025,0.005,1.20,*,*,正常
北京市,海河流域,大关桥,08-16 00:00,Ⅱ,29.1,8.87,9.84,391.9,6.7,3.23,0.025,0.005,1.91,*,*,正常
北京市,海河流域,辛庄桥,08-16 00:00,Ⅰ,25.6,7.91,7.21,537.9,2.4,1.68,0.025,0.011,2.50,*,*,正常
北京市,海河流域,谷家营,08-16 00:00,Ⅲ,30.3,7.94,27.10,602.5,22.2,4.96,0.025,0.045,5.25,*,*,正常
北京市,海河流域,后城,08-16 00:00,Ⅲ,17.7,8.01,7.19,608.4,221.5,4.01,0.025,0.107,11.85,*,*,正常
天津市,海河流域,三岔口,08-16 00:00,劣Ⅴ,29.8,7.46,0.96,717.0,13.9,6.23,0.173,0.101,1.92,*,*,正常
天津市,海河流域,北洋桥,08-16 00:00,Ⅴ,30.3,7.40,2.10,654.3,6.9,6.35,0.059,0.117,1.76,*,*,正常
天津市,海河流域,井冈山桥,08-16 00:00,Ⅳ,29.9,7.44,2.27,583.1,12.9,6.37,0.254,0.128,2.05,*,*,正常
天津市,海河流域,大红桥,08-16 00:00,劣Ⅴ,30.6,7.27,0.51,666.1,15.6,6.16,0.180,0.119,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,08-16 00:00,Ⅱ,31.3,7.84,6.70,268.0,2.8,1.58,0.047,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,08-16 00:00,Ⅳ,29.7,7.37,0.31,661.5,20.5,6.09,0.025,0.110,1.99,*,*,正常
天津市,海河流域,尔王庄泵站,08-16 00:00,Ⅳ,29.8,7.61,3.76,259.3,2.2,1.41,0.025,0.010,0.90,*,*,正常
天津市,海河流域,大套桥,08-15 20:00,Ⅳ,31.0,8.71,18.00,421.2,70.8,6.46,0.025,0.102,3.03,*,*,正常
