省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-25 20:00,Ⅳ,29.7,7.23,4.84,566.0,7.8,2.75,0.164,0.129,5.45,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-25 20:00,Ⅴ,29.3,8.52,7.47,993.6,5.6,10.16,0.050,0.035,2.04,*,*,正常
北京市,海河流域,沙窝,07-25 20:00,Ⅳ,28.4,7.20,6.61,709.8,16.7,4.73,1.080,0.178,7.17,*,*,正常
北京市,海河流域,新八里桥,07-25 20:00,Ⅳ,28.4,7.14,4.52,475.5,8.3,5.25,1.383,0.182,6.69,*,*,正常
北京市,海河流域,大红门闸上,07-25 20:00,劣Ⅴ,28.8,7.60,6.18,1075.4,21.4,6.31,2.023,0.163,10.41,*,*,正常
北京市,海河流域,南大荒桥,07-25 20:00,Ⅲ,30.2,8.99,17.50,1001.6,7.9,4.25,0.040,0.028,1.06,*,*,正常
北京市,海河流域,清河闸,07-25 20:00,Ⅳ,29.0,7.24,4.03,705.0,2.8,2.94,0.111,0.098,5.37,*,*,正常
北京市,海河流域,花园路,07-25 20:00,Ⅱ,28.7,8.00,8.52,637.3,4.4,2.97,0.132,0.070,5.83,*,*,正常
北京市,海河流域,白石桥,07-25 20:00,Ⅱ,31.9,7.69,8.61,566.9,3.4,1.23,0.062,0.022,4.82,*,*,正常
北京市,海河流域,八间房漫水桥,07-25 20:00,Ⅴ,28.9,7.02,2.82,811.7,3.8,4.20,0.025,0.060,2.39,*,*,正常
北京市,海河流域,码头,07-25 20:00,Ⅲ,30.1,7.52,6.26,1278.8,27.6,4.76,0.562,0.070,2.10,*,*,正常
北京市,海河流域,罗庄,07-25 20:00,Ⅳ,31.1,7.50,3.35,659.6,10.2,4.19,1.481,0.166,5.92,*,*,正常
北京市,海河流域,小屯桥,07-25 20:00,Ⅴ,30.4,7.69,4.35,699.1,25.1,4.31,1.664,0.213,5.64,*,*,正常
北京市,海河流域,怀柔水库,07-25 20:00,Ⅱ,28.7,8.76,10.27,341.0,3.3,2.93,0.025,0.005,0.61,*,*,正常
北京市,海河流域,东店,07-25 20:00,Ⅳ,24.7,8.36,5.71,585.4,258.4,8.68,0.530,0.253,2.96,*,*,正常
北京市,海河流域,密云水库,07-25 20:00,Ⅱ,28.4,8.59,9.99,422.7,2.8,2.55,0.025,0.005,1.28,*,*,正常
北京市,海河流域,大关桥,07-25 20:00,Ⅱ,28.5,8.60,7.73,402.1,5.4,2.43,0.025,0.005,1.25,*,*,正常
北京市,海河流域,谷家营,07-25 20:00,Ⅲ,28.7,8.90,19.96,540.5,13.2,5.03,0.025,0.066,0.89,*,*,正常
北京市,海河流域,后城,07-25 20:00,Ⅱ,19.8,7.87,6.02,561.6,9.9,1.12,0.025,0.041,9.88,*,*,正常
天津市,海河流域,三岔口,07-25 20:00,Ⅳ,29.7,7.65,4.49,954.0,27.2,4.39,0.445,0.098,1.84,*,*,正常
天津市,海河流域,北洋桥,07-25 20:00,Ⅳ,32.2,8.86,23.32,1562.9,13.5,7.93,0.025,0.065,1.87,*,*,正常
天津市,海河流域,井冈山桥,07-25 20:00,Ⅴ,29.3,7.67,3.00,845.9,18.0,3.60,0.323,0.087,1.51,*,*,正常
天津市,海河流域,大红桥,07-25 20:00,Ⅳ,30.9,8.57,21.77,1797.6,19.0,7.04,0.249,0.115,2.05,*,*,正常
天津市,海河流域,曹庄子泵站,07-25 20:00,Ⅱ,29.9,7.95,7.46,262.1,2.5,1.27,0.028,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,07-25 20:00,Ⅲ,29.6,7.43,5.32,560.4,18.1,5.05,0.832,0.184,2.40,*,*,正常
天津市,海河流域,土门楼,07-25 20:00,Ⅳ,28.8,8.08,8.89,631.3,21.7,4.33,1.035,0.089,5.13,*,*,正常
天津市,海河流域,尔王庄泵站,07-25 20:00,Ⅳ,29.2,7.65,4.27,269.1,4.2,1.32,0.039,0.005,0.92,*,*,正常
天津市,海河流域,大套桥,07-25 20:00,Ⅳ,29.1,8.34,7.27,716.7,25.5,8.05,0.141,0.125,4.14,*,*,正常
天津市,海河流域,黄白桥,07-25 20:00,Ⅲ,29.4,8.08,5.51,962.5,20.7,5.97,0.188,0.089,4.43,*,*,正常
天津市,海河流域,塘汉公路桥,07-25 20:00,劣Ⅴ,25.4,7.74,0.99,1230.0,47.2,6.28,0.541,0.194,2.49,*,*,正常
天津市,海河流域,海河大闸,07-25 20:00,Ⅳ,29.0,8.48,7.53,9949.0,30.6,6.39,0.658,0.252,2.28,*,*,正常
天津市,海河流域,北排水河防潮闸,07-25 20:00,Ⅲ,25.2,8.40,5.51,30159.4,39.6,5.22,0.767,0.049,1.56,*,*,正常
天津市,海河流域,沧浪渠出境,07-25 20:00,Ⅳ,31.0,8.11,8.67,10397.2,81.5,7.60,0.035,0.146,1.96,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-25 20:00,Ⅳ,29.1,8.28,5.21,1916.2,37.2,6.54,0.425,0.286,1.95,*,*,正常
天津市,海河流域,青静黄防潮闸,07-25 20:00,Ⅳ,27.2,8.18,4.16,12376.2,22.2,7.74,0.980,0.177,2.61,*,*,正常
天津市,海河流域,马棚口防潮闸,07-25 20:00,Ⅳ,18.8,8.31,3.41,7444.3,37.2,6.55,0.030,0.137,1.27,*,*,正常
天津市,海河流域,阎辛庄,07-25 20:00,劣Ⅴ,24.6,9.44,24.67,1527.0,31.3,10.34,0.078,0.309,2.16,*,*,正常
天津市,海河流域,于桥水库库中心,07-25 20:00,Ⅳ,29.9,8.97,11.82,498.8,58.1,7.83,0.025,0.033,0.88,0.026,35032410,正常
天津市,海河流域,于桥水库出口,07-25 20:00,Ⅱ,31.4,8.95,13.43,474.6,9.6,3.12,0.025,0.043,0.83,*,*,正常
天津市,海河流域,黎河桥,07-25 20:00,Ⅱ,30.3,8.17,8.82,510.5,7.7,2.98,0.045,0.047,2.00,*,*,正常
天津市,海河流域,沙河桥,07-25 20:00,劣Ⅴ,30.9,9.03,16.45,645.8,10.5,3.54,0.025,0.045,3.19,*,*,正常
天津市,海河流域,果河桥,07-25 20:00,Ⅱ,31.4,8.93,19.10,575.8,18.2,2.93,0.025,0.024,2.47,*,*,正常
天津市,海河流域,西屯桥,07-25 20:00,Ⅱ,31.5,8.74,14.28,501.5,8.1,3.69,0.064,0.056,1.17,*,*,正常
河北省,海河流域,地都,07-25 20:00,Ⅱ,22.4,8.03,8.58,1176.0,31.8,1.31,0.027,0.050,4.60,*,*,正常
河北省,海河流域,兆通,07-25 20:00,Ⅰ,30.7,8.87,9.40,262.7,3.4,1.83,0.025,0.008,0.93,*,*,正常
河北省,海河流域,大石桥,07-25 20:00,Ⅳ,28.9,7.90,4.32,1375.9,37.4,4.81,0.724,0.200,11.89,*,*,正常
河北省,海河流域,大黑汀水库,07-25 20:00,劣Ⅴ,27.8,9.04,16.95,495.2,4.6,2.60,0.025,0.031,3.30,*,*,正常
