省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-13 20:00,,26.3,8.42,19.56,699.2,4.9,--,0.041,0.024,5.94,*,*,维护
北京市,海河流域,广北滨河路（桥）,06-13 20:00,Ⅱ,25.9,8.50,10.58,1164.5,5.7,3.29,0.039,0.025,2.79,*,*,正常
北京市,海河流域,沙窝,06-13 20:00,Ⅳ,26.1,7.89,15.83,916.7,16.7,7.22,0.062,0.057,8.09,*,*,正常
北京市,海河流域,新八里桥,06-13 20:00,Ⅲ,26.4,8.18,9.37,926.5,6.5,4.73,0.058,0.087,7.10,*,*,正常
北京市,海河流域,大红门闸上,06-13 20:00,Ⅲ,24.9,7.67,9.33,1296.2,14.5,4.63,0.035,0.103,10.29,*,*,正常
北京市,海河流域,南大荒桥,06-13 20:00,Ⅲ,26.4,8.43,7.96,1245.2,3.3,4.39,0.044,0.023,1.10,*,*,正常
北京市,海河流域,清河闸,06-13 20:00,Ⅱ,27.8,8.31,10.66,892.7,10.8,3.88,0.025,0.080,5.88,*,*,正常
北京市,海河流域,花园路,06-13 20:00,Ⅲ,24.7,8.22,13.68,813.8,2.0,3.03,0.752,0.099,8.14,*,*,正常
北京市,海河流域,白石桥,06-13 20:00,Ⅰ,24.8,7.93,10.99,728.2,5.6,1.41,0.076,0.018,6.70,*,*,正常
北京市,海河流域,八间房漫水桥,06-13 20:00,Ⅲ,27.5,7.84,9.84,1020.7,5.5,4.21,0.025,0.053,1.19,*,*,正常
北京市,海河流域,码头,06-13 20:00,Ⅳ,28.2,7.85,9.61,1543.4,11.1,6.35,0.025,0.065,0.90,*,*,正常
北京市,海河流域,罗庄,06-13 20:00,Ⅲ,29.7,8.81,17.66,1122.9,8.5,4.08,0.046,0.044,5.01,*,*,正常
北京市,海河流域,小屯桥,06-13 20:00,Ⅲ,28.1,8.46,15.19,1166.8,70.7,5.94,0.044,0.152,6.07,*,*,正常
北京市,海河流域,怀柔水库,06-13 20:00,Ⅱ,26.2,8.73,13.03,369.8,4.7,3.46,0.025,0.005,0.72,*,*,正常
北京市,海河流域,东店,06-13 20:00,Ⅳ,19.7,8.44,7.52,663.4,124.2,8.50,0.229,0.165,2.96,*,*,正常
北京市,海河流域,密云水库,06-13 20:00,Ⅱ,24.4,8.60,10.94,446.2,4.5,2.61,0.025,0.005,1.58,*,*,正常
北京市,海河流域,大关桥,06-13 20:00,Ⅰ,23.6,8.52,11.16,422.0,2.9,1.99,0.025,0.005,1.94,*,*,正常
北京市,海河流域,辛庄桥,06-13 20:00,Ⅰ,22.0,8.00,9.69,555.6,3.2,1.01,0.025,0.005,3.22,*,*,正常
