省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-08 04:00,Ⅱ,24.0,7.64,7.39,989.3,6.4,2.25,0.043,0.024,6.65,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-08 04:00,Ⅲ,24.7,8.33,5.18,1196.1,13.8,3.40,0.041,0.026,2.41,*,*,正常
北京市,海河流域,沙窝,06-08 04:00,Ⅲ,25.5,7.28,9.10,1028.5,16.4,5.80,0.075,0.056,6.90,*,*,正常
北京市,海河流域,新八里桥,06-08 04:00,Ⅱ,24.5,7.51,6.24,933.2,4.0,3.66,0.066,0.093,6.09,*,*,正常
北京市,海河流域,大红门闸上,06-08 04:00,Ⅲ,22.9,7.46,5.04,1219.9,10.1,4.68,0.072,0.109,10.95,*,*,正常
北京市,海河流域,南大荒桥,06-08 04:00,Ⅲ,24.1,8.38,8.14,1231.2,19.3,4.21,0.025,0.018,1.14,*,*,正常
北京市,海河流域,清河闸,06-08 04:00,Ⅳ,23.6,7.47,3.33,918.6,3.4,3.07,0.025,0.075,4.55,*,*,正常
北京市,海河流域,花园路,06-08 04:00,Ⅴ,21.2,7.56,2.71,976.1,1.5,2.83,0.059,0.032,7.33,*,*,正常
北京市,海河流域,白石桥,06-08 04:00,Ⅱ,23.4,8.02,10.05,1064.3,7.7,1.85,0.098,0.021,6.60,*,*,正常
北京市,海河流域,八间房漫水桥,06-08 04:00,Ⅲ,24.6,7.75,6.00,1065.2,6.3,4.38,0.032,0.054,1.21,*,*,正常
北京市,海河流域,码头,06-08 04:00,Ⅲ,25.9,7.47,5.84,1568.2,29.6,5.56,0.038,0.048,1.10,*,*,正常
北京市,海河流域,罗庄,06-08 04:00,Ⅲ,26.6,7.88,8.20,1151.4,3.0,4.15,0.047,0.044,4.53,*,*,正常
北京市,海河流域,小屯桥,06-08 04:00,Ⅳ,25.4,7.69,4.72,1166.8,34.7,5.60,0.102,0.149,5.51,*,*,正常
北京市,海河流域,怀柔水库,06-08 04:00,Ⅱ,25.1,8.57,11.45,378.5,3.4,3.08,0.025,0.005,0.79,*,*,正常
北京市,海河流域,东店,06-08 04:00,Ⅳ,19.4,8.05,4.39,683.0,78.6,8.34,0.166,0.132,2.82,*,*,正常
北京市,海河流域,密云水库,06-08 04:00,Ⅱ,22.9,8.54,10.06,454.8,6.6,2.57,0.025,0.005,1.60,*,*,正常
北京市,海河流域,大关桥,06-08 04:00,Ⅰ,23.0,8.36,9.05,434.5,6.8,1.81,0.025,0.005,2.12,*,*,正常
北京市,海河流域,辛庄桥,06-08 04:00,Ⅱ,20.4,7.82,6.93,563.3,4.5,1.02,0.025,0.005,3.52,*,*,正常
北京市,海河流域,谷家营,06-08 04:00,Ⅳ,21.8,8.48,4.10,612.0,6.4,7.60,0.025,0.124,0.83,*,*,正常
北京市,海河流域,后城,06-08 00:00,Ⅱ,15.0,7.77,7.46,561.8,7.0,1.44,0.025,0.005,9.42,*,*,正常
天津市,海河流域,三岔口,06-08 04:00,Ⅱ,25.1,7.75,6.22,650.8,16.7,3.26,0.113,0.043,1.49,*,*,正常
天津市,海河流域,北洋桥,06-08 04:00,Ⅱ,26.4,8.15,7.93,623.1,8.9,3.28,0.025,0.030,1.01,*,*,正常
天津市,海河流域,井冈山桥,06-08 04:00,Ⅳ,25.4,7.80,4.70,624.0,17.1,3.17,0.133,0.046,1.25,*,*,正常
天津市,海河流域,大红桥,06-08 04:00,Ⅱ,26.0,7.97,8.82,609.5,11.7,3.10,0.052,0.035,0.93,*,*,正常
天津市,海河流域,曹庄子泵站,06-08 04:00,Ⅰ,24.1,8.15,9.42,282.0,1.8,1.38,0.025,0.005,1.09,*,*,正常
天津市,海河流域,生产圈闸,06-08 04:00,Ⅱ,24.7,8.24,7.31,691.5,12.0,3.39,0.072,0.056,1.22,*,*,正常
天津市,海河流域,土门楼,06-08 04:00,Ⅲ,25.7,7.92,5.88,1008.6,9.2,4.69,0.025,0.083,4.49,*,*,正常
天津市,海河流域,尔王庄泵站,06-08 04:00,Ⅱ,26.0,8.14,7.27,319.3,8.0,1.74,0.025,0.015,0.71,*,*,正常
天津市,海河流域,大套桥,06-08 00:00,Ⅳ,26.3,7.99,6.10,995.6,76.3,7.45,0.025,0.106,3.86,*,*,正常
天津市,海河流域,黄白桥,06-08 04:00,Ⅳ,24.2,8.23,5.72,845.8,29.0,6.04,0.139,0.198,1.28,*,*,正常
天津市,海河流域,塘汉公路桥,06-08 04:00,Ⅳ,22.4,8.23,6.14,2770.9,28.5,6.40,0.025,0.038,2.61,*,*,正常
天津市,海河流域,海河大闸,06-08 04:00,Ⅳ,24.6,8.76,6.93,26729.1,55.7,8.19,0.160,0.126,1.29,*,*,正常
天津市,海河流域,北排水河防潮闸,06-08 04:00,Ⅳ,22.0,8.06,7.08,38602.7,111.0,5.85,1.296,0.043,1.93,*,*,正常
天津市,海河流域,沧浪渠出境,06-08 04:00,Ⅳ,26.1,8.07,6.35,24653.3,362.4,6.73,0.025,0.087,1.25,*,*,正常
天津市,海河流域,万家码头,06-08 04:00,Ⅳ,25.0,8.10,6.23,4069.4,23.8,7.15,0.071,0.097,0.98,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-08 04:00,Ⅳ,24.4,8.53,9.72,2373.4,13.4,6.36,0.371,0.122,3.33,*,*,正常
天津市,海河流域,青静黄防潮闸,06-08 04:00,Ⅲ,24.1,8.34,6.85,15216.6,27.3,5.73,0.218,0.063,1.21,*,*,正常
天津市,海河流域,马棚口防潮闸,06-08 04:00,Ⅳ,17.9,7.97,4.54,41504.4,41.3,5.77,0.447,0.070,1.31,*,*,正常
天津市,海河流域,阎辛庄,06-08 04:00,Ⅳ,20.0,8.21,3.52,--,29.1,6.40,0.045,0.110,0.81,*,*,维护
天津市,海河流域,于桥水库库中心,06-08 04:00,Ⅳ,24.4,8.33,7.71,543.7,7.5,6.73,0.025,0.021,1.74,0.035,3937111,正常
天津市,海河流域,于桥水库出口,06-08 04:00,Ⅱ,24.3,8.57,6.51,533.6,14.4,2.58,0.025,0.017,1.58,*,*,正常
天津市,海河流域,黎河桥,06-08 04:00,Ⅱ,17.8,8.48,9.39,602.5,4.6,2.19,0.025,0.015,4.57,*,*,正常
天津市,海河流域,沙河桥,06-08 04:00,Ⅱ,26.4,8.47,9.00,829.4,17.9,3.29,0.025,0.044,4.18,*,*,正常
天津市,海河流域,果河桥,06-08 04:00,Ⅱ,20.8,8.52,9.74,613.9,15.2,2.76,0.025,0.020,3.76,*,*,正常
天津市,海河流域,西屯桥,06-08 04:00,Ⅲ,26.2,7.81,5.85,561.8,39.7,3.42,0.025,0.034,1.55,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,06-08 04:00,Ⅱ,22.3,8.62,7.88,640.4,101.5,2.12,0.025,0.054,2.64,*,*,正常
河北省,海河流域,地都,06-08 04:00,Ⅱ,20.9,7.87,8.31,1318.6,12.3,0.94,0.056,0.040,3.60,*,*,正常
河北省,海河流域,平山桥,06-08 04:00,Ⅰ,24.2,8.03,8.57,973.7,18.6,1.01,0.025,0.013,6.04,*,*,正常
河北省,海河流域,兆通,06-08 04:00,Ⅰ,24.0,8.57,8.56,322.2,2.2,1.65,0.025,0.010,1.29,*,*,正常
河北省,海河流域,大石桥,06-08 04:00,Ⅴ,23.7,7.58,2.73,1443.0,35.5,5.87,0.728,0.203,13.08,*,*,正常
河北省,海河流域,大黑汀水库,06-08 04:00,Ⅱ,22.1,8.57,10.31,579.4,1.2,2.04,0.025,0.012,4.17,*,*,正常
河北省,海河流域,涧河口,06-07 16:00,Ⅲ,26.5,8.57,10.20,814.2,57.3,5.14,0.071,0.096,1.17,*,*,正常
河北省,海河流域,丰北闸,06-08 04:00,Ⅴ,25.8,8.23,2.31,1173.3,36.1,6.18,0.042,0.366,1.34,*,*,正常
河北省,海河流域,滦县大桥,06-08 04:00,Ⅱ,24.4,8.01,6.91,515.6,34.1,1.74,0.063,0.025,3.49,*,*,正常
河北省,海河流域,戴河口,06-08 04:00,Ⅳ,25.6,8.63,4.79,2347.5,30.7,3.97,0.054,0.061,0.93,*,*,正常
河北省,海河流域,田庄子,06-08 04:00,Ⅰ,21.3,8.22,7.77,428.2,3.2,0.93,0.025,0.014,2.95,*,*,正常
河北省,海河流域,石河口,06-08 04:00,Ⅲ,24.8,8.50,6.99,664.5,20.0,4.18,0.025,0.034,0.57,*,*,正常
