省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-06 12:00,Ⅰ,3.4,8.24,12.71,512.0,2.9,1.36,0.025,0.006,1.93,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-06 12:00,Ⅱ,6.0,7.88,13.44,931.2,11.0,2.36,0.053,0.034,11.13,*,*,正常
北京市,海河流域,沙窝,02-06 12:00,Ⅲ,7.9,7.23,11.32,910.7,5.1,5.55,0.860,0.112,8.90,*,*,正常
北京市,海河流域,新八里桥,02-06 12:00,Ⅲ,10.6,7.54,11.12,818.7,1.6,5.29,0.036,0.054,12.28,*,*,正常
北京市,海河流域,大红门闸上,02-06 12:00,Ⅱ,13.7,8.00,10.41,1213.0,3.1,3.31,0.067,0.098,10.55,*,*,正常
北京市,海河流域,南大荒桥,02-06 12:00,Ⅱ,5.4,8.42,12.50,1389.0,1.9,3.96,0.034,0.018,0.73,*,*,正常
北京市,海河流域,清河闸,02-06 12:00,Ⅲ,10.3,6.97,10.01,898.0,5.1,2.86,0.298,0.111,8.39,*,*,正常
北京市,海河流域,花园路,02-06 12:00,Ⅱ,9.2,7.60,13.08,727.9,1.5,1.76,0.025,0.035,6.88,*,*,正常
北京市,海河流域,白石桥,02-06 12:00,Ⅰ,6.6,7.86,13.17,535.5,2.3,1.37,0.058,0.011,5.08,*,*,正常
北京市,海河流域,八间房漫水桥,02-06 12:00,Ⅱ,3.0,7.71,14.04,1198.5,3.1,3.14,0.079,0.042,7.97,*,*,正常
北京市,海河流域,码头,02-06 12:00,Ⅱ,3.3,7.86,16.33,1318.5,4.3,3.23,0.041,0.034,7.99,*,*,正常
北京市,海河流域,罗庄,02-06 12:00,Ⅲ,1.3,8.24,13.56,1252.9,2.5,3.21,0.480,0.119,10.44,*,*,正常
北京市,海河流域,小屯桥,02-06 12:00,Ⅱ,3.8,8.24,12.52,1272.4,14.8,3.72,0.286,0.098,10.27,*,*,正常
北京市,海河流域,怀柔水库,02-06 12:00,Ⅰ,4.8,8.42,12.66,444.1,2.7,1.70,0.025,0.005,1.60,*,*,正常
北京市,海河流域,东店,02-06 12:00,Ⅲ,4.9,8.49,13.26,881.5,25.0,4.59,0.165,0.055,10.24,*,*,正常
北京市,海河流域,密云水库,02-06 12:00,Ⅱ,1.6,8.31,12.38,483.6,1.0,2.24,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,02-06 12:00,Ⅰ,2.1,8.19,13.75,506.7,1.2,1.12,0.025,0.005,3.08,*,*,正常
北京市,海河流域,辛庄桥,02-06 12:00,Ⅰ,1.8,8.20,12.46,767.2,1.8,0.91,0.025,0.005,11.16,*,*,正常
北京市,海河流域,谷家营,02-06 12:00,Ⅰ,5.3,7.94,13.50,763.1,4.5,1.60,0.025,0.005,4.23,*,*,正常
北京市,海河流域,后城,02-06 12:00,Ⅱ,3.3,8.11,10.56,635.3,7.5,0.91,0.425,0.047,11.91,*,*,正常
天津市,海河流域,三岔口,02-06 12:00,Ⅲ,4.8,8.56,14.14,933.5,7.1,4.12,0.208,0.076,2.28,*,*,正常
天津市,海河流域,北洋桥,02-06 12:00,Ⅲ,7.2,8.75,17.83,1001.6,6.9,4.55,0.034,0.035,1.36,*,*,正常
天津市,海河流域,井冈山桥,02-06 12:00,Ⅳ,5.6,8.90,22.50,782.3,5.7,6.11,0.030,0.139,1.56,*,*,正常
天津市,海河流域,大红桥,02-06 12:00,Ⅲ,6.6,8.31,14.57,1239.1,6.0,4.60,0.178,0.037,1.49,*,*,正常
天津市,海河流域,曹庄子泵站,02-06 12:00,Ⅰ,4.5,8.17,14.05,262.0,2.4,1.42,0.043,0.005,1.28,*,*,正常
天津市,海河流域,生产圈闸,02-06 12:00,Ⅱ,5.7,8.63,13.90,1037.8,4.2,3.76,0.125,0.044,2.78,*,*,正常
天津市,海河流域,土门楼,02-06 12:00,Ⅲ,3.4,8.86,17.76,1131.8,10.1,5.70,0.025,0.057,10.25,*,*,正常
天津市,海河流域,尔王庄泵站,02-06 12:00,Ⅲ,2.7,8.20,11.54,643.3,7.5,4.38,0.141,0.021,2.42,*,*,正常
天津市,海河流域,大套桥,02-06 12:00,Ⅲ,5.0,8.60,17.89,1002.9,16.1,4.24,0.284,0.037,9.22,*,*,正常
天津市,海河流域,黄白桥,02-06 12:00,Ⅲ,6.0,8.84,18.07,949.7,3.9,4.44,0.084,0.042,8.12,*,*,正常
天津市,海河流域,塘汉公路桥,02-06 12:00,Ⅲ,6.5,8.27,15.28,1793.5,5.7,4.57,0.112,0.090,5.40,*,*,正常
天津市,海河流域,海河大闸,02-06 12:00,Ⅳ,4.7,8.50,15.22,16546.0,17.3,8.89,0.440,0.132,2.55,*,*,正常
天津市,海河流域,沧浪渠出境,02-06 12:00,Ⅳ,2.4,7.98,11.51,3667.8,36.1,6.86,0.033,0.076,2.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-06 12:00,Ⅳ,4.9,8.58,12.98,1531.7,12.6,7.18,0.031,0.074,4.99,*,*,正常
天津市,海河流域,青静黄防潮闸,02-06 12:00,Ⅳ,10.5,8.73,18.22,4129.7,19.5,7.02,0.251,0.094,4.28,*,*,正常
天津市,海河流域,马棚口防潮闸,02-06 12:00,Ⅲ,3.8,8.48,13.37,1757.7,52.6,4.30,0.241,0.063,5.95,*,*,正常
天津市,海河流域,阎辛庄,02-06 12:00,Ⅱ,7.0,8.54,10.78,1367.4,12.9,3.40,0.310,0.047,6.40,*,*,正常
天津市,海河流域,于桥水库出口,02-06 12:00,Ⅱ,6.4,8.24,8.36,580.4,2.2,2.72,0.196,0.015,2.44,*,*,正常
天津市,海河流域,黎河桥,02-06 12:00,Ⅰ,3.1,8.12,14.07,758.0,3.7,1.26,0.108,0.018,13.09,*,*,正常
天津市,海河流域,沙河桥,02-06 12:00,Ⅱ,4.4,7.65,13.01,980.2,1.6,2.70,0.193,0.053,11.09,*,*,正常
天津市,海河流域,果河桥,02-06 12:00,Ⅰ,4.1,7.91,13.90,812.5,16.0,1.30,0.074,0.018,13.65,*,*,正常
天津市,海河流域,西屯桥,02-06 12:00,Ⅰ,3.9,7.87,19.45,796.8,5.7,1.88,0.025,0.018,2.77,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,02-06 12:00,Ⅱ,3.0,8.54,12.75,689.2,6.2,0.76,0.274,0.020,4.60,*,*,正常
河北省,海河流域,地都,02-06 12:00,Ⅳ,13.9,8.25,9.60,1488.4,9.8,1.33,1.214,0.064,4.11,*,*,正常
河北省,海河流域,平山桥,02-06 12:00,Ⅰ,7.7,8.61,11.50,1107.9,14.8,0.94,0.025,0.019,8.16,*,*,正常
河北省,海河流域,兆通,02-06 12:00,Ⅰ,3.8,8.70,11.61,618.9,1.8,1.45,0.035,0.012,2.90,*,*,正常
河北省,海河流域,大石桥,02-06 12:00,Ⅳ,8.6,7.83,9.21,1695.3,12.1,7.99,1.357,0.146,11.39,*,*,正常
