省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-10 04:00,Ⅱ,16.4,8.29,11.34,824.3,7.3,1.76,0.029,0.025,8.75,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-10 04:00,Ⅱ,14.6,8.38,9.29,1206.2,5.0,3.52,0.051,0.024,3.04,*,*,正常
北京市,海河流域,沙窝,04-10 04:00,Ⅲ,17.2,7.41,11.55,894.7,8.6,5.15,0.037,0.052,6.38,*,*,正常
北京市,海河流域,新八里桥,04-10 04:00,Ⅲ,16.8,7.69,7.98,885.6,3.7,5.13,0.112,0.069,9.20,*,*,正常
北京市,海河流域,大红门闸上,04-10 04:00,Ⅲ,18.4,7.44,6.48,1240.5,7.4,4.95,0.138,0.064,10.20,*,*,正常
北京市,海河流域,南大荒桥,04-10 04:00,Ⅱ,13.8,8.22,9.92,1261.9,5.4,3.30,0.032,0.022,1.97,*,*,正常
北京市,海河流域,清河闸,04-10 04:00,Ⅱ,18.8,7.54,7.16,900.8,3.7,3.15,0.025,0.042,6.96,*,*,正常
北京市,海河流域,花园路,04-10 04:00,Ⅱ,16.2,7.59,6.77,887.3,1.3,1.55,0.042,0.026,8.75,*,*,正常
北京市,海河流域,白石桥,04-10 04:00,Ⅱ,17.1,7.63,9.69,915.1,4.8,1.50,0.064,0.016,10.23,*,*,正常
北京市,海河流域,八间房漫水桥,04-10 04:00,Ⅲ,15.3,7.60,9.08,1197.7,8.4,4.64,0.025,0.055,3.41,*,*,正常
北京市,海河流域,码头,04-10 04:00,Ⅱ,16.4,7.95,10.60,1514.0,16.7,3.98,0.025,0.039,4.43,*,*,正常
北京市,海河流域,罗庄,04-10 04:00,Ⅲ,16.4,8.37,20.41,1211.4,15.0,5.03,0.030,0.091,6.41,*,*,正常
北京市,海河流域,小屯桥,04-10 04:00,Ⅲ,15.7,8.68,10.02,1236.1,41.1,4.87,0.046,0.150,7.65,*,*,正常
北京市,海河流域,怀柔水库,04-10 04:00,Ⅱ,13.0,8.37,10.79,422.3,2.6,2.02,0.025,0.005,1.31,*,*,正常
北京市,海河流域,东店,04-10 04:00,劣Ⅴ,11.9,9.02,14.24,665.2,56.2,7.97,0.137,0.101,2.96,*,*,正常
北京市,海河流域,密云水库,04-10 04:00,Ⅱ,8.7,8.32,11.57,433.1,8.8,2.28,0.025,0.005,1.83,*,*,正常
北京市,海河流域,大关桥,04-10 04:00,Ⅰ,12.2,8.27,10.82,451.6,6.8,1.87,0.025,0.005,2.06,*,*,正常
北京市,海河流域,辛庄桥,04-10 04:00,Ⅰ,12.6,8.04,9.51,482.4,7.1,0.91,0.025,0.010,6.31,*,*,正常
北京市,海河流域,谷家营,04-10 04:00,Ⅰ,12.9,8.91,13.57,543.0,3.7,1.93,0.025,0.005,2.23,*,*,正常
北京市,海河流域,后城,04-10 04:00,Ⅱ,8.2,8.25,9.21,608.2,20.8,1.67,0.113,0.041,9.65,*,*,正常
天津市,海河流域,三岔口,04-09 16:00,Ⅱ,15.0,8.30,11.23,665.7,11.9,3.03,0.057,0.054,1.73,*,*,正常
天津市,海河流域,北洋桥,04-10 04:00,Ⅱ,15.7,8.44,10.18,394.1,5.5,2.27,0.039,0.029,1.23,*,*,正常
天津市,海河流域,井冈山桥,04-10 04:00,Ⅱ,14.8,8.22,10.13,806.6,4.9,3.74,0.065,0.069,2.10,*,*,正常
天津市,海河流域,大红桥,04-10 04:00,Ⅱ,14.6,7.94,7.91,380.1,3.2,2.20,0.081,0.013,1.12,*,*,正常
天津市,海河流域,曹庄子泵站,04-10 04:00,Ⅰ,15.4,8.22,10.98,283.4,1.6,1.06,0.038,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,04-10 04:00,Ⅲ,13.8,8.67,10.61,881.1,10.8,4.50,0.066,0.050,1.97,*,*,正常
天津市,海河流域,土门楼,04-10 04:00,Ⅲ,15.0,8.49,9.06,983.9,9.1,4.40,0.088,0.091,7.10,*,*,正常
天津市,海河流域,尔王庄泵站,04-10 04:00,Ⅱ,14.7,8.31,10.42,299.1,4.7,1.65,0.025,0.011,1.10,*,*,正常
天津市,海河流域,大套桥,04-10 00:00,Ⅲ,15.6,8.09,10.63,918.8,19.7,4.68,0.057,0.049,5.66,*,*,正常
天津市,海河流域,黄白桥,04-10 04:00,Ⅲ,14.3,8.54,9.35,1038.1,6.9,4.44,0.025,0.040,3.06,*,*,正常
天津市,海河流域,塘汉公路桥,04-10 04:00,Ⅲ,12.8,8.69,11.45,1925.0,9.6,5.31,0.025,0.056,4.05,*,*,正常
