省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-14 16:00,Ⅱ,23.5,8.38,10.50,906.2,5.8,1.56,0.046,0.029,9.08,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-14 16:00,Ⅱ,22.0,8.60,12.61,1213.3,6.6,3.21,0.025,0.022,1.99,*,*,正常
北京市,海河流域,沙窝,05-14 16:00,Ⅲ,22.8,7.63,11.86,847.0,18.4,5.34,0.048,0.057,7.49,*,*,正常
北京市,海河流域,新八里桥,05-14 16:00,Ⅲ,23.0,8.07,10.17,947.4,4.7,4.47,0.051,0.084,5.06,*,*,正常
北京市,海河流域,大红门闸上,05-14 16:00,Ⅲ,23.2,7.94,10.69,1229.9,7.9,4.80,0.027,0.068,10.03,*,*,正常
北京市,海河流域,南大荒桥,05-14 16:00,Ⅱ,21.6,8.46,10.11,1260.9,4.7,3.87,0.031,0.019,1.48,*,*,正常
北京市,海河流域,清河闸,05-14 16:00,Ⅲ,23.2,7.40,5.54,806.2,2.9,3.44,0.134,0.113,5.28,*,*,正常
北京市,海河流域,花园路,05-14 16:00,Ⅱ,23.5,8.29,17.46,854.3,2.1,2.79,0.058,0.029,8.00,*,*,正常
北京市,海河流域,白石桥,05-14 16:00,Ⅱ,22.2,7.90,8.34,868.0,6.9,1.72,0.108,0.027,7.83,*,*,正常
北京市,海河流域,八间房漫水桥,05-14 16:00,Ⅲ,24.5,7.07,10.33,1030.9,6.1,4.25,0.032,0.052,3.31,*,*,正常
北京市,海河流域,码头,05-14 16:00,Ⅲ,23.7,7.66,11.84,1521.4,4.5,4.34,0.025,0.030,2.87,*,*,正常
北京市,海河流域,罗庄,05-14 16:00,Ⅲ,26.7,8.52,10.60,1213.6,40.0,4.95,0.054,0.146,6.39,*,*,正常
北京市,海河流域,小屯桥,05-14 16:00,Ⅲ,27.0,8.69,21.27,1120.4,6.1,4.83,0.045,0.069,5.52,*,*,正常
北京市,海河流域,怀柔水库,05-14 16:00,Ⅱ,21.5,8.76,11.67,416.2,3.8,2.73,0.025,0.005,0.99,*,*,正常
北京市,海河流域,东店,05-14 16:00,Ⅳ,19.0,8.73,9.32,711.7,79.2,8.78,0.231,0.130,4.61,*,*,正常
北京市,海河流域,密云水库,05-14 16:00,Ⅱ,20.1,8.55,11.04,433.0,4.1,2.00,0.025,0.005,1.72,*,*,正常
北京市,海河流域,大关桥,05-14 16:00,Ⅰ,19.8,8.48,10.99,432.8,5.0,1.98,0.025,0.005,2.15,*,*,正常
北京市,海河流域,辛庄桥,05-14 16:00,Ⅰ,21.0,8.23,12.54,561.3,6.6,0.99,0.025,0.005,4.85,*,*,正常
北京市,海河流域,谷家营,05-14 16:00,劣Ⅴ,19.3,10.10,21.12,483.6,3.6,3.85,0.025,0.070,1.06,*,*,正常
北京市,海河流域,后城,05-14 16:00,Ⅱ,20.5,8.38,7.08,437.5,21.5,1.60,0.025,0.037,8.89,*,*,正常
天津市,海河流域,三岔口,05-14 16:00,Ⅲ,22.6,7.85,6.00,830.7,19.9,3.43,0.190,0.078,1.70,*,*,正常
天津市,海河流域,北洋桥,05-14 16:00,Ⅱ,24.2,7.89,7.73,797.7,14.1,3.37,0.108,0.050,1.60,*,*,正常
天津市,海河流域,井冈山桥,05-14 16:00,Ⅱ,23.4,7.84,7.07,789.5,9.9,3.08,0.232,0.064,1.45,*,*,正常
天津市,海河流域,大红桥,05-14 16:00,Ⅳ,22.1,7.87,4.99,798.5,4.5,3.25,0.259,0.047,1.56,*,*,正常
天津市,海河流域,曹庄子泵站,05-14 16:00,Ⅰ,21.3,8.13,10.13,283.5,3.0,0.98,0.038,0.005,1.30,*,*,正常
天津市,海河流域,生产圈闸,05-14 16:00,Ⅲ,21.9,8.88,8.29,834.0,13.0,4.03,0.075,0.060,1.79,*,*,正常
天津市,海河流域,土门楼,05-14 16:00,Ⅲ,22.8,8.94,11.58,1034.4,8.4,5.50,0.025,0.095,5.64,*,*,正常
天津市,海河流域,尔王庄泵站,05-14 16:00,Ⅱ,22.0,7.92,8.51,301.2,7.3,2.17,0.025,0.010,1.06,*,*,正常
天津市,海河流域,大套桥,05-14 16:00,Ⅳ,23.7,8.64,13.12,930.7,51.1,7.74,0.072,0.098,4.94,*,*,正常
天津市,海河流域,黄白桥,05-14 16:00,Ⅲ,22.0,8.84,9.56,738.3,11.8,4.27,0.109,0.091,1.07,*,*,正常
天津市,海河流域,塘汉公路桥,05-14 16:00,Ⅳ,19.2,8.71,8.60,3284.5,8.0,6.54,0.025,0.056,2.84,*,*,正常
天津市,海河流域,海河大闸,05-14 16:00,Ⅳ,22.1,8.96,12.86,30131.9,11.9,9.71,0.711,0.109,1.68,*,*,正常
天津市,海河流域,北排水河防潮闸,05-14 16:00,Ⅲ,21.0,8.58,11.68,3269.4,88.6,4.93,0.102,0.066,1.11,*,*,正常
天津市,海河流域,沧浪渠出境,05-14 16:00,Ⅲ,24.7,8.28,16.29,22071.1,34.2,5.43,0.292,0.070,2.06,*,*,正常
天津市,海河流域,万家码头,05-14 16:00,Ⅳ,20.9,8.00,6.84,3116.2,19.3,7.02,0.046,0.088,1.00,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-14 16:00,Ⅲ,20.3,7.97,5.08,2407.6,20.6,5.14,0.238,0.071,4.51,*,*,正常
天津市,海河流域,青静黄防潮闸,05-14 16:00,Ⅲ,21.8,8.72,8.37,16674.0,18.2,4.75,0.380,0.044,1.12,*,*,正常
天津市,海河流域,马棚口防潮闸,05-14 16:00,Ⅴ,18.7,8.39,4.07,23094.7,33.1,12.83,0.048,0.078,1.76,*,*,正常
天津市,海河流域,阎辛庄,05-14 16:00,Ⅲ,19.0,8.68,9.41,1982.2,18.5,5.65,0.069,0.091,0.96,*,*,正常
天津市,海河流域,于桥水库库中心,05-14 16:00,Ⅲ,22.6,8.67,12.36,543.8,2.4,4.21,0.025,0.025,1.95,0.006,1470744,正常
天津市,海河流域,于桥水库出口,05-14 16:00,Ⅱ,21.9,8.83,10.90,531.0,4.9,2.41,0.025,0.020,1.26,*,*,正常
天津市,海河流域,黎河桥,05-14 16:00,Ⅱ,14.4,8.54,10.61,594.9,4.7,2.31,0.025,0.017,4.72,*,*,正常
天津市,海河流域,沙河桥,05-14 16:00,Ⅱ,24.3,8.46,10.90,846.4,8.4,2.90,0.025,0.048,7.16,*,*,正常
天津市,海河流域,果河桥,05-14 16:00,Ⅱ,17.1,8.53,10.77,599.5,17.7,2.20,0.025,0.018,4.28,*,*,正常
天津市,海河流域,西屯桥,05-14 16:00,Ⅱ,22.2,8.34,9.58,523.4,12.9,3.49,0.025,0.027,1.48,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-14 16:00,Ⅱ,21.5,8.66,8.99,649.9,146.3,2.45,0.025,0.093,3.27,*,*,正常
河北省,海河流域,地都,05-14 16:00,Ⅱ,20.9,8.16,7.73,1274.0,22.0,1.90,0.149,0.070,5.71,*,*,正常
河北省,海河流域,平山桥,05-14 16:00,Ⅱ,20.7,8.41,6.19,1011.5,41.6,1.39,0.025,0.040,5.68,*,*,正常
河北省,海河流域,兆通,05-14 16:00,Ⅰ,22.0,8.85,9.98,480.5,5.8,1.55,0.025,0.016,2.23,*,*,正常
河北省,海河流域,大石桥,05-14 16:00,Ⅲ,21.6,7.79,5.79,1350.3,17.6,4.85,0.352,0.152,8.18,*,*,正常
河北省,海河流域,大黑汀水库,05-14 16:00,Ⅰ,12.9,8.24,12.37,595.6,0.8,1.83,0.025,0.012,4.29,*,*,正常
河北省,海河流域,涧河口,05-14 16:00,劣Ⅴ,26.8,9.04,6.73,2789.5,52.0,7.99,0.126,0.185,1.97,*,*,正常
河北省,海河流域,丰北闸,05-14 16:00,劣Ⅴ,23.5,9.05,7.28,1514.1,5.8,6.30,0.077,0.391,1.32,*,*,正常
河北省,海河流域,滦县大桥,05-14 16:00,Ⅱ,21.6,8.33,8.52,566.7,3.8,2.02,0.096,0.037,3.86,*,*,正常
河北省,海河流域,姜各庄,05-14 16:00,Ⅳ,24.4,8.42,11.82,11184.2,5.5,6.25,0.025,0.036,0.51,0.046,4268262,正常
河北省,海河流域,戴河口,05-14 16:00,劣Ⅴ,23.6,9.05,14.18,1490.3,10.3,2.66,0.037,0.043,3.78,*,*,正常
河北省,海河流域,田庄子,05-14 16:00,Ⅰ,20.7,8.58,12.07,434.6,1.9,0.87,0.025,0.017,2.80,*,*,正常
河北省,海河流域,石河口,05-14 16:00,Ⅱ,22.2,8.60,11.93,663.4,6.9,2.64,0.046,0.017,1.24,*,*,正常
河北省,海河流域,洋河口,05-14 16:00,Ⅲ,22.4,8.89,8.52,1342.4,15.9,4.98,0.048,0.045,1.50,*,*,正常
