省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-12 16:00,Ⅰ,11.9,8.71,12.30,394.4,4.4,1.90,0.025,0.016,2.35,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-12 16:00,Ⅱ,12.1,8.28,13.37,799.4,7.4,2.14,0.025,0.025,7.98,*,*,正常
北京市,海河流域,沙窝,03-12 16:00,Ⅲ,13.8,7.41,10.24,800.3,7.9,4.97,0.082,0.078,7.16,*,*,正常
北京市,海河流域,新八里桥,03-12 16:00,Ⅲ,14.6,8.02,11.25,753.3,2.9,4.88,0.045,0.120,11.39,*,*,正常
北京市,海河流域,大红门闸上,03-12 16:00,Ⅲ,16.9,8.58,12.01,1231.5,3.9,4.44,0.069,0.064,10.62,*,*,正常
北京市,海河流域,南大荒桥,03-12 16:00,,9.0,--,11.19,1343.3,7.9,3.80,0.025,0.022,1.36,*,*,维护
北京市,海河流域,清河闸,03-12 16:00,Ⅱ,13.9,7.92,14.08,884.8,5.6,2.99,0.360,0.049,6.18,*,*,正常
北京市,海河流域,花园路,03-12 16:00,Ⅱ,13.5,8.13,16.14,575.8,6.3,2.38,0.025,0.028,4.36,*,*,正常
北京市,海河流域,白石桥,03-12 16:00,Ⅰ,13.0,8.07,12.52,437.0,3.8,1.43,0.061,0.013,3.69,*,*,正常
北京市,海河流域,八间房漫水桥,03-12 16:00,劣Ⅴ,12.9,7.45,11.51,999.6,8.3,4.33,2.222,0.059,6.46,*,*,正常
北京市,海河流域,码头,03-12 16:00,Ⅲ,12.3,8.05,11.31,1392.6,17.4,4.65,0.025,0.050,5.04,*,*,正常
北京市,海河流域,罗庄,03-12 16:00,Ⅲ,12.5,8.47,13.76,1243.4,13.2,5.34,0.364,0.136,7.76,*,*,正常
北京市,海河流域,小屯桥,03-12 16:00,Ⅲ,13.6,8.78,16.98,1198.4,7.6,4.60,0.269,0.109,7.85,*,*,正常
北京市,海河流域,怀柔水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,东店,03-12 16:00,Ⅳ,11.9,8.72,12.40,769.9,89.3,7.08,0.153,0.089,6.47,*,*,正常
北京市,海河流域,密云水库,03-12 16:00,Ⅱ,2.1,8.08,7.40,64.4,1.6,0.95,0.025,0.005,0.40,*,*,正常
北京市,海河流域,大关桥,03-12 16:00,Ⅰ,6.8,8.18,12.26,400.1,2.1,0.84,0.025,0.005,2.53,*,*,正常
北京市,海河流域,辛庄桥,03-12 16:00,Ⅰ,8.9,8.31,14.19,633.4,1.4,0.75,0.025,0.005,7.64,*,*,正常
北京市,海河流域,谷家营,03-12 16:00,Ⅱ,7.8,8.21,17.09,617.9,8.5,2.01,0.025,0.005,3.86,*,*,正常
北京市,海河流域,后城,03-12 16:00,Ⅰ,7.8,8.03,10.92,576.2,6.6,0.84,0.025,0.005,8.98,*,*,正常
天津市,海河流域,三岔口,03-12 16:00,Ⅲ,10.4,7.90,11.71,405.1,16.1,2.38,0.535,0.029,2.50,*,*,正常
天津市,海河流域,北洋桥,03-12 16:00,Ⅲ,11.3,8.17,12.09,393.4,9.4,2.34,0.588,0.026,2.35,*,*,正常
天津市,海河流域,井冈山桥,03-12 16:00,Ⅲ,10.1,8.24,12.37,367.8,7.2,2.31,0.526,0.030,2.12,*,*,正常
天津市,海河流域,大红桥,03-12 16:00,Ⅱ,10.8,8.24,13.05,347.7,7.9,1.97,0.271,0.016,1.86,*,*,正常
天津市,海河流域,曹庄子泵站,03-12 16:00,Ⅰ,12.2,8.19,11.87,264.4,2.1,1.34,0.044,0.005,1.44,*,*,正常
天津市,海河流域,生产圈闸,03-12 16:00,Ⅱ,9.6,8.24,9.48,1204.2,6.5,3.99,0.194,0.057,2.76,*,*,正常
天津市,海河流域,土门楼,03-12 16:00,Ⅲ,10.7,8.42,10.60,1065.0,9.3,4.85,0.172,0.066,8.13,*,*,正常
天津市,海河流域,尔王庄泵站,03-12 16:00,Ⅱ,8.8,8.12,10.89,621.5,6.3,3.03,0.098,0.022,1.96,*,*,正常
天津市,海河流域,大套桥,03-12 16:00,Ⅲ,10.7,8.45,11.87,889.3,32.5,4.82,0.025,0.051,6.32,*,*,正常
天津市,海河流域,黄白桥,03-12 16:00,Ⅲ,11.3,8.43,11.25,1043.6,6.4,4.66,0.110,0.058,5.88,*,*,正常
天津市,海河流域,塘汉公路桥,03-12 16:00,Ⅲ,10.7,8.01,7.16,1599.5,21.6,4.62,0.258,0.098,5.06,*,*,正常
