省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-06 04:00,Ⅱ,24.1,7.50,6.92,877.2,6.3,1.88,0.044,0.026,6.75,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-06 04:00,Ⅲ,24.7,8.26,5.35,1209.5,13.2,3.40,0.033,0.028,2.13,*,*,正常
北京市,海河流域,沙窝,06-06 04:00,Ⅲ,25.7,7.57,11.47,933.2,12.6,5.75,0.056,0.066,6.55,*,*,正常
北京市,海河流域,新八里桥,06-06 04:00,Ⅲ,24.4,7.43,6.61,873.8,2.6,4.37,0.056,0.118,5.96,*,*,正常
北京市,海河流域,大红门闸上,06-06 04:00,Ⅳ,23.4,7.45,5.00,1217.6,8.2,4.84,0.064,0.119,9.74,*,*,正常
北京市,海河流域,南大荒桥,06-06 04:00,Ⅱ,24.1,8.45,9.37,1231.0,14.5,3.89,0.025,0.016,1.13,*,*,正常
北京市,海河流域,清河闸,06-06 04:00,Ⅴ,24.6,7.42,2.80,873.0,2.6,3.21,0.025,0.068,4.26,*,*,正常
北京市,海河流域,花园路,06-06 04:00,Ⅴ,21.8,7.56,2.92,945.0,1.5,4.06,0.045,0.032,7.52,*,*,正常
北京市,海河流域,白石桥,06-06 04:00,Ⅱ,23.6,8.07,11.12,1053.8,8.3,1.76,0.080,0.020,6.68,*,*,正常
北京市,海河流域,八间房漫水桥,06-06 04:00,Ⅲ,24.8,7.87,7.03,1084.8,5.9,4.43,0.025,0.056,1.20,*,*,正常
北京市,海河流域,码头,06-06 04:00,Ⅲ,26.2,7.62,7.94,1578.9,23.6,5.74,0.028,0.042,0.83,*,*,正常
北京市,海河流域,罗庄,06-06 04:00,Ⅱ,28.0,8.06,17.29,1106.0,6.2,3.98,0.049,0.048,4.96,*,*,正常
北京市,海河流域,小屯桥,06-06 04:00,Ⅲ,26.4,7.63,5.42,1140.9,26.7,5.69,0.059,0.131,5.47,*,*,正常
