省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-21 20:00,Ⅳ,27.0,7.29,5.00,736.4,7.2,4.07,0.384,0.079,7.19,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-21 20:00,Ⅱ,27.4,7.70,6.20,643.6,6.4,3.19,0.453,0.044,4.19,*,*,正常
北京市,海河流域,沙窝,08-21 20:00,劣Ⅴ,27.4,7.36,2.19,595.9,10.4,4.95,2.316,0.190,7.96,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,08-21 20:00,劣Ⅴ,26.8,7.74,5.80,881.5,29.2,7.54,2.333,0.292,7.70,*,*,正常
北京市,海河流域,清河闸,08-21 20:00,劣Ⅴ,27.1,7.30,1.99,755.0,8.1,4.22,4.189,0.199,7.87,*,*,正常
北京市,海河流域,花园路,08-21 20:00,Ⅲ,26.8,7.98,7.86,834.3,4.1,2.25,0.119,0.144,7.38,*,*,正常
北京市,海河流域,白石桥,08-21 20:00,Ⅲ,26.6,7.66,5.62,885.5,5.1,3.43,0.333,0.061,9.95,*,*,正常
北京市,海河流域,八间房漫水桥,08-21 20:00,Ⅳ,28.9,7.91,4.97,834.1,27.8,4.05,0.035,0.104,3.76,*,*,正常
北京市,海河流域,罗庄,08-21 20:00,Ⅳ,31.5,7.92,4.62,1068.8,17.9,4.45,0.342,0.244,5.67,*,*,正常
北京市,海河流域,小屯桥,08-21 20:00,Ⅳ,31.2,8.02,5.36,1125.7,41.6,4.72,0.104,0.233,6.04,*,*,正常
北京市,海河流域,怀柔水库,08-21 20:00,Ⅲ,25.2,8.44,8.45,408.9,8.0,5.31,0.025,0.005,4.78,*,*,正常
北京市,海河流域,东店,08-21 20:00,Ⅳ,25.8,8.31,6.20,588.7,152.6,6.71,0.310,0.283,2.13,*,*,正常
北京市,海河流域,密云水库,08-21 20:00,Ⅱ,29.3,8.64,9.66,399.8,3.6,2.32,0.025,0.005,1.14,*,*,正常
北京市,海河流域,大关桥,08-21 20:00,Ⅱ,28.7,8.54,9.16,411.5,10.1,3.35,0.025,0.005,2.36,*,*,正常
北京市,海河流域,辛庄桥,08-21 20:00,Ⅰ,25.4,8.08,8.48,537.2,3.1,1.52,0.025,0.005,2.50,*,*,正常
北京市,海河流域,谷家营,08-21 20:00,Ⅲ,28.6,8.23,11.98,647.9,25.4,4.99,0.108,0.057,4.57,*,*,正常
北京市,海河流域,后城,08-21 20:00,Ⅱ,17.8,7.92,6.64,608.2,77.1,2.88,0.025,0.072,11.53,*,*,正常
天津市,海河流域,三岔口,08-21 20:00,劣Ⅴ,29.7,7.57,0.26,695.3,13.3,6.66,0.317,0.132,1.82,*,*,正常
天津市,海河流域,北洋桥,08-21 20:00,劣Ⅴ,29.9,7.46,1.50,774.2,10.8,7.65,0.962,0.306,3.86,*,*,正常
