省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-12 00:00,Ⅱ,16.1,8.21,10.10,843.9,3.8,1.62,0.040,0.026,8.34,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-12 00:00,Ⅱ,14.7,8.48,10.87,1206.8,5.0,3.52,0.034,0.023,2.89,*,*,正常
北京市,海河流域,沙窝,04-12 00:00,Ⅲ,16.7,7.56,10.44,871.8,9.8,5.07,0.310,0.060,7.48,*,*,正常
北京市,海河流域,新八里桥,04-12 00:00,Ⅲ,16.5,8.12,10.10,853.5,3.5,5.01,0.044,0.075,9.41,*,*,正常
北京市,海河流域,大红门闸上,04-12 00:00,Ⅲ,18.0,7.74,8.11,1226.7,5.4,4.82,0.079,0.066,10.15,*,*,正常
北京市,海河流域,南大荒桥,04-12 00:00,Ⅱ,13.6,8.22,9.80,1261.2,8.9,3.32,0.032,0.024,1.92,*,*,正常
北京市,海河流域,清河闸,04-12 00:00,Ⅱ,17.2,8.23,12.27,884.3,3.5,3.15,0.025,0.032,6.13,*,*,正常
北京市,海河流域,花园路,04-12 00:00,Ⅱ,15.8,7.79,9.34,903.1,1.5,1.61,0.025,0.029,8.52,*,*,正常
北京市,海河流域,白石桥,04-12 00:00,Ⅰ,16.6,7.85,11.47,966.1,3.1,1.08,0.037,0.017,10.85,*,*,正常
北京市,海河流域,八间房漫水桥,04-12 00:00,Ⅲ,15.6,7.65,9.26,1202.4,8.1,4.64,0.025,0.055,3.31,*,*,正常
北京市,海河流域,码头,04-12 00:00,Ⅲ,16.0,8.06,12.07,1515.4,39.5,4.01,0.025,0.042,4.30,*,*,正常
北京市,海河流域,罗庄,04-12 00:00,Ⅲ,15.0,8.64,13.04,1213.2,26.0,5.65,0.033,0.120,7.40,*,*,正常
北京市,海河流域,小屯桥,04-12 00:00,Ⅲ,14.1,8.86,11.90,1227.0,35.6,5.00,0.037,0.125,7.20,*,*,正常
北京市,海河流域,怀柔水库,04-12 00:00,Ⅲ,12.5,8.38,10.30,443.4,6.1,2.70,0.025,0.031,1.41,*,*,正常
北京市,海河流域,东店,04-12 00:00,劣Ⅴ,11.1,9.07,11.29,656.4,57.0,8.27,0.178,0.115,2.79,*,*,正常
北京市,海河流域,密云水库,04-12 00:00,Ⅱ,8.1,8.34,11.58,432.9,2.9,2.29,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,04-12 00:00,Ⅰ,9.9,8.15,10.70,439.0,12.1,1.92,0.025,0.005,0.42,*,*,正常
北京市,海河流域,辛庄桥,04-12 00:00,Ⅰ,12.2,8.06,9.78,523.3,2.0,0.97,0.025,0.005,4.46,*,*,正常
北京市,海河流域,谷家营,04-12 00:00,Ⅱ,11.6,8.86,11.03,540.7,6.8,2.06,0.025,0.005,2.09,*,*,正常
北京市,海河流域,后城,04-11 20:00,Ⅱ,9.8,8.50,9.22,547.4,34.8,1.71,0.025,0.044,7.88,*,*,正常
天津市,海河流域,三岔口,04-12 00:00,Ⅱ,15.1,8.02,9.81,574.3,13.2,2.72,0.087,0.044,1.70,*,*,正常
天津市,海河流域,北洋桥,04-12 00:00,Ⅱ,16.0,8.64,10.22,449.2,5.9,2.78,0.026,0.034,1.23,*,*,正常
天津市,海河流域,井冈山桥,04-12 00:00,Ⅲ,15.0,8.65,13.58,789.4,4.9,4.06,0.039,0.076,1.88,*,*,正常
天津市,海河流域,大红桥,04-12 00:00,Ⅱ,14.7,8.30,11.08,409.3,4.4,2.43,0.070,0.017,1.17,*,*,正常
天津市,海河流域,曹庄子泵站,04-12 00:00,Ⅰ,15.0,8.29,11.48,280.9,2.6,1.13,0.025,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,04-12 00:00,Ⅲ,14.0,8.57,9.35,908.9,9.0,4.44,0.080,0.054,2.03,*,*,正常
天津市,海河流域,土门楼,04-12 00:00,Ⅲ,14.9,8.70,9.61,1015.8,8.4,4.56,0.025,0.083,6.93,*,*,正常
天津市,海河流域,尔王庄泵站,04-12 00:00,Ⅰ,14.3,8.28,9.98,301.3,4.7,1.65,0.025,0.005,1.10,*,*,正常
天津市,海河流域,大套桥,04-11 20:00,Ⅲ,14.5,8.42,10.11,896.7,23.3,5.41,0.055,0.062,6.23,*,*,正常
天津市,海河流域,黄白桥,04-12 00:00,Ⅲ,15.7,8.50,8.02,999.3,7.1,4.38,0.082,0.057,2.42,*,*,正常
天津市,海河流域,塘汉公路桥,04-12 00:00,Ⅲ,12.7,8.60,8.82,2241.3,14.6,5.86,0.025,0.064,3.87,*,*,正常
天津市,海河流域,海河大闸,04-12 00:00,Ⅴ,14.2,8.90,15.54,26218.3,34.3,11.10,0.238,0.166,2.17,*,*,正常
天津市,海河流域,北排水河防潮闸,04-12 00:00,Ⅱ,15.2,8.50,9.29,2259.4,56.3,2.77,0.057,0.032,0.79,*,*,正常
天津市,海河流域,沧浪渠出境,04-12 00:00,Ⅳ,16.2,8.17,9.04,37030.6,45.2,5.38,1.165,0.104,1.49,*,*,正常
天津市,海河流域,万家码头,04-12 00:00,Ⅳ,15.0,8.46,13.32,2097.1,32.7,8.43,0.042,0.110,1.44,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-12 00:00,Ⅲ,14.0,8.42,10.04,1689.6,14.4,5.25,0.025,0.048,5.40,*,*,正常
天津市,海河流域,青静黄防潮闸,04-12 00:00,Ⅳ,15.7,8.64,10.20,19539.7,18.6,7.53,0.236,0.088,1.96,*,*,正常
天津市,海河流域,马棚口防潮闸,04-12 00:00,劣Ⅴ,14.8,9.18,12.50,12511.0,28.9,9.46,0.030,0.060,3.08,*,*,正常
天津市,海河流域,阎辛庄,04-12 00:00,Ⅳ,14.1,8.90,12.58,2988.0,32.4,9.55,0.538,0.227,5.07,*,*,正常
天津市,海河流域,于桥水库库中心,04-12 00:00,Ⅲ,12.6,8.19,11.10,563.6,4.9,4.02,0.025,0.030,1.24,0.004,1122230,正常
天津市,海河流域,于桥水库出口,04-12 00:00,Ⅱ,13.2,8.28,10.47,560.7,5.4,2.17,0.025,0.022,1.57,*,*,正常
天津市,海河流域,黎河桥,04-12 00:00,Ⅱ,14.9,8.82,12.55,677.1,4.5,2.28,0.025,0.022,9.49,*,*,正常
