省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-11 16:00,Ⅱ,27.0,7.57,8.05,888.0,5.6,1.91,0.025,0.024,8.78,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-11 12:00,Ⅲ,28.9,7.88,10.97,717.8,14.8,4.05,0.029,0.033,6.53,*,*,正常
北京市,海河流域,沙窝,08-11 16:00,Ⅲ,28.0,7.97,9.53,871.7,15.6,4.76,0.083,0.097,9.54,*,*,正常
北京市,海河流域,新八里桥,08-11 12:00,Ⅲ,27.0,7.62,7.44,767.3,2.6,4.67,0.039,0.066,9.92,*,*,正常
北京市,海河流域,大红门闸上,08-11 16:00,Ⅱ,25.4,8.10,7.96,1276.4,6.2,3.42,0.122,0.084,10.66,*,*,正常
北京市,海河流域,清河闸,08-11 12:00,Ⅳ,25.4,7.48,4.25,936.9,5.0,2.83,0.096,0.111,8.20,*,*,正常
北京市,海河流域,花园路,08-11 16:00,Ⅱ,24.7,8.02,8.95,949.8,4.3,2.19,0.075,0.075,9.01,*,*,正常
北京市,海河流域,白石桥,08-11 12:00,Ⅱ,26.2,7.66,6.28,964.2,12.1,1.89,0.160,0.046,11.22,*,*,正常
北京市,海河流域,八间房漫水桥,08-11 12:00,Ⅳ,28.1,8.16,4.23,901.7,32.8,3.97,0.025,0.094,4.63,*,*,正常
北京市,海河流域,罗庄,08-11 12:00,Ⅳ,30.0,7.76,4.30,1128.5,3.4,3.22,0.056,0.126,6.85,*,*,正常
北京市,海河流域,小屯桥,08-11 12:00,Ⅲ,30.0,7.95,6.25,1154.6,31.7,3.91,0.115,0.153,7.25,*,*,正常
北京市,海河流域,怀柔水库,08-11 12:00,Ⅳ,24.8,7.47,3.77,419.8,6.3,4.96,0.158,0.005,4.69,*,*,正常
北京市,海河流域,东店,08-11 12:00,Ⅳ,24.4,8.12,8.76,621.9,162.8,7.78,0.254,0.225,3.11,*,*,正常
北京市,海河流域,密云水库,08-11 12:00,Ⅱ,27.9,8.64,9.43,411.8,5.4,2.44,0.025,0.005,1.22,*,*,正常
北京市,海河流域,大关桥,08-11 12:00,Ⅱ,28.1,8.67,7.66,390.1,16.6,2.95,0.025,0.005,1.64,*,*,正常
北京市,海河流域,谷家营,08-11 12:00,Ⅳ,28.3,7.95,10.62,678.2,30.0,6.07,0.175,0.056,5.51,*,*,正常
