省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-19 04:00,Ⅱ,28.4,7.71,10.00,694.6,6.3,1.99,0.025,0.031,5.05,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-19 04:00,Ⅳ,28.7,8.28,4.52,1160.8,3.6,3.42,0.025,0.021,1.34,*,*,正常
北京市,海河流域,沙窝,07-19 04:00,Ⅳ,28.9,7.69,13.23,780.2,15.3,7.05,0.444,0.118,6.82,*,*,正常
北京市,海河流域,新八里桥,07-19 04:00,Ⅲ,28.2,7.40,5.43,813.5,2.9,5.09,0.042,0.107,7.38,*,*,正常
北京市,海河流域,大红门闸上,07-19 04:00,Ⅳ,26.3,7.68,4.86,1187.6,5.1,3.09,0.099,0.075,8.89,*,*,正常
北京市,海河流域,南大荒桥,07-19 04:00,Ⅱ,28.6,8.61,9.27,1141.0,5.6,3.64,0.026,0.017,0.65,*,*,正常
北京市,海河流域,清河闸,07-19 04:00,劣Ⅴ,27.1,7.24,1.34,854.7,9.2,2.94,0.325,0.181,5.80,*,*,正常
北京市,海河流域,花园路,07-19 04:00,Ⅳ,25.7,7.68,4.89,809.8,1.9,2.02,0.054,0.044,6.99,*,*,正常
北京市,海河流域,白石桥,07-19 04:00,Ⅰ,27.8,7.76,7.91,800.9,2.9,1.54,0.058,0.017,6.59,*,*,正常
北京市,海河流域,八间房漫水桥,07-19 04:00,Ⅴ,27.6,7.22,2.47,865.1,2.2,4.13,0.025,0.058,0.88,*,*,正常
北京市,海河流域,码头,07-19 04:00,Ⅳ,28.8,7.38,7.34,1449.1,14.9,6.86,0.041,0.075,1.29,*,*,正常
北京市,海河流域,罗庄,07-19 04:00,Ⅴ,30.2,7.58,2.27,1059.8,1.7,4.05,0.044,0.070,5.76,*,*,正常
北京市,海河流域,小屯桥,07-19 04:00,Ⅴ,28.9,7.56,2.52,1058.4,10.2,3.90,0.041,0.070,5.88,*,*,正常
