省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-15 04:00,Ⅱ,25.9,7.82,12.91,673.6,5.8,1.68,0.041,0.022,5.62,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-15 04:00,Ⅳ,26.1,8.24,4.93,1167.0,5.6,3.37,0.043,0.024,2.33,*,*,正常
北京市,海河流域,沙窝,06-15 04:00,Ⅳ,26.5,7.62,11.28,912.7,19.6,7.35,0.061,0.062,8.97,*,*,正常
北京市,海河流域,新八里桥,06-15 04:00,Ⅲ,25.4,7.55,6.36,895.8,4.1,4.28,0.066,0.086,6.48,*,*,正常
北京市,海河流域,大红门闸上,06-15 04:00,Ⅳ,23.9,7.48,4.84,1253.8,7.3,4.53,0.036,0.085,10.88,*,*,正常
北京市,海河流域,南大荒桥,06-15 04:00,Ⅲ,26.4,8.36,6.75,1239.5,3.6,4.30,0.055,0.024,1.13,*,*,正常
北京市,海河流域,清河闸,06-15 04:00,Ⅴ,25.7,7.44,2.44,916.3,4.4,3.54,0.025,0.072,6.06,*,*,正常
北京市,海河流域,花园路,06-15 04:00,Ⅳ,23.0,7.58,3.53,803.2,1.5,2.33,0.040,0.031,6.80,*,*,正常
北京市,海河流域,白石桥,06-15 04:00,Ⅰ,25.1,7.98,9.02,730.0,6.9,1.26,0.087,0.017,6.68,*,*,正常
北京市,海河流域,八间房漫水桥,06-15 04:00,Ⅲ,26.5,7.66,6.34,1028.9,5.0,4.45,0.028,0.051,1.09,*,*,正常
北京市,海河流域,码头,06-15 04:00,Ⅲ,27.4,7.66,6.74,1551.2,11.2,5.94,0.025,0.061,0.94,*,*,正常
北京市,海河流域,罗庄,06-15 04:00,Ⅲ,29.2,8.12,9.75,1148.7,2.3,4.45,0.135,0.063,4.98,*,*,正常
北京市,海河流域,小屯桥,06-15 04:00,Ⅳ,26.9,7.64,4.93,1166.8,45.2,5.47,0.045,0.122,5.88,*,*,正常
