省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-12 20:00,Ⅱ,28.2,7.96,12.90,895.7,5.7,3.97,0.332,0.081,9.14,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-12 16:00,Ⅲ,29.1,7.57,9.11,795.9,14.7,4.13,0.074,0.038,6.86,*,*,正常
北京市,海河流域,沙窝,08-12 20:00,Ⅳ,28.9,7.64,9.75,935.3,11.0,8.98,0.083,0.109,7.42,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,大红门闸上,08-12 20:00,Ⅲ,27.3,8.10,8.32,1230.2,7.6,4.25,0.126,0.086,8.89,*,*,正常
北京市,海河流域,清河闸,08-12 16:00,Ⅲ,26.8,7.37,5.18,804.0,7.1,3.74,0.221,0.099,7.48,*,*,正常
北京市,海河流域,花园路,08-12 20:00,Ⅲ,26.8,8.00,8.10,956.5,3.8,4.56,0.048,0.076,9.27,*,*,正常
北京市,海河流域,白石桥,08-12 16:00,Ⅱ,26.2,7.72,7.98,979.8,13.3,1.95,0.140,0.049,11.28,*,*,正常
北京市,海河流域,八间房漫水桥,08-12 16:00,Ⅳ,28.4,8.15,4.44,879.2,39.3,3.50,0.025,0.099,4.74,*,*,正常
北京市,海河流域,罗庄,08-12 16:00,Ⅳ,31.0,7.89,4.25,1098.6,11.1,3.75,0.261,0.174,7.12,*,*,正常
北京市,海河流域,小屯桥,08-12 16:00,Ⅳ,31.4,8.20,8.79,1124.7,31.5,4.33,0.606,0.253,7.74,*,*,正常
北京市,海河流域,怀柔水库,08-12 16:00,Ⅳ,24.0,7.52,3.47,402.4,8.0,5.46,0.143,0.005,5.46,*,*,正常
北京市,海河流域,东店,08-12 16:00,Ⅳ,27.7,8.63,12.22,609.3,136.6,8.47,0.321,0.232,3.15,*,*,正常
北京市,海河流域,密云水库,08-12 16:00,Ⅱ,28.9,8.60,8.98,410.0,4.7,2.29,0.025,0.005,1.21,*,*,正常
北京市,海河流域,大关桥,08-12 16:00,Ⅱ,28.5,8.64,7.77,392.0,12.4,3.06,0.102,0.036,1.78,*,*,正常
北京市,海河流域,谷家营,08-12 16:00,Ⅲ,29.5,8.24,13.20,685.1,30.4,5.91,0.196,0.052,5.29,*,*,正常
北京市,海河流域,后城,08-12 16:00,Ⅲ,19.1,8.08,7.02,604.2,120.1,4.11,0.025,0.108,11.84,*,*,正常
天津市,海河流域,三岔口,08-12 16:00,劣Ⅴ,28.1,7.51,0.75,1138.9,10.4,5.46,2.037,0.336,4.36,*,*,正常
天津市,海河流域,北洋桥,08-12 20:00,劣Ⅴ,28.8,7.38,1.43,1132.3,9.2,7.55,4.582,0.636,6.41,*,*,正常
