省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-18 12:00,Ⅰ,10.9,8.42,11.30,433.2,3.7,1.88,0.025,0.014,3.25,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-18 12:00,Ⅰ,11.2,8.25,13.44,790.4,5.2,1.44,0.025,0.019,8.38,*,*,正常
北京市,海河流域,沙窝,03-18 12:00,Ⅲ,13.5,7.30,11.46,829.3,7.6,5.96,0.427,0.072,6.03,*,*,正常
北京市,海河流域,新八里桥,03-18 12:00,Ⅲ,14.3,7.69,9.78,761.5,1.9,4.76,0.050,0.084,11.62,*,*,正常
北京市,海河流域,大红门闸上,03-18 12:00,Ⅲ,16.7,8.17,10.55,1259.9,5.4,4.41,0.090,0.060,10.80,*,*,正常
北京市,海河流域,南大荒桥,03-18 12:00,Ⅱ,--,8.25,11.77,--,5.7,3.86,0.028,0.019,1.58,*,*,维护
北京市,海河流域,清河闸,03-18 12:00,Ⅱ,14.4,7.46,9.31,905.4,4.8,2.90,0.025,0.050,7.51,*,*,正常
北京市,海河流域,花园路,03-18 12:00,Ⅲ,13.5,7.76,12.98,592.9,9.9,5.19,0.032,0.056,5.40,*,*,正常
北京市,海河流域,白石桥,03-18 12:00,Ⅰ,13.3,8.04,12.16,416.2,5.9,1.50,0.062,0.012,3.26,*,*,正常
北京市,海河流域,八间房漫水桥,03-18 12:00,劣Ⅴ,12.2,7.37,11.35,1012.8,5.9,4.96,3.792,0.053,7.80,*,*,正常
北京市,海河流域,码头,03-18 12:00,Ⅱ,10.1,7.93,11.62,1473.4,9.1,3.84,0.027,0.046,4.77,*,*,正常
北京市,海河流域,罗庄,03-18 12:00,Ⅲ,10.3,8.62,15.19,1251.7,10.5,4.65,0.240,0.113,7.69,*,*,正常
北京市,海河流域,小屯桥,03-18 12:00,Ⅲ,11.6,8.83,18.32,1227.5,11.4,4.80,0.096,0.100,7.59,*,*,正常
北京市,海河流域,怀柔水库,03-18 12:00,Ⅰ,7.7,8.30,11.90,441.4,2.0,1.89,0.025,0.005,1.74,*,*,正常
北京市,海河流域,东店,03-18 12:00,Ⅳ,11.9,8.88,14.42,738.7,89.8,7.39,0.128,0.084,6.58,*,*,正常
北京市,海河流域,密云水库,03-18 12:00,Ⅰ,3.8,8.21,9.14,182.8,5.0,1.02,0.025,0.005,0.82,*,*,正常
北京市,海河流域,大关桥,03-18 12:00,Ⅰ,7.4,8.25,13.08,397.0,2.7,1.13,0.025,0.005,2.41,*,*,正常
北京市,海河流域,辛庄桥,03-18 12:00,Ⅰ,7.5,8.22,13.48,643.2,1.2,0.88,0.025,0.005,7.51,*,*,正常
北京市,海河流域,谷家营,03-18 12:00,Ⅰ,7.9,8.18,12.84,625.1,5.7,1.60,0.025,0.005,3.41,*,*,正常
北京市,海河流域,后城,03-18 12:00,Ⅰ,8.1,7.93,11.62,616.8,3.3,0.88,0.025,0.005,11.61,*,*,正常
天津市,海河流域,三岔口,03-18 12:00,Ⅱ,11.4,7.91,10.84,343.3,17.5,2.39,0.348,0.035,2.21,*,*,正常
天津市,海河流域,北洋桥,03-18 12:00,Ⅱ,11.4,8.28,11.94,360.4,9.9,2.43,0.356,0.030,2.21,*,*,正常
天津市,海河流域,井冈山桥,03-18 12:00,Ⅱ,10.1,8.01,10.05,363.8,8.6,2.24,0.479,0.034,2.05,*,*,正常
天津市,海河流域,大红桥,03-18 12:00,Ⅱ,11.2,8.21,12.00,360.1,8.1,2.00,0.212,0.019,1.79,*,*,正常
