省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-09 08:00,Ⅰ,11.2,8.69,12.12,310.7,4.9,1.80,0.029,0.015,1.39,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-09 08:00,Ⅱ,12.3,7.96,12.42,871.3,6.7,2.86,0.034,0.028,9.89,*,*,正常
北京市,海河流域,沙窝,03-09 08:00,Ⅳ,13.9,7.31,10.74,868.9,9.1,6.35,0.365,0.081,6.68,*,*,正常
北京市,海河流域,新八里桥,03-09 08:00,Ⅲ,14.6,7.40,7.08,766.9,4.0,5.29,0.049,0.114,10.98,*,*,正常
北京市,海河流域,大红门闸上,03-09 08:00,Ⅲ,15.9,7.85,7.54,1244.9,6.0,4.42,0.070,0.064,9.20,*,*,正常
北京市,海河流域,南大荒桥,03-09 08:00,Ⅱ,8.8,8.27,11.06,1332.0,5.6,3.80,0.045,0.020,1.38,*,*,正常
北京市,海河流域,清河闸,03-09 08:00,Ⅱ,14.4,7.28,6.27,915.5,6.0,3.30,0.212,0.048,7.16,*,*,正常
北京市,海河流域,花园路,03-09 08:00,Ⅱ,12.2,7.20,8.71,568.8,1.6,2.22,0.029,0.026,4.13,*,*,正常
北京市,海河流域,白石桥,03-09 08:00,Ⅰ,12.2,7.88,11.02,419.7,6.7,1.08,0.060,0.011,3.08,*,*,正常
北京市,海河流域,八间房漫水桥,03-09 08:00,劣Ⅴ,12.0,7.38,9.12,1024.6,3.8,3.73,3.071,0.062,7.14,*,*,正常
北京市,海河流域,罗庄,03-09 08:00,Ⅲ,11.8,8.17,11.77,1244.9,9.3,4.17,0.464,0.122,8.52,*,*,正常
北京市,海河流域,小屯桥,03-09 08:00,Ⅲ,10.9,7.99,7.62,1264.1,11.0,4.39,0.313,0.110,8.28,*,*,正常
北京市,海河流域,怀柔水库,03-09 08:00,Ⅰ,5.4,8.19,11.96,444.5,2.0,1.87,0.025,0.005,1.80,*,*,正常
北京市,海河流域,东店,03-09 08:00,Ⅲ,11.9,8.41,11.14,794.3,62.8,5.41,0.139,0.075,7.10,*,*,正常
北京市,海河流域,密云水库,03-09 08:00,Ⅱ,1.7,8.09,6.45,71.9,0.9,0.93,0.098,0.005,0.55,*,*,正常
北京市,海河流域,大关桥,03-09 08:00,Ⅰ,3.9,8.18,12.96,427.6,1.2,0.95,0.025,0.005,2.62,*,*,正常
北京市,海河流域,辛庄桥,03-09 08:00,Ⅰ,7.5,8.11,11.21,655.9,1.6,0.94,0.025,0.012,7.88,*,*,正常
北京市,海河流域,谷家营,03-09 08:00,Ⅱ,8.0,8.44,22.28,666.6,6.4,2.05,0.025,0.005,4.40,*,*,正常
北京市,海河流域,后城,03-09 08:00,Ⅱ,6.1,7.85,10.83,625.2,7.8,0.99,0.197,0.036,11.88,*,*,正常
天津市,海河流域,三岔口,03-09 08:00,Ⅲ,9.9,7.96,12.15,445.9,15.7,2.56,0.696,0.033,2.51,*,*,正常
天津市,海河流域,北洋桥,03-09 08:00,Ⅲ,10.3,8.07,11.80,439.9,10.7,2.66,0.960,0.031,2.79,*,*,正常
天津市,海河流域,井冈山桥,03-09 08:00,Ⅱ,9.2,8.19,12.34,420.2,6.4,2.44,0.425,0.030,1.92,*,*,正常
天津市,海河流域,大红桥,03-09 08:00,Ⅱ,9.5,8.24,13.38,393.5,3.7,2.11,0.025,0.019,1.63,*,*,正常
天津市,海河流域,曹庄子泵站,03-09 08:00,Ⅰ,10.1,8.18,12.12,264.5,2.0,1.38,0.054,0.005,1.41,*,*,正常
天津市,海河流域,生产圈闸,03-09 08:00,Ⅲ,8.9,8.27,10.05,1225.0,5.5,4.00,0.173,0.051,2.83,*,*,正常
天津市,海河流域,土门楼,03-09 08:00,Ⅲ,10.3,8.48,11.30,1052.5,9.3,5.09,0.139,0.061,8.53,*,*,正常
天津市,海河流域,尔王庄泵站,03-09 08:00,Ⅲ,7.6,8.15,10.82,628.0,6.1,2.96,0.086,0.025,2.00,*,*,正常
天津市,海河流域,大套桥,03-09 08:00,Ⅳ,9.5,8.86,14.59,892.3,14.4,7.04,0.130,0.063,7.55,*,*,正常
天津市,海河流域,黄白桥,03-09 08:00,Ⅲ,9.6,8.32,10.74,1039.4,5.1,4.40,0.128,0.059,5.54,*,*,正常
天津市,海河流域,塘汉公路桥,03-09 08:00,Ⅲ,9.3,8.22,9.50,1418.1,13.1,4.46,0.138,0.078,4.63,*,*,正常
天津市,海河流域,海河大闸,03-09 08:00,劣Ⅴ,9.8,9.16,22.13,19409.7,20.3,14.57,0.025,0.176,2.55,*,*,正常
天津市,海河流域,北排水河防潮闸,03-09 08:00,Ⅱ,11.2,8.34,11.18,1935.6,60.4,3.72,0.028,0.021,2.87,*,*,正常
天津市,海河流域,沧浪渠出境,03-09 08:00,Ⅳ,10.3,7.98,10.11,19361.5,47.3,6.85,0.946,0.087,2.09,*,*,正常
天津市,海河流域,万家码头,03-09 08:00,Ⅳ,9.9,8.29,8.78,2175.9,12.3,6.63,0.066,0.062,1.40,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-09 08:00,Ⅲ,8.7,8.25,10.31,1271.8,13.7,4.30,0.200,0.044,6.11,*,*,正常
天津市,海河流域,青静黄防潮闸,03-09 08:00,Ⅳ,11.4,8.73,11.68,5824.0,14.9,8.40,0.025,0.145,2.97,*,*,正常
天津市,海河流域,马棚口防潮闸,03-09 08:00,Ⅲ,11.5,8.29,9.49,2428.2,12.8,4.52,0.077,0.041,4.92,*,*,正常
天津市,海河流域,阎辛庄,03-09 08:00,Ⅲ,10.6,7.82,8.48,1550.1,13.7,4.15,0.262,0.051,5.51,*,*,正常
天津市,海河流域,于桥水库出口,03-09 08:00,Ⅱ,8.3,8.16,7.61,570.1,2.9,2.49,0.138,0.018,1.99,*,*,正常
天津市,海河流域,黎河桥,03-09 08:00,Ⅱ,6.7,8.08,12.13,659.7,4.7,2.13,0.084,0.024,10.74,*,*,正常
天津市,海河流域,沙河桥,03-09 08:00,Ⅱ,8.4,8.01,14.89,898.2,5.6,2.33,0.025,0.041,10.77,*,*,正常
天津市,海河流域,果河桥,03-09 08:00,Ⅱ,7.6,8.26,15.43,670.8,16.9,2.35,0.025,0.027,10.05,*,*,正常
天津市,海河流域,西屯桥,03-09 08:00,Ⅲ,9.8,8.14,10.97,980.2,8.6,5.52,0.234,0.073,8.87,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-09 08:00,Ⅱ,10.8,8.56,10.66,685.9,14.9,2.05,0.025,0.021,3.90,*,*,正常
河北省,海河流域,地都,03-09 08:00,Ⅱ,16.4,7.89,9.16,1382.1,11.1,0.89,0.074,0.033,4.57,*,*,正常
河北省,海河流域,平山桥,03-09 08:00,Ⅱ,14.0,8.57,9.05,1059.9,50.3,0.25,0.025,0.042,6.90,*,*,正常
河北省,海河流域,兆通,03-09 08:00,Ⅰ,8.2,8.67,11.34,702.7,5.5,1.51,0.025,0.015,3.53,*,*,正常
河北省,海河流域,大石桥,03-09 08:00,Ⅳ,12.9,7.76,8.74,1558.6,29.7,6.33,0.848,0.122,2.96,*,*,正常
河北省,海河流域,大黑汀水库,03-09 08:00,Ⅱ,5.6,8.16,12.92,602.1,0.8,2.51,0.050,0.023,4.78,*,*,正常
河北省,海河流域,涧河口,03-09 08:00,Ⅲ,9.5,8.31,9.92,1561.8,7.3,5.79,0.101,0.077,5.18,*,*,正常
河北省,海河流域,丰北闸,03-09 08:00,Ⅳ,9.2,8.36,11.01,1413.9,9.5,7.68,0.098,0.073,2.43,*,*,正常
河北省,海河流域,滦县大桥,03-09 08:00,Ⅱ,8.5,8.18,11.52,771.1,10.1,2.17,0.046,0.047,5.51,*,*,正常
河北省,海河流域,戴河口,03-09 08:00,Ⅴ,5.6,8.04,11.57,40989.1,13.7,13.37,0.884,0.040,4.00,*,*,正常
河北省,海河流域,田庄子,03-09 08:00,Ⅰ,12.9,8.25,13.15,561.5,2.7,1.18,0.025,0.013,5.62,*,*,正常
河北省,海河流域,石河口,03-09 08:00,Ⅱ,6.6,8.17,11.90,733.7,2.0,2.10,0.040,0.012,3.59,*,*,正常
河北省,海河流域,汤河口,03-09 08:00,Ⅱ,7.2,8.53,16.77,912.7,6.4,3.01,0.025,0.034,3.91,*,*,正常
河北省,海河流域,洋河口,03-09 08:00,Ⅱ,7.9,8.85,17.28,2363.4,4.0,3.75,0.041,0.031,10.35,*,*,正常
河北省,海河流域,饮马河口,03-09 08:00,Ⅲ,8.2,8.44,15.52,3753.8,12.3,5.19,0.367,0.074,5.48,*,*,正常
河北省,海河流域,新开河口,03-09 08:00,Ⅲ,9.1,6.38,7.04,39956.2,7.8,5.03,0.260,0.005,1.55,*,*,正常
河北省,海河流域,岳城水库出口,03-09 08:00,Ⅱ,9.0,8.68,11.38,661.9,1.6,2.01,0.029,0.005,4.53,*,*,正常
河北省,海河流域,曲周,03-09 08:00,Ⅱ,13.1,8.14,8.76,1177.9,35.2,2.76,0.170,0.067,4.47,*,*,正常
河北省,海河流域,沙阳,03-09 08:00,Ⅱ,12.2,7.94,8.58,1793.4,17.9,2.92,0.251,0.040,7.02,*,*,正常
河北省,海河流域,艾辛庄,03-09 08:00,Ⅲ,13.8,8.45,10.35,1576.3,39.7,5.83,0.275,0.125,8.73,*,*,正常
河北省,海河流域,后西吴桥,03-09 08:00,Ⅲ,15.6,8.17,8.44,924.6,6.1,3.51,0.268,0.147,9.82,*,*,正常
河北省,海河流域,大沙地,03-09 08:00,Ⅰ,9.8,8.13,10.36,461.7,0.2,0.69,0.025,0.008,2.72,*,*,正常
河北省,海河流域,安州,03-09 08:00,Ⅱ,11.3,8.10,9.80,1768.8,15.6,3.15,0.044,0.052,5.33,*,*,正常
河北省,海河流域,膳马庙村北, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,北河店,03-09 08:00,Ⅱ,8.4,8.55,12.49,628.7,1.7,2.06,0.093,0.011,4.94,*,*,正常
河北省,海河流域,白合,03-09 08:00,Ⅰ,11.0,8.58,9.53,559.6,7.7,0.83,0.025,0.018,5.60,*,*,正常
河北省,海河流域,杜里村,03-09 08:00,Ⅰ,5.6,8.36,11.54,509.9,4.0,0.93,0.025,0.015,3.72,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,03-09 08:00,Ⅱ,2.6,8.04,9.80,1053.9,167.6,3.85,0.184,0.061,3.65,*,*,正常
河北省,海河流域,左卫桥,03-09 08:00,Ⅱ,1.5,8.39,10.35,620.2,83.1,2.44,0.097,0.088,3.61,*,*,正常
河北省,海河流域,大桑园,03-09 08:00,Ⅱ,7.1,8.21,10.04,779.7,3.0,2.05,0.025,0.056,6.33,*,*,正常
河北省,海河流域,墙子路,03-09 08:00,Ⅰ,5.4,8.48,11.47,492.0,0.9,1.13,0.025,0.005,2.32,*,*,正常
河北省,海河流域,大杖子（二）,03-09 08:00,Ⅰ,5.9,8.34,11.10,1004.8,1.0,0.93,0.025,0.005,2.66,*,*,正常
河北省,海河流域,大杖子（一）,03-09 08:00,Ⅱ,7.6,8.54,10.32,905.7,4.8,2.02,0.083,0.034,7.14,*,*,正常
河北省,海河流域,三块石,03-09 08:00,Ⅰ,6.5,8.18,11.88,1547.6,2.1,1.49,0.025,0.005,5.32,*,*,正常
河北省,海河流域,郭家屯,03-09 08:00,Ⅲ,0.2,8.55,11.44,427.9,28.6,4.09,0.281,0.086,2.94,*,*,正常
河北省,海河流域,上板城大桥,03-09 08:00,Ⅱ,7.7,8.10,10.20,832.6,19.3,3.83,0.352,0.077,6.59,*,*,正常
河北省,海河流域,党坝,03-09 08:00,Ⅱ,6.5,8.17,8.91,907.8,9.4,3.16,0.210,0.088,10.44,*,*,正常
河北省,海河流域,上二道河子,03-09 08:00,Ⅰ,6.8,7.98,9.97,649.2,3.0,1.01,0.025,0.005,7.40,*,*,正常
河北省,海河流域,唐三营,03-09 08:00,Ⅱ,2.5,8.17,11.42,678.1,4.5,2.45,0.114,0.077,8.09,*,*,正常
河北省,海河流域,李台,03-09 08:00,Ⅲ,0.6,8.28,11.72,755.0,65.6,1.99,0.450,0.137,7.38,*,*,正常
河北省,辽河流域,甸子,03-09 08:00,Ⅰ,6.7,7.70,8.17,483.8,2.6,1.22,0.025,0.018,8.73,*,*,正常
河北省,海河流域,杨官庄自动站,03-09 08:00,Ⅲ,10.3,8.17,10.48,2844.4,28.5,4.34,0.083,0.043,1.75,*,*,正常
河北省,海河流域,何老营,03-09 08:00,Ⅲ,10.4,8.18,9.89,--,2.3,5.53,0.084,0.065,1.55,*,*,维护
河北省,海河流域,永红桥,03-09 08:00,Ⅱ,11.7,8.18,9.40,1393.5,22.4,3.27,0.025,0.039,2.65,*,*,正常
河北省,海河流域,四埝村桥,03-09 08:00,Ⅲ,9.5,8.40,11.63,3784.9,33.0,5.50,0.057,0.058,1.97,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,03-09 08:00,Ⅱ,9.2,8.58,14.37,453.1,8.0,1.93,0.025,0.025,0.50,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,03-09 08:00,Ⅲ,10.7,7.89,14.21,1023.4,20.4,4.81,0.077,0.063,8.64,*,*,正常
河北省,海河流域,吴村,03-09 08:00,Ⅲ,8.5,8.42,19.41,963.6,6.6,4.54,0.108,0.067,8.15,*,*,正常
河北省,海河流域,台头,03-09 08:00,Ⅲ,10.2,8.25,10.91,1085.1,6.6,4.40,0.107,0.070,2.17,*,*,正常
河北省,海河流域,桑梓红旗闸,03-09 08:00,Ⅱ,9.2,8.61,16.45,927.4,4.3,2.87,0.035,0.030,6.87,*,*,正常
河北省,海河流域,三小营,03-09 08:00,Ⅳ,9.0,8.55,11.53,849.8,5.2,6.19,0.045,0.117,6.18,*,*,正常
河北省,海河流域,小范桥,03-09 08:00,Ⅱ,11.5,8.79,10.96,924.5,16.6,3.73,0.025,0.023,3.00,*,*,正常
河北省,海河流域,衡水湖大湖心,03-09 08:00,Ⅲ,12.2,8.55,10.16,1421.0,42.8,4.54,0.025,0.018,0.56,0.006,1562227,正常
河北省,海河流域,南张村,03-09 08:00,Ⅰ,9.9,8.75,13.97,735.9,4.9,1.74,0.034,0.010,3.80,*,*,正常
山西省,黄河流域,韩武村,03-09 08:00,Ⅲ,9.1,7.69,8.81,1249.7,12.9,3.86,0.991,0.130,6.10,*,*,正常
山西省,黄河流域,上兰,03-09 08:00,Ⅱ,3.1,8.35,10.94,768.9,7.4,1.82,0.237,0.005,2.58,*,*,正常
山西省,海河流域,堡子湾,03-09 08:00,Ⅲ,3.3,8.18,10.15,959.4,43.0,2.63,0.213,0.116,8.64,*,*,正常
山西省,海河流域,下北泉村,03-09 08:00,Ⅱ,8.0,8.49,10.89,543.7,5.7,0.91,0.025,0.060,6.77,*,*,正常
山西省,海河流域,册田水库出口,03-09 08:00,Ⅱ,7.0,8.36,10.77,1277.9,3.6,3.57,0.025,0.005,2.25,*,*,正常
山西省,海河流域,永嘉堡,03-09 08:00,Ⅲ,4.3,8.55,9.49,917.4,103.6,3.31,0.025,0.165,6.75,*,*,正常
山西省,海河流域,古家坡,03-09 08:00,Ⅳ,7.8,8.08,7.81,911.7,397.5,5.16,1.011,0.242,4.49,*,*,正常
山西省,海河流域,利仁皂,03-09 08:00,Ⅱ,3.2,7.90,7.62,2206.8,2.7,3.03,0.230,0.048,3.47,*,*,正常
山西省,海河流域,闫家庄大桥,03-09 08:00,Ⅱ,10.8,8.12,10.45,593.7,13.6,1.86,0.025,0.028,4.33,*,*,正常
山西省,海河流域,白羊墅,03-09 08:00,Ⅲ,12.3,7.89,8.78,--,6.6,4.69,0.344,0.154,4.97,*,*,维护
山西省,海河流域,王家庄,03-09 08:00,Ⅱ,11.8,8.07,10.64,661.8,17.2,1.38,0.025,0.021,6.36,*,*,正常
山西省,海河流域,司徒桥,03-09 08:00,Ⅱ,7.7,7.90,9.36,871.8,6.6,2.84,0.089,0.031,3.06,*,*,正常
山西省,海河流域,关河水库出口,03-09 08:00,Ⅱ,7.4,7.92,9.50,705.3,3.0,2.23,0.171,0.020,1.40,*,*,正常
山西省,海河流域,北寨,03-09 08:00,Ⅱ,11.0,7.79,9.00,1048.3,12.5,3.05,0.188,0.069,6.79,*,*,正常
山西省,海河流域,后湾水库出口,03-09 08:00,Ⅱ,6.6,7.96,10.57,505.2,5.3,2.39,0.025,0.014,1.31,*,*,正常
山西省,黄河流域,龙头,03-09 08:00,Ⅱ,8.2,8.08,8.49,899.6,27.7,1.81,0.025,0.075,5.35,*,*,正常
山西省,黄河流域,拴驴泉,03-09 08:00,Ⅱ,12.5,8.39,10.66,850.3,6.2,1.11,0.025,0.028,4.08,*,*,正常
山西省,海河流域,东榆林水库出口,03-09 08:00,Ⅲ,6.3,8.51,20.65,852.9,8.4,4.28,0.427,0.089,4.30,*,*,正常
山西省,海河流域,王寨村,03-09 08:00,Ⅰ,9.1,8.02,10.06,646.4,4.4,0.60,0.059,0.013,3.91,*,*,正常
山西省,黄河流域,安固桥（桑柳树）,03-09 08:00,Ⅲ,8.0,8.27,9.10,2233.4,21.6,4.02,0.257,0.054,9.68,*,*,正常
山西省,黄河流域,王庄桥南,03-09 08:00,Ⅳ,8.8,8.22,10.95,1602.4,41.5,6.15,0.690,0.099,7.82,*,*,正常
山西省,黄河流域,郝村,03-09 08:00,Ⅲ,8.7,8.43,9.42,901.6,35.1,4.16,0.201,0.066,2.05,*,*,正常
山西省,黄河流域,龙门,03-09 08:00,Ⅱ,10.0,8.34,10.41,915.3,162.0,1.88,0.046,0.059,3.36,*,*,正常
山西省,黄河流域,张留庄,03-09 08:00,Ⅳ,14.0,7.88,8.37,--,25.8,6.03,1.028,0.238,9.87,*,*,维护
山西省,黄河流域,上亳城,03-09 08:00,Ⅱ,10.0,8.06,9.56,935.8,21.8,1.39,0.025,0.063,4.20,*,*,正常
山西省,黄河流域,小韩村（西曲村）, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
山西省,海河流域,梵王寺,03-09 08:00,Ⅱ,9.5,8.30,9.66,850.2,8.5,1.01,0.164,0.018,2.38,*,*,正常
山西省,海河流域,代县桥,03-09 08:00,Ⅲ,5.8,8.34,8.86,738.7,26.9,2.19,0.146,0.102,5.59,*,*,正常
山西省,海河流域,定襄桥,03-09 08:00,Ⅲ,6.4,8.05,9.07,844.7,122.4,3.58,0.195,0.115,4.86,*,*,正常
山西省,海河流域,南庄,03-09 08:00,Ⅱ,8.1,7.94,8.97,682.6,31.5,2.03,0.232,0.069,5.41,*,*,正常
山西省,海河流域,坪上桥,03-09 08:00,Ⅰ,9.8,8.02,9.21,513.8,2.6,1.12,0.025,0.005,3.89,*,*,正常
山西省,黄河流域,河西村,03-09 08:00,Ⅱ,3.8,8.41,9.99,806.6,74.0,2.01,0.118,0.060,3.88,*,*,正常
山西省,黄河流域,黑城村,03-09 08:00,Ⅱ,8.0,8.46,9.98,1046.5,16.7,2.33,0.054,0.040,5.41,*,*,正常
山西省,黄河流域,曲立,03-09 08:00,Ⅱ,6.5,8.17,7.88,614.1,77.5,1.99,0.188,0.088,4.27,*,*,正常
山西省,黄河流域,裴家川口,03-09 08:00,Ⅰ,3.3,8.36,10.58,584.0,28.5,1.57,0.025,0.005,4.96,*,*,正常
