省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-09 16:00,Ⅲ,23.2,7.32,5.74,550.5,9.8,4.25,0.971,0.144,5.86,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-09 16:00,,23.6,7.55,6.36,552.6,17.7,--,1.232,0.129,4.54,*,*,维护
北京市,海河流域,沙窝, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,新八里桥,09-09 16:00,劣Ⅴ,24.1,7.33,2.71,442.2,39.2,7.83,5.032,0.486,9.70,*,*,正常
北京市,海河流域,大红门闸上,09-09 16:00,劣Ⅴ,23.2,7.29,3.64,450.8,38.3,7.36,2.826,0.227,6.08,*,*,正常
北京市,海河流域,清河闸,09-09 16:00,Ⅴ,22.9,7.35,3.05,323.9,26.3,4.00,1.501,0.236,4.14,*,*,正常
北京市,海河流域,花园路,09-09 16:00,Ⅴ,21.8,7.68,4.65,500.6,17.2,5.30,1.874,0.235,6.19,*,*,正常
北京市,海河流域,白石桥,09-09 16:00,Ⅲ,23.4,7.70,5.96,607.0,13.1,2.95,0.854,0.098,6.62,*,*,正常
北京市,海河流域,八间房漫水桥,09-09 16:00,劣Ⅴ,24.8,7.61,3.08,843.6,54.3,5.58,2.620,0.265,5.76,*,*,正常
北京市,海河流域,罗庄,09-09 16:00,Ⅳ,26.0,7.93,3.97,1102.9,28.9,3.67,0.382,0.234,6.35,*,*,正常
北京市,海河流域,小屯桥,09-09 16:00,Ⅳ,25.8,7.77,6.12,1102.8,25.0,3.44,0.135,0.239,6.27,*,*,正常
北京市,海河流域,怀柔水库,09-09 16:00,Ⅱ,22.4,8.41,12.11,436.1,6.4,3.74,0.025,0.005,2.38,*,*,正常
北京市,海河流域,东店,09-09 16:00,Ⅳ,24.4,7.97,6.96,609.0,125.0,7.40,0.682,0.215,2.12,*,*,正常
北京市,海河流域,密云水库,09-09 16:00,Ⅱ,26.5,8.73,8.41,402.5,12.3,3.10,0.025,0.005,1.38,*,*,正常
北京市,海河流域,大关桥,09-09 16:00,Ⅱ,26.6,8.42,9.04,395.9,9.1,2.83,0.025,0.005,2.22,*,*,正常
北京市,海河流域,辛庄桥,09-09 16:00,Ⅰ,21.4,7.92,7.71,580.4,2.5,1.11,0.025,0.005,2.66,*,*,正常
北京市,海河流域,谷家营,09-09 16:00,,26.1,7.86,8.64,605.0,25.4,4.37,--,--,--,*,*,维护
北京市,海河流域,后城,09-09 16:00,Ⅰ,16.3,8.50,9.67,576.5,5.6,1.46,0.025,0.005,11.09,*,*,正常
天津市,海河流域,三岔口,09-09 16:00,劣Ⅴ,27.5,7.55,1.32,900.8,25.3,4.26,0.376,0.092,1.71,*,*,正常
天津市,海河流域,北洋桥,09-09 16:00,Ⅴ,28.4,7.48,2.94,836.2,9.4,4.00,0.493,0.109,1.80,*,*,正常
天津市,海河流域,井冈山桥,09-09 16:00,劣Ⅴ,28.0,7.44,0.29,758.3,13.4,4.00,0.832,0.223,1.97,*,*,正常
天津市,海河流域,大红桥,09-09 16:00,劣Ⅴ,27.8,7.38,1.18,722.7,11.4,4.43,0.696,0.133,1.72,*,*,正常
天津市,海河流域,曹庄子泵站,09-09 16:00,Ⅰ,28.8,8.07,8.30,269.2,3.5,1.42,0.058,0.005,1.13,*,*,正常
天津市,海河流域,生产圈闸,09-09 16:00,Ⅴ,26.9,7.83,2.53,703.7,33.4,4.85,0.155,0.101,1.44,*,*,正常
天津市,海河流域,尔王庄泵站,09-09 16:00,Ⅳ,28.2,7.61,3.67,259.0,3.4,1.79,0.041,0.011,0.95,*,*,正常
天津市,海河流域,大套桥,09-09 16:00,Ⅲ,26.8,7.83,6.28,696.6,85.7,5.37,0.026,0.087,2.86,*,*,正常
天津市,海河流域,黄白桥,09-09 16:00,Ⅴ,27.6,8.10,2.86,898.6,20.8,5.10,0.350,0.191,2.75,*,*,正常
天津市,海河流域,塘汉公路桥,09-09 16:00,劣Ⅴ,23.9,7.86,0.19,1543.1,19.6,6.12,0.261,0.173,2.51,*,*,正常
天津市,海河流域,海河大闸,09-09 16:00,Ⅳ,27.5,8.45,7.10,3835.4,72.1,7.60,0.224,0.112,1.04,*,*,正常
天津市,海河流域,北排水河防潮闸,09-09 16:00,Ⅳ,23.9,7.86,3.87,1820.0,115.9,4.82,0.051,0.090,1.20,*,*,正常
天津市,海河流域,沧浪渠出境,09-09 16:00,Ⅲ,27.9,7.70,8.13,6458.8,142.7,5.94,0.059,0.118,1.20,*,*,正常
天津市,海河流域,蓟运河防潮闸,09-09 16:00,Ⅳ,27.7,7.93,5.47,1627.4,22.3,5.45,0.171,0.216,2.30,*,*,正常
天津市,海河流域,青静黄防潮闸,09-09 16:00,Ⅳ,26.6,7.95,3.22,4835.0,35.0,5.44,0.289,0.089,0.80,*,*,正常
天津市,海河流域,阎辛庄,09-09 16:00,Ⅳ,26.0,7.77,4.89,742.2,89.1,3.71,0.025,0.125,3.11,*,*,正常
天津市,海河流域,于桥水库库中心,09-09 16:00,Ⅳ,26.1,7.82,3.16,453.9,10.5,6.19,0.395,0.041,1.36,0.005,36950680,正常
天津市,海河流域,于桥水库出口,09-09 16:00,Ⅱ,27.1,8.83,7.79,425.9,14.9,3.69,0.093,0.058,1.31,*,*,正常
天津市,海河流域,黎河桥,09-09 16:00,Ⅱ,21.3,7.57,7.95,553.0,8.1,2.23,0.025,0.036,4.58,*,*,正常
天津市,海河流域,沙河桥,09-09 16:00,Ⅱ,25.6,7.46,6.39,664.8,8.2,2.17,0.066,0.043,9.72,*,*,正常
天津市,海河流域,西屯桥,09-09 16:00,Ⅲ,27.0,8.14,5.72,754.4,13.9,3.65,0.355,0.064,4.30,*,*,正常
河北省,海河流域,地都,09-09 16:00,Ⅱ,20.9,8.19,8.39,1299.8,27.5,1.18,0.128,0.044,6.28,*,*,正常
河北省,海河流域,兆通,09-09 16:00,Ⅰ,27.9,8.60,9.24,256.1,7.7,1.89,0.045,0.007,1.02,*,*,正常
河北省,海河流域,大石桥,09-09 16:00,Ⅳ,26.5,7.82,3.24,1222.3,25.7,4.09,1.266,0.191,11.21,*,*,正常
河北省,海河流域,大黑汀水库,09-09 16:00,Ⅱ,26.5,8.67,9.28,451.6,2.6,2.35,0.043,0.032,4.56,*,*,正常
河北省,海河流域,涧河口,09-09 16:00,Ⅴ,28.2,7.88,2.22,914.3,32.9,5.86,0.056,0.156,1.22,*,*,正常
河北省,海河流域,丰北闸,09-09 16:00,Ⅳ,25.0,7.99,4.41,911.6,25.0,5.35,0.115,0.217,1.27,*,*,正常
河北省,海河流域,滦县大桥,09-09 16:00,Ⅳ,25.4,7.86,3.70,550.8,10.2,1.54,0.080,0.053,2.77,*,*,正常
河北省,海河流域,姜各庄,09-09 16:00,Ⅱ,27.9,8.51,8.05,1932.1,2.8,2.09,0.059,0.030,0.35,0.027,2304333,正常
河北省,海河流域,戴河口,09-09 16:00,Ⅱ,26.9,7.98,7.01,665.7,30.3,3.43,0.058,0.063,1.64,*,*,正常
河北省,海河流域,田庄子,09-09 16:00,Ⅲ,25.1,7.76,5.15,502.9,2.4,0.95,0.025,0.026,2.41,*,*,正常
河北省,海河流域,石河口,09-09 16:00,Ⅲ,26.7,8.99,12.52,348.3,7.4,5.17,0.025,0.024,2.54,*,*,正常
河北省,海河流域,汤河口,09-09 08:00,Ⅱ,26.1,8.12,7.33,586.6,13.3,3.12,0.078,0.046,1.89,*,*,正常
河北省,海河流域,洋河口,09-09 16:00,,27.7,8.88,15.62,7837.6,7.8,10.25,0.078,--,2.23,*,*,维护
河北省,海河流域,饮马河口,09-09 16:00,劣Ⅴ,26.5,7.70,1.41,8451.0,12.1,9.54,0.321,0.170,4.73,*,*,正常
河北省,海河流域,新开河口,09-09 04:00,Ⅴ,35.4,6.72,2.95,37580.6,2.9,5.23,0.674,0.033,1.55,*,*,正常
河北省,海河流域,岳城水库出口,09-09 16:00,劣Ⅴ,28.7,9.02,8.87,481.6,2.7,1.18,0.025,0.005,3.82,*,*,正常
河北省,海河流域,曲周,09-09 16:00,Ⅲ,29.6,8.78,10.49,1178.2,57.2,3.46,0.025,0.124,3.36,*,*,正常
河北省,海河流域,沙阳,09-09 16:00,Ⅱ,29.5,8.83,8.93,1210.7,55.6,3.20,0.025,0.058,3.27,*,*,正常
河北省,海河流域,艾辛庄,09-09 16:00,Ⅳ,29.0,8.24,5.16,682.9,147.0,7.02,0.073,0.229,5.00,*,*,正常
河北省,海河流域,后西吴桥,09-09 16:00,Ⅱ,28.0,8.38,6.85,877.6,36.4,2.82,0.146,0.098,8.15,*,*,正常
河北省,海河流域,安州,09-09 16:00,Ⅴ,27.4,7.95,2.95,972.8,48.6,3.99,0.205,0.105,4.18,*,*,正常
河北省,海河流域,老鸦庄,09-09 16:00,劣Ⅴ,27.9,9.06,9.88,451.6,28.2,7.57,1.040,0.193,3.64,*,*,正常
河北省,海河流域,温泉屯,09-09 16:00,Ⅱ,23.0,8.56,7.23,1124.1,68.5,3.49,0.025,0.054,5.15,*,*,正常
河北省,海河流域,八号桥,09-09 16:00,Ⅳ,23.0,8.16,6.36,1183.0,26.5,5.28,0.552,0.214,3.74,*,*,正常
河北省,海河流域,左卫桥,09-09 16:00,Ⅱ,25.7,8.57,8.19,866.3,31.3,2.31,0.025,0.039,3.89,*,*,正常
河北省,海河流域,大桑园,09-09 16:00,Ⅱ,22.4,8.17,7.67,658.9,8.5,1.89,0.025,0.023,1.83,*,*,正常
河北省,海河流域,墙子路,09-09 16:00,Ⅰ,20.3,8.43,8.05,492.7,8.2,1.45,0.025,0.005,3.11,*,*,正常
河北省,海河流域,大杖子（二）,09-09 16:00,Ⅰ,24.1,8.57,8.06,831.6,2.1,1.43,0.025,0.005,1.96,*,*,正常
河北省,海河流域,大杖子（一）,09-09 16:00,Ⅲ,21.4,7.68,5.62,753.6,17.5,1.68,0.025,0.048,3.22,*,*,正常
河北省,海河流域,三块石,09-09 16:00,Ⅰ,22.0,8.19,8.16,1008.6,9.6,1.94,0.025,0.005,4.05,*,*,正常
河北省,海河流域,上板城大桥,09-09 16:00,Ⅲ,23.1,7.95,6.35,722.8,77.8,5.92,0.101,0.121,6.14,*,*,正常
河北省,海河流域,党坝,09-09 16:00,Ⅱ,21.3,8.46,8.37,810.0,15.5,2.12,0.110,0.054,5.67,*,*,正常
河北省,海河流域,上二道河子,09-09 16:00,Ⅱ,21.9,7.87,6.52,609.0,1.9,1.75,0.025,0.005,4.75,*,*,正常
河北省,海河流域,唐三营,09-09 16:00,Ⅲ,21.5,8.39,10.08,650.4,36.5,4.32,0.030,0.117,2.93,*,*,正常
河北省,海河流域,李台,09-09 16:00,Ⅲ,21.9,8.29,7.02,783.2,81.5,2.35,0.077,0.132,2.76,*,*,正常
河北省,海河流域,杨官庄自动站,09-09 16:00,Ⅳ,27.9,7.83,3.23,--,18.9,5.81,0.432,0.183,1.70,*,*,维护
河北省,海河流域,何老营,09-09 12:00,劣Ⅴ,26.8,7.61,1.61,--,22.0,7.32,0.025,0.237,--,*,*,维护
河北省,海河流域,永红桥,09-09 16:00,Ⅳ,26.9,7.93,6.38,1685.7,25.2,6.59,0.042,0.093,0.91,*,*,正常
河北省,海河流域,四埝村桥,09-09 16:00,Ⅲ,28.4,8.47,5.39,3333.6,29.6,5.32,0.051,0.085,0.56,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,09-09 16:00,,27.2,7.29,--,889.4,4.7,4.31,0.248,0.141,5.37,*,*,维护
河北省,海河流域,吴村,09-09 16:00,劣Ⅴ,27.6,7.45,1.96,678.0,16.4,3.92,0.153,0.101,4.48,*,*,正常
河北省,海河流域,桑梓红旗闸,09-09 16:00,劣Ⅴ,27.0,7.81,1.94,551.8,21.7,3.80,0.346,0.102,1.77,*,*,正常
河北省,海河流域,三小营,09-09 16:00,Ⅳ,25.8,7.58,3.90,791.8,18.1,5.66,0.333,0.176,2.13,*,*,正常
河北省,海河流域,衡水湖大湖心,09-09 16:00,劣Ⅴ,28.5,9.05,7.87,1382.1,53.9,4.88,0.025,0.024,0.52,0.011,10775000,正常
河北省,海河流域,南张村,09-09 16:00,Ⅰ,28.9,8.63,9.71,238.8,7.0,1.75,0.026,0.009,1.07,*,*,正常
河北省,海河流域,南刘庄,09-09 16:00,劣Ⅴ,28.5,7.33,0.70,721.0,12.4,6.00,0.219,0.102,2.37,0.007,3132778,正常
河北省,海河流域,烧车淀,09-09 16:00,Ⅳ,26.6,7.74,3.82,614.6,3.3,2.81,0.037,0.034,3.90,0.002,2599869,正常
河北省,海河流域,圈头,09-09 16:00,Ⅳ,27.0,7.74,5.13,543.5,9.7,4.98,0.025,0.067,0.39,0.007,5368777,正常
河北省,海河流域,采蒲台,09-09 16:00,Ⅳ,27.4,7.81,3.13,594.0,9.0,5.63,0.036,0.036,0.48,0.005,18441070,正常
河北省,海河流域,光淀张庄,09-09 16:00,劣Ⅴ,27.7,7.19,1.48,594.2,3.3,3.83,0.179,0.051,2.07,0.005,5356062,正常
山西省,黄河流域,韩武村,09-09 16:00,Ⅲ,24.6,7.87,7.85,1324.4,44.8,5.01,0.446,0.190,8.64,*,*,正常
