省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-27 00:00,Ⅱ,7.2,8.90,14.79,522.6,4.3,1.50,0.025,0.020,4.52,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-27 00:00,Ⅱ,8.1,8.06,14.14,940.4,11.8,1.89,0.040,0.025,11.03,*,*,正常
北京市,海河流域,沙窝,02-27 00:00,Ⅴ,11.6,7.17,10.69,943.2,7.7,6.54,1.607,0.100,--,*,*,维护
北京市,海河流域,新八里桥,02-27 00:00,Ⅲ,12.5,7.46,8.54,839.5,5.2,5.56,0.072,0.069,12.48,*,*,正常
北京市,海河流域,大红门闸上,02-27 00:00,Ⅲ,14.7,7.86,8.47,1232.9,4.7,4.08,0.070,0.057,10.01,*,*,正常
北京市,海河流域,南大荒桥,02-27 00:00,Ⅲ,7.0,8.42,12.33,1340.0,5.2,4.81,0.028,0.023,0.70,*,*,正常
北京市,海河流域,清河闸,02-27 00:00,Ⅱ,13.8,7.49,10.21,986.6,7.1,3.16,0.262,0.077,7.60,*,*,正常
北京市,海河流域,花园路,02-27 00:00,Ⅱ,12.4,7.73,15.10,788.0,2.9,1.96,0.025,0.037,6.78,*,*,正常
北京市,海河流域,白石桥,02-27 00:00,Ⅰ,9.9,7.94,13.26,530.4,3.4,1.23,0.084,0.014,4.81,*,*,正常
北京市,海河流域,八间房漫水桥,02-27 00:00,劣Ⅴ,5.8,7.72,11.50,1048.5,4.9,4.95,3.370,0.095,8.64,*,*,正常
北京市,海河流域,码头,02-27 00:00,Ⅱ,6.5,7.78,14.31,1271.0,9.8,2.76,0.025,0.040,7.11,*,*,正常
北京市,海河流域,罗庄,02-27 00:00,Ⅲ,7.3,8.22,12.93,1260.6,9.6,3.77,0.563,0.145,9.05,*,*,正常
北京市,海河流域,小屯桥,02-27 00:00,Ⅲ,8.6,8.79,18.38,1232.5,38.6,3.93,0.128,0.121,8.16,*,*,正常
北京市,海河流域,怀柔水库,02-26 20:00,Ⅰ,5.5,7.98,12.39,431.1,2.1,1.92,0.025,0.005,1.80,*,*,正常
北京市,海河流域,东店,02-27 00:00,Ⅲ,9.2,8.43,12.73,812.0,32.1,4.49,0.191,0.058,7.49,*,*,正常
北京市,海河流域,密云水库,02-27 00:00,Ⅱ,1.3,8.43,12.55,442.7,1.0,2.37,0.179,0.005,2.21,*,*,正常
北京市,海河流域,大关桥,02-27 00:00,Ⅰ,2.1,8.15,13.51,476.1,1.4,1.11,0.025,0.005,3.01,*,*,正常
北京市,海河流域,辛庄桥,02-27 00:00,Ⅰ,3.8,8.18,12.23,720.5,1.8,0.74,0.025,0.005,8.99,*,*,正常
北京市,海河流域,谷家营,02-27 00:00,Ⅰ,5.0,8.10,12.80,738.2,1.8,1.90,0.025,0.005,5.01,*,*,正常
北京市,海河流域,后城,02-27 00:00,Ⅱ,6.5,8.35,10.53,583.0,24.1,0.95,0.162,0.037,10.76,*,*,正常
天津市,海河流域,三岔口,02-27 00:00,Ⅱ,7.1,8.02,12.71,409.3,4.1,2.00,0.183,0.024,1.64,*,*,正常
天津市,海河流域,北洋桥,02-27 00:00,Ⅱ,8.0,8.23,12.81,349.0,5.2,1.62,0.086,0.024,1.38,*,*,正常
天津市,海河流域,井冈山桥,02-27 00:00,Ⅲ,6.0,8.34,12.93,976.8,4.9,4.49,0.395,0.092,1.53,*,*,正常
天津市,海河流域,大红桥,02-27 00:00,劣Ⅴ,6.8,7.85,13.28,1021.9,7.6,4.51,2.600,0.036,4.82,*,*,正常
天津市,海河流域,曹庄子泵站,02-27 00:00,Ⅰ,7.3,8.16,13.41,263.4,2.2,1.49,0.044,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,02-27 00:00,Ⅱ,6.5,8.42,11.49,1198.1,3.5,3.97,0.151,0.050,2.91,*,*,正常
天津市,海河流域,土门楼,02-27 00:00,Ⅲ,6.3,8.80,16.40,1091.9,12.5,5.82,0.084,0.077,8.88,*,*,正常
天津市,海河流域,尔王庄泵站,02-27 00:00,Ⅱ,5.8,8.23,11.46,646.8,6.3,3.41,0.084,0.020,2.12,*,*,正常
天津市,海河流域,大套桥,02-26 20:00,Ⅲ,6.1,8.58,14.41,944.2,5.4,4.63,0.157,0.042,6.87,*,*,正常
天津市,海河流域,黄白桥,02-27 00:00,Ⅱ,7.5,8.85,16.12,891.9,3.0,3.75,0.025,0.040,8.10,*,*,正常
天津市,海河流域,塘汉公路桥,02-27 00:00,Ⅲ,7.6,8.24,11.52,1612.4,8.4,4.83,0.176,0.102,5.36,*,*,正常
天津市,海河流域,海河大闸,02-27 00:00,劣Ⅴ,6.9,9.03,24.33,18541.6,14.2,13.68,0.131,0.180,2.52,*,*,正常
天津市,海河流域,沧浪渠出境,02-27 00:00,Ⅳ,7.3,8.17,12.18,5999.0,26.5,6.44,0.330,0.066,2.23,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-27 00:00,Ⅲ,7.1,8.42,10.84,1334.2,11.8,4.55,0.252,0.047,6.61,*,*,正常
天津市,海河流域,青静黄防潮闸,02-27 00:00,Ⅳ,8.6,8.70,12.54,5287.1,14.9,7.69,0.118,0.091,2.97,*,*,正常
天津市,海河流域,马棚口防潮闸,02-27 00:00,Ⅲ,9.1,8.67,12.59,1940.6,12.1,5.24,0.036,0.039,5.38,*,*,正常
天津市,海河流域,阎辛庄,02-27 00:00,Ⅲ,9.5,8.33,11.89,1708.9,12.1,5.66,0.100,0.061,7.22,*,*,正常
天津市,海河流域,于桥水库出口,02-27 00:00,Ⅱ,8.4,8.19,8.84,574.1,2.5,2.84,0.199,0.018,2.14,*,*,正常
天津市,海河流域,黎河桥,02-27 00:00,Ⅱ,5.7,8.07,12.90,697.2,4.6,1.76,0.074,0.021,12.14,*,*,正常
天津市,海河流域,沙河桥,02-27 00:00,Ⅱ,5.4,7.87,13.97,971.0,5.3,2.75,0.181,0.054,11.38,*,*,正常
天津市,海河流域,果河桥,02-27 00:00,Ⅱ,6.0,7.93,12.84,710.2,15.5,1.91,0.037,0.021,12.20,*,*,正常
天津市,海河流域,西屯桥,02-27 00:00,Ⅱ,5.2,7.97,17.00,695.4,6.8,1.69,0.025,0.024,2.87,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,02-27 00:00,Ⅰ,7.0,8.64,12.19,638.0,8.8,1.18,0.025,0.015,3.66,*,*,正常
河北省,海河流域,地都,02-27 00:00,Ⅱ,15.0,7.83,9.56,1425.6,8.8,0.33,0.188,0.033,4.17,*,*,正常
