省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-05 04:00,Ⅰ,9.8,8.79,13.21,369.7,4.1,1.85,0.025,0.012,2.53,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-05 04:00,Ⅱ,11.0,8.02,10.82,899.0,5.4,1.32,0.028,0.022,10.07,*,*,正常
北京市,海河流域,沙窝,03-05 04:00,Ⅲ,12.1,7.38,11.70,881.0,9.8,5.73,0.159,0.073,8.19,*,*,正常
北京市,海河流域,新八里桥,03-05 04:00,Ⅲ,12.6,7.58,8.34,791.5,7.3,5.13,0.050,0.078,10.80,*,*,正常
北京市,海河流域,大红门闸上,03-05 04:00,Ⅲ,15.4,7.80,7.70,1248.6,7.6,4.65,0.071,0.050,9.52,*,*,正常
北京市,海河流域,南大荒桥,03-05 04:00,Ⅱ,6.0,8.27,11.58,1219.6,6.3,3.02,0.070,0.019,1.53,*,*,正常
北京市,海河流域,清河闸,03-05 04:00,,14.8,7.28,6.70,958.5,11.7,3.65,--,0.068,7.68,*,*,维护
北京市,海河流域,花园路,03-05 04:00,Ⅱ,11.6,7.50,8.88,551.6,1.3,1.92,0.025,0.026,4.39,*,*,正常
北京市,海河流域,白石桥,03-05 04:00,Ⅰ,10.7,8.02,11.97,333.4,2.4,1.46,0.099,0.013,2.12,*,*,正常
北京市,海河流域,八间房漫水桥,03-05 04:00,劣Ⅴ,10.8,7.52,9.89,1030.9,7.3,3.92,3.767,0.072,8.03,*,*,正常
北京市,海河流域,码头, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,罗庄,03-05 04:00,Ⅲ,9.6,8.23,12.11,1243.5,8.0,4.15,0.445,0.122,8.79,*,*,正常
北京市,海河流域,小屯桥,03-05 04:00,Ⅲ,9.3,8.30,10.40,1234.9,20.8,4.20,0.123,0.098,8.26,*,*,正常
北京市,海河流域,怀柔水库,03-05 04:00,Ⅰ,4.9,7.96,12.02,442.3,2.6,1.86,0.025,0.005,1.88,*,*,正常
北京市,海河流域,东店,03-05 04:00,Ⅲ,10.5,8.38,12.03,812.2,38.1,4.68,0.133,0.065,7.23,*,*,正常
北京市,海河流域,密云水库,03-05 04:00,Ⅱ,1.3,8.28,7.99,207.8,1.0,1.72,0.301,0.005,1.57,*,*,正常
北京市,海河流域,大关桥,03-05 04:00,Ⅰ,2.6,8.16,13.18,438.8,1.3,1.09,0.025,0.005,2.76,*,*,正常
北京市,海河流域,辛庄桥,03-05 04:00,Ⅰ,5.0,8.13,11.50,688.2,1.1,1.11,0.025,0.011,8.47,*,*,正常
北京市,海河流域,谷家营,03-05 04:00,Ⅱ,6.5,8.47,20.65,707.7,5.4,2.38,0.025,0.005,4.72,*,*,正常
北京市,海河流域,后城,03-05 04:00,Ⅲ,4.0,8.05,11.25,635.7,18.4,1.33,0.528,0.053,12.52,*,*,正常
