省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-27 00:00,Ⅱ,17.2,8.48,12.61,793.8,6.5,1.50,0.030,0.021,8.42,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-27 00:00,Ⅱ,15.9,8.40,10.16,1218.4,5.0,3.30,0.025,0.020,4.11,*,*,正常
北京市,海河流域,沙窝,04-27 00:00,Ⅲ,18.4,7.64,10.56,860.8,9.8,4.98,0.046,0.046,7.92,*,*,正常
北京市,海河流域,新八里桥,04-27 00:00,Ⅲ,17.9,7.77,9.40,898.0,4.2,4.42,0.047,0.070,7.46,*,*,正常
北京市,海河流域,大红门闸上,04-27 00:00,Ⅲ,19.2,7.68,8.14,1221.9,4.3,4.26,0.078,0.054,11.06,*,*,正常
北京市,海河流域,南大荒桥,04-27 00:00,Ⅱ,14.5,8.43,9.84,1311.4,5.6,3.90,0.025,0.020,1.70,*,*,正常
北京市,海河流域,清河闸,04-27 00:00,Ⅱ,19.2,8.25,14.77,860.8,2.7,3.20,0.025,0.032,5.99,*,*,正常
北京市,海河流域,花园路,04-27 00:00,Ⅱ,17.4,7.80,9.99,854.4,1.2,1.73,0.025,0.025,8.56,*,*,正常
北京市,海河流域,白石桥,04-27 00:00,Ⅱ,17.5,7.74,10.65,868.0,3.2,1.17,0.062,0.021,9.32,*,*,正常
北京市,海河流域,八间房漫水桥,04-27 00:00,Ⅲ,16.0,7.64,11.02,1153.7,5.6,4.41,0.025,0.055,3.47,*,*,正常
北京市,海河流域,码头,04-27 00:00,Ⅲ,16.6,7.89,14.10,1577.7,7.7,4.24,0.025,0.032,4.46,*,*,正常
北京市,海河流域,罗庄,04-27 00:00,Ⅲ,17.4,8.53,10.57,1253.9,16.9,4.91,0.032,0.107,7.10,*,*,正常
北京市,海河流域,小屯桥,04-27 00:00,Ⅲ,17.0,8.80,13.40,1242.0,16.4,4.67,0.045,0.079,6.80,*,*,正常
北京市,海河流域,怀柔水库,04-27 00:00,Ⅱ,14.7,8.48,9.85,443.1,4.5,2.19,0.025,0.005,1.23,*,*,正常
北京市,海河流域,东店,04-27 00:00,Ⅳ,13.5,8.78,11.19,754.0,50.5,8.50,0.324,0.146,5.83,*,*,正常
北京市,海河流域,密云水库,04-27 00:00,Ⅱ,11.0,8.47,11.82,438.3,3.0,2.32,0.025,0.005,1.77,*,*,正常
北京市,海河流域,大关桥,04-27 00:00,Ⅰ,13.4,8.25,10.37,443.6,9.6,1.69,0.025,0.005,2.45,*,*,正常
北京市,海河流域,辛庄桥,04-27 00:00,Ⅰ,13.8,8.05,9.93,592.1,2.1,0.84,0.025,0.005,5.51,*,*,正常
北京市,海河流域,谷家营,04-27 00:00,劣Ⅴ,15.3,9.88,16.04,506.3,1.8,2.49,0.025,0.030,1.53,*,*,正常
北京市,海河流域,后城,04-27 00:00,Ⅱ,8.8,8.05,9.00,538.4,24.9,2.07,0.025,0.045,7.85,*,*,正常
天津市,海河流域,三岔口,04-27 00:00,Ⅲ,16.6,8.19,10.61,715.8,9.4,3.14,0.121,0.116,1.82,*,*,正常
天津市,海河流域,北洋桥,04-27 00:00,Ⅱ,17.3,8.60,10.89,642.6,4.7,3.48,0.030,0.037,1.33,*,*,正常
天津市,海河流域,井冈山桥,04-27 00:00,Ⅱ,16.0,8.31,11.04,655.3,5.1,3.19,0.084,0.087,1.61,*,*,正常
天津市,海河流域,大红桥,04-27 00:00,Ⅱ,16.5,8.16,8.70,563.7,11.6,3.62,0.125,0.031,1.32,*,*,正常
天津市,海河流域,曹庄子泵站,04-27 00:00,Ⅰ,17.6,8.18,10.41,299.2,1.9,1.22,0.031,0.005,1.11,*,*,正常
天津市,海河流域,生产圈闸,04-27 00:00,Ⅲ,14.6,8.62,5.50,913.7,35.5,5.34,0.557,0.105,2.89,*,*,正常
天津市,海河流域,土门楼,04-27 00:00,Ⅲ,16.4,8.67,9.97,1026.6,5.4,4.86,0.025,0.085,6.43,*,*,正常
天津市,海河流域,尔王庄泵站,04-27 00:00,Ⅰ,16.6,7.98,9.38,298.1,4.8,1.85,0.025,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,04-26 20:00,Ⅳ,17.1,8.43,14.32,958.1,26.1,6.12,0.025,0.070,5.87,*,*,正常
天津市,海河流域,黄白桥,04-27 00:00,Ⅱ,16.2,8.39,7.46,1102.8,11.7,3.95,0.114,0.050,1.81,*,*,正常
天津市,海河流域,塘汉公路桥,04-27 00:00,Ⅳ,13.9,8.52,6.68,2923.6,17.2,6.92,0.025,0.072,3.37,*,*,正常
天津市,海河流域,海河大闸,04-27 00:00,劣Ⅴ,15.5,9.12,16.10,28369.1,10.5,10.13,0.216,0.112,1.69,*,*,正常
天津市,海河流域,北排水河防潮闸,04-27 00:00,Ⅱ,15.3,8.48,9.30,2552.8,66.6,3.25,0.068,0.042,0.82,*,*,正常
天津市,海河流域,沧浪渠出境,04-27 00:00,Ⅳ,16.9,8.19,9.70,34052.4,53.0,6.81,0.728,0.121,1.49,*,*,正常
天津市,海河流域,万家码头,04-27 00:00,Ⅳ,16.5,8.39,10.61,2621.0,31.9,8.30,0.025,0.095,1.08,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-27 00:00,Ⅲ,16.0,8.16,7.70,2305.2,24.0,5.19,0.087,0.054,5.00,*,*,正常
天津市,海河流域,青静黄防潮闸,04-27 00:00,Ⅲ,15.6,8.57,10.07,21363.1,7.9,4.76,0.233,0.056,1.54,*,*,正常
天津市,海河流域,马棚口防潮闸,04-27 00:00,劣Ⅴ,14.8,9.30,12.32,16212.3,20.2,11.13,0.047,0.056,1.97,*,*,正常
天津市,海河流域,阎辛庄,04-27 00:00,Ⅳ,14.9,8.50,7.96,2965.9,20.0,6.29,0.098,0.076,0.86,*,*,正常
天津市,海河流域,于桥水库库中心,04-27 00:00,Ⅲ,14.9,8.35,9.81,561.7,5.1,3.51,0.025,0.029,1.38,0.005,1370550,正常
天津市,海河流域,于桥水库出口,04-27 00:00,Ⅱ,15.1,8.41,9.23,556.4,7.0,2.24,0.025,0.018,1.49,*,*,正常
天津市,海河流域,黎河桥,04-27 00:00,Ⅱ,13.1,8.53,10.26,570.5,6.6,2.18,0.025,0.021,4.75,*,*,正常
天津市,海河流域,沙河桥,04-27 00:00,Ⅱ,16.9,8.61,13.42,846.4,3.1,2.99,0.025,0.033,8.30,*,*,正常
天津市,海河流域,果河桥,04-27 00:00,Ⅱ,12.8,8.34,11.18,605.2,18.7,2.29,0.025,0.019,4.38,*,*,正常
天津市,海河流域,西屯桥,04-27 00:00,Ⅱ,15.9,8.30,10.21,547.3,17.8,2.80,0.025,0.023,1.65,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,04-27 00:00,Ⅱ,14.5,8.62,9.33,723.3,90.5,2.33,0.184,0.071,3.00,*,*,正常
河北省,海河流域,地都,04-27 00:00,Ⅲ,17.6,7.97,7.97,1316.0,15.0,1.59,0.997,0.054,5.68,*,*,正常
河北省,海河流域,平山桥,04-27 00:00,Ⅱ,15.6,8.61,9.32,1014.5,16.9,0.42,0.025,0.028,6.68,*,*,正常
河北省,海河流域,兆通,04-27 00:00,Ⅰ,16.0,8.78,10.08,580.7,6.1,1.51,0.025,0.011,2.86,*,*,正常
