省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-19 16:00,Ⅱ,19.6,8.29,10.40,874.9,5.3,1.48,0.028,0.028,9.18,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-20 04:00,Ⅱ,18.0,8.29,7.75,1221.6,4.9,3.18,0.028,0.022,3.68,*,*,正常
北京市,海河流域,沙窝,04-20 04:00,Ⅲ,20.1,7.41,12.07,871.9,9.5,5.11,0.054,0.047,7.23,*,*,正常
北京市,海河流域,新八里桥,04-20 04:00,Ⅲ,19.5,7.72,7.54,876.8,6.9,4.98,0.053,0.077,5.49,*,*,正常
北京市,海河流域,大红门闸上,04-20 04:00,Ⅲ,19.6,7.70,6.36,1229.2,7.5,4.62,0.095,0.074,9.13,*,*,正常
北京市,海河流域,清河闸,04-20 04:00,Ⅱ,21.4,7.86,8.98,886.0,2.8,3.35,0.025,0.022,5.72,*,*,正常
北京市,海河流域,花园路,04-20 04:00,Ⅱ,17.9,7.60,6.35,899.1,2.5,1.81,0.200,0.036,8.99,*,*,正常
北京市,海河流域,白石桥,04-20 04:00,Ⅱ,19.3,7.68,10.56,893.0,7.2,1.20,0.052,0.021,9.94,*,*,正常
北京市,海河流域,八间房漫水桥,04-20 04:00,Ⅲ,19.5,7.27,8.95,1193.3,7.0,4.23,0.025,0.058,3.70,*,*,正常
北京市,海河流域,码头,04-20 04:00,Ⅱ,19.7,7.67,10.48,1518.6,17.9,3.92,0.025,0.037,4.52,*,*,正常
北京市,海河流域,罗庄,04-20 04:00,Ⅲ,20.1,8.19,13.31,1156.0,65.6,5.37,0.069,0.120,6.51,*,*,正常
北京市,海河流域,小屯桥,04-20 04:00,Ⅲ,19.0,8.33,10.86,1186.3,17.6,5.54,0.034,0.105,6.71,*,*,正常
北京市,海河流域,怀柔水库,04-20 04:00,Ⅱ,17.0,8.47,10.15,439.0,4.2,2.31,0.025,0.005,1.23,*,*,正常
北京市,海河流域,东店,04-20 04:00,Ⅳ,15.4,8.73,10.45,747.0,61.9,7.95,0.162,0.131,4.42,*,*,正常
北京市,海河流域,密云水库,04-20 04:00,Ⅱ,11.0,8.41,11.83,433.0,3.4,2.25,0.025,0.005,1.82,*,*,正常
北京市,海河流域,大关桥,04-20 04:00,Ⅰ,14.7,8.27,10.36,444.6,7.8,1.65,0.025,0.005,2.74,*,*,正常
北京市,海河流域,辛庄桥,04-20 04:00,Ⅰ,16.0,7.88,8.26,563.1,2.9,0.82,0.025,0.005,5.63,*,*,正常
北京市,海河流域,谷家营,04-20 04:00,劣Ⅴ,16.8,9.46,14.35,499.2,3.3,2.15,0.025,0.005,1.70,*,*,正常
北京市,海河流域,后城,04-20 04:00,Ⅱ,11.1,7.79,8.21,558.4,14.7,1.94,0.025,0.041,8.38,*,*,正常
天津市,海河流域,三岔口,04-20 04:00,Ⅱ,17.6,8.08,9.69,663.6,10.1,3.02,0.077,0.071,1.76,*,*,正常
天津市,海河流域,北洋桥,04-20 04:00,Ⅱ,18.8,8.72,11.24,617.0,11.5,3.36,0.067,0.044,1.35,*,*,正常
天津市,海河流域,井冈山桥,04-20 04:00,Ⅱ,17.2,8.08,8.83,628.1,7.6,2.98,0.084,0.060,1.59,*,*,正常
天津市,海河流域,大红桥,04-20 04:00,Ⅱ,16.5,8.36,11.48,674.3,20.7,3.92,0.073,0.044,1.66,*,*,正常
天津市,海河流域,曹庄子泵站,04-20 04:00,Ⅰ,17.7,8.28,10.84,279.1,2.3,1.23,0.025,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,04-20 04:00,Ⅲ,16.4,8.92,11.64,943.3,5.9,4.21,0.049,0.043,1.78,*,*,正常
天津市,海河流域,土门楼,04-20 04:00,Ⅲ,17.4,8.73,9.94,1029.3,5.8,4.87,0.025,0.070,6.33,*,*,正常
天津市,海河流域,尔王庄泵站,04-20 04:00,Ⅰ,17.9,8.09,10.25,295.5,5.5,1.76,0.025,0.005,1.04,*,*,正常
天津市,海河流域,大套桥,04-20 04:00,Ⅲ,18.3,8.62,13.01,886.5,52.5,5.97,0.073,0.056,6.29,*,*,正常
天津市,海河流域,黄白桥,04-20 04:00,Ⅲ,16.4,8.60,8.19,1142.6,5.4,5.01,0.025,0.046,2.26,*,*,正常
天津市,海河流域,塘汉公路桥,04-20 04:00,Ⅲ,14.7,8.57,7.23,2415.3,8.9,5.81,0.025,0.063,3.64,*,*,正常
天津市,海河流域,海河大闸,04-20 04:00,劣Ⅴ,17.0,9.04,19.98,23234.8,82.8,11.32,0.235,0.106,1.71,*,*,正常
天津市,海河流域,北排水河防潮闸,04-20 04:00,Ⅱ,17.1,8.39,8.43,2244.4,48.4,3.00,0.037,0.030,0.59,*,*,正常
天津市,海河流域,沧浪渠出境,04-20 04:00,Ⅳ,18.4,7.80,6.55,39881.6,130.7,4.21,1.434,0.096,1.55,*,*,正常
天津市,海河流域,万家码头,04-20 04:00,Ⅳ,17.7,8.17,7.96,2136.5,48.2,7.53,0.043,0.102,1.13,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-20 04:00,Ⅲ,15.9,8.55,9.34,1830.8,11.2,5.56,0.025,0.036,5.36,*,*,正常
天津市,海河流域,青静黄防潮闸,04-20 04:00,Ⅲ,18.2,8.66,8.50,20126.8,12.4,5.03,0.113,0.043,1.40,*,*,正常
天津市,海河流域,马棚口防潮闸,04-20 04:00,劣Ⅴ,16.4,9.30,11.78,14521.2,17.9,10.07,0.025,0.052,2.51,*,*,正常
天津市,海河流域,阎辛庄,04-20 04:00,Ⅲ,15.9,8.30,8.32,1838.2,28.7,5.10,0.090,0.056,1.12,*,*,正常
天津市,海河流域,于桥水库库中心,04-20 04:00,Ⅲ,15.7,8.34,10.66,559.7,1.8,3.44,0.025,0.029,1.54,0.004,1351729,正常
天津市,海河流域,于桥水库出口,04-20 04:00,Ⅱ,16.4,8.41,10.00,557.2,3.3,2.13,0.025,0.013,1.55,*,*,正常
天津市,海河流域,黎河桥,04-20 04:00,Ⅰ,17.7,8.88,12.13,576.0,4.7,1.92,0.025,0.017,9.09,*,*,正常
天津市,海河流域,沙河桥,04-20 04:00,Ⅱ,18.4,8.39,11.40,846.0,3.2,2.34,0.025,0.034,8.72,*,*,正常
天津市,海河流域,果河桥,04-20 04:00,Ⅱ,18.8,8.57,15.48,777.1,16.4,2.56,0.025,0.021,9.08,*,*,正常
天津市,海河流域,西屯桥,04-20 04:00,Ⅱ,16.6,8.14,9.57,547.0,13.0,2.75,0.025,0.030,1.89,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,04-20 04:00,Ⅱ,17.6,8.44,7.56,662.9,63.8,2.99,0.025,0.057,2.84,*,*,正常
河北省,海河流域,地都,04-20 04:00,Ⅱ,19.9,7.96,8.37,1333.2,17.6,0.68,0.090,0.038,4.53,*,*,正常
河北省,海河流域,平山桥,04-20 04:00,Ⅱ,17.4,8.44,6.72,992.1,15.4,0.91,0.025,0.028,6.04,*,*,正常
河北省,海河流域,兆通,04-20 04:00,Ⅰ,17.1,8.76,9.90,551.6,3.3,1.41,0.025,0.010,2.40,*,*,正常
河北省,海河流域,大石桥,04-20 04:00,Ⅳ,19.6,7.74,4.04,1322.1,9.0,5.60,0.525,0.113,9.47,*,*,正常
河北省,海河流域,大黑汀水库,04-20 04:00,Ⅰ,11.8,8.27,12.22,576.1,0.5,1.91,0.030,0.010,4.42,*,*,正常
河北省,海河流域,涧河口,04-20 04:00,Ⅲ,18.8,8.64,5.94,1630.8,162.3,5.71,0.025,0.092,1.28,*,*,正常
河北省,海河流域,丰北闸,04-20 04:00,劣Ⅴ,16.1,9.65,9.07,1322.0,15.7,5.70,0.057,0.111,1.51,*,*,正常
河北省,海河流域,滦县大桥,04-20 04:00,Ⅰ,14.5,8.54,11.38,504.0,4.1,1.39,0.025,0.015,3.80,*,*,正常
河北省,海河流域,戴河口,04-20 04:00,Ⅳ,18.1,8.83,9.39,10513.8,24.0,9.08,0.141,0.118,3.32,*,*,正常
河北省,海河流域,田庄子,04-20 04:00,Ⅰ,12.8,8.25,10.63,442.8,2.0,1.11,0.025,0.011,3.59,*,*,正常
河北省,海河流域,石河口,04-20 04:00,Ⅱ,15.9,8.46,10.87,691.3,2.0,2.28,0.036,0.015,2.33,*,*,正常
河北省,海河流域,汤河口,04-20 04:00,Ⅱ,16.8,8.47,11.72,934.2,14.4,3.75,0.025,0.057,2.24,*,*,正常
