省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-14 08:00,,10.8,8.26,10.50,457.0,3.8,1.75,--,0.015,3.43,*,*,维护
北京市,海河流域,广北滨河路（桥）,03-14 08:00,Ⅱ,11.2,8.15,12.50,816.0,13.8,2.34,0.025,0.025,8.21,*,*,正常
北京市,海河流域,沙窝,03-14 08:00,Ⅲ,12.8,7.37,10.63,777.9,7.4,5.38,0.490,0.070,5.30,*,*,正常
北京市,海河流域,新八里桥,03-14 08:00,Ⅲ,13.9,7.54,7.77,759.0,3.5,4.26,0.052,0.102,10.97,*,*,正常
北京市,海河流域,大红门闸上,03-14 08:00,Ⅲ,15.7,7.82,7.73,1251.2,5.7,4.62,0.122,0.073,9.51,*,*,正常
北京市,海河流域,南大荒桥,03-14 08:00,Ⅱ,7.6,8.22,11.14,1381.6,6.9,3.80,0.033,0.020,1.48,*,*,正常
北京市,海河流域,清河闸,03-14 08:00,Ⅱ,13.9,7.28,6.69,892.1,4.1,2.99,0.063,0.055,6.73,*,*,正常
北京市,海河流域,花园路,03-14 08:00,Ⅱ,12.1,7.48,8.63,624.0,1.6,2.23,0.036,0.025,4.78,*,*,正常
北京市,海河流域,白石桥,03-14 08:00,Ⅰ,12.5,7.88,10.84,423.8,3.2,1.50,0.057,0.011,3.69,*,*,正常
北京市,海河流域,八间房漫水桥,03-14 08:00,劣Ⅴ,11.3,7.44,9.38,1021.4,4.8,4.14,2.753,0.047,6.70,*,*,正常
北京市,海河流域,码头,03-14 08:00,Ⅲ,9.6,7.87,9.54,1442.4,11.2,4.23,0.026,0.048,5.41,*,*,正常
北京市,海河流域,罗庄,03-14 08:00,Ⅲ,11.0,8.33,12.30,1230.0,9.9,5.03,0.351,0.113,7.65,*,*,正常
北京市,海河流域,小屯桥,03-14 08:00,Ⅲ,10.8,8.20,9.36,1251.0,17.8,4.66,0.319,0.113,7.93,*,*,正常
北京市,海河流域,怀柔水库,03-14 08:00,Ⅰ,6.7,8.26,11.68,441.2,1.9,1.96,0.025,0.005,1.73,*,*,正常
北京市,海河流域,东店,03-14 08:00,Ⅳ,10.5,8.62,12.74,758.7,53.6,6.54,0.134,0.087,6.44,*,*,正常
北京市,海河流域,密云水库,03-14 08:00,Ⅰ,2.0,8.17,7.81,138.8,2.8,0.99,0.025,0.005,0.70,*,*,正常
北京市,海河流域,大关桥,03-14 08:00,Ⅰ,6.7,8.20,12.01,398.5,1.9,0.86,0.025,0.005,2.49,*,*,正常
北京市,海河流域,辛庄桥,03-14 08:00,Ⅰ,5.6,8.13,11.73,645.6,1.0,1.11,0.025,0.005,7.58,*,*,正常
北京市,海河流域,谷家营,03-14 08:00,Ⅱ,7.9,8.14,15.74,620.4,5.4,2.03,0.025,0.005,3.71,*,*,正常
北京市,海河流域,后城,03-14 08:00,Ⅰ,5.8,7.85,10.26,632.4,6.0,1.03,0.025,0.005,12.16,*,*,正常
天津市,海河流域,三岔口,03-14 08:00,Ⅱ,10.6,7.96,11.28,367.8,12.2,2.27,0.247,0.030,1.96,*,*,正常
天津市,海河流域,北洋桥,03-14 08:00,Ⅱ,11.1,8.16,11.50,374.6,8.0,2.27,0.311,0.028,1.98,*,*,正常
天津市,海河流域,井冈山桥,03-14 08:00,Ⅲ,9.9,8.08,10.91,350.4,8.3,2.26,0.549,0.034,2.12,*,*,正常
天津市,海河流域,大红桥,03-14 08:00,Ⅱ,11.0,8.16,12.07,360.2,4.2,1.97,0.026,0.021,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,03-14 08:00,Ⅰ,12.5,8.15,11.25,267.3,2.3,1.31,0.060,0.005,1.46,*,*,正常
天津市,海河流域,生产圈闸,03-14 08:00,Ⅱ,9.4,8.11,8.70,1178.0,5.5,3.94,0.198,0.051,2.66,*,*,正常
天津市,海河流域,土门楼,03-14 08:00,Ⅲ,10.8,8.34,10.39,1073.4,7.2,5.05,0.181,0.069,7.95,*,*,正常
天津市,海河流域,尔王庄泵站,03-14 08:00,Ⅲ,8.6,8.14,10.54,625.2,6.7,3.07,0.092,0.027,1.96,*,*,正常
天津市,海河流域,大套桥,03-14 08:00,Ⅲ,10.0,8.22,11.02,892.8,38.9,4.39,0.150,0.051,6.32,*,*,正常
天津市,海河流域,黄白桥,03-14 08:00,Ⅲ,10.8,8.25,9.68,1076.0,5.7,4.24,0.138,0.059,6.07,*,*,正常
天津市,海河流域,塘汉公路桥,03-14 08:00,Ⅲ,9.8,8.06,8.03,1676.0,14.5,4.06,0.275,0.079,5.03,*,*,正常
天津市,海河流域,海河大闸,03-14 08:00,劣Ⅴ,10.3,9.14,18.25,20109.8,22.3,15.72,0.279,0.198,2.45,*,*,正常
天津市,海河流域,北排水河防潮闸,03-14 08:00,Ⅱ,11.4,8.18,9.43,1829.2,55.1,3.67,0.025,0.034,2.39,*,*,正常
天津市,海河流域,万家码头,03-14 08:00,Ⅳ,11.4,8.38,9.55,2168.4,21.0,6.25,0.063,0.058,1.37,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-14 08:00,Ⅲ,8.8,8.24,10.20,1290.6,14.6,4.82,0.180,0.052,6.20,*,*,正常
