省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-19 16:00,Ⅰ,12.5,8.61,11.57,426.0,7.6,1.94,0.025,0.014,2.84,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-19 16:00,Ⅰ,12.3,8.25,13.52,819.1,5.0,1.45,0.027,0.019,8.76,*,*,正常
北京市,海河流域,沙窝,03-19 16:00,Ⅲ,14.5,7.27,11.05,841.3,7.0,5.97,0.485,0.063,7.77,*,*,正常
北京市,海河流域,新八里桥,03-19 16:00,Ⅲ,14.8,7.91,10.05,760.1,2.7,4.97,0.050,0.086,11.53,*,*,正常
北京市,海河流域,大红门闸上,03-19 16:00,Ⅲ,17.5,8.42,11.42,1256.0,5.2,4.40,0.088,0.068,10.76,*,*,正常
北京市,海河流域,南大荒桥,03-19 16:00,Ⅲ,8.4,8.25,11.54,1312.0,6.3,4.49,0.025,0.020,1.71,*,*,正常
北京市,海河流域,清河闸,03-19 16:00,Ⅱ,15.7,7.82,13.45,886.5,3.4,3.30,0.055,0.053,7.50,*,*,正常
北京市,海河流域,花园路,03-19 16:00,Ⅱ,14.8,8.10,16.87,579.7,1.9,1.87,0.025,0.026,5.26,*,*,正常
北京市,海河流域,白石桥,03-19 16:00,Ⅰ,14.6,8.18,13.01,436.2,3.6,1.60,0.062,0.016,3.81,*,*,正常
北京市,海河流域,八间房漫水桥,03-19 16:00,劣Ⅴ,14.0,7.23,11.75,1007.3,4.0,4.62,3.536,0.042,8.10,*,*,正常
北京市,海河流域,码头,03-19 16:00,Ⅱ,11.7,8.00,12.78,1470.1,10.9,3.81,0.025,0.042,4.85,*,*,正常
北京市,海河流域,罗庄,03-19 16:00,劣Ⅴ,11.6,9.03,21.98,1215.2,10.6,5.69,0.035,0.102,7.36,*,*,正常
北京市,海河流域,小屯桥,03-19 16:00,Ⅲ,13.2,8.87,20.23,1231.0,12.7,4.90,0.084,0.110,8.15,*,*,正常
北京市,海河流域,怀柔水库,03-19 16:00,Ⅰ,7.8,8.32,11.85,438.0,2.5,1.99,0.025,0.005,1.76,*,*,正常
