省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-29 16:00,Ⅰ,3.0,8.13,12.63,524.9,2.7,1.26,0.025,0.008,1.89,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-29 16:00,Ⅱ,4.1,8.02,13.51,1013.7,4.8,1.73,0.025,0.026,12.85,*,*,正常
北京市,海河流域,沙窝,01-29 16:00,Ⅲ,8.4,7.27,11.88,940.2,5.4,4.99,0.233,0.111,9.58,*,*,正常
北京市,海河流域,新八里桥,01-29 16:00,Ⅲ,9.7,8.03,14.01,843.7,1.8,4.98,0.032,0.046,14.90,*,*,正常
北京市,海河流域,大红门闸上,01-29 16:00,Ⅱ,13.4,8.29,11.36,1213.2,2.0,2.42,0.088,0.097,12.14,*,*,正常
北京市,海河流域,南大荒桥,01-29 16:00,Ⅲ,5.0,8.44,13.25,1404.8,2.3,4.50,0.026,0.018,0.87,*,*,正常
北京市,海河流域,清河闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,白石桥,01-29 16:00,Ⅰ,6.8,7.90,13.38,491.1,3.9,1.66,0.102,0.014,4.33,*,*,正常
北京市,海河流域,八间房漫水桥,01-29 16:00,Ⅱ,1.4,7.81,15.18,1278.6,2.9,2.72,0.052,0.039,7.08,*,*,正常
北京市,海河流域,码头,01-29 16:00,Ⅱ,2.8,7.88,19.62,1395.9,4.1,2.97,0.034,0.031,7.48,*,*,正常
北京市,海河流域,罗庄,01-29 16:00,Ⅲ,1.7,8.40,16.07,1347.6,0.9,3.08,0.680,0.125,9.47,*,*,正常
北京市,海河流域,小屯桥,01-29 16:00,Ⅱ,1.1,8.43,14.02,1313.4,6.9,3.12,0.329,0.090,10.12,*,*,正常
北京市,海河流域,怀柔水库,01-29 16:00,Ⅰ,4.6,8.45,12.34,441.2,2.7,1.68,0.025,0.005,1.26,*,*,正常
北京市,海河流域,密云水库,01-29 16:00,Ⅰ,1.4,8.32,12.82,496.3,1.0,1.98,0.025,0.005,1.97,*,*,正常
北京市,海河流域,大关桥,01-29 16:00,Ⅰ,2.8,8.14,12.45,490.3,1.4,1.52,0.025,0.005,2.49,*,*,正常
北京市,海河流域,辛庄桥,01-29 16:00,Ⅰ,1.3,8.20,12.49,781.3,1.2,0.77,0.025,0.005,10.92,*,*,正常
北京市,海河流域,谷家营,01-29 16:00,Ⅰ,4.7,7.93,11.99,787.4,2.3,1.92,0.025,0.005,3.96,*,*,正常
北京市,海河流域,后城,01-29 16:00,Ⅱ,3.8,8.07,10.27,640.2,2.7,0.94,0.130,0.035,11.63,*,*,正常
天津市,海河流域,三岔口,01-29 16:00,Ⅱ,4.7,8.39,13.95,953.3,5.4,3.88,0.233,0.048,2.16,*,*,正常
天津市,海河流域,北洋桥,01-29 16:00,Ⅲ,6.5,8.49,15.07,980.6,5.0,4.04,0.159,0.023,1.49,*,*,正常
天津市,海河流域,井冈山桥,01-29 16:00,Ⅲ,4.9,8.99,21.93,797.0,9.0,5.94,0.033,0.153,1.78,*,*,正常
