省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-22 08:00,Ⅳ,26.1,7.36,4.86,784.5,13.2,2.69,0.123,0.033,5.55,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-22 08:00,Ⅳ,26.8,8.04,4.66,1111.6,5.0,4.20,0.170,0.035,1.40,*,*,正常
北京市,海河流域,沙窝,07-22 08:00,Ⅳ,28.2,7.54,4.59,700.2,10.1,4.88,0.207,0.094,3.69,*,*,正常
北京市,海河流域,新八里桥,07-22 08:00,Ⅲ,27.1,7.41,5.41,827.8,4.2,4.53,0.127,0.093,7.36,*,*,正常
北京市,海河流域,大红门闸上,07-22 08:00,Ⅴ,24.4,7.52,3.63,999.5,14.7,5.58,1.852,0.143,9.72,*,*,正常
北京市,海河流域,南大荒桥,07-22 08:00,Ⅲ,27.3,8.24,5.88,1101.6,6.2,3.65,0.206,0.028,1.09,*,*,正常
北京市,海河流域,清河闸,07-22 08:00,,24.1,7.35,2.85,625.4,5.2,3.50,--,0.090,5.65,*,*,维护
北京市,海河流域,花园路,07-22 08:00,Ⅴ,23.9,7.74,5.26,457.9,167.7,11.46,0.940,0.309,5.26,*,*,正常
北京市,海河流域,白石桥,07-22 08:00,Ⅱ,26.0,7.66,6.00,722.8,2.8,1.64,0.025,0.022,6.99,*,*,正常
北京市,海河流域,八间房漫水桥,07-22 08:00,Ⅴ,26.0,7.29,2.16,798.2,1.3,4.16,0.068,0.080,0.52,*,*,正常
北京市,海河流域,码头,07-22 08:00,劣Ⅴ,27.0,7.21,1.17,1527.9,53.5,7.00,0.870,0.143,2.33,*,*,正常
北京市,海河流域,罗庄,07-22 08:00,劣Ⅴ,28.4,7.52,1.46,1150.9,3.0,4.00,0.068,0.073,6.01,*,*,正常
北京市,海河流域,小屯桥,07-22 08:00,劣Ⅴ,27.1,7.51,1.02,1131.8,8.9,3.78,0.118,0.085,5.95,*,*,正常
北京市,海河流域,怀柔水库,07-22 08:00,Ⅱ,27.7,8.61,8.07,341.1,2.6,2.80,0.025,0.005,0.63,*,*,正常
北京市,海河流域,东店,07-22 08:00,Ⅴ,21.9,7.71,2.28,559.7,205.7,6.84,0.936,0.204,3.37,*,*,正常
北京市,海河流域,密云水库,07-22 08:00,Ⅱ,27.1,8.69,9.31,427.8,3.0,2.65,0.025,0.005,1.38,*,*,正常
北京市,海河流域,大关桥,07-22 08:00,Ⅱ,26.7,8.31,7.16,392.5,10.7,2.49,0.091,0.005,1.18,*,*,正常
北京市,海河流域,谷家营,07-22 08:00,Ⅳ,26.8,7.92,4.41,562.3,9.5,4.70,0.148,0.068,0.87,*,*,正常
北京市,海河流域,后城,07-22 08:00,Ⅱ,15.0,7.82,7.63,582.6,40.0,1.75,0.025,0.066,10.57,*,*,正常
天津市,海河流域,三岔口,07-22 08:00,劣Ⅴ,28.3,7.37,0.52,629.3,8.4,3.67,1.777,0.195,2.78,*,*,正常
天津市,海河流域,北洋桥,07-22 08:00,劣Ⅴ,28.8,7.35,1.11,568.0,6.6,4.17,1.189,0.145,2.54,*,*,正常
天津市,海河流域,井冈山桥,07-22 08:00,劣Ⅴ,27.5,7.39,0.21,655.9,14.0,3.74,1.457,0.251,2.35,*,*,正常
天津市,海河流域,大红桥,07-22 08:00,劣Ⅴ,29.0,7.44,1.07,602.9,5.9,3.24,0.520,0.077,1.25,*,*,正常
天津市,海河流域,曹庄子泵站,07-22 08:00,Ⅱ,29.7,7.82,6.95,264.4,3.9,1.26,0.056,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,07-22 08:00,,28.5,7.32,--,588.2,3.9,3.70,1.537,0.164,2.21,*,*,维护
天津市,海河流域,土门楼,07-22 08:00,Ⅴ,28.6,7.61,2.30,831.6,21.7,4.93,1.061,0.125,5.43,*,*,正常
天津市,海河流域,尔王庄泵站,07-22 08:00,Ⅳ,29.2,7.64,4.59,263.6,3.6,1.52,0.053,0.012,0.92,*,*,正常
天津市,海河流域,大套桥,07-22 08:00,Ⅳ,27.1,7.69,3.84,883.6,30.1,5.78,0.025,0.115,3.60,*,*,正常
天津市,海河流域,黄白桥,07-22 08:00,Ⅴ,26.9,7.97,2.91,885.2,82.7,6.59,0.812,0.217,2.80,*,*,正常
天津市,海河流域,塘汉公路桥,07-22 08:00,劣Ⅴ,24.6,8.22,1.10,1448.0,35.6,7.47,0.223,0.359,1.63,*,*,正常
天津市,海河流域,海河大闸,07-22 08:00,Ⅳ,27.5,8.41,3.23,13200.1,34.1,6.34,0.771,0.241,2.14,*,*,正常
天津市,海河流域,北排水河防潮闸,07-22 08:00,Ⅳ,22.9,8.15,4.34,31664.1,71.3,7.29,0.421,0.124,2.47,*,*,正常
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,万家码头, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,07-22 08:00,Ⅳ,28.3,8.27,3.20,3001.1,24.9,5.77,0.475,0.263,2.17,*,*,正常
天津市,海河流域,青静黄防潮闸,07-22 08:00,Ⅳ,25.8,8.39,4.52,23230.5,24.0,4.90,0.191,0.085,1.75,*,*,正常
天津市,海河流域,马棚口防潮闸,07-22 08:00,Ⅴ,18.2,7.81,2.30,14204.4,31.8,4.45,0.140,0.084,1.26,*,*,正常
天津市,海河流域,阎辛庄,07-22 08:00,Ⅳ,23.0,7.74,3.75,1632.9,47.0,4.57,0.225,0.137,0.78,*,*,正常
天津市,海河流域,于桥水库库中心,07-22 08:00,Ⅳ,27.5,7.84,4.82,505.4,11.2,5.97,0.112,0.034,0.86,0.024,27701260,正常
天津市,海河流域,于桥水库出口,07-22 08:00,劣Ⅴ,26.4,7.56,1.94,515.6,7.3,2.59,0.137,0.065,1.14,*,*,正常
天津市,海河流域,黎河桥,07-22 08:00,Ⅱ,28.1,7.63,9.29,503.5,13.0,2.97,0.129,0.048,2.00,*,*,正常
天津市,海河流域,沙河桥,07-22 08:00,Ⅱ,28.7,8.16,8.22,612.6,8.0,2.55,0.046,0.038,3.04,*,*,正常
天津市,海河流域,果河桥,07-22 08:00,Ⅱ,28.5,8.42,11.20,596.9,17.0,2.52,0.025,0.025,2.85,*,*,正常
天津市,海河流域,西屯桥,07-22 08:00,Ⅳ,28.7,7.65,3.83,495.6,19.2,3.30,0.354,0.074,1.45,*,*,正常
河北省,海河流域,地都,07-22 08:00,Ⅲ,21.8,7.98,7.42,1123.4,75.3,2.28,0.775,0.078,5.16,*,*,正常
河北省,海河流域,平山桥,07-22 08:00,Ⅱ,23.6,7.90,6.27,910.1,33.3,1.39,0.062,0.030,5.33,*,*,正常
河北省,海河流域,兆通,07-22 08:00,Ⅰ,28.8,8.80,8.51,267.9,3.8,1.93,0.025,0.012,1.00,*,*,正常
河北省,海河流域,大石桥,07-22 08:00,劣Ⅴ,25.4,7.64,1.82,1312.9,48.9,6.52,2.031,0.288,9.92,*,*,正常
河北省,海河流域,大黑汀水库,07-22 08:00,Ⅱ,26.6,8.85,13.30,495.6,5.6,2.48,0.037,0.039,3.61,*,*,正常
河北省,海河流域,涧河口,07-22 08:00,Ⅳ,28.3,7.74,4.11,821.1,15.5,5.06,0.294,0.131,1.19,*,*,正常
河北省,海河流域,丰北闸,07-22 08:00,,27.3,7.88,--,1630.1,30.8,7.69,0.546,0.929,1.73,*,*,维护
河北省,海河流域,滦县大桥,07-22 08:00,Ⅲ,27.5,7.96,5.15,558.7,5.2,1.78,0.037,0.024,2.97,*,*,正常
河北省,海河流域,姜各庄,07-22 08:00,Ⅱ,27.4,8.11,6.01,7682.1,5.3,2.42,0.046,0.036,0.44,0.077,2964893,正常
河北省,海河流域,戴河口,07-22 08:00,劣Ⅴ,25.4,7.37,2.82,615.1,20.7,3.68,2.117,0.296,3.40,*,*,正常
河北省,海河流域,田庄子,07-22 08:00,Ⅱ,22.0,7.80,6.99,450.1,3.7,1.35,0.025,0.018,2.73,*,*,正常
河北省,海河流域,石河口,07-22 08:00,Ⅲ,28.0,8.66,6.94,640.6,35.9,4.23,0.025,0.027,0.60,*,*,正常
河北省,海河流域,汤河口,07-22 08:00,Ⅲ,26.1,7.71,6.06,690.3,31.2,4.10,0.391,0.106,1.92,*,*,正常
河北省,海河流域,洋河口,07-22 08:00,Ⅴ,26.8,8.08,4.63,19710.0,14.1,14.50,0.351,0.147,2.22,*,*,正常
河北省,海河流域,饮马河口,07-22 08:00,Ⅴ,26.8,8.07,2.99,10340.2,24.9,11.03,0.294,0.148,1.61,*,*,正常
河北省,海河流域,新开河口,07-22 08:00,Ⅳ,30.8,6.61,4.50,32103.7,6.8,4.83,0.698,0.105,2.17,*,*,正常
河北省,海河流域,刘家庄,07-22 08:00,Ⅱ,21.3,7.96,8.68,548.5,20.8,1.20,0.042,0.021,4.33,*,*,正常
河北省,海河流域,岳城水库出口,07-22 08:00,Ⅱ,29.0,8.54,6.78,579.3,4.2,1.85,0.025,0.005,3.33,*,*,正常
河北省,海河流域,曲周,07-22 08:00,Ⅴ,27.4,7.87,2.54,770.2,20.7,3.44,0.251,0.087,0.68,*,*,正常
河北省,海河流域,艾辛庄,07-22 08:00,劣Ⅴ,28.3,7.73,1.83,1164.9,44.6,6.18,1.238,0.225,9.08,*,*,正常
河北省,海河流域,后西吴桥,07-22 08:00,劣Ⅴ,25.0,7.81,2.85,500.3,606.9,8.56,3.672,0.511,13.24,*,*,正常
河北省,海河流域,大沙地,07-22 08:00,Ⅰ,23.4,8.00,7.75,421.6,5.8,1.14,0.038,0.009,1.50,*,*,正常
河北省,海河流域,安州,07-22 08:00,劣Ⅴ,28.9,7.64,1.91,653.5,15.3,3.48,0.142,0.064,1.85,*,*,正常
河北省,海河流域,膳马庙村北,07-22 08:00,劣Ⅴ,27.2,7.78,0.89,889.5,11.8,6.46,0.401,0.158,3.09,*,*,正常
河北省,海河流域,白合,07-22 08:00,Ⅱ,23.2,8.12,6.01,583.4,7.3,1.57,0.031,0.026,3.40,*,*,正常
河北省,海河流域,杜里村, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,07-22 08:00,劣Ⅴ,23.1,8.32,5.35,510.0,93.0,10.18,1.388,0.408,5.11,*,*,正常
河北省,海河流域,温泉屯,07-22 08:00,Ⅱ,20.6,8.05,6.19,1174.3,9.4,1.16,0.025,0.005,8.22,*,*,正常
河北省,海河流域,八号桥,07-22 08:00,Ⅴ,24.2,8.65,6.49,1220.0,41.8,11.94,0.134,0.289,1.91,*,*,正常
河北省,海河流域,大桑园,07-22 08:00,Ⅲ,24.2,7.93,5.77,620.0,2.9,1.86,0.025,0.020,0.67,*,*,正常
河北省,海河流域,墙子路,07-22 08:00,Ⅱ,21.0,8.13,6.57,415.4,89.3,2.55,0.025,0.064,2.22,*,*,正常
河北省,海河流域,兴隆庄,07-22 08:00,Ⅳ,20.3,8.22,7.72,457.6,122.7,9.29,0.025,0.163,2.63,*,*,正常
河北省,海河流域,大杖子（二）,07-22 08:00,Ⅲ,26.0,8.06,5.46,886.2,1.9,1.06,0.025,0.005,0.60,*,*,正常
河北省,海河流域,大杖子（一）,07-22 08:00,Ⅲ,25.0,8.15,5.45,685.6,29.6,3.68,0.025,0.098,3.76,*,*,正常
河北省,海河流域,三块石,07-22 08:00,Ⅰ,23.3,8.28,8.58,1487.9,2.7,1.39,0.025,0.005,0.55,*,*,正常
河北省,海河流域,郭家屯,07-22 08:00,,19.6,8.39,6.65,236.0,1074.8,0.73,--,--,--,*,*,维护
河北省,海河流域,上板城大桥,07-22 08:00,Ⅲ,24.1,7.85,5.74,696.1,21.0,4.79,0.025,0.075,4.86,*,*,正常
河北省,海河流域,党坝,07-22 08:00,Ⅲ,22.4,8.19,5.43,832.6,14.3,2.03,0.025,0.059,5.50,*,*,正常
