省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-21 08:00,Ⅱ,20.3,8.04,6.50,873.2,3.8,2.01,0.229,0.028,8.14,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-21 08:00,Ⅱ,18.3,8.49,9.33,1196.0,9.5,3.28,0.029,0.022,1.77,*,*,正常
北京市,海河流域,沙窝,05-21 08:00,Ⅲ,21.0,7.35,6.99,865.6,12.1,5.17,0.172,0.083,7.59,*,*,正常
北京市,海河流域,新八里桥,05-21 08:00,Ⅲ,20.2,7.50,7.66,898.9,4.8,4.49,0.071,0.079,5.84,*,*,正常
北京市,海河流域,大红门闸上,05-21 08:00,Ⅲ,19.7,7.59,7.06,1205.6,5.4,4.40,0.096,0.082,9.01,*,*,正常
北京市,海河流域,南大荒桥,05-21 08:00,Ⅱ,18.6,8.28,8.70,1242.8,8.6,3.71,0.117,0.025,1.48,*,*,正常
北京市,海河流域,清河闸,05-21 08:00,Ⅳ,19.0,7.37,4.00,884.3,2.7,2.99,0.065,0.082,6.82,*,*,正常
北京市,海河流域,花园路,05-21 08:00,Ⅱ,18.2,7.64,6.00,930.1,1.4,2.47,0.081,0.038,8.84,*,*,正常
北京市,海河流域,白石桥,05-21 08:00,Ⅱ,19.0,7.72,8.36,886.8,4.4,1.68,0.214,0.024,8.70,*,*,正常
北京市,海河流域,八间房漫水桥,05-21 08:00,Ⅳ,20.5,7.05,4.95,1089.4,5.4,4.60,0.116,0.062,1.88,*,*,正常
北京市,海河流域,码头,05-21 08:00,Ⅲ,21.4,7.39,5.70,1506.5,11.3,4.72,0.025,0.037,1.96,*,*,正常
北京市,海河流域,罗庄,05-21 08:00,Ⅲ,18.5,8.42,11.26,1192.5,10.2,5.12,0.054,0.092,5.69,*,*,正常
北京市,海河流域,小屯桥,05-21 08:00,Ⅲ,20.2,8.19,6.62,1220.5,6.4,5.50,0.085,0.119,5.41,*,*,正常
北京市,海河流域,怀柔水库,05-21 08:00,Ⅱ,20.3,8.65,9.30,423.5,3.3,3.00,0.025,0.005,0.97,*,*,正常
北京市,海河流域,东店,05-21 08:00,Ⅳ,15.9,7.94,4.91,758.4,84.6,6.93,0.490,0.117,5.19,*,*,正常
北京市,海河流域,密云水库,05-21 08:00,Ⅱ,17.3,8.57,10.23,437.1,3.5,2.30,0.025,0.005,1.71,*,*,正常
北京市,海河流域,大关桥,05-21 08:00,Ⅱ,14.7,7.95,8.97,436.8,12.4,2.06,0.025,0.005,2.10,*,*,正常
北京市,海河流域,辛庄桥,05-21 08:00,Ⅰ,16.9,8.08,9.55,584.7,9.4,1.05,0.025,0.005,4.48,*,*,正常
北京市,海河流域,谷家营,05-21 08:00,劣Ⅴ,17.5,9.81,9.11,489.5,11.7,3.89,0.025,0.056,0.74,*,*,正常
北京市,海河流域,后城,05-21 08:00,Ⅱ,12.4,8.02,9.59,498.6,19.7,2.15,0.025,0.059,7.15,*,*,正常
天津市,海河流域,三岔口,05-21 08:00,Ⅳ,21.6,7.76,4.67,688.0,20.5,3.02,0.147,0.062,1.59,*,*,正常
天津市,海河流域,北洋桥,05-21 08:00,Ⅲ,22.5,7.85,5.40,678.9,13.8,3.30,0.115,0.048,1.64,*,*,正常
天津市,海河流域,井冈山桥,05-21 08:00,Ⅳ,21.6,7.51,3.27,648.6,11.9,3.03,0.546,0.113,1.75,*,*,正常
天津市,海河流域,大红桥,05-21 08:00,Ⅴ,21.4,7.71,2.43,712.5,10.8,3.38,0.695,0.100,1.98,*,*,正常
天津市,海河流域,曹庄子泵站,05-21 08:00,Ⅰ,23.5,8.10,9.29,287.1,4.2,0.80,0.040,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,05-21 08:00,Ⅳ,20.8,7.99,4.10,771.2,36.8,4.16,0.260,0.076,1.76,*,*,正常
天津市,海河流域,土门楼,05-21 08:00,Ⅲ,21.6,7.96,7.38,1012.4,11.9,4.78,0.025,0.097,4.89,*,*,正常
天津市,海河流域,尔王庄泵站,05-21 08:00,Ⅱ,21.9,7.77,7.08,299.1,5.3,2.24,0.025,0.014,1.05,*,*,正常
天津市,海河流域,大套桥,05-21 08:00,Ⅳ,19.6,7.97,14.07,956.8,31.8,7.50,0.090,0.101,4.64,*,*,正常
天津市,海河流域,黄白桥,05-21 08:00,Ⅲ,19.8,8.65,7.78,839.5,17.5,5.04,0.025,0.086,1.08,*,*,正常
天津市,海河流域,塘汉公路桥,05-21 08:00,Ⅳ,18.1,8.53,5.21,3653.2,10.1,6.59,0.025,0.052,2.76,*,*,正常
天津市,海河流域,海河大闸,05-21 08:00,劣Ⅴ,20.6,9.16,14.89,32711.7,20.7,11.49,0.549,0.148,1.64,*,*,正常
天津市,海河流域,北排水河防潮闸,05-21 08:00,Ⅲ,18.6,8.50,7.87,4064.1,86.6,5.02,0.152,0.074,1.19,*,*,正常
天津市,海河流域,沧浪渠出境,05-21 08:00,Ⅲ,20.4,7.84,6.46,30510.1,45.4,4.64,0.796,0.062,1.97,*,*,正常
天津市,海河流域,万家码头,05-21 08:00,Ⅳ,20.8,7.95,8.22,3239.5,20.8,7.06,0.034,0.081,1.02,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-21 08:00,Ⅲ,21.5,8.25,7.64,2289.9,35.1,5.08,0.105,0.071,3.98,*,*,正常
天津市,海河流域,青静黄防潮闸,05-21 08:00,Ⅲ,21.4,8.44,7.45,15161.4,14.0,5.40,0.070,0.081,1.39,*,*,正常
天津市,海河流域,马棚口防潮闸,05-21 08:00,Ⅳ,16.9,8.05,7.32,33826.5,32.8,7.76,0.280,0.047,1.73,*,*,正常
天津市,海河流域,阎辛庄,05-21 08:00,Ⅳ,18.0,8.14,6.19,--,34.8,6.50,0.110,0.142,1.19,*,*,维护
天津市,海河流域,于桥水库库中心,05-21 08:00,Ⅲ,19.9,8.29,7.84,542.2,5.6,4.23,0.042,0.033,1.96,0.010,2235388,正常
天津市,海河流域,于桥水库出口,05-21 08:00,Ⅱ,21.4,8.47,6.34,527.0,19.9,2.48,0.025,0.027,1.47,*,*,正常
天津市,海河流域,黎河桥,05-21 08:00,Ⅱ,13.4,8.68,10.10,600.5,4.7,2.39,0.025,0.015,4.80,*,*,正常
天津市,海河流域,沙河桥,05-21 08:00,Ⅲ,21.5,7.56,5.13,823.1,8.6,3.85,0.150,0.118,6.19,*,*,正常
天津市,海河流域,果河桥,05-21 08:00,Ⅱ,14.0,8.42,10.69,607.3,17.4,2.32,0.025,0.016,4.40,*,*,正常
天津市,海河流域,西屯桥,05-21 08:00,Ⅳ,21.4,7.66,4.86,562.0,16.5,3.43,0.162,0.038,1.89,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-21 08:00,Ⅱ,20.5,8.58,8.58,624.1,152.5,2.31,0.025,0.074,3.09,*,*,正常
河北省,海河流域,地都,05-21 08:00,Ⅱ,19.7,8.03,8.74,1312.3,19.0,1.11,0.066,0.046,4.28,*,*,正常
河北省,海河流域,平山桥,05-21 08:00,Ⅱ,22.9,8.62,8.77,982.8,20.3,1.53,0.073,0.028,6.70,*,*,正常
河北省,海河流域,兆通,05-21 08:00,Ⅰ,22.7,8.84,9.22,474.2,4.5,1.73,0.025,0.011,2.07,*,*,正常
河北省,海河流域,大石桥,05-21 08:00,劣Ⅴ,21.8,7.51,1.96,1196.1,49.1,6.04,2.825,0.293,8.85,*,*,正常
河北省,海河流域,大黑汀水库,05-21 08:00,Ⅰ,16.6,8.35,10.82,583.0,0.9,1.83,0.043,0.012,4.25,*,*,正常
河北省,海河流域,涧河口,05-21 08:00,Ⅲ,20.6,7.91,5.84,677.5,20.9,4.26,0.424,0.089,3.89,*,*,正常
河北省,海河流域,丰北闸,05-21 08:00,Ⅳ,20.8,8.00,5.29,897.5,7.3,4.52,0.063,0.225,1.98,*,*,正常
河北省,海河流域,滦县大桥,05-21 08:00,Ⅱ,21.1,8.09,6.31,569.4,31.5,1.99,0.130,0.037,3.76,*,*,正常
河北省,海河流域,姜各庄,05-21 08:00,Ⅱ,18.9,8.28,7.49,3470.8,6.1,3.18,0.025,0.023,0.42,0.026,3416433,正常
河北省,海河流域,戴河口,05-21 08:00,Ⅱ,21.1,8.90,10.19,1753.5,8.7,3.44,0.025,0.043,2.57,*,*,正常
河北省,海河流域,田庄子,05-21 08:00,Ⅱ,18.9,8.10,7.89,455.3,3.7,0.95,0.025,0.025,3.40,*,*,正常
河北省,海河流域,石河口,05-21 08:00,Ⅱ,20.7,8.65,10.18,663.9,9.8,3.21,0.025,0.018,0.92,*,*,正常
河北省,海河流域,汤河口,05-21 08:00,Ⅲ,20.1,8.64,10.83,881.5,14.9,5.87,0.025,0.089,1.20,*,*,正常
河北省,海河流域,洋河口,05-21 08:00,Ⅲ,20.2,7.99,6.72,1586.6,5.8,4.82,0.217,0.045,1.73,*,*,正常
河北省,海河流域,饮马河口,05-21 08:00,Ⅳ,20.0,8.48,7.67,2172.5,167.6,8.03,0.174,0.141,2.53,*,*,正常
河北省,海河流域,岳城水库出口,05-21 08:00,Ⅰ,23.1,8.62,9.66,628.4,2.3,1.41,0.028,0.005,3.85,*,*,正常
河北省,海河流域,艾辛庄,05-21 08:00,Ⅳ,24.7,8.00,3.64,1313.3,63.7,7.53,1.099,0.242,8.45,*,*,正常
河北省,海河流域,后西吴桥,05-21 08:00,Ⅲ,22.8,8.13,6.82,966.4,26.7,2.73,0.191,0.130,6.61,*,*,正常
河北省,海河流域,大沙地,05-21 08:00,Ⅰ,16.9,8.01,8.24,438.6,0.8,0.47,0.025,0.010,1.70,*,*,正常
河北省,海河流域,安州,05-21 08:00,Ⅳ,24.1,7.50,4.26,978.9,21.6,3.72,0.093,0.035,2.33,*,*,正常
河北省,海河流域,膳马庙村北,05-21 08:00,Ⅴ,23.2,8.09,2.80,950.5,17.7,4.37,0.308,0.098,5.84,*,*,正常
河北省,海河流域,北河店,05-21 08:00,Ⅱ,22.1,8.17,6.65,480.0,31.1,1.80,0.025,0.016,1.94,*,*,正常
河北省,海河流域,白合,05-21 08:00,Ⅱ,18.4,8.33,7.46,616.0,5.8,1.04,0.025,0.019,4.36,*,*,正常
河北省,海河流域,杜里村,05-21 08:00,Ⅱ,12.2,8.28,10.95,539.9,80.5,1.86,0.025,0.031,3.49,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,05-21 08:00,劣Ⅴ,13.5,9.55,10.18,411.2,32.2,6.86,0.100,0.129,2.73,*,*,正常
河北省,海河流域,温泉屯, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,八号桥,05-21 08:00,Ⅲ,16.3,8.33,7.77,1256.0,42.3,4.91,0.311,0.127,2.32,*,*,正常
河北省,海河流域,左卫桥,05-21 08:00,Ⅰ,10.6,8.78,13.19,848.6,3.5,1.45,0.025,0.005,1.83,*,*,正常
河北省,海河流域,大桑园,05-21 08:00,Ⅱ,16.1,8.43,9.69,666.2,1.7,2.01,0.025,0.019,2.54,*,*,正常
河北省,海河流域,墙子路,05-21 08:00,Ⅰ,14.7,8.32,11.65,473.0,5.9,0.80,0.025,0.005,1.89,*,*,正常
河北省,海河流域,兴隆庄,05-21 08:00,Ⅳ,12.8,8.26,9.52,386.3,130.6,7.58,0.163,0.150,2.49,*,*,正常
河北省,海河流域,大杖子（二）,05-21 08:00,Ⅰ,18.4,8.19,8.74,937.5,1.8,1.01,0.025,0.005,1.12,*,*,正常
河北省,海河流域,大杖子（一）,05-21 08:00,Ⅱ,17.4,8.20,7.99,843.3,6.4,2.91,0.025,0.035,4.35,*,*,正常
河北省,海河流域,三块石,05-21 08:00,Ⅰ,16.1,8.20,9.10,1551.7,6.4,1.67,0.025,0.005,1.84,*,*,正常
河北省,海河流域,上板城大桥,05-21 08:00,Ⅲ,17.3,8.41,7.85,735.1,15.3,4.80,0.137,0.082,4.97,*,*,正常
河北省,海河流域,党坝,05-21 08:00,Ⅱ,14.8,8.24,9.14,821.4,5.9,1.90,0.025,0.025,7.07,*,*,正常
河北省,海河流域,上二道河子,05-21 08:00,Ⅰ,15.8,8.04,8.06,569.0,4.0,1.24,0.025,0.005,6.90,*,*,正常
河北省,海河流域,唐三营,05-21 08:00,Ⅳ,14.5,8.23,8.58,591.4,37.7,8.03,0.243,0.200,4.25,*,*,正常
河北省,海河流域,李台,05-21 08:00,Ⅱ,15.5,8.28,8.74,773.3,60.1,2.70,0.025,0.077,5.33,*,*,正常
河北省,辽河流域,甸子,05-21 08:00,Ⅱ,13.8,7.78,8.95,446.1,7.2,2.05,0.025,0.020,--,*,*,维护
河北省,海河流域,杨官庄自动站,05-21 08:00,Ⅳ,21.2,8.69,9.59,2837.3,32.3,6.79,0.025,0.076,1.87,*,*,正常
