省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-04 00:00,Ⅱ,16.6,8.12,10.16,877.9,4.6,1.98,0.025,0.022,9.28,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-04 00:00,Ⅱ,14.5,8.36,9.56,1208.6,7.5,3.38,0.046,0.024,3.04,*,*,正常
北京市,海河流域,沙窝,04-04 00:00,Ⅳ,17.6,7.22,9.33,898.1,8.5,7.91,0.079,0.061,6.77,*,*,正常
北京市,海河流域,新八里桥,04-04 00:00,Ⅲ,16.8,7.83,9.09,889.0,2.6,4.34,0.058,0.077,7.70,*,*,正常
北京市,海河流域,大红门闸上,04-04 00:00,Ⅲ,18.2,7.53,7.90,1232.7,5.9,4.44,0.090,0.081,10.81,*,*,正常
北京市,海河流域,南大荒桥,04-04 00:00,Ⅱ,13.8,8.14,9.77,1275.8,5.2,3.61,0.043,0.020,2.04,*,*,正常
北京市,海河流域,清河闸,04-04 00:00,Ⅱ,17.3,7.76,9.81,885.7,4.4,3.43,0.095,0.051,5.33,*,*,正常
北京市,海河流域,花园路,04-04 00:00,Ⅱ,16.8,7.66,8.61,876.2,1.7,1.54,0.107,0.031,9.35,*,*,正常
北京市,海河流域,白石桥,04-04 00:00,Ⅰ,16.8,7.59,9.43,855.0,4.2,1.45,0.087,0.020,8.65,*,*,正常
北京市,海河流域,八间房漫水桥,04-04 00:00,Ⅲ,15.4,7.47,7.96,1204.4,7.8,4.07,0.069,0.045,4.01,*,*,正常
北京市,海河流域,码头,04-04 00:00,Ⅲ,15.8,7.72,7.32,1525.6,24.1,4.01,0.025,0.052,4.44,*,*,正常
北京市,海河流域,罗庄,04-04 00:00,Ⅲ,16.5,8.46,16.42,1175.1,24.1,5.89,0.071,0.103,6.75,*,*,正常
北京市,海河流域,小屯桥,04-04 00:00,Ⅲ,15.8,8.73,9.58,1214.0,61.2,5.70,0.080,0.195,7.12,*,*,正常
北京市,海河流域,怀柔水库,04-04 00:00,Ⅰ,12.9,8.37,11.42,436.6,2.4,1.92,0.025,0.005,1.37,*,*,正常
北京市,海河流域,东店,04-04 00:00,Ⅲ,11.6,8.64,10.43,807.1,24.5,5.48,0.100,0.047,7.09,*,*,正常
北京市,海河流域,密云水库,04-04 00:00,Ⅱ,8.5,8.33,11.98,433.1,3.8,2.06,0.025,0.005,1.79,*,*,正常
北京市,海河流域,大关桥,04-04 00:00,Ⅰ,12.4,8.20,10.96,426.9,9.8,1.49,0.025,0.005,2.17,*,*,正常
北京市,海河流域,辛庄桥,04-04 00:00,Ⅰ,10.6,8.21,10.19,449.6,1.8,1.31,0.025,0.011,2.88,*,*,正常
北京市,海河流域,谷家营,04-04 00:00,Ⅰ,13.0,8.87,13.46,551.3,3.4,1.65,0.025,0.005,2.57,*,*,正常
北京市,海河流域,后城,04-04 00:00,Ⅰ,8.7,8.29,9.37,611.8,20.7,1.21,0.025,0.005,9.18,*,*,正常
天津市,海河流域,三岔口,04-04 00:00,Ⅱ,15.4,7.93,9.33,310.3,13.3,2.05,0.081,0.034,1.34,*,*,正常
天津市,海河流域,北洋桥,04-04 00:00,Ⅱ,16.2,8.78,11.38,357.6,7.0,3.39,0.025,0.034,1.06,*,*,正常
天津市,海河流域,井冈山桥,04-04 00:00,Ⅱ,15.0,7.96,9.22,344.4,5.9,1.88,0.050,0.034,1.15,*,*,正常
天津市,海河流域,大红桥,04-04 00:00,Ⅱ,14.6,8.14,10.29,330.5,4.5,2.23,0.037,0.013,1.12,*,*,正常
天津市,海河流域,曹庄子泵站,04-04 00:00,Ⅰ,15.0,8.27,11.30,281.9,2.0,1.17,0.025,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,04-04 00:00,Ⅲ,13.8,8.68,9.90,1045.5,15.7,5.08,0.056,0.055,2.27,*,*,正常
天津市,海河流域,土门楼,04-04 00:00,Ⅲ,14.9,8.67,9.39,1029.7,10.7,4.89,0.025,0.087,7.14,*,*,正常
天津市,海河流域,尔王庄泵站,04-04 00:00,Ⅱ,14.9,8.23,9.87,319.2,8.5,1.76,0.034,0.012,1.04,*,*,正常
天津市,海河流域,大套桥,04-03 20:00,Ⅲ,15.0,8.33,13.38,929.7,104.0,4.96,0.074,0.067,6.68,*,*,正常
天津市,海河流域,黄白桥,04-04 00:00,Ⅱ,13.9,8.41,9.26,1034.9,7.9,3.79,0.025,0.051,3.35,*,*,正常
天津市,海河流域,塘汉公路桥,04-04 00:00,Ⅲ,12.3,8.47,9.23,1651.4,12.3,5.05,0.025,0.072,4.18,*,*,正常
天津市,海河流域,海河大闸,04-04 00:00,Ⅳ,11.8,8.61,7.64,31018.7,12.5,8.82,0.780,0.127,2.19,*,*,正常
天津市,海河流域,北排水河防潮闸,04-04 00:00,Ⅲ,14.4,8.28,8.40,2101.4,80.6,4.89,0.096,0.120,1.96,*,*,正常
天津市,海河流域,万家码头,04-04 00:00,Ⅳ,14.9,8.17,7.40,2759.0,96.2,9.60,0.025,0.121,1.30,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-04 00:00,Ⅲ,12.9,8.57,13.02,1405.1,9.8,5.56,0.025,0.038,5.92,*,*,正常
天津市,海河流域,青静黄防潮闸,04-04 00:00,Ⅲ,14.0,8.03,6.62,29968.9,9.9,3.03,0.740,0.036,1.76,*,*,正常
天津市,海河流域,马棚口防潮闸,04-04 00:00,Ⅲ,14.9,8.57,8.75,4719.3,79.6,5.49,0.121,0.046,3.79,*,*,正常
天津市,海河流域,阎辛庄,04-04 00:00,Ⅳ,13.8,8.42,9.24,2778.3,33.5,7.57,0.302,0.120,4.54,*,*,正常
天津市,海河流域,于桥水库库中心,04-04 00:00,Ⅲ,12.2,8.13,11.32,562.5,2.3,4.40,0.025,0.024,1.26,0.003,776634,正常
天津市,海河流域,于桥水库出口,04-04 00:00,Ⅱ,13.8,8.33,6.89,552.8,4.8,2.20,0.025,0.020,1.72,*,*,正常
天津市,海河流域,黎河桥,04-04 00:00,Ⅱ,15.7,8.66,13.37,627.2,4.5,1.79,0.025,0.021,10.39,*,*,正常
天津市,海河流域,沙河桥,04-04 00:00,Ⅱ,15.2,8.34,12.93,874.4,4.7,2.42,0.025,0.037,9.10,*,*,正常
天津市,海河流域,果河桥,04-04 00:00,Ⅱ,14.5,8.55,14.46,808.5,18.4,2.68,0.025,0.025,10.43,*,*,正常
天津市,海河流域,西屯桥,04-04 00:00,Ⅲ,15.3,8.06,9.72,922.0,14.0,4.83,0.137,0.081,4.77,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,04-04 00:00,Ⅱ,14.0,8.60,10.09,731.2,55.6,2.69,0.049,0.048,3.36,*,*,正常
河北省,海河流域,地都,04-04 00:00,Ⅱ,16.2,7.96,9.31,1668.8,21.2,0.98,0.172,0.042,5.16,*,*,正常
河北省,海河流域,平山桥,04-04 00:00,Ⅳ,15.1,8.39,7.67,900.5,25.3,3.26,1.455,0.057,11.15,*,*,正常
河北省,海河流域,兆通,04-04 00:00,Ⅰ,14.2,8.73,10.14,492.0,4.7,1.45,0.025,0.011,2.53,*,*,正常
河北省,海河流域,大石桥,04-04 00:00,Ⅳ,15.3,7.78,6.59,1383.1,24.5,6.61,0.532,0.152,8.08,*,*,正常
河北省,海河流域,大黑汀水库,04-04 00:00,Ⅰ,8.1,8.30,13.66,587.4,1.1,1.94,0.025,0.011,4.66,*,*,正常
河北省,海河流域,涧河口,04-04 00:00,Ⅲ,14.7,8.34,7.63,1584.4,8.7,5.24,0.043,0.076,2.40,*,*,正常
河北省,海河流域,丰北闸,04-04 00:00,Ⅳ,13.0,7.92,4.93,1298.9,6.8,4.23,0.080,0.071,1.39,*,*,正常
河北省,海河流域,滦县大桥,04-04 00:00,Ⅰ,13.7,8.40,10.31,551.0,3.6,1.25,0.025,0.016,4.80,*,*,正常
河北省,海河流域,戴河口,04-03 20:00,劣Ⅴ,15.0,9.04,13.78,9245.1,6.6,8.11,0.120,0.064,4.69,*,*,正常
