省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-10 08:00,Ⅱ,16.4,8.22,10.92,831.9,6.2,1.68,0.037,0.025,8.62,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-10 08:00,Ⅱ,14.8,8.39,9.17,1210.9,5.1,3.51,0.059,0.023,3.17,*,*,正常
北京市,海河流域,沙窝,04-10 08:00,Ⅲ,17.0,7.33,10.82,900.0,8.2,5.36,0.036,0.045,7.05,*,*,正常
北京市,海河流域,新八里桥,04-10 08:00,,16.8,7.67,7.85,876.5,4.4,5.41,--,0.068,9.50,*,*,维护
北京市,海河流域,大红门闸上,04-10 08:00,Ⅲ,18.3,7.47,6.99,1246.6,6.2,4.86,0.102,0.075,9.69,*,*,正常
北京市,海河流域,南大荒桥,04-10 08:00,Ⅱ,13.7,8.24,10.19,1260.8,5.9,3.30,0.034,0.021,1.95,*,*,正常
北京市,海河流域,清河闸,04-10 08:00,Ⅲ,18.0,7.31,5.01,905.3,3.2,3.27,0.090,0.042,5.87,*,*,正常
北京市,海河流域,花园路,04-10 08:00,Ⅱ,16.0,7.59,6.93,872.3,1.4,1.62,0.029,0.028,8.75,*,*,正常
北京市,海河流域,白石桥,04-10 08:00,Ⅰ,17.0,7.62,9.84,852.0,4.1,1.18,0.055,0.015,9.62,*,*,正常
北京市,海河流域,八间房漫水桥,04-10 08:00,Ⅲ,15.1,7.59,8.97,1200.5,6.9,4.93,0.025,0.056,3.46,*,*,正常
北京市,海河流域,码头,04-10 08:00,Ⅱ,16.1,7.96,10.62,1527.2,19.8,3.81,0.025,0.042,4.48,*,*,正常
北京市,海河流域,罗庄,04-10 04:00,Ⅲ,16.4,8.37,20.41,1211.4,15.0,4.41,0.032,0.088,6.56,*,*,正常
北京市,海河流域,小屯桥,04-10 08:00,Ⅲ,16.1,8.73,10.71,1232.7,39.5,4.88,0.057,0.138,7.33,*,*,正常
北京市,海河流域,怀柔水库,04-10 08:00,Ⅰ,13.0,8.35,10.53,442.2,2.8,1.98,0.025,0.005,1.32,*,*,正常
北京市,海河流域,东店,04-10 08:00,Ⅳ,12.4,8.99,14.02,669.8,56.5,7.92,0.139,0.104,2.90,*,*,正常
北京市,海河流域,密云水库,04-10 08:00,Ⅲ,8.9,8.35,11.70,432.8,3.2,2.29,0.025,0.035,1.92,*,*,正常
北京市,海河流域,大关桥,04-10 08:00,Ⅰ,12.1,8.25,10.82,441.4,7.1,1.43,0.025,0.005,2.53,*,*,正常
