省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-16 16:00,Ⅰ,3.9,8.04,11.83,635.2,3.1,1.41,0.038,0.009,3.60,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-16 16:00,Ⅱ,4.2,7.92,13.52,1063.8,4.5,2.25,0.044,0.025,13.99,*,*,正常
北京市,海河流域,沙窝,01-16 16:00,Ⅲ,6.8,7.37,11.65,922.3,5.3,4.72,0.707,0.110,8.46,*,*,正常
北京市,海河流域,新八里桥,01-16 16:00,Ⅳ,10.0,7.67,12.61,851.6,1.8,6.81,0.033,0.057,14.46,*,*,正常
北京市,海河流域,大红门闸上,01-16 16:00,Ⅱ,13.2,8.19,11.26,1221.0,2.6,2.75,0.052,0.057,10.00,*,*,正常
北京市,海河流域,南大荒桥,01-16 16:00,Ⅲ,5.2,8.41,14.04,1389.9,2.2,4.35,0.059,0.018,0.81,*,*,正常
北京市,海河流域,清河闸,01-16 16:00,Ⅲ,9.3,7.36,10.84,923.6,5.1,2.73,0.035,0.114,8.18,*,*,正常
北京市,海河流域,花园路,01-16 16:00,Ⅱ,13.1,7.84,12.57,948.4,2.0,2.72,0.025,0.069,9.44,*,*,正常
北京市,海河流域,白石桥,01-16 16:00,Ⅰ,6.5,7.77,12.42,681.4,1.8,1.42,0.103,0.018,7.15,*,*,正常
北京市,海河流域,八间房漫水桥,01-16 16:00,Ⅱ,1.3,7.81,14.58,1193.4,3.1,2.61,0.152,0.035,7.58,*,*,正常
北京市,海河流域,码头,01-16 16:00,Ⅲ,2.8,7.89,16.58,1360.0,3.6,4.19,0.151,0.052,7.98,*,*,正常
北京市,海河流域,罗庄,01-16 16:00,Ⅲ,2.6,8.21,11.77,1308.1,2.6,3.27,0.980,0.165,9.11,*,*,正常
北京市,海河流域,小屯桥,01-16 16:00,Ⅲ,1.1,8.23,12.91,1318.2,10.0,3.69,0.676,0.156,9.56,*,*,正常
北京市,海河流域,怀柔水库,01-16 16:00,Ⅰ,4.2,8.29,13.04,415.6,1.3,1.73,0.025,0.005,1.18,*,*,正常
北京市,海河流域,密云水库,01-16 16:00,Ⅱ,0.9,8.31,12.64,489.8,1.0,2.25,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,01-16 16:00,Ⅰ,1.6,8.15,12.85,509.5,1.1,0.99,0.025,0.005,3.13,*,*,正常
北京市,海河流域,辛庄桥,01-16 16:00,Ⅰ,0.8,8.34,12.86,777.2,2.0,0.72,0.025,0.005,9.28,*,*,正常
北京市,海河流域,谷家营,01-16 16:00,,4.8,7.88,11.71,791.2,3.2,1.96,--,0.005,4.15,*,*,维护
北京市,海河流域,后城,01-16 16:00,Ⅱ,4.5,7.92,9.66,684.7,2.2,0.95,0.289,0.005,12.04,*,*,正常
天津市,海河流域,三岔口,01-16 16:00,Ⅱ,4.8,8.45,13.89,875.2,1.9,3.24,0.228,0.037,2.04,*,*,正常
天津市,海河流域,北洋桥,01-16 16:00,Ⅱ,6.5,8.50,15.01,765.5,4.5,2.99,0.138,0.017,1.43,*,*,正常
天津市,海河流域,井冈山桥,01-16 16:00,Ⅱ,4.4,8.64,16.76,771.0,3.0,3.97,0.090,0.082,2.01,*,*,正常
