省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-17 16:00,Ⅰ,3.6,8.10,12.31,631.6,2.6,1.46,0.029,0.006,2.28,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-17 16:00,Ⅱ,3.8,7.97,13.96,1073.5,4.6,2.28,0.025,0.024,14.25,*,*,正常
北京市,海河流域,沙窝,01-17 16:00,Ⅲ,7.1,7.41,11.68,915.2,5.4,5.71,0.226,0.101,8.44,*,*,正常
北京市,海河流域,新八里桥,01-17 16:00,Ⅳ,10.0,7.72,12.87,845.9,1.4,6.75,0.035,0.054,14.15,*,*,正常
北京市,海河流域,大红门闸上,01-17 16:00,Ⅱ,13.2,8.21,11.14,1214.4,4.3,2.87,0.056,0.055,10.05,*,*,正常
北京市,海河流域,南大荒桥,01-17 16:00,Ⅲ,5.1,8.41,14.02,1406.3,2.3,4.30,0.025,0.016,0.82,*,*,正常
北京市,海河流域,清河闸,01-17 16:00,Ⅲ,9.0,7.48,11.10,921.7,4.9,2.39,0.042,0.112,7.72,*,*,正常
北京市,海河流域,花园路,01-17 16:00,Ⅱ,13.6,7.86,12.95,948.4,2.9,2.07,0.025,0.064,9.45,*,*,正常
北京市,海河流域,白石桥,01-17 16:00,Ⅰ,7.0,7.79,12.74,681.1,5.0,1.42,0.062,0.016,7.22,*,*,正常
北京市,海河流域,八间房漫水桥,01-17 16:00,Ⅱ,1.6,7.78,14.82,1177.4,2.8,2.42,0.115,0.034,7.48,*,*,正常
北京市,海河流域,码头,01-17 16:00,Ⅱ,2.6,7.89,16.13,1374.0,4.4,3.11,0.197,0.040,7.85,*,*,正常
北京市,海河流域,罗庄,01-17 16:00,Ⅳ,2.1,8.29,13.20,1344.9,3.5,3.35,1.023,0.170,9.30,*,*,正常
北京市,海河流域,小屯桥,01-17 16:00,Ⅲ,1.3,8.33,13.49,1333.3,9.1,3.86,0.627,0.165,9.88,*,*,正常
北京市,海河流域,怀柔水库,01-17 16:00,Ⅰ,4.2,8.30,13.15,414.9,1.4,1.87,0.025,0.005,1.16,*,*,正常
