省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-17 16:00,Ⅱ,24.1,7.75,8.99,790.2,5.7,1.55,0.025,0.026,7.19,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-17 16:00,Ⅱ,24.2,8.24,10.26,759.8,4.5,2.26,0.043,0.027,4.27,*,*,正常
北京市,海河流域,沙窝,09-17 16:00,Ⅲ,26.3,7.80,9.11,863.8,10.0,2.80,0.121,0.115,7.14,*,*,正常
北京市,海河流域,新八里桥,09-17 16:00,Ⅲ,25.6,7.90,7.64,768.4,2.0,2.37,0.233,0.138,8.99,*,*,正常
北京市,海河流域,大红门闸上, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,清河闸,09-17 16:00,Ⅱ,24.5,7.69,6.63,936.1,4.5,2.44,0.050,0.068,7.59,*,*,正常
北京市,海河流域,花园路,09-17 16:00,Ⅱ,24.0,8.37,12.74,962.8,3.7,1.89,0.045,0.055,7.44,*,*,正常
北京市,海河流域,白石桥,09-17 16:00,Ⅱ,23.9,7.88,9.13,882.9,12.3,1.35,0.090,0.029,8.98,*,*,正常
北京市,海河流域,八间房漫水桥,09-17 16:00,Ⅲ,25.5,8.24,8.35,907.8,25.2,5.47,0.057,0.132,5.01,*,*,正常
北京市,海河流域,罗庄,09-17 16:00,Ⅲ,27.0,8.24,7.63,1107.4,8.0,3.39,0.033,0.158,6.92,*,*,正常
北京市,海河流域,小屯桥,09-17 16:00,Ⅲ,27.3,8.49,9.61,1125.0,23.5,3.41,0.038,0.172,7.24,*,*,正常
北京市,海河流域,怀柔水库,09-17 16:00,Ⅱ,24.3,8.71,12.39,425.2,4.8,3.62,0.025,0.005,1.98,*,*,正常
