省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-26 20:00,Ⅲ,28.8,7.19,5.19,520.0,6.3,2.60,0.116,0.056,4.82,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-26 20:00,Ⅲ,28.3,8.02,6.32,656.7,13.0,4.75,0.766,0.060,2.90,*,*,正常
北京市,海河流域,沙窝,07-26 20:00,Ⅳ,28.2,7.19,4.96,669.3,15.6,4.51,0.801,0.179,5.72,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,07-26 20:00,劣Ⅴ,27.7,7.55,3.64,1011.5,44.7,9.46,3.939,0.324,12.49,*,*,正常
北京市,海河流域,南大荒桥,07-26 20:00,Ⅱ,30.0,8.87,14.44,977.5,5.5,3.77,0.047,0.022,1.04,*,*,正常
北京市,海河流域,清河闸,07-26 20:00,Ⅲ,28.1,7.46,5.61,749.2,4.9,2.79,0.044,0.082,4.74,*,*,正常
北京市,海河流域,花园路,07-26 20:00,Ⅱ,27.2,8.10,10.36,732.7,3.1,2.16,0.073,0.076,7.02,*,*,正常
北京市,海河流域,白石桥,07-26 20:00,Ⅲ,27.6,7.53,5.95,596.4,7.9,3.16,0.268,0.044,6.23,*,*,正常
北京市,海河流域,八间房漫水桥,07-26 20:00,Ⅴ,29.1,7.04,2.79,775.4,6.4,4.17,0.031,0.059,2.13,*,*,正常
北京市,海河流域,码头,07-26 20:00,Ⅲ,29.4,7.45,5.30,934.0,10.5,4.35,0.344,0.064,2.15,*,*,正常
北京市,海河流域,罗庄,07-26 20:00,劣Ⅴ,31.9,7.40,1.14,800.2,2.8,4.40,0.244,0.175,5.46,*,*,正常
北京市,海河流域,小屯桥,07-26 16:00,Ⅴ,31.8,7.90,8.07,853.8,21.5,4.87,0.824,0.302,5.33,*,*,正常
北京市,海河流域,怀柔水库,07-26 20:00,Ⅱ,29.6,8.79,10.43,332.7,1.9,2.86,0.025,0.005,0.62,*,*,正常
北京市,海河流域,东店,07-26 20:00,Ⅴ,24.4,7.82,3.04,610.9,293.4,9.02,0.589,0.326,2.93,*,*,正常
北京市,海河流域,密云水库,07-26 20:00,Ⅱ,28.4,8.61,10.13,420.6,4.0,2.48,0.025,0.005,1.32,*,*,正常
北京市,海河流域,大关桥,07-26 20:00,Ⅱ,28.7,8.60,8.53,401.4,6.0,2.42,0.025,0.005,1.23,*,*,正常
北京市,海河流域,谷家营,07-26 20:00,Ⅲ,29.2,8.98,24.81,530.8,15.1,5.01,0.025,0.060,0.81,*,*,正常
北京市,海河流域,后城,07-26 20:00,Ⅱ,20.3,8.10,6.49,532.1,30.8,1.54,0.025,0.054,9.38,*,*,正常
天津市,海河流域,三岔口,07-26 20:00,Ⅳ,29.7,7.56,4.15,1336.0,17.8,5.23,0.533,0.100,2.08,*,*,正常
