省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-17 12:00,Ⅰ,3.7,8.04,12.29,632.7,3.0,1.66,0.030,0.008,2.81,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-17 12:00,Ⅱ,3.7,7.95,13.53,1081.9,4.0,2.32,0.025,0.023,14.20,*,*,正常
北京市,海河流域,沙窝,01-17 12:00,Ⅲ,6.9,7.34,11.54,922.3,4.6,5.45,0.355,0.102,8.73,*,*,正常
北京市,海河流域,新八里桥,01-17 12:00,Ⅳ,9.7,7.35,10.16,849.0,1.4,6.45,0.035,0.058,14.16,*,*,正常
北京市,海河流域,大红门闸上,01-17 12:00,Ⅱ,12.8,7.98,10.48,1224.8,3.2,3.03,0.082,0.056,10.16,*,*,正常
北京市,海河流域,南大荒桥,01-17 12:00,Ⅲ,5.0,8.42,13.79,1394.9,1.9,4.39,0.025,0.018,0.83,*,*,正常
北京市,海河流域,清河闸,01-17 12:00,Ⅲ,8.1,7.34,9.84,919.4,7.4,2.76,0.025,0.112,7.86,*,*,正常
北京市,海河流域,花园路,01-17 12:00,Ⅱ,13.3,7.81,12.34,955.6,2.0,2.44,0.025,0.071,8.82,*,*,正常
北京市,海河流域,白石桥,01-17 12:00,Ⅰ,6.5,7.72,12.05,699.0,1.9,1.42,0.068,0.018,7.32,*,*,正常
北京市,海河流域,八间房漫水桥,01-17 12:00,Ⅱ,1.0,7.77,14.41,1211.4,3.1,2.55,0.114,0.036,6.85,*,*,正常
北京市,海河流域,码头,01-17 12:00,Ⅱ,2.4,7.82,15.06,1388.2,4.1,3.08,0.185,0.040,8.07,*,*,正常
北京市,海河流域,罗庄,01-17 12:00,Ⅳ,2.0,8.22,12.35,1344.2,3.9,3.66,1.059,0.172,9.28,*,*,正常
北京市,海河流域,小屯桥,01-17 12:00,Ⅲ,1.2,8.20,12.43,1353.3,20.3,3.66,0.863,0.169,9.92,*,*,正常
北京市,海河流域,怀柔水库,01-17 12:00,Ⅰ,4.0,8.28,12.98,415.2,1.7,1.78,0.025,0.005,1.18,*,*,正常
北京市,海河流域,密云水库,01-17 12:00,Ⅱ,1.0,8.31,12.80,489.5,1.1,2.29,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,01-17 12:00,Ⅰ,1.6,8.14,12.76,505.9,1.1,0.80,0.025,0.005,3.12,*,*,正常
北京市,海河流域,辛庄桥,01-17 12:00,Ⅰ,0.8,8.31,12.45,774.2,1.3,0.73,0.025,0.005,9.20,*,*,正常
北京市,海河流域,谷家营,01-17 12:00,Ⅰ,4.8,7.88,11.97,785.7,2.4,1.91,0.025,0.005,4.13,*,*,正常
北京市,海河流域,后城,01-17 12:00,Ⅱ,3.9,8.02,10.19,674.0,3.0,0.76,0.387,0.030,11.63,*,*,正常
天津市,海河流域,三岔口,01-17 12:00,Ⅱ,4.6,8.43,13.51,870.1,2.2,3.32,0.240,0.041,2.10,*,*,正常
天津市,海河流域,北洋桥,01-17 12:00,Ⅱ,6.6,8.46,15.15,802.6,4.3,3.14,0.130,0.020,1.39,*,*,正常
天津市,海河流域,井冈山桥,01-17 12:00,Ⅱ,4.6,8.53,16.37,774.6,2.6,3.87,0.092,0.087,1.91,*,*,正常
天津市,海河流域,大红桥,01-17 12:00,Ⅲ,6.9,8.31,13.95,1249.8,3.4,4.48,0.256,0.030,1.51,*,*,正常
天津市,海河流域,曹庄子泵站,01-17 12:00,Ⅰ,5.4,8.18,13.87,257.7,1.2,1.25,0.039,0.005,1.25,*,*,正常
天津市,海河流域,生产圈闸,01-17 12:00,Ⅱ,5.3,8.34,12.26,906.0,4.4,3.60,0.152,0.038,2.55,*,*,正常
天津市,海河流域,土门楼,01-17 12:00,Ⅲ,2.5,8.57,13.96,1185.0,5.9,4.01,0.111,0.073,9.27,*,*,正常
天津市,海河流域,尔王庄泵站,01-17 12:00,Ⅱ,1.3,8.17,11.79,653.2,6.4,3.97,0.192,0.019,2.51,*,*,正常
天津市,海河流域,大套桥,01-17 12:00,Ⅱ,2.6,8.33,14.95,1060.9,5.0,3.79,0.181,0.046,9.32,*,*,正常
天津市,海河流域,黄白桥,01-17 12:00,Ⅱ,2.8,8.73,24.54,967.8,2.7,3.49,0.102,0.041,9.89,*,*,正常
天津市,海河流域,塘汉公路桥,01-17 12:00,Ⅲ,6.2,8.05,13.48,1672.3,5.8,4.25,0.214,0.073,5.18,*,*,正常
天津市,海河流域,海河大闸,01-17 12:00,Ⅳ,6.4,8.73,15.30,13375.4,15.5,8.77,0.337,0.129,2.45,*,*,正常
天津市,海河流域,沧浪渠出境,01-17 12:00,Ⅴ,1.3,8.09,11.02,11472.0,42.6,10.30,0.773,0.164,2.06,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-17 12:00,Ⅳ,3.8,8.48,11.80,1500.7,13.4,6.33,0.404,0.063,3.99,*,*,正常
天津市,海河流域,青静黄防潮闸,01-17 12:00,劣Ⅴ,6.0,9.01,18.05,6108.0,14.0,9.35,0.225,0.111,2.89,*,*,正常
天津市,海河流域,马棚口防潮闸,01-17 12:00,Ⅲ,4.3,8.78,12.35,1953.1,12.5,5.13,0.175,0.055,6.92,*,*,正常
天津市,海河流域,阎辛庄,01-17 12:00,劣Ⅴ,7.7,9.01,13.16,1861.1,17.4,7.48,0.312,0.082,7.05,*,*,正常
天津市,海河流域,于桥水库出口,01-17 12:00,Ⅱ,4.7,8.24,11.40,598.6,1.7,2.61,0.264,0.017,2.51,*,*,正常
天津市,海河流域,黎河桥,01-17 12:00,Ⅱ,3.1,8.07,13.60,740.2,4.7,1.18,0.028,0.021,12.12,*,*,正常
