省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-06 04:00,Ⅱ,15.3,8.04,9.33,817.6,4.3,2.00,0.066,0.022,8.16,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-06 04:00,Ⅱ,13.0,8.29,9.62,1207.5,6.2,3.50,0.067,0.031,3.18,*,*,正常
北京市,海河流域,沙窝,04-06 04:00,Ⅲ,16.3,7.30,9.71,868.4,9.6,4.62,0.181,0.061,6.18,*,*,正常
北京市,海河流域,新八里桥,04-06 04:00,Ⅲ,15.5,7.74,8.76,893.2,4.4,4.50,0.060,0.075,7.51,*,*,正常
北京市,海河流域,大红门闸上,04-06 04:00,Ⅲ,17.6,7.40,6.84,1211.9,6.3,4.87,0.173,0.089,9.51,*,*,正常
北京市,海河流域,南大荒桥,04-06 04:00,Ⅱ,12.9,8.11,9.92,1273.9,5.3,3.27,0.058,0.020,2.01,*,*,正常
北京市,海河流域,清河闸,04-06 04:00,Ⅲ,17.3,7.50,7.50,886.0,3.9,3.53,0.588,0.069,6.51,*,*,正常
北京市,海河流域,花园路,04-06 04:00,Ⅱ,15.5,7.60,6.38,849.3,2.4,2.14,0.149,0.041,7.95,*,*,正常
北京市,海河流域,白石桥,04-06 04:00,Ⅱ,15.8,7.46,8.26,752.6,5.2,1.74,0.137,0.027,9.50,*,*,正常
北京市,海河流域,八间房漫水桥,04-06 04:00,Ⅲ,13.3,7.63,8.47,1208.8,9.4,4.09,0.069,0.044,3.54,*,*,正常
北京市,海河流域,码头,04-06 04:00,Ⅱ,14.2,7.74,7.86,1480.2,14.7,3.62,0.060,0.046,4.42,*,*,正常
北京市,海河流域,罗庄,04-06 04:00,Ⅲ,14.6,8.71,11.14,1213.5,16.2,5.24,0.068,0.119,6.65,*,*,正常
北京市,海河流域,小屯桥,04-06 04:00,Ⅳ,14.4,8.32,8.65,1250.5,55.8,4.81,0.239,0.204,6.92,*,*,正常
