省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-22 04:00,Ⅲ,26.0,7.35,5.09,826.9,6.0,3.42,0.156,0.053,6.85,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-22 04:00,Ⅳ,26.8,7.68,4.88,725.4,5.8,3.28,0.310,0.035,4.43,*,*,正常
北京市,海河流域,沙窝,08-22 04:00,劣Ⅴ,26.5,7.39,1.97,541.1,9.5,4.96,2.683,0.193,8.89,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,08-22 04:00,Ⅴ,24.6,7.67,4.82,976.4,13.5,3.93,1.041,0.170,7.28,*,*,正常
北京市,海河流域,清河闸,08-22 04:00,Ⅴ,25.5,7.37,2.22,844.8,3.0,3.26,0.181,0.175,6.76,*,*,正常
北京市,海河流域,花园路,08-22 04:00,Ⅴ,24.2,7.61,2.78,811.4,3.3,3.05,0.285,0.161,6.06,*,*,正常
北京市,海河流域,白石桥,08-22 04:00,Ⅳ,26.1,7.66,4.80,850.3,2.1,2.00,0.371,0.034,9.19,*,*,正常
北京市,海河流域,八间房漫水桥,08-22 04:00,Ⅴ,27.8,8.04,2.89,883.8,14.5,3.86,0.035,0.090,4.09,*,*,正常
北京市,海河流域,罗庄,08-22 04:00,劣Ⅴ,29.4,7.66,1.42,1092.3,4.7,3.94,0.129,0.200,5.80,*,*,正常
北京市,海河流域,小屯桥,08-22 04:00,劣Ⅴ,29.2,7.73,1.76,1198.4,41.8,4.53,0.112,0.243,6.26,*,*,正常
北京市,海河流域,怀柔水库,08-22 04:00,Ⅲ,26.3,8.76,10.96,400.3,5.9,5.13,0.025,0.005,4.70,*,*,正常
北京市,海河流域,东店,08-22 04:00,Ⅴ,24.6,8.00,2.94,622.0,113.1,6.40,0.241,0.231,2.63,*,*,正常
北京市,海河流域,密云水库,08-22 04:00,Ⅱ,28.6,8.60,9.30,400.2,3.9,2.32,0.025,0.005,1.12,*,*,正常
北京市,海河流域,大关桥,08-22 04:00,Ⅱ,28.3,8.47,8.60,410.6,9.8,3.20,0.025,0.030,2.19,*,*,正常
北京市,海河流域,辛庄桥,08-22 04:00,Ⅱ,23.4,7.83,6.35,543.3,2.8,1.58,0.025,0.005,2.51,*,*,正常
北京市,海河流域,谷家营,08-22 04:00,Ⅲ,27.8,7.98,8.23,649.9,27.1,4.85,0.174,0.059,4.62,*,*,正常
