省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-05 00:00,Ⅰ,28.0,8.15,13.14,736.4,5.9,1.93,0.025,0.017,5.19,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-05 00:00,Ⅲ,28.0,8.40,5.77,1131.2,5.1,3.64,0.035,0.024,2.00,*,*,正常
北京市,海河流域,沙窝,07-05 00:00,Ⅲ,28.8,7.82,10.70,822.8,11.8,5.24,0.066,0.072,5.38,*,*,正常
北京市,海河流域,新八里桥,07-05 00:00,Ⅱ,27.8,7.62,7.41,838.2,2.3,4.00,0.041,0.085,6.68,*,*,正常
北京市,海河流域,大红门闸上,07-05 00:00,Ⅲ,25.5,7.50,5.48,1188.0,7.9,5.21,0.643,0.112,10.29,*,*,正常
北京市,海河流域,南大荒桥,07-05 00:00,Ⅲ,28.9,8.49,7.20,1183.7,5.7,4.03,0.030,0.023,0.63,*,*,正常
北京市,海河流域,清河闸,07-05 00:00,Ⅲ,26.5,7.67,5.17,826.3,5.9,3.04,0.025,0.075,6.27,*,*,正常
北京市,海河流域,花园路,07-05 00:00,Ⅲ,24.9,7.70,5.50,823.7,3.2,2.09,0.034,0.051,6.78,*,*,正常
北京市,海河流域,白石桥,07-05 00:00,Ⅰ,27.2,7.77,8.33,751.2,5.4,1.49,0.099,0.018,6.63,*,*,正常
北京市,海河流域,八间房漫水桥,07-05 00:00,Ⅳ,27.6,7.38,3.77,902.1,2.7,4.62,0.025,0.055,0.96,*,*,正常
北京市,海河流域,码头,07-05 00:00,Ⅴ,28.6,7.34,2.83,1655.0,11.7,5.36,0.025,0.075,0.92,*,*,正常
北京市,海河流域,罗庄,07-05 00:00,Ⅲ,29.2,7.99,5.03,1127.9,7.0,3.94,0.040,0.053,5.31,*,*,正常
北京市,海河流域,小屯桥,07-04 20:00,Ⅲ,29.5,8.18,9.03,1131.8,23.8,4.33,0.074,0.074,5.52,*,*,正常
北京市,海河流域,怀柔水库,07-05 00:00,Ⅱ,27.8,8.80,11.12,356.1,5.1,2.77,0.025,0.005,0.68,*,*,正常
北京市,海河流域,东店,07-05 00:00,Ⅳ,22.5,8.14,6.05,681.4,147.3,7.61,0.277,0.171,2.66,*,*,正常
北京市,海河流域,密云水库,07-05 00:00,Ⅱ,26.8,8.60,9.43,437.1,2.7,2.33,0.025,0.005,1.46,*,*,正常
北京市,海河流域,大关桥,07-05 00:00,Ⅱ,27.1,8.49,7.97,406.1,6.4,2.29,0.025,0.005,1.37,*,*,正常
北京市,海河流域,辛庄桥,07-05 00:00,Ⅴ,23.0,7.67,2.88,429.9,2.5,1.55,0.106,0.012,1.70,*,*,正常
北京市,海河流域,谷家营,07-05 00:00,Ⅲ,27.8,8.70,9.25,601.4,7.2,5.83,0.025,0.060,0.73,*,*,正常
北京市,海河流域,后城,07-05 00:00,Ⅱ,16.5,7.83,6.78,589.6,8.8,1.30,0.025,0.054,10.85,*,*,正常
天津市,海河流域,三岔口,07-05 00:00,Ⅳ,28.6,7.69,4.78,668.6,26.1,3.65,0.119,0.081,1.15,*,*,正常
天津市,海河流域,北洋桥,07-05 00:00,Ⅲ,29.7,7.80,5.24,638.2,14.1,3.92,0.078,0.051,1.09,*,*,正常
天津市,海河流域,井冈山桥,07-05 00:00,Ⅳ,28.9,7.58,3.27,555.3,18.5,3.30,0.282,0.080,1.02,*,*,正常
天津市,海河流域,大红桥,07-05 00:00,Ⅳ,29.2,7.63,3.57,659.7,9.0,3.28,0.228,0.072,1.03,*,*,正常
天津市,海河流域,曹庄子泵站,07-05 00:00,Ⅱ,28.2,7.94,7.32,273.0,3.1,1.25,0.032,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,07-05 00:00,Ⅳ,28.3,7.73,4.34,623.2,12.1,3.64,0.424,0.084,1.48,*,*,正常
天津市,海河流域,土门楼,07-05 00:00,Ⅲ,28.8,8.09,6.96,971.1,41.3,4.88,0.025,0.068,4.15,*,*,正常
天津市,海河流域,尔王庄泵站,07-05 00:00,Ⅲ,28.8,7.82,5.54,293.1,5.4,1.57,0.034,0.011,0.96,*,*,正常
天津市,海河流域,大套桥,07-04 20:00,,26.6,7.82,5.05,2.8,--,1.05,--,0.078,0.10,*,*,维护
天津市,海河流域,塘汉公路桥,07-05 00:00,劣Ⅴ,23.6,7.82,0.99,3696.7,26.8,8.07,3.650,0.350,4.59,*,*,正常
天津市,海河流域,海河大闸,07-05 00:00,Ⅴ,26.6,8.28,2.70,28153.1,20.0,7.46,1.528,0.218,2.55,*,*,正常
天津市,海河流域,北排水河防潮闸,07-05 00:00,Ⅳ,22.9,7.89,3.59,38672.1,87.1,7.74,1.248,0.124,2.61,*,*,正常
天津市,海河流域,沧浪渠出境,07-05 00:00,Ⅴ,27.7,7.60,4.98,48033.0,40.1,5.50,1.683,0.076,2.12,*,*,正常
天津市,海河流域,万家码头,07-05 00:00,Ⅳ,28.4,7.63,4.73,1254.0,63.1,6.47,0.993,0.135,2.09,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-05 00:00,Ⅳ,27.5,8.13,9.41,3595.3,393.4,7.85,0.272,0.134,2.37,*,*,正常
天津市,海河流域,青静黄防潮闸,07-05 00:00,Ⅲ,26.0,8.42,8.13,23520.8,30.1,5.76,0.256,0.085,1.66,*,*,正常
天津市,海河流域,马棚口防潮闸,07-05 00:00,Ⅳ,18.1,8.27,5.31,5972.5,46.6,6.67,0.069,0.120,1.18,*,*,正常
天津市,海河流域,阎辛庄,07-05 00:00,Ⅲ,21.9,7.99,5.46,1466.8,41.2,4.67,0.029,0.121,0.70,*,*,正常
天津市,海河流域,于桥水库库中心,07-05 00:00,Ⅳ,28.8,8.64,8.26,514.9,15.4,6.20,0.025,0.033,0.81,0.097,13788320,正常
天津市,海河流域,于桥水库出口,07-05 00:00,Ⅱ,29.5,8.45,7.45,492.6,15.6,3.15,0.025,0.043,0.85,*,*,正常
