省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-31 20:00,Ⅰ,3.5,8.15,12.60,512.7,2.6,1.21,0.025,0.009,4.23,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-31 20:00,Ⅱ,4.7,7.96,13.22,972.9,7.6,1.56,0.076,0.032,12.19,*,*,正常
北京市,海河流域,沙窝,01-31 20:00,Ⅲ,8.3,7.26,11.36,929.5,6.2,4.78,0.902,0.108,10.28,*,*,正常
北京市,海河流域,新八里桥,01-31 20:00,Ⅲ,9.3,7.84,11.63,829.8,1.7,4.81,0.034,0.048,13.44,*,*,正常
北京市,海河流域,大红门闸上,01-31 20:00,Ⅲ,13.7,8.03,9.51,1224.4,3.5,2.50,0.054,0.112,11.80,*,*,正常
北京市,海河流域,南大荒桥,01-31 20:00,Ⅲ,5.2,8.39,12.93,1389.4,2.1,4.30,0.025,0.019,0.80,*,*,正常
北京市,海河流域,白石桥,01-31 20:00,Ⅰ,7.3,7.89,13.64,517.8,7.8,1.64,0.073,0.014,5.25,*,*,正常
北京市,海河流域,八间房漫水桥,01-31 20:00,Ⅱ,2.1,7.81,15.08,1244.4,3.4,2.89,0.034,0.040,7.26,*,*,正常
北京市,海河流域,码头,01-31 20:00,Ⅱ,3.0,7.82,17.89,1367.7,5.1,2.81,0.040,0.030,7.99,*,*,正常
北京市,海河流域,罗庄,01-31 20:00,Ⅲ,1.0,8.53,15.00,1286.0,1.2,2.71,0.519,0.111,10.13,*,*,正常
北京市,海河流域,小屯桥,01-31 12:00,Ⅱ,1.2,8.32,12.72,1302.1,14.6,3.45,0.360,0.089,10.45,*,*,正常
北京市,海河流域,怀柔水库,01-31 20:00,Ⅰ,4.6,8.36,12.01,445.4,1.7,1.74,0.025,0.005,1.57,*,*,正常
北京市,海河流域,密云水库,01-31 20:00,Ⅱ,1.4,8.32,12.56,488.8,0.9,1.98,0.025,0.005,1.93,*,*,正常
北京市,海河流域,大关桥,01-31 20:00,Ⅰ,3.0,8.13,12.18,478.8,1.6,1.85,0.025,0.005,2.27,*,*,正常
北京市,海河流域,辛庄桥,01-31 20:00,Ⅰ,1.2,8.21,12.18,771.1,1.1,1.00,0.025,0.005,11.14,*,*,正常
北京市,海河流域,谷家营,01-31 20:00,Ⅰ,4.0,7.95,12.31,774.2,3.0,1.75,0.025,0.005,3.89,*,*,正常
北京市,海河流域,后城,01-31 20:00,Ⅱ,3.5,8.03,9.85,620.1,4.2,1.19,0.271,0.033,11.24,*,*,正常
天津市,海河流域,三岔口,01-31 20:00,Ⅱ,4.8,8.52,14.87,948.2,5.5,3.45,0.199,0.043,2.09,*,*,正常
天津市,海河流域,北洋桥,01-31 20:00,Ⅲ,6.8,8.56,15.60,983.4,4.5,4.08,0.122,0.030,1.34,*,*,正常
天津市,海河流域,井冈山桥,01-31 20:00,劣Ⅴ,5.3,9.08,27.31,798.3,7.7,6.58,0.038,0.157,1.79,*,*,正常
天津市,海河流域,大红桥,01-31 20:00,Ⅲ,6.2,8.64,19.26,1195.6,6.6,4.88,0.089,0.044,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,01-31 20:00,Ⅰ,3.6,8.19,14.21,260.9,2.2,1.37,0.062,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,01-31 20:00,Ⅲ,6.6,8.17,11.67,1315.6,6.3,4.50,0.101,0.041,2.39,*,*,正常
天津市,海河流域,土门楼,01-31 20:00,Ⅲ,2.9,8.88,17.87,1176.0,9.3,5.62,0.025,0.069,9.44,*,*,正常
天津市,海河流域,尔王庄泵站,01-31 20:00,Ⅲ,0.8,8.15,11.56,645.7,6.3,4.68,0.152,0.016,2.49,*,*,正常
天津市,海河流域,大套桥,01-31 20:00,Ⅲ,4.3,8.81,18.67,1022.3,5.5,5.03,0.253,0.050,9.47,*,*,正常
天津市,海河流域,黄白桥,01-31 20:00,Ⅱ,5.6,8.80,19.11,952.5,3.0,3.27,0.098,0.037,8.10,*,*,正常
天津市,海河流域,塘汉公路桥,01-31 20:00,Ⅲ,6.8,8.50,16.92,1526.1,5.4,4.22,0.025,0.064,4.56,*,*,正常
天津市,海河流域,海河大闸,01-31 20:00,Ⅳ,5.5,8.53,14.27,15375.5,16.0,9.52,0.438,0.140,2.73,*,*,正常
天津市,海河流域,沧浪渠出境,01-31 20:00,Ⅳ,1.6,8.19,15.07,12787.6,21.4,7.67,0.465,0.084,1.59,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-31 20:00,Ⅳ,4.3,8.52,11.98,1354.5,12.2,6.52,0.091,0.060,4.34,*,*,正常
天津市,海河流域,青静黄防潮闸,01-31 20:00,Ⅳ,10.8,8.82,18.04,4185.3,17.6,8.01,0.312,0.094,4.03,*,*,正常
天津市,海河流域,马棚口防潮闸,01-31 20:00,Ⅳ,3.4,8.66,17.54,2497.5,204.8,7.21,0.190,0.118,6.69,*,*,正常
天津市,海河流域,阎辛庄,01-31 20:00,Ⅲ,7.7,8.51,11.28,1685.8,14.6,4.05,0.811,0.067,7.14,*,*,正常
天津市,海河流域,于桥水库出口,01-31 20:00,Ⅱ,5.6,8.26,8.07,587.0,2.1,2.59,0.235,0.019,2.43,*,*,正常
天津市,海河流域,黎河桥,01-31 20:00,Ⅰ,2.6,8.07,14.11,813.1,4.6,1.25,0.084,0.018,13.81,*,*,正常
天津市,海河流域,沙河桥,01-31 20:00,Ⅱ,4.3,7.68,12.41,956.4,1.9,2.47,0.153,0.056,10.88,*,*,正常
天津市,海河流域,果河桥,01-31 20:00,Ⅰ,3.8,7.90,13.41,822.7,14.2,1.42,0.035,0.016,13.09,*,*,正常
天津市,海河流域,西屯桥,01-31 20:00,Ⅰ,3.6,7.97,19.65,806.6,5.9,1.69,0.025,0.019,2.41,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,01-31 20:00,Ⅱ,2.3,8.56,13.30,692.0,6.4,0.80,0.232,0.021,4.48,*,*,正常
河北省,海河流域,地都,01-31 20:00,,13.5,8.22,8.78,1472.4,9.4,--,--,--,--,*,*,维护
河北省,海河流域,平山桥,01-31 20:00,Ⅰ,8.1,8.60,11.13,1081.6,12.1,0.41,0.094,0.016,8.57,*,*,正常
河北省,海河流域,兆通,01-31 20:00,Ⅰ,4.0,8.68,11.49,613.8,2.4,1.54,0.030,0.012,2.87,*,*,正常
河北省,海河流域,大石桥,01-31 20:00,Ⅳ,8.4,8.05,11.42,1608.3,11.9,6.73,0.702,0.150,12.36,*,*,正常
河北省,海河流域,大黑汀水库,01-31 20:00,Ⅱ,3.1,8.11,12.31,632.0,3.1,2.12,0.048,0.018,5.14,*,*,正常
河北省,海河流域,涧河口,01-31 20:00,Ⅲ,4.2,8.37,24.92,1525.1,10.4,5.48,0.135,0.098,9.68,*,*,正常
河北省,海河流域,丰北闸,01-31 20:00,Ⅲ,3.7,8.31,19.50,1671.4,1.8,4.33,0.067,0.035,4.50,*,*,正常
河北省,海河流域,滦县大桥,01-31 20:00,Ⅱ,3.2,8.00,11.88,766.0,2.5,1.51,0.407,0.060,6.03,*,*,正常
河北省,海河流域,戴河口,01-31 20:00,Ⅴ,0.7,8.36,15.16,45226.0,37.0,16.07,0.759,0.072,4.53,*,*,正常
河北省,海河流域,田庄子,01-31 20:00,Ⅰ,7.6,8.28,13.56,606.8,0.6,1.17,0.025,0.012,6.10,*,*,正常
河北省,海河流域,石河口,01-31 20:00,Ⅱ,4.8,8.03,16.42,777.1,1.0,2.65,0.025,0.005,3.94,*,*,正常
河北省,海河流域,汤河口,01-31 20:00,Ⅱ,4.0,8.47,22.96,1147.4,5.4,2.26,0.097,0.021,5.84,*,*,正常
河北省,海河流域,洋河口,01-31 20:00,Ⅱ,4.0,8.51,18.43,1333.6,4.2,2.61,0.042,0.034,13.95,*,*,正常
河北省,海河流域,新开河口,01-31 20:00,Ⅲ,3.5,6.15,8.43,40086.6,24.0,5.29,0.235,0.005,2.10,*,*,正常
河北省,海河流域,岳城水库出口,01-31 20:00,Ⅰ,4.7,8.55,10.97,665.4,5.0,1.14,0.025,0.005,4.33,*,*,正常
河北省,海河流域,曲周,01-31 20:00,Ⅱ,5.0,8.50,16.04,1184.7,6.7,2.93,0.172,0.033,5.77,*,*,正常
河北省,海河流域,沙阳,01-31 20:00,Ⅳ,4.0,8.84,15.75,1491.1,23.6,4.03,1.316,0.082,8.99,*,*,正常
河北省,海河流域,艾辛庄,01-31 20:00,Ⅳ,5.3,8.94,17.89,1516.5,23.7,6.24,0.417,0.112,11.84,*,*,正常
河北省,海河流域,后西吴桥,01-31 20:00,Ⅱ,8.2,8.14,11.49,833.9,9.3,2.50,0.142,0.097,10.51,*,*,正常
河北省,海河流域,安州,01-31 20:00,Ⅱ,3.4,8.06,13.23,1669.9,9.6,2.66,0.025,0.030,5.64,*,*,正常
河北省,海河流域,膳马庙村北,01-31 20:00,Ⅱ,5.6,8.33,12.62,1739.8,7.9,2.90,0.062,0.059,6.17,*,*,正常
河北省,海河流域,北河店,01-31 20:00,Ⅰ,4.9,8.45,13.99,716.7,4.0,1.94,0.025,0.012,6.14,*,*,正常
河北省,海河流域,白合,01-31 20:00,Ⅱ,4.2,8.64,12.19,562.2,18.2,0.48,0.025,0.023,7.32,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,01-31 20:00,Ⅱ,2.9,8.24,10.27,1202.4,6.5,1.83,0.184,0.005,8.71,*,*,正常
河北省,海河流域,左卫桥,01-31 20:00,Ⅲ,0.6,8.12,7.61,916.6,21.3,2.16,0.424,0.101,7.83,*,*,正常
河北省,海河流域,大桑园,01-31 20:00,Ⅰ,1.8,8.42,13.62,739.3,3.7,1.28,0.025,0.011,7.16,*,*,正常
河北省,海河流域,大杖子(二),01-31 20:00,Ⅰ,2.3,8.32,12.75,1218.1,0.8,0.97,0.025,0.005,3.01,*,*,正常
河北省,海河流域,大杖子(一),01-31 20:00,Ⅱ,2.6,8.59,13.81,992.4,4.2,1.73,0.233,0.043,7.71,*,*,正常
河北省,海河流域,三块石,01-31 20:00,Ⅲ,2.4,8.24,12.37,1824.1,0.9,1.61,0.776,0.005,6.82,*,*,正常
河北省,海河流域,郭家屯,01-31 20:00,Ⅰ,0.2,7.97,10.16,533.6,1.8,1.07,0.025,0.017,5.75,*,*,正常
河北省,海河流域,上板城大桥,01-31 20:00,Ⅱ,3.2,7.80,11.22,1008.1,7.7,3.16,0.391,0.085,6.63,*,*,正常
河北省,海河流域,上二道河子,01-31 20:00,Ⅰ,0.5,7.92,11.09,678.7,3.3,1.21,0.025,0.005,8.15,*,*,正常
河北省,海河流域,唐三营,01-31 20:00,Ⅴ,4.3,6.96,2.02,672.7,1.8,1.15,0.043,0.023,11.53,*,*,正常
河北省,海河流域,李台,01-31 20:00,Ⅰ,0.6,8.04,13.35,1002.6,5.4,1.08,0.045,0.011,8.68,*,*,正常
河北省,辽河流域,甸子,01-31 20:00,Ⅰ,3.2,7.66,9.14,528.7,1.3,0.29,0.025,0.016,9.48,*,*,正常
