省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-06 08:00,Ⅳ,28.4,7.04,4.98,366.0,6.1,2.57,0.280,0.116,2.94,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-06 08:00,Ⅱ,28.8,7.61,6.92,351.2,14.1,3.65,0.296,0.044,3.73,*,*,正常
北京市,海河流域,沙窝,08-06 08:00,劣Ⅴ,28.1,7.42,6.23,1028.4,10.4,4.92,1.466,0.409,11.23,*,*,正常
北京市,海河流域,新八里桥,08-06 08:00,Ⅲ,26.8,7.45,5.12,725.2,3.0,4.26,0.185,0.117,9.98,*,*,正常
北京市,海河流域,清河闸,08-06 08:00,Ⅴ,26.5,7.34,2.60,874.4,5.4,2.91,0.101,0.093,7.58,*,*,正常
北京市,海河流域,花园路,08-06 08:00,Ⅳ,24.7,7.61,3.51,777.4,3.7,2.36,0.132,0.096,6.79,*,*,正常
北京市,海河流域,白石桥,08-06 08:00,,37.8,7.69,9.17,773.8,3.7,1.60,0.078,--,--,*,*,维护
北京市,海河流域,八间房漫水桥,08-06 08:00,劣Ⅴ,29.2,6.68,0.98,635.0,11.4,3.34,0.359,0.131,4.98,*,*,正常
北京市,海河流域,罗庄,08-06 08:00,劣Ⅴ,30.3,7.48,0.06,830.8,--,3.73,0.914,0.454,4.82,*,*,维护
北京市,海河流域,小屯桥,08-06 08:00,劣Ⅴ,28.9,7.59,1.49,907.4,15.0,4.14,0.815,0.373,6.36,*,*,正常
北京市,海河流域,怀柔水库,08-06 08:00,Ⅲ,23.6,7.58,5.10,409.3,20.0,4.82,0.144,0.038,5.99,*,*,正常
北京市,海河流域,东店,08-06 08:00,Ⅴ,23.8,7.93,5.93,549.3,181.6,7.73,0.329,0.309,3.01,*,*,正常
北京市,海河流域,密云水库,08-06 08:00,Ⅱ,28.1,8.56,8.99,414.4,5.5,2.60,0.025,0.005,1.24,*,*,正常
北京市,海河流域,大关桥,08-06 08:00,Ⅱ,28.5,8.73,9.04,391.0,9.8,3.11,0.025,0.005,1.70,*,*,正常
北京市,海河流域,谷家营,08-06 08:00,Ⅳ,27.5,8.14,9.41,592.4,20.0,6.88,0.154,0.056,6.59,*,*,正常
北京市,海河流域,后城,08-06 08:00,Ⅴ,16.3,8.09,8.15,599.3,419.7,11.07,0.147,0.269,13.45,*,*,正常
天津市,海河流域,三岔口,08-06 08:00,劣Ⅴ,28.8,7.44,0.36,989.1,9.7,4.35,2.482,0.256,4.41,*,*,正常
天津市,海河流域,北洋桥,08-06 08:00,劣Ⅴ,29.6,7.46,1.24,956.0,9.5,5.44,1.829,0.291,5.09,*,*,正常
天津市,海河流域,井冈山桥,08-06 08:00,劣Ⅴ,27.8,7.50,1.16,1027.4,17.2,6.52,5.321,0.603,7.25,*,*,正常
天津市,海河流域,大红桥,08-06 08:00,劣Ⅴ,28.6,7.49,1.37,851.5,6.6,4.41,1.295,0.217,3.06,*,*,正常
天津市,海河流域,曹庄子泵站,08-06 08:00,Ⅰ,28.6,7.80,8.35,238.7,4.5,1.17,0.036,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,08-06 08:00,,29.1,7.46,--,1210.3,19.8,5.08,2.518,0.293,3.67,*,*,维护
天津市,海河流域,尔王庄泵站,08-06 08:00,Ⅳ,30.5,7.65,4.51,275.6,2.1,1.63,0.025,0.016,0.93,*,*,正常
天津市,海河流域,大套桥,08-06 08:00,Ⅳ,28.1,7.52,4.30,509.4,19.8,4.79,0.120,0.145,3.93,*,*,正常
天津市,海河流域,塘汉公路桥,08-06 08:00,劣Ⅴ,24.6,7.57,0.80,946.7,22.4,5.87,0.946,0.230,3.27,*,*,正常
