省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-18 08:00,Ⅰ,3.7,8.07,12.31,624.8,2.7,1.37,0.034,0.008,2.96,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-18 08:00,Ⅱ,3.7,7.98,13.44,1086.3,4.6,2.32,0.045,0.025,14.18,*,*,正常
北京市,海河流域,沙窝,01-18 08:00,Ⅳ,7.1,7.33,11.69,921.9,4.8,6.36,0.264,0.103,8.00,*,*,正常
北京市,海河流域,新八里桥,01-18 08:00,Ⅳ,9.6,7.26,8.37,856.8,1.9,6.40,0.038,0.061,14.35,*,*,正常
北京市,海河流域,大红门闸上,01-18 08:00,Ⅱ,12.5,7.80,9.06,1224.6,5.4,3.35,0.077,0.062,9.93,*,*,正常
北京市,海河流域,南大荒桥,01-18 08:00,Ⅲ,4.9,8.41,13.74,1411.0,2.2,4.60,0.027,0.018,0.79,*,*,正常
北京市,海河流域,清河闸,01-18 08:00,Ⅲ,8.2,7.27,9.15,935.1,12.2,2.50,0.120,0.111,8.09,*,*,正常
北京市,海河流域,花园路,01-18 08:00,Ⅱ,12.6,7.78,11.86,966.6,2.7,1.91,0.025,0.057,8.67,*,*,正常
北京市,海河流域,白石桥,01-18 08:00,Ⅰ,6.5,7.73,11.95,747.3,1.7,1.29,0.057,0.016,8.28,*,*,正常
北京市,海河流域,八间房漫水桥,01-18 08:00,Ⅱ,0.5,7.74,14.12,1245.8,2.3,2.76,0.114,0.032,6.98,*,*,正常
北京市,海河流域,码头,01-18 08:00,Ⅱ,2.0,7.84,14.77,1419.6,4.7,3.14,0.218,0.040,8.06,*,*,正常
北京市,海河流域,罗庄,01-18 08:00,Ⅲ,1.7,8.23,13.16,1357.1,2.4,3.37,0.881,0.172,9.31,*,*,正常
北京市,海河流域,小屯桥,01-18 08:00,Ⅲ,1.0,8.17,11.65,1362.1,10.4,3.64,0.609,0.158,9.61,*,*,正常
北京市,海河流域,怀柔水库,01-18 08:00,Ⅰ,4.1,8.25,12.71,416.7,1.2,1.69,0.025,0.005,1.15,*,*,正常
北京市,海河流域,密云水库,01-18 08:00,Ⅱ,0.8,8.30,12.55,486.5,2.4,2.21,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,01-18 08:00,Ⅰ,1.4,8.13,12.83,504.5,1.3,0.94,0.025,0.005,3.08,*,*,正常
北京市,海河流域,辛庄桥,01-18 08:00,Ⅰ,0.4,8.31,12.10,780.6,1.0,1.10,0.025,0.005,9.17,*,*,正常
北京市,海河流域,谷家营,01-18 08:00,Ⅰ,4.6,7.89,12.12,786.3,3.0,1.90,0.025,0.005,4.11,*,*,正常
北京市,海河流域,后城,01-18 08:00,Ⅱ,2.9,8.04,9.89,686.5,6.9,0.80,0.348,0.034,12.43,*,*,正常
天津市,海河流域,三岔口,01-18 08:00,Ⅱ,4.8,8.34,12.73,896.6,2.3,3.28,0.230,0.039,2.05,*,*,正常
天津市,海河流域,北洋桥,01-18 08:00,Ⅱ,6.6,8.44,15.09,820.6,4.0,3.20,0.134,0.018,1.49,*,*,正常
天津市,海河流域,井冈山桥,01-18 08:00,Ⅲ,4.4,8.42,15.51,777.6,2.9,4.08,0.093,0.092,1.96,*,*,正常
天津市,海河流域,大红桥,01-18 08:00,Ⅲ,6.9,8.24,12.49,1248.5,3.0,4.39,0.256,0.030,1.57,*,*,正常
天津市,海河流域,曹庄子泵站,01-18 08:00,Ⅰ,5.4,8.18,13.87,261.6,1.1,1.25,0.051,0.005,1.25,*,*,正常
天津市,海河流域,生产圈闸,01-18 08:00,Ⅱ,5.2,8.22,11.45,938.0,4.5,3.77,0.161,0.037,2.56,*,*,正常
天津市,海河流域,土门楼,01-18 08:00,Ⅲ,2.2,8.54,13.51,1197.9,5.6,4.19,0.104,0.073,9.33,*,*,正常
天津市,海河流域,尔王庄泵站,01-18 08:00,Ⅲ,1.1,8.16,11.88,657.8,5.9,4.25,0.187,0.016,2.49,*,*,正常
天津市,海河流域,大套桥,01-18 08:00,Ⅲ,2.4,8.35,14.88,1059.7,6.0,4.03,0.190,0.054,9.56,*,*,正常
天津市,海河流域,黄白桥,01-18 08:00,,2.2,8.83,--,1068.2,4.9,4.60,0.112,0.071,10.04,*,*,维护
天津市,海河流域,塘汉公路桥,01-18 08:00,Ⅲ,6.0,8.03,13.20,1694.9,4.5,4.34,0.227,0.083,5.24,*,*,正常
天津市,海河流域,海河大闸,01-18 08:00,Ⅳ,6.4,8.74,15.57,13394.0,15.1,8.68,0.276,0.127,2.42,*,*,正常
天津市,海河流域,沧浪渠出境,01-18 08:00,Ⅳ,1.8,8.07,10.98,11159.7,26.2,9.20,0.919,0.137,2.08,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-18 08:00,Ⅳ,3.2,8.46,11.75,1541.5,10.9,6.14,0.382,0.062,3.87,*,*,正常
天津市,海河流域,青静黄防潮闸,01-18 08:00,劣Ⅴ,6.4,9.06,19.45,5719.3,15.2,10.02,0.156,0.125,3.04,*,*,正常
天津市,海河流域,马棚口防潮闸,01-18 08:00,Ⅲ,4.4,8.84,16.92,1962.5,8.9,5.16,0.161,0.049,6.99,*,*,正常
天津市,海河流域,阎辛庄,01-18 08:00,Ⅳ,7.6,8.99,14.49,1852.7,16.0,7.21,0.252,0.080,7.25,*,*,正常
天津市,海河流域,于桥水库出口,01-18 08:00,Ⅱ,4.3,8.21,11.22,600.8,1.7,2.39,0.262,0.013,2.50,*,*,正常
天津市,海河流域,黎河桥,01-18 08:00,Ⅱ,3.0,8.05,13.38,753.0,4.8,1.03,0.030,0.021,12.33,*,*,正常
天津市,海河流域,沙河桥,01-18 08:00,Ⅱ,4.0,7.62,12.12,980.2,1.2,2.40,0.193,0.057,12.52,*,*,正常
天津市,海河流域,果河桥,01-18 08:00,Ⅰ,3.6,8.00,12.77,758.6,14.4,0.97,0.025,0.016,11.91,*,*,正常
天津市,海河流域,西屯桥,01-18 08:00,Ⅰ,2.5,7.89,19.22,838.4,13.4,1.62,0.025,0.020,2.70,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,01-18 08:00,Ⅱ,2.0,8.54,13.95,740.9,13.8,0.83,0.184,0.027,5.02,*,*,正常
河北省,海河流域,地都,01-18 08:00,Ⅱ,12.6,8.29,9.88,1418.4,9.9,0.82,0.348,0.042,5.36,*,*,正常
河北省,海河流域,平山桥,01-18 08:00,Ⅱ,5.6,8.58,11.85,1127.2,16.8,1.29,0.303,0.025,8.19,*,*,正常
河北省,海河流域,兆通,01-18 08:00,Ⅰ,3.3,8.67,11.38,620.4,1.8,1.53,0.028,0.012,2.67,*,*,正常
河北省,海河流域,大石桥,01-18 08:00,Ⅳ,7.5,7.86,9.86,1585.6,18.8,6.46,0.928,0.167,10.81,*,*,正常
河北省,海河流域,大黑汀水库,01-18 08:00,Ⅱ,2.3,8.15,12.63,632.8,3.5,2.11,0.038,0.019,5.17,*,*,正常
河北省,海河流域,涧河口,01-18 08:00,Ⅲ,2.9,8.30,15.83,1590.6,6.7,4.59,0.842,0.139,11.43,*,*,正常
河北省,海河流域,丰北闸,01-18 08:00,Ⅴ,1.9,8.45,19.24,1550.1,2.0,9.63,0.806,0.392,3.95,*,*,正常
河北省,海河流域,滦县大桥,01-18 08:00,Ⅱ,2.6,8.30,10.64,752.0,2.0,1.56,0.349,0.049,5.78,*,*,正常
河北省,海河流域,戴河口,01-18 08:00,劣Ⅴ,0.2,8.23,14.18,36244.8,26.5,16.88,0.958,0.097,3.78,*,*,正常
河北省,海河流域,田庄子,01-18 08:00,Ⅰ,9.8,8.24,13.03,592.0,2.8,0.78,0.025,0.014,5.76,*,*,正常
河北省,海河流域,石河口,01-18 08:00,Ⅳ,3.8,8.05,16.99,738.4,1.1,6.07,0.801,0.166,5.99,*,*,正常
河北省,海河流域,汤河口,01-18 08:00,Ⅱ,3.9,8.29,17.74,1117.1,6.5,2.23,0.135,0.040,5.90,*,*,正常
河北省,海河流域,洋河口,01-18 08:00,Ⅱ,4.7,8.67,20.91,1165.4,5.9,3.23,0.033,0.015,11.04,*,*,正常
河北省,海河流域,饮马河口,01-18 08:00,Ⅳ,0.6,8.31,12.85,42308.6,33.1,4.80,1.033,0.098,2.95,*,*,正常
河北省,海河流域,新开河口,01-18 08:00,Ⅳ,5.3,6.18,9.57,40694.6,47.5,5.58,1.440,0.040,2.38,*,*,正常
河北省,海河流域,岳城水库出口,01-18 08:00,Ⅰ,5.6,8.50,11.14,641.7,3.8,1.92,0.025,0.005,4.27,*,*,正常
河北省,海河流域,曲周,01-18 08:00,Ⅱ,4.2,8.57,16.11,1167.6,6.3,3.38,0.209,0.039,5.96,*,*,正常
河北省,海河流域,沙阳,01-18 08:00,Ⅲ,2.8,8.74,14.41,1914.0,25.5,3.84,0.835,0.063,8.10,*,*,正常
河北省,海河流域,艾辛庄,01-18 08:00,Ⅲ,3.4,8.53,12.04,1818.6,19.1,5.95,0.769,0.132,11.05,*,*,正常
河北省,海河流域,后西吴桥,01-18 08:00,Ⅲ,6.4,7.96,11.26,894.8,7.3,2.41,0.216,0.138,9.63,*,*,正常
河北省,海河流域,安州,01-18 08:00,Ⅱ,2.9,8.13,12.39,1697.5,8.5,2.59,0.047,0.041,4.81,*,*,正常
河北省,海河流域,膳马庙村北,01-18 08:00,Ⅱ,4.0,8.41,12.40,1598.9,6.2,2.91,0.025,0.052,5.91,*,*,正常
河北省,海河流域,北河店,01-18 08:00,Ⅰ,3.4,8.44,13.00,706.6,6.6,1.96,0.037,0.011,5.50,*,*,正常
河北省,海河流域,白合,01-18 08:00,Ⅱ,2.7,8.59,11.90,586.3,7.1,0.50,0.025,0.021,7.19,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,01-18 08:00,Ⅱ,1.8,8.18,10.02,1169.7,6.7,1.43,0.337,0.005,8.20,*,*,正常
河北省,海河流域,八号桥,01-18 08:00,Ⅲ,0.4,8.82,10.99,1478.6,12.6,2.28,0.554,0.118,8.35,*,*,正常
河北省,海河流域,左卫桥,01-18 08:00,Ⅲ,2.4,8.06,7.62,924.7,24.1,1.57,0.658,0.077,7.21,*,*,正常
河北省,海河流域,大桑园,01-18 08:00,Ⅰ,1.8,8.22,12.37,716.3,0.8,1.21,0.025,0.005,8.59,*,*,正常
河北省,海河流域,墙子路,01-18 08:00,Ⅰ,0.9,8.39,12.18,557.3,0.8,0.82,0.025,0.005,2.88,*,*,正常
河北省,海河流域,大杖子(二),01-18 08:00,Ⅰ,2.1,8.30,12.74,1200.5,0.4,1.18,0.025,0.005,2.59,*,*,正常
河北省,海河流域,大杖子(一),01-18 08:00,Ⅲ,2.3,8.43,12.07,1005.3,3.0,1.67,0.674,0.074,8.51,*,*,正常
河北省,海河流域,三块石,01-18 08:00,劣Ⅴ,1.8,8.21,12.25,1831.1,1.2,1.98,2.593,0.059,9.63,*,*,正常
河北省,海河流域,郭家屯,01-18 08:00,Ⅰ,0.1,7.91,10.74,560.1,1.5,1.07,0.025,0.005,5.43,*,*,正常
河北省,海河流域,上板城大桥,01-18 08:00,Ⅱ,1.0,8.03,11.58,1028.3,7.1,2.32,0.484,0.073,8.99,*,*,正常
河北省,海河流域,党坝,01-18 08:00,Ⅲ,3.3,8.06,11.37,1028.4,1.1,1.15,0.258,0.110,14.30,*,*,正常
河北省,海河流域,上二道河子,01-18 08:00,Ⅱ,0.2,7.92,11.05,696.9,8.6,2.19,0.025,0.005,8.34,*,*,正常
